src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.209.155,1257283559337956,1257283559338104,2,57075,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283561417193,1257283562564053,19,43533,25,abortive,
70.98.1.1,172.28.209.155,1257283561419748,1257283561419898,2,43860,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283563485993,1257283564512750,19,42264,25,abortive,
70.98.1.1,172.28.209.155,1257283563488469,1257283563488665,2,37999,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283567582332,1257283568601851,19,38032,25,abortive,
70.98.1.1,172.28.209.155,1257283567584750,1257283567584900,2,53525,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283568604612,1257283569632605,19,42233,25,abortive,
70.98.1.1,172.28.209.155,1257283568606979,1257283568607129,2,33560,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283571711820,1257283572780574,19,38671,25,abortive,
70.98.1.1,172.28.209.155,1257283571714540,1257283571714686,2,35179,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283574829570,1257283580669020,19,52712,25,abortive,
70.98.1.1,172.28.209.155,1257283574831939,1257283574832100,2,58753,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283575858906,1257283580633498,19,58642,25,abortive,
70.98.1.1,172.28.209.155,1257283575861320,1257283575861471,2,47936,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283582278673,1257283583528886,19,40782,25,abortive,
70.98.1.1,172.28.209.155,1257283582283726,1257283582283916,2,46886,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283583338202,1257283584405959,19,59860,25,abortive,
70.98.1.1,172.28.209.155,1257283583341110,1257283583341270,2,35638,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283587505764,1257283588597912,19,48050,25,abortive,
70.98.1.1,172.28.209.155,1257283587508394,1257283587508541,2,46862,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283588540149,1257283589566593,19,36467,25,abortive,
70.98.1.1,172.28.209.155,1257283588542538,1257283588542686,2,40949,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283589573113,1257283590675611,19,60562,25,abortive,
70.98.1.1,172.28.209.155,1257283589575546,1257283589575695,2,40235,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283592659171,1257283593774668,19,52402,25,abortive,
70.98.1.1,172.28.209.155,1257283592664611,1257283592664761,2,54961,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283596782618,1257283597800707,21,57698,25,abortive,
70.98.1.1,172.28.209.155,1257283596785099,1257283596785245,2,41496,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283598844061,1257283599865039,19,35232,25,abortive,
70.98.1.1,172.28.209.155,1257283598846449,1257283598846601,2,37256,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283600905833,1257283601944233,19,40870,25,abortive,
70.98.1.1,172.28.209.155,1257283600908196,1257283600908346,2,39884,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283602959058,1257283604093690,19,40524,25,abortive,
70.98.1.1,172.28.209.155,1257283602981793,1257283602981941,2,33967,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283604032173,1257283605114157,19,40474,25,abortive,
70.98.1.1,172.28.209.155,1257283604034655,1257283604034805,2,50617,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283605078837,1257283606154582,19,34645,25,abortive,
70.98.1.1,172.28.209.155,1257283605081165,1257283605081315,2,44267,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283606109253,1257283607128156,19,37479,25,abortive,
70.98.1.1,172.28.209.155,1257283606111639,1257283606111786,2,53296,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283607128097,1257283608155379,19,38581,25,abortive,
70.98.1.1,172.28.209.155,1257283607130542,1257283607130691,2,42658,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283612234025,1257283613372524,19,41774,25,abortive,
70.98.1.1,172.28.209.155,1257283612236370,1257283612236520,2,33661,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283613268449,1257283614407244,19,34544,25,abortive,
70.98.1.1,172.28.209.155,1257283613271382,1257283613271531,2,40580,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283615345531,1257283621114486,19,33697,25,abortive,
70.98.1.1,172.28.209.155,1257283615348325,1257283615348538,2,43952,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283623098693,1257283624721794,21,37054,25,abortive,
70.98.1.1,172.28.209.155,1257283623101058,1257283623101204,2,59267,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283624252383,1257283625494540,19,44117,25,abortive,
70.98.1.1,172.28.209.155,1257283624264333,1257283624264493,2,52757,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283625361515,1257283626558645,19,59908,25,abortive,
70.98.1.1,172.28.209.155,1257283625363707,1257283625363854,2,38877,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283626418158,1257283627579275,19,39646,25,abortive,
70.98.1.1,172.28.209.155,1257283626420505,1257283626420655,2,46681,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283628476899,1257283629585512,19,45209,25,abortive,
70.98.1.1,172.28.209.155,1257283628479327,1257283628479474,2,57713,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283631600434,1257283632729400,19,44458,25,abortive,
70.98.1.1,172.28.209.155,1257283631602837,1257283631602986,2,50272,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283633698367,1257283634833211,19,52939,25,abortive,
70.98.1.1,172.28.209.155,1257283633700720,1257283633700872,2,36248,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283634766646,1257283635872853,21,45339,25,abortive,
70.98.1.1,172.28.209.155,1257283634769149,1257283634769297,2,60222,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283637914459,1257283638993531,19,58114,25,abortive,
70.98.1.1,172.28.209.155,1257283637916879,1257283637917151,2,53762,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283638948980,1257283640062097,19,51850,25,abortive,
70.98.1.1,172.28.209.155,1257283638951447,1257283638951598,2,47710,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283640052404,1257283641167312,19,34032,25,abortive,
70.98.1.1,172.28.209.155,1257283640056346,1257283640056494,2,57735,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283641088662,1257283642186475,19,40200,25,abortive,
70.98.1.1,172.28.209.155,1257283641090952,1257283641091116,2,49513,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257283644166676,1257283645360325,19,37829,25,abortive,
70.98.1.1,172.28.209.155,1257283644169043,1257283644169191,2,43600,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359258840151,1257359259913589,19,54432,25,abortive,
70.98.1.1,172.28.209.155,1257359258842569,1257359258842722,2,54256,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359259865708,1257359260905386,19,57451,25,abortive,
70.98.1.1,172.28.209.155,1257359259868228,1257359259868379,2,51188,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359261921024,1257359262941853,19,43925,25,abortive,
70.98.1.1,172.28.209.155,1257359261923538,1257359261923689,2,53906,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359262942082,1257359263961257,19,43270,25,abortive,
70.98.1.1,172.28.209.155,1257359262944915,1257359262945066,2,56953,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359263962371,1257359264981280,19,47930,25,abortive,
70.98.1.1,172.28.209.155,1257359263964954,1257359263965104,2,55283,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359264982091,1257359266006413,19,51734,25,abortive,
70.98.1.1,172.28.209.155,1257359264984671,1257359264984824,2,53925,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359268062001,1257359269137538,19,49185,25,abortive,
70.98.1.1,172.28.209.155,1257359268064498,1257359268064646,2,35174,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359275358124,1257359276379078,19,35633,25,abortive,
70.98.1.1,172.28.209.155,1257359275360699,1257359275360853,2,60943,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359276379305,1257359277446882,19,32901,25,abortive,
70.98.1.1,172.28.209.155,1257359276385538,1257359276385690,2,49078,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359279456206,1257359280477498,19,45544,25,abortive,
70.98.1.1,172.28.209.155,1257359279458775,1257359279458927,2,49439,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359280477836,1257359281534004,19,46908,25,abortive,
70.98.1.1,172.28.209.155,1257359280480343,1257359280480491,2,41567,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359283543536,1257359284564828,19,60367,25,abortive,
70.98.1.1,172.28.209.155,1257359283545941,1257359283546091,2,60934,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359286601556,1257359287623292,19,42206,25,abortive,
70.98.1.1,172.28.209.155,1257359286604518,1257359286604653,2,57191,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359288640654,1257359289660623,19,49353,25,abortive,
70.98.1.1,172.28.209.155,1257359288642985,1257359288643137,2,46229,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359289663060,1257359290690108,19,57250,25,abortive,
70.98.1.1,172.28.209.155,1257359289665663,1257359289665815,2,59914,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359290688707,1257359291758653,19,46017,25,abortive,
70.98.1.1,172.28.209.155,1257359290691716,1257359290691866,2,41098,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359292750095,1257359293809625,19,53297,25,abortive,
70.98.1.1,172.28.209.155,1257359292752682,1257359292752834,2,52235,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359293774105,1257359294799869,19,53724,25,abortive,
70.98.1.1,172.28.209.155,1257359293776654,1257359293776854,2,45409,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359295819747,1257359296850430,19,43560,25,abortive,
70.98.1.1,172.28.209.155,1257359295822380,1257359295822576,2,38747,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359296849698,1257359297881055,19,33840,25,abortive,
70.98.1.1,172.28.209.155,1257359296852258,1257359296852408,2,52801,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359300938161,1257359301957972,19,49425,25,abortive,
70.98.1.1,172.28.209.155,1257359300940669,1257359300940818,2,51631,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359301959374,1257359303023647,19,37550,25,abortive,
70.98.1.1,172.28.209.155,1257359301961893,1257359301962059,2,38395,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359305048088,1257359308517631,19,33039,25,abortive,
70.98.1.1,172.28.209.155,1257359305050687,1257359305050864,2,58870,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257359306067584,1257359308517626,19,57794,25,abortive,
70.98.1.1,172.28.209.155,1257359306070218,1257359306070372,2,46158,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257413890835054,1257413891880385,19,33685,25,abortive,
70.98.1.1,172.28.209.155,1257413890837493,1257413890837646,2,54295,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257413891853790,1257413892919157,19,34937,25,abortive,
70.98.1.1,172.28.209.155,1257413891856214,1257413891856362,2,37372,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257413892877913,1257413893940070,19,48870,25,abortive,
70.98.1.1,172.28.209.155,1257413892880430,1257413892880625,2,60887,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257413905216074,1257413906256930,19,40607,25,abortive,
70.98.1.1,172.28.209.155,1257413905218400,1257413905218550,2,42023,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257413906255187,1257413907276811,19,58680,25,abortive,
70.98.1.1,172.28.209.155,1257413906257513,1257413906257664,2,40256,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257413907277413,1257413908312378,19,47152,25,abortive,
70.98.1.1,172.28.209.155,1257413907279776,1257413907279926,2,49462,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257413910353356,1257413911383357,19,39461,25,abortive,
70.98.1.1,172.28.209.155,1257413910355753,1257413910355905,2,50914,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257413911375833,1257413912392606,19,55518,25,abortive,
70.98.1.1,172.28.209.155,1257413911378206,1257413911378357,2,51735,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257413917496573,1257413918536581,19,33461,25,abortive,
70.98.1.1,172.28.209.155,1257413917498907,1257413917499059,2,57188,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257413919563055,1257413920584395,19,53597,25,abortive,
70.98.1.1,172.28.209.155,1257413919565581,1257413919565730,2,33212,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257413925716571,1257413926788063,19,33813,25,abortive,
70.98.1.1,172.28.209.155,1257413925719073,1257413925719223,2,58307,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257413927787825,1257413928825479,19,41449,25,abortive,
70.98.1.1,172.28.209.155,1257413927790307,1257413927790458,2,47767,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257413934948761,1257413935968868,19,49310,25,abortive,
70.98.1.1,172.28.209.155,1257413934951186,1257413934951336,2,57318,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257413935966633,1257413938795384,19,34036,25,abortive,
70.98.1.1,172.28.209.155,1257413935969064,1257413935969215,2,37070,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257413940053932,1257413941088945,19,59033,25,abortive,
70.98.1.1,172.28.209.155,1257413940056359,1257413940056508,2,56688,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257413942108151,1257413943125579,19,36575,25,abortive,
70.98.1.1,172.28.209.155,1257413942110596,1257413942110747,2,46858,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257413943126932,1257413944148597,19,36923,25,abortive,
70.98.1.1,172.28.209.155,1257413943129406,1257413943129555,2,58660,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257413944147507,1257413945174200,19,59593,25,abortive,
70.98.1.1,172.28.209.155,1257413944149958,1257413944150106,2,40755,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257413948245266,1257413949277600,19,44643,25,abortive,
70.98.1.1,172.28.209.155,1257413948247673,1257413948247819,2,35009,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257413949270157,1257413950296764,19,46827,25,abortive,
70.98.1.1,172.28.209.155,1257413949272626,1257413949272777,2,41911,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257413955425245,1257413956447041,19,47069,25,abortive,
70.98.1.1,172.28.209.155,1257413955427714,1257413955427866,2,44706,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257413956448022,1257413957486341,19,49510,25,abortive,
70.98.1.1,172.28.209.155,1257413956450418,1257413956450568,2,56390,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257413959525879,1257413960546785,19,36701,25,abortive,
70.98.1.1,172.28.209.155,1257413959528321,1257413959528474,2,44530,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257420746754168,1257420747849687,19,59924,25,abortive,
70.98.1.1,172.28.209.155,1257420746756647,1257420746756788,2,49275,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257420751889505,1257420753037909,19,51470,25,abortive,
70.98.1.1,172.28.209.155,1257420751892020,1257420751892161,2,44360,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257420755987240,1257420757015348,19,39809,25,abortive,
70.98.1.1,172.28.209.155,1257420755991128,1257420755991269,2,49772,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257420760094726,1257420761182149,19,57952,25,abortive,
70.98.1.1,172.28.209.155,1257420760097139,1257420760097281,2,60361,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257420766239248,1257420767429097,19,40244,25,abortive,
70.98.1.1,172.28.209.155,1257420766241603,1257420766241746,2,50975,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257420771335880,1257420772356141,19,48193,25,abortive,
70.98.1.1,172.28.209.155,1257420771338344,1257420771338486,2,42715,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257420772358858,1257420773386728,19,43625,25,abortive,
70.98.1.1,172.28.209.155,1257420772361293,1257420772361439,2,57983,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257420773388382,1257420774416993,19,44818,25,abortive,
70.98.1.1,172.28.209.155,1257420773393400,1257420773393542,2,45306,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257420775451323,1257420776496964,19,34220,25,abortive,
70.98.1.1,172.28.209.155,1257420775454243,1257420775454387,2,51797,113,invalid,rst_during_handshake
172.28.209.155,70.98.1.1,1257420776483849,1257420777665315,19,36482,25,abortive,
