src,dst,st,et,p,sp,dp,ct,ir
172.28.212.207,64.180.1.1,1257283615611435,1257283621688568,19,38507,25,abortive,
64.180.1.1,172.28.212.207,1257283615613927,1257283615614075,2,57345,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257283625184380,1257283626326624,19,35839,25,abortive,
64.180.1.1,172.28.212.207,1257283625187131,1257283625187279,2,44890,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257283628422822,1257283629519261,19,41195,25,abortive,
64.180.1.1,172.28.212.207,1257283628425117,1257283628425268,2,45063,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257283634616593,1257283635720147,19,40612,25,abortive,
64.180.1.1,172.28.212.207,1257283634620351,1257283634620502,2,41956,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257283642883026,1257283643913360,19,41719,25,abortive,
64.180.1.1,172.28.212.207,1257283642885368,1257283642885519,2,39648,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257283650134802,1257283651160405,19,42162,25,abortive,
64.180.1.1,172.28.212.207,1257283650137482,1257283650137633,2,43715,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257283661065228,1257283662956868,21,49779,25,abortive,
64.180.1.1,172.28.212.207,1257283661069219,1257283661069367,2,54824,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257283662728739,1257283663958298,21,44192,25,abortive,
64.180.1.1,172.28.212.207,1257283662731182,1257283662731333,2,48739,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257283664847870,1257283665987410,19,59333,25,abortive,
64.180.1.1,172.28.212.207,1257283664850198,1257283664850344,2,40945,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257283665888482,1257283666993930,19,51926,25,abortive,
64.180.1.1,172.28.212.207,1257283665890920,1257283665891071,2,53938,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257283670154042,1257283671372351,21,41757,25,abortive,
64.180.1.1,172.28.212.207,1257283670156324,1257283670156474,2,56489,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359282829523,1257359283929383,19,51248,25,abortive,
64.180.1.1,172.28.212.207,1257359282832014,1257359282832167,2,45798,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359285916766,1257359286995846,19,52731,25,abortive,
64.180.1.1,172.28.212.207,1257359285919184,1257359285919332,2,34533,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359289011569,1257359290078140,19,37393,25,abortive,
64.180.1.1,172.28.212.207,1257359289014118,1257359289014277,2,52227,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359294149288,1257359295231886,19,33690,25,abortive,
64.180.1.1,172.28.212.207,1257359294151554,1257359294153715,2,48992,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359296212009,1257359297293072,19,60862,25,abortive,
64.180.1.1,172.28.212.207,1257359296214919,1257359296215117,2,57385,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359297230571,1257359298290879,19,58278,25,abortive,
64.180.1.1,172.28.212.207,1257359297233044,1257359297233197,2,41005,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359301362649,1257359302431513,19,54219,25,abortive,
64.180.1.1,172.28.212.207,1257359301365098,1257359301365250,2,41596,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359302388620,1257359303447685,19,51393,25,abortive,
64.180.1.1,172.28.212.207,1257359302390972,1257359302391122,2,41693,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359303416717,1257359304512285,21,47132,25,abortive,
64.180.1.1,172.28.212.207,1257359303419086,1257359303419236,2,56490,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359306508512,1257359309030597,21,59629,25,abortive,
64.180.1.1,172.28.212.207,1257359306510990,1257359306511141,2,60105,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359309594526,1257359310673415,19,39636,25,abortive,
64.180.1.1,172.28.212.207,1257359309596976,1257359309597125,2,50645,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359313718200,1257359314814033,19,53105,25,abortive,
64.180.1.1,172.28.212.207,1257359313720698,1257359313720850,2,55155,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359315768511,1257359316912421,21,57934,25,abortive,
64.180.1.1,172.28.212.207,1257359315771349,1257359315771555,2,51448,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359316828851,1257359317914224,19,43221,25,abortive,
64.180.1.1,172.28.212.207,1257359316831236,1257359316831389,2,41873,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359319930384,1257359320962369,19,51189,25,abortive,
64.180.1.1,172.28.212.207,1257359319932852,1257359319933000,2,54927,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359320951993,1257359322019369,19,48223,25,abortive,
64.180.1.1,172.28.212.207,1257359320954471,1257359320954609,2,48697,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359321969371,1257359323026790,19,33174,25,abortive,
64.180.1.1,172.28.212.207,1257359321972034,1257359321972253,2,57256,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359326095725,1257359327135885,19,49584,25,abortive,
64.180.1.1,172.28.212.207,1257359326098073,1257359326098228,2,39673,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359330212539,1257359331271534,19,59646,25,abortive,
64.180.1.1,172.28.212.207,1257359330214989,1257359330215138,2,41684,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359332279714,1257359333313307,19,49336,25,abortive,
64.180.1.1,172.28.212.207,1257359332282314,1257359332282473,2,45178,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359335374149,1257359336438950,19,42584,25,abortive,
64.180.1.1,172.28.212.207,1257359335376607,1257359335376754,2,46101,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359336405867,1257359337421630,19,43193,25,abortive,
64.180.1.1,172.28.212.207,1257359336408338,1257359336408484,2,51557,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359337428167,1257359338500245,19,43964,25,abortive,
64.180.1.1,172.28.212.207,1257359337430732,1257359337430883,2,45226,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359339480986,1257359340528116,19,47787,25,abortive,
64.180.1.1,172.28.212.207,1257359339483427,1257359339483577,2,36073,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359340511604,1257359343017665,19,33124,25,abortive,
64.180.1.1,172.28.212.207,1257359340514192,1257359340514369,2,37514,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359341551107,1257359343017691,19,52777,25,abortive,
64.180.1.1,172.28.212.207,1257359341553554,1257359341553695,2,55413,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359343843800,1257359344926348,19,57871,25,abortive,
64.180.1.1,172.28.212.207,1257359343846281,1257359343846431,2,48723,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359344880353,1257359345986286,19,54126,25,abortive,
64.180.1.1,172.28.212.207,1257359344882937,1257359344883129,2,44257,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359350035432,1257359351103712,19,56041,25,abortive,
64.180.1.1,172.28.212.207,1257359350038013,1257359350038207,2,41912,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257359352084472,1257359353177726,19,42430,25,abortive,
64.180.1.1,172.28.212.207,1257359352086886,1257359352087050,2,48039,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257413905865093,1257413906922556,19,56559,25,abortive,
64.180.1.1,172.28.212.207,1257413905867585,1257413905867734,2,34474,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257413908960625,1257413910003159,19,39014,25,abortive,
64.180.1.1,172.28.212.207,1257413908963009,1257413908963161,2,45542,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257413912045190,1257413913065228,19,41697,25,abortive,
64.180.1.1,172.28.212.207,1257413912047428,1257413912047579,2,45288,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257413914098886,1257413915186688,19,56236,25,abortive,
64.180.1.1,172.28.212.207,1257413914101155,1257413914101305,2,55336,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257413915144483,1257413916184022,19,35912,25,abortive,
64.180.1.1,172.28.212.207,1257413915146832,1257413915146982,2,49296,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257413916176974,1257413917197868,19,36690,25,abortive,
64.180.1.1,172.28.212.207,1257413916179347,1257413916179497,2,33628,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257413919242955,1257413920265083,19,36033,25,abortive,
64.180.1.1,172.28.212.207,1257413919245452,1257413919245602,2,40409,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257413920264021,1257413921284951,19,55981,25,abortive,
64.180.1.1,172.28.212.207,1257413920266522,1257413920266671,2,55810,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257413922306268,1257413923338352,19,53133,25,abortive,
64.180.1.1,172.28.212.207,1257413922308820,1257413922308971,2,43978,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257413925389436,1257413926487037,19,60240,25,abortive,
64.180.1.1,172.28.212.207,1257413925392195,1257413925392346,2,51887,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257413926423704,1257413927461703,19,57493,25,abortive,
64.180.1.1,172.28.212.207,1257413926426180,1257413926426329,2,41060,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257413928477469,1257413929514987,19,55657,25,abortive,
64.180.1.1,172.28.212.207,1257413928480050,1257413928480241,2,37927,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257413936656899,1257413938795778,19,35399,25,abortive,
64.180.1.1,172.28.212.207,1257413936659346,1257413936659494,2,38438,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257413946950394,1257413947977913,19,53193,25,abortive,
64.180.1.1,172.28.212.207,1257413946952796,1257413946952978,2,49178,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257413948998220,1257413950020227,19,53594,25,abortive,
64.180.1.1,172.28.212.207,1257413949000601,1257413949000750,2,55204,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257413951051500,1257413952077716,19,48533,25,abortive,
64.180.1.1,172.28.212.207,1257413951054117,1257413951054270,2,45830,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257413952077638,1257413953119112,19,60610,25,abortive,
64.180.1.1,172.28.212.207,1257413952084661,1257413952084809,2,33097,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420776793355,1257420777855083,19,58374,25,abortive,
64.180.1.1,172.28.212.207,1257420776795785,1257420776795927,2,59578,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420783972586,1257420785004200,19,56672,25,abortive,
64.180.1.1,172.28.212.207,1257420783975040,1257420783975183,2,39891,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420787062908,1257420788258261,19,45404,25,abortive,
64.180.1.1,172.28.212.207,1257420787065319,1257420787065460,2,55982,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420788106836,1257420789254621,19,51687,25,abortive,
64.180.1.1,172.28.212.207,1257420788109215,1257420788109376,2,42345,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420789142626,1257420790208278,19,51869,25,abortive,
64.180.1.1,172.28.212.207,1257420789145013,1257420789145155,2,49319,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420792217596,1257420793249293,19,44592,25,abortive,
64.180.1.1,172.28.212.207,1257420792220117,1257420792220258,2,36277,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420794265592,1257420795289066,19,32973,25,abortive,
64.180.1.1,172.28.212.207,1257420794267836,1257420794267979,2,42647,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420796308078,1257420797800581,19,34607,25,abortive,
64.180.1.1,172.28.212.207,1257420796310524,1257420796310672,2,41809,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420804506171,1257420805580608,19,57955,25,abortive,
64.180.1.1,172.28.212.207,1257420804508523,1257420804508665,2,36790,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420809690560,1257420810749022,19,60941,25,abortive,
64.180.1.1,172.28.212.207,1257420809693000,1257420809693141,2,38146,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420810709832,1257420811749648,19,48145,25,abortive,
64.180.1.1,172.28.212.207,1257420810712108,1257420810712248,2,48918,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420818127374,1257420819163584,19,48177,25,abortive,
64.180.1.1,172.28.212.207,1257420818129774,1257420818129903,2,49561,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420820190046,1257420821245692,19,38819,25,abortive,
64.180.1.1,172.28.212.207,1257420820192363,1257420820192506,2,41941,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420821215277,1257420822476146,19,50122,25,abortive,
64.180.1.1,172.28.212.207,1257420821217635,1257420821217779,2,49793,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420822234773,1257420823257717,19,52360,25,abortive,
64.180.1.1,172.28.212.207,1257420822237085,1257420822237242,2,53344,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420824274611,1257420825296291,19,37328,25,abortive,
64.180.1.1,172.28.212.207,1257420824277101,1257420824277245,2,44047,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420832491577,1257420833524003,19,51526,25,abortive,
64.180.1.1,172.28.212.207,1257420832497739,1257420832497884,2,43928,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420838669369,1257420839717404,19,46375,25,abortive,
64.180.1.1,172.28.212.207,1257420838671735,1257420838671879,2,44750,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420839707538,1257420840776144,19,42858,25,abortive,
64.180.1.1,172.28.212.207,1257420839709873,1257420839710016,2,51585,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420841757603,1257420842833816,19,36077,25,abortive,
64.180.1.1,172.28.212.207,1257420841759977,1257420841760121,2,51854,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420852073666,1257420853111075,19,40979,25,abortive,
64.180.1.1,172.28.212.207,1257420852076070,1257420852076259,2,38621,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420854126796,1257420855161247,19,43342,25,abortive,
64.180.1.1,172.28.212.207,1257420854129223,1257420854129366,2,36771,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420856183230,1257420857256633,19,41102,25,abortive,
64.180.1.1,172.28.212.207,1257420856185689,1257420856185831,2,52591,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420858250583,1257420859288549,19,47208,25,abortive,
64.180.1.1,172.28.212.207,1257420858252963,1257420858253106,2,47909,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420864848420,1257420865933211,19,43947,25,abortive,
64.180.1.1,172.28.212.207,1257420864850868,1257420864851010,2,34798,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420865885489,1257420866944100,19,56727,25,abortive,
64.180.1.1,172.28.212.207,1257420865887976,1257420865888120,2,37556,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257420874088322,1257420875127606,19,50926,25,abortive,
64.180.1.1,172.28.212.207,1257420874090797,1257420874090941,2,58401,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431490003410,1257431491037285,19,56356,25,abortive,
64.180.1.1,172.28.212.207,1257431490010580,1257431490010801,2,53246,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431493085084,1257431494107508,19,40754,25,abortive,
64.180.1.1,172.28.212.207,1257431493087645,1257431493087796,2,46316,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431497165811,1257431498188454,19,53297,25,abortive,
64.180.1.1,172.28.212.207,1257431497168621,1257431497168813,2,33355,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431504338493,1257431505366619,19,38176,25,abortive,
64.180.1.1,172.28.212.207,1257431504342653,1257431504342805,2,34082,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431506395296,1257431508482758,19,34833,25,abortive,
64.180.1.1,172.28.212.207,1257431506397781,1257431506397933,2,53229,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431512586812,1257431513615280,19,59332,25,abortive,
64.180.1.1,172.28.212.207,1257431512589524,1257431512589678,2,40569,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431517698062,1257431518730261,19,58271,25,abortive,
64.180.1.1,172.28.212.207,1257431517701127,1257431517701315,2,36471,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431521795036,1257431523541486,19,44116,25,abortive,
64.180.1.1,172.28.212.207,1257431521797564,1257431521797722,2,37740,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431525927830,1257431527034460,19,34913,25,abortive,
64.180.1.1,172.28.212.207,1257431525930322,1257431525930517,2,33293,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431530045445,1257431531075386,19,47867,25,abortive,
64.180.1.1,172.28.212.207,1257431530047839,1257431530047989,2,56004,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431536200971,1257431537268039,19,58867,25,abortive,
64.180.1.1,172.28.212.207,1257431536203945,1257431536204136,2,33747,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431556151401,1257431557224194,19,49326,25,abortive,
64.180.1.1,172.28.212.207,1257431556154336,1257431556154499,2,46159,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431558251822,1257431559375819,21,53239,25,abortive,
64.180.1.1,172.28.212.207,1257431558254267,1257431558254455,2,40027,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431560357579,1257431561425652,19,37876,25,abortive,
64.180.1.1,172.28.212.207,1257431560359931,1257431560360081,2,37887,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431562411672,1257431563476301,19,45091,25,abortive,
64.180.1.1,172.28.212.207,1257431562414228,1257431562414390,2,57774,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431571692897,1257431572809463,19,43932,25,abortive,
