src,dst,st,et,p,sp,dp,ct,ir
17.59.230.16,172.28.4.7,1257264640847284,1257264661851492,9,41864,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257264644847498,1257264648651191,5,58979,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257273998835848,1257273998835848,1,40198,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257273998836289,1257273998836289,1,38938,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257274002837065,1257274002837065,1,29504,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257274006843221,1257274006843221,1,1465,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257274010843542,1257274010843542,1,40224,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257274014843863,1257274014843863,1,57952,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257274018844163,1257274018844163,1,35043,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257274022844620,1257274022844620,1,13731,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257274026844913,1257274026844913,1,49156,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257274030845200,1257274030845200,1,42141,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257274034845492,1257274034845492,1,16436,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257274038845766,1257274038845766,1,20340,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257274042846035,1257274042846035,1,59327,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257274046846339,1257274046846339,1,45505,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257274050846613,1257274060649770,10,33034,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257274054847069,1257274054847069,1,21497,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257274058847333,1257274058847333,1,23554,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257274062847595,1257274071849926,10,10930,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257274066847855,1257274076249937,10,47878,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257274070848180,1257274164657253,13,25177,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257274074848454,1257274168657354,13,10136,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257274078848562,1257274099849803,11,28278,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257274082848836,1257274128850445,10,18009,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257274086849112,1257274090849597,5,59302,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257275962788274,1257275962788274,1,1507,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257275962788559,1257275962788559,1,55647,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257275966789105,1257275966789105,1,53332,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257275970789349,1257275970789349,1,12817,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257275974789671,1257275974789671,1,6022,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257275978790004,1257275978790004,1,9691,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257275982790336,1257275982790336,1,7512,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257275986790635,1257276009205333,13,39219,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257275990790930,1257276000606404,10,18565,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257275994791356,1257275994791356,1,29887,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257275998791514,1257275998791514,1,22105,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257276002791790,1257276024007187,13,19304,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276006792107,1257276017206388,10,10178,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276010792510,1257276010792510,1,57166,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257276014792778,1257276024606046,10,35533,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276018792866,1257276018792866,1,6340,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257276022793133,1257276068006223,14,6259,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276026793468,1257276036406871,10,14824,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276030793814,1257276040206978,10,53902,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276034794033,1257276044206552,10,20989,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276038794133,1257276084406593,12,50668,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276042794397,1257276136407763,13,11251,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276046794738,1257276140806973,11,45117,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276050794886,1257276054805948,5,26392,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276574844650,1257276578840657,7,21458,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276574845791,1257276574845791,1,43954,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257276578847101,1257276578847101,1,36802,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257276582847791,1257276582847791,1,7488,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257276586848359,1257276596241924,10,13765,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276590848864,1257276600045081,10,48647,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276594849118,1257276616647158,13,4562,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276598849682,1257276620848458,13,12766,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276602850093,1257276612847924,10,46706,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276606856326,1257276606856326,1,49566,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257276610856874,1257276610856874,1,10136,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257276614857143,1257276614857143,1,24945,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257276618857561,1257276628648738,10,17060,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276622857963,1257276622857963,1,38963,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257276626858441,1257276721448788,15,58356,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276630858732,1257276630858732,1,55343,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257276634859130,1257276645444703,10,16105,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276638859470,1257276648250086,10,30163,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276642859844,1257276652848245,10,12010,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276646860216,1257276656448617,10,25886,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276650860643,1257276697045120,12,39581,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276654860958,1257276700248322,12,57538,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276658861307,1257276668847601,8,55651,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257276662861665,1257276685247977,7,36103,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257282205813492,1257282227216727,13,53655,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257282205814252,1257282227216440,13,45810,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257282209816793,1257282231612941,13,19535,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257282213822731,1257282213822731,1,9259,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257282217823278,1257282228217301,10,44849,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257282221823837,1257282221823837,1,16597,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257282225824447,1257282225824447,1,29127,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257282229832995,1257282252217654,13,29828,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257282233833529,1257282233833529,1,1861,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257282237834079,1257282248216471,10,37714,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257282241834720,1257282251018250,10,59651,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257282245835084,1257282255417091,10,37525,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257282249835619,1257282260217865,10,36106,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257282253836104,1257282264219932,10,13993,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257282257836836,1257282267617938,10,48410,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257282261837088,1257282271418599,10,43101,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257282265837791,1257282265837791,1,1053,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257282269838235,1257282279020301,10,14625,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257282273838406,1257282283818749,10,34921,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257282277839125,1257282287815281,10,59591,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257282281839310,1257282291017346,10,19352,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257282285839949,1257282308019934,11,42486,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257282289840178,1257282311416875,9,21457,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257282293840829,1257282297216690,5,7182,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257283039858729,1257283039858729,1,16968,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257283039859559,1257283039859559,1,16071,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257283043860561,1257283043860561,1,43911,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257283047861247,1257283047861247,1,7454,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257283051861921,1257283051861921,1,43604,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257283055862572,1257283055862572,1,56510,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257283059863244,1257283059863244,1,4584,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257283063863974,1257283063863974,1,32803,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257283067864677,1257283067864677,1,48716,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257283071865321,1257283071865321,1,44775,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257283075865937,1257283075865937,1,23465,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257283079866645,1257283079866645,1,39209,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257283083867197,1257283083867197,1,17940,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257283087867831,1257283109530902,13,25098,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257283091868437,1257283091868437,1,18986,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257283095869024,1257283106337951,10,3931,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257283099870139,1257283099870139,1,29675,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257283103870793,1257283103870793,1,9579,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257283107871405,1257283107871405,1,46686,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257283111871969,1257283111871969,1,30146,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257283115872884,1257283115872884,1,11676,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257283119873812,1257283119873812,1,1531,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257283123874715,1257283123874715,1,3629,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257283127875480,1257283127875480,1,9736,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290282830680,1257290282830680,1,1667,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290282831058,1257290282831058,1,10695,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290286831541,1257290286831541,1,18659,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290290831863,1257290290831863,1,10089,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290294832173,1257290294832173,1,54063,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290298832459,1257290308439608,10,22522,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257290302832776,1257290302832776,1,57079,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290306833113,1257290306833113,1,24758,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290310833451,1257290310833451,1,31373,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290314833771,1257290314833771,1,2596,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290318834124,1257290318834124,1,59037,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290322834483,1257290322834483,1,51469,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290326834818,1257290326834818,1,32306,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290330835809,1257290330835809,1,28625,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290334835898,1257290334835898,1,8738,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290338836248,1257290338836248,1,49027,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290342836682,1257290342836682,1,31895,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290346837217,1257307157832334,2,26413,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290350837533,1257290350837533,1,13838,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290354837854,1257290354837854,1,31359,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290358838022,1257290358838022,1,33442,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290362838482,1257290362838482,1,52180,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290366838822,1257290366838822,1,2444,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290370838950,1257290370838950,1,59537,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290374839325,1257290374839325,1,18837,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290378839794,1257290378839794,1,38656,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290382840075,1257290382840075,1,4653,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290386840267,1257290409042393,13,26985,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257290390840896,1257290390840896,1,47373,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290394841138,1257290394841138,1,38504,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290398841504,1257290398841504,1,26936,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290402841685,1257290424641628,13,48011,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257290406841724,1257290429242455,13,48170,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257290410841906,1257290410841906,1,44566,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290414842000,1257290414842000,1,57071,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290418842436,1257290428642911,10,41203,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257290422842734,1257290433042104,10,6058,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257290426843242,1257290426843242,1,53120,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290430843273,1257290430843273,1,4931,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290434843579,1257290434843579,1,36402,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290438843846,1257290449242376,10,54687,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257290442844100,1257290442844100,1,2939,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257290446844381,1257290456442732,10,26842,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257290450844652,1257290461242930,10,25963,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257290454844914,1257290464043174,10,30534,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257290458845157,1257290553649977,13,34551,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257290462845434,1257290556650051,13,13961,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257290466845695,1257290489042523,9,1399,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257290470845946,1257290492442601,7,59934,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257307121820592,1257307121820592,1,16953,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307121821255,1257307121821255,1,27590,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307125821982,1257307125821982,1,6047,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307129828349,1257307129828349,1,58075,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307133829827,1257307133829827,1,30700,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307137830249,1257307137830249,1,20606,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307141830659,1257307141830659,1,40862,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307145831090,1257307145831090,1,19644,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307149831493,1257307149831493,1,46660,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307153831915,1257307153831915,1,22458,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307161832746,1257307161832746,1,14168,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307165833188,1257307165833188,1,18896,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307169833624,1257307169833624,1,25384,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307173834053,1257307173834053,1,5473,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307177834491,1257307177834491,1,52696,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307181834922,1257307181834922,1,57619,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307185835378,1257307185835378,1,52785,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307189835808,1257307189835808,1,25926,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307193836270,1257307193836270,1,57235,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307197836705,1257307197836705,1,7335,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307201837154,1257307201837154,1,40464,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307205837580,1257307205837580,1,51678,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307209837988,1257307209837988,1,29160,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307213838395,1257307213838395,1,4837,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307217838838,1257307217838838,1,46005,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307221839239,1257307243252472,13,37741,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257307225839662,1257307225839662,1,42337,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307229840076,1257307229840076,1,22641,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307233840463,1257307233840463,1,45475,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307237840895,1257307237840895,1,22550,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307241841266,1257307250853596,10,38564,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257307245841654,1257307245841654,1,12036,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307249844032,1257307249844032,1,27567,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307253844389,1257307253844389,1,35609,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307257844909,1257307280053771,13,41707,80,invalid,invalid_ack
17.59.230.16,172.28.4.7,1257307261845301,1257307261845301,1,47144,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307265845682,1257307265845682,1,15442,80,invalid,incomplete_no_synack
17.59.230.16,172.28.4.7,1257307269846059,1257307269846059,1,60321,80,invalid,incomplete_no_synack
