src,dst,st,et,p,sp,dp,ct,ir
6.216.54.23,172.28.4.7,1257258741698891,1257258741698891,1,14605,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257258745699062,1257258745699062,1,45310,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257258749699567,1257258749700493,3,23987,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257258753699764,1257258753700619,3,4719,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257258757700505,1257258757701606,3,40133,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257258761700704,1257258761700704,1,5490,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257258765701091,1257258765701918,3,48765,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257258769701630,1257258769702556,3,9497,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257258773702421,1257258773703372,3,31452,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257258777702586,1257258777703376,3,41789,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257258781702925,1257258781703933,3,51390,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257264500687787,1257264500688842,5,17146,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257264500688023,1257264500689331,6,15741,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257264504688086,1257264504688846,5,56896,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257264508688297,1257264508689396,6,38685,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257264512688523,1257264512689672,6,16350,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257264516688731,1257264516689327,3,4864,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257264520688914,1257264520688914,1,6982,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257264524689268,1257264524689268,1,5791,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257264528689318,1257264528689318,1,43461,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257264532689679,1257264532690589,3,28524,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257264536689758,1257264536689758,1,20603,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257264540690173,1257264540690795,3,2631,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257264544690146,1257264544690146,1,17521,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257264548690394,1257264548691078,3,57094,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257264552690691,1257264552691373,3,37603,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257264556691093,1257264556691093,1,6511,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257264560691513,1257264560694910,3,48438,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257264564691623,1257264564691623,1,26357,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257264568693852,1257264568694526,3,30489,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257264572694107,1257264572694919,3,22890,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257264576694284,1257264576694284,1,34734,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257264580694806,1257264580695818,3,51450,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257264584694920,1257264584694920,1,51166,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257264588695077,1257264588695992,3,43086,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257273942681910,1257273942682977,6,6063,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257273942682034,1257273942682768,5,61006,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257273946682298,1257273946683065,5,2613,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257273950682504,1257273950683269,5,35926,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257273954682733,1257273954683659,5,21892,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257273958682992,1257273958684172,5,5987,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257273962683179,1257273962684275,5,52041,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257273966683575,1257273966683575,1,12458,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257273970683710,1257273970685004,6,12694,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257273974683796,1257273974685093,6,57669,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257273978684053,1257273978685367,6,14631,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257273982684323,1257273982685287,5,16332,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257273986684758,1257273986684758,1,30940,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257273990685071,1257273990686472,6,51538,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257273994685345,1257273994686560,5,31184,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257273998685786,1257273998687311,5,37114,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257274002686098,1257274002687700,6,13310,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257274006692256,1257274006693711,6,22907,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257274010692580,1257274010693755,5,58495,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257274014692911,1257274014694375,5,21288,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257274018693251,1257274018693251,1,36890,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257274022693574,1257274022694758,5,25748,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257274026693868,1257274026695026,5,26374,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257274030694166,1257274030695539,5,12200,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257275906666502,1257275906667699,5,57767,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257275906666597,1257275906667703,5,18160,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257275910667085,1257275910668709,6,26846,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257275914667150,1257275914668279,6,47744,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257275918667533,1257275918669314,6,18224,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257275922667608,1257275922668767,6,18214,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257275926667838,1257275926668790,5,55059,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257275930667981,1257275930667981,1,8584,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257275934668424,1257275934668424,1,42690,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257275938668517,1257275938669580,5,46061,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257275942668754,1257275942669942,5,51062,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257275946668878,1257275946670228,6,46003,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257275950669161,1257275950670999,6,42555,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257275954669607,1257275954670894,6,34107,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257275958669728,1257275958670855,5,4535,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257275962670278,1257275962670278,1,22860,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257275966670632,1257275966670632,1,27097,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257275970670702,1257275970672288,6,57830,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257275974670926,1257275974670926,1,5587,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257275978671360,1257275978671360,1,18386,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257275982671656,1257275982672860,5,48663,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257275986671789,1257275986673289,6,9985,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257275990672099,1257275990673084,5,55008,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257275994672491,1257275994672491,1,10787,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257276518704527,1257276518706773,5,47090,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257276518705052,1257276518706898,5,5759,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257276522706673,1257276522708138,5,39573,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257276526706987,1257276526708209,5,11666,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257276530707508,1257276530708928,6,55125,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257276534707840,1257276534709155,5,56279,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257276538708348,1257276538708348,1,21215,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257276542708517,1257276542709680,5,11131,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257276546708880,1257276546708880,1,9766,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257276550709213,1257276550710872,6,34673,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257276554709620,1257276554710991,5,37906,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257276558710022,1257276558710022,1,50371,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257276562710440,1257276562712159,5,18162,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257276566710841,1257276566710841,1,44495,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257276570711226,1257276570711226,1,55836,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257276574711607,1257276574711607,1,10337,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257276578712259,1257276578714064,6,5270,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257276582712981,1257276582712981,1,41350,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257276586713461,1257276586713461,1,21871,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257276590713896,1257276590713896,1,51297,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257276594714319,1257276594716138,6,35403,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257276598714806,1257276598716752,6,24087,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257276602715147,1257276602716591,5,33184,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257276606721523,1257276606723175,6,17905,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257282149661685,1257282149663490,6,19342,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257282149661915,1257282149663877,6,37712,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257282153662328,1257282153664412,6,22455,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257282157662584,1257282157664176,6,43508,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257282161663004,1257282161664885,6,26317,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257282165663445,1257282165665257,5,24408,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257282169663939,1257282169665631,6,45872,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257282173664418,1257282173666490,6,28314,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257282177664851,1257282177664851,1,55134,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257282181665308,1257282181667422,6,52939,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257282185665754,1257282185667508,6,57557,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257282189666240,1257282189668483,5,33205,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257282193666735,1257282193666735,1,37358,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257282197667219,1257282197669299,5,49678,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257282201667721,1257282201670129,5,46190,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257282205668197,1257282205668197,1,28287,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257282209668718,1257282209670330,5,50390,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257282213675254,1257282213675254,1,26164,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257282217675836,1257282217677564,5,45026,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257282221676359,1257282221676359,1,25198,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257282225677050,1257282225679206,6,15587,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257282229685427,1257282229687342,6,9346,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257282233685976,1257282233685976,1,59214,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257282237686572,1257282237688498,6,19464,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257282983639898,1257282983642218,6,12603,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257282983640447,1257282983642845,6,38042,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257282987644750,1257282987646498,5,16945,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257282991645219,1257282991648488,5,11647,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257282995645785,1257282995647306,5,25138,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257282999645749,1257282999650125,5,34468,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257283003646259,1257283003646259,1,51270,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257283007653762,1257283007655706,6,1349,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257283011654521,1257283011655981,5,12172,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257283015654971,1257283015656789,6,29942,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257283019655889,1257283019661487,5,21420,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257283023655790,1257283023657723,6,35113,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257283027656580,1257283027659006,6,19141,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257283031657114,1257283031659067,5,60817,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257283035657673,1257283035657673,1,17038,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257283039658050,1257283039658050,1,19079,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257283043658175,1257283043661800,5,19027,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257283047658242,1257283047660769,6,51443,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257283051658408,1257283051658408,1,56776,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257283055659147,1257283055662615,6,55740,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257283059660016,1257283059663741,5,38294,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257283063661093,1257283063663402,5,28409,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257283067661771,1257283067664514,5,11341,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257283071662400,1257283071665174,5,52464,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257290226693858,1257290226694887,6,27531,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257290226694010,1257290226694973,6,2849,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257290230694306,1257290230695362,6,51935,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257290234694494,1257290234695294,5,14557,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257290238694689,1257290238695767,6,35818,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257290242695042,1257290242696339,5,60760,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257290246695099,1257290246696200,5,44096,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257290250695316,1257290250695316,1,23571,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257290254700551,1257290254700551,1,55156,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257290258700782,1257290258700782,1,48162,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257290262701012,1257290262702336,6,27317,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257290266701247,1257290266701247,1,17756,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257290270701487,1257290270702785,5,33985,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257290274701769,1257290274702876,5,4739,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257290278702064,1257290278703132,5,37236,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257290282702347,1257290282703535,5,4747,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257290286702593,1257290286703717,5,51727,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257290290702890,1257290290704062,5,38799,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257290294703235,1257290294704491,5,54609,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257290298703532,1257290298704874,6,27539,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257290302703878,1257290302703878,1,60672,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257290306704214,1257290306705292,5,49868,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257290310704551,1257290310704551,1,40869,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257290314704866,1257290314704866,1,42983,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257290318705208,1257290318705208,1,27242,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257290322705538,1257290322705538,1,17984,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257290326705849,1257290326707275,6,50306,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257290330706175,1257290330706175,1,59941,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257290334706514,1257290334707687,5,6202,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257290338706862,1257290338708380,6,34539,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257290342707260,1257290342708688,5,26979,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257290346707612,1257290346708985,5,32703,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257290350707952,1257290350709052,5,36358,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257290354708289,1257290354709393,5,17885,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257290358708632,1257290358708632,1,46230,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257290362708963,1257290362708963,1,11147,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257290366709278,1257290366709278,1,17615,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257290370709780,1257290370709780,1,29297,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257290374710126,1257290374710126,1,33689,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257290378710436,1257290378710436,1,11742,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257290382710733,1257290382710733,1,16430,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257290386711179,1257290386712658,6,59976,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257290390711483,1257290390711483,1,28468,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257290394711801,1257290394711801,1,49385,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257290398712168,1257290398712168,1,3686,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257290402712475,1257290402714431,6,4675,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257290406712757,1257290406714219,6,53102,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257290410713053,1257290410713053,1,54384,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257290414713351,1257290414713351,1,42445,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257307065697518,1257307065698883,6,42874,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257307065697760,1257307065699188,6,49637,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257307069696171,1257307069697474,6,9151,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257307073694505,1257307073695892,6,32604,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257307077692900,1257307077694335,6,42350,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257307081691006,1257307081692526,6,58628,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257307085689376,1257307085690531,5,57942,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257307089687734,1257307089687734,1,18356,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257307093686094,1257307093686094,1,40174,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257307097684462,1257307097685949,5,8081,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257307101682791,1257307101684271,6,24603,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257307105682523,1257307105682523,1,10124,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257307109682895,1257307109682895,1,20619,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257307113683318,1257307113684712,5,1422,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257307117683692,1257307117685196,6,3572,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257307121684059,1257307121684059,1,8438,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257307125684566,1257307125686452,5,47397,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257307129691031,1257307129691031,1,4693,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257307133692396,1257307133692396,1,6682,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257307137692847,1257307137694444,5,53390,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257307141693405,1257307141693405,1,34002,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257307145693693,1257307145695218,5,38084,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257307149694139,1257307149694139,1,60115,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257307153694564,1257307153696273,6,11949,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257307157694985,1257307157696710,6,13101,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257307161695571,1257307161695571,1,25389,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257307165695795,1257307165697599,6,22639,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257307169696230,1257307169698129,6,15050,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257307173696672,1257307173698314,5,11579,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257307177697088,1257307177698902,6,40650,80,invalid,invalid_ack
6.216.54.23,172.28.4.7,1257307181697536,1257307181697536,1,52219,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257307185698008,1257307185700024,5,53423,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257307189698480,1257307189700854,5,29258,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257307193698934,1257307193698934,1,60341,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257307197699382,1257307197699382,1,24998,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257307201699822,1257307201699822,1,10578,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257307205700250,1257307205701758,5,57939,80,invalid,rst_during_handshake
6.216.54.23,172.28.4.7,1257307209700691,1257307209700691,1,21910,80,invalid,incomplete_no_synack
6.216.54.23,172.28.4.7,1257307213701131,1257307213701131,1,27905,80,invalid,incomplete_no_synack
