src,dst,st,et,p,sp,dp,ct,ir
172.28.3.242,24.145.1.1,1257285541983458,1257285543003110,19,54687,25,abortive,
24.145.1.1,172.28.3.242,1257285541985950,1257285541986102,2,57258,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257285564433956,1257285565450103,19,36353,25,abortive,
24.145.1.1,172.28.3.242,1257285564436311,1257285564436462,2,57417,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257299891928490,1257299893011075,19,54921,25,abortive,
24.145.1.1,172.28.3.242,1257299891931142,1257299891931291,2,36802,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257299892965940,1257299893998137,19,53261,25,abortive,
24.145.1.1,172.28.3.242,1257299892968299,1257299892968449,2,42705,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257299897073695,1257299898106929,19,41607,25,abortive,
24.145.1.1,172.28.3.242,1257299897076584,1257299897076735,2,49716,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257299899124021,1257299900211607,19,58351,25,abortive,
24.145.1.1,172.28.3.242,1257299899126739,1257299899126887,2,43241,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257299916916474,1257299918065260,19,38654,25,abortive,
24.145.1.1,172.28.3.242,1257299916919043,1257299916919193,2,34820,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257299926278943,1257299927356217,19,35595,25,abortive,
24.145.1.1,172.28.3.242,1257299926281246,1257299926281398,2,52401,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257299929398901,1257299930448925,19,52791,25,abortive,
24.145.1.1,172.28.3.242,1257299929401212,1257299929401362,2,36459,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257299933565883,1257299934673511,19,53339,25,abortive,
24.145.1.1,172.28.3.242,1257299933570170,1257299933570332,2,38042,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257299936701717,1257299937795175,19,36306,25,abortive,
24.145.1.1,172.28.3.242,1257299936704202,1257299936704351,2,40194,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257346291652534,1257346292713203,19,33269,25,abortive,
24.145.1.1,172.28.3.242,1257346291656278,1257346291656439,2,34583,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257346294762482,1257346295783598,19,41322,25,abortive,
24.145.1.1,172.28.3.242,1257346294764871,1257346294765068,2,33707,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257346297837790,1257346298919672,19,57333,25,abortive,
24.145.1.1,172.28.3.242,1257346297840573,1257346297840721,2,45990,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257346316335448,1257346317442092,19,41904,25,abortive,
24.145.1.1,172.28.3.242,1257346316338040,1257346316338250,2,32856,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257346324561340,1257346327664101,19,51812,25,abortive,
24.145.1.1,172.28.3.242,1257346324563773,1257346324563921,2,56696,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257346325581477,1257346327664415,19,52367,25,abortive,
24.145.1.1,172.28.3.242,1257346325583955,1257346325584103,2,50998,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257346339983487,1257346341012622,19,55333,25,abortive,
24.145.1.1,172.28.3.242,1257346339986024,1257346339986174,2,33647,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257346346162581,1257346347200067,19,56489,25,abortive,
24.145.1.1,172.28.3.242,1257346346165167,1257346346165343,2,34957,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257346353348411,1257346354374859,19,57733,25,abortive,
24.145.1.1,172.28.3.242,1257346353350851,1257346353350999,2,41857,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257346360563848,1257346361965346,19,41596,25,abortive,
24.145.1.1,172.28.3.242,1257346360566506,1257346360566702,2,47952,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257346367721104,1257346368737451,19,52905,25,abortive,
24.145.1.1,172.28.3.242,1257346367723642,1257346367723793,2,46768,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257346379983283,1257346381005204,19,37009,25,abortive,
24.145.1.1,172.28.3.242,1257346379985872,1257346379986021,2,42936,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257346382024721,1257346383084806,19,44147,25,abortive,
24.145.1.1,172.28.3.242,1257346382027073,1257346382027224,2,33107,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257346384081252,1257346385111191,19,40613,25,abortive,
24.145.1.1,172.28.3.242,1257346384083698,1257346384083846,2,54069,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257346403505244,1257346404520645,19,47915,25,abortive,
24.145.1.1,172.28.3.242,1257346403507700,1257346403507850,2,51371,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257346409629639,1257346410656971,19,47203,25,abortive,
24.145.1.1,172.28.3.242,1257346409632095,1257346409632257,2,58145,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257346416808247,1257346417828652,19,60335,25,abortive,
24.145.1.1,172.28.3.242,1257346416811041,1257346416811188,2,49276,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257346421919938,1257346422966316,19,48411,25,abortive,
24.145.1.1,172.28.3.242,1257346421922478,1257346421922636,2,35463,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257346423988596,1257346425078043,19,60064,25,abortive,
24.145.1.1,172.28.3.242,1257346423991182,1257346423991333,2,49596,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257346437342833,1257346438369023,19,39366,25,abortive,
24.145.1.1,172.28.3.242,1257346437345374,1257346437345524,2,59341,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257426012803299,1257426013824439,19,44123,25,abortive,
24.145.1.1,172.28.3.242,1257426012805794,1257426012805942,2,39321,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257426023058505,1257426024105482,19,47829,25,abortive,
24.145.1.1,172.28.3.242,1257426023061004,1257426023061158,2,52764,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257426027178378,1257426028207732,19,34107,25,abortive,
24.145.1.1,172.28.3.242,1257426027180833,1257426027180984,2,49014,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257426034345254,1257426035428697,19,48877,25,abortive,
24.145.1.1,172.28.3.242,1257426034347584,1257426034347733,2,41496,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257426037414168,1257426038442777,19,35125,25,abortive,
24.145.1.1,172.28.3.242,1257426037416728,1257426037416877,2,45116,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257426038434953,1257426039506206,19,52425,25,abortive,
24.145.1.1,172.28.3.242,1257426038437432,1257426038437583,2,35033,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257426042856559,1257426043879425,19,39915,25,abortive,
24.145.1.1,172.28.3.242,1257426042859036,1257426042859187,2,46647,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257426043878858,1257426044902380,19,52750,25,abortive,
24.145.1.1,172.28.3.242,1257426043881562,1257426043881713,2,40385,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257426044899427,1257426045966695,19,43292,25,abortive,
24.145.1.1,172.28.3.242,1257426044901899,1257426044902049,2,48426,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257426045929806,1257426046952351,19,56331,25,abortive,
24.145.1.1,172.28.3.242,1257426045932223,1257426045932373,2,44537,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257426057188265,1257426058218773,19,55291,25,abortive,
24.145.1.1,172.28.3.242,1257426057190872,1257426057191052,2,57922,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257426060259209,1257426061283786,19,34510,25,abortive,
24.145.1.1,172.28.3.242,1257426060261761,1257426060261915,2,52997,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257426061281375,1257426062762546,19,39301,25,abortive,
24.145.1.1,172.28.3.242,1257426061283864,1257426061284016,2,42903,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257426069452529,1257426070487351,19,49715,25,abortive,
24.145.1.1,172.28.3.242,1257426069460162,1257426069460313,2,45790,113,invalid,rst_during_handshake
172.28.3.242,24.145.1.1,1257426076603921,1257426077658229,19,35190,25,abortive,
24.145.1.1,172.28.3.242,1257426076606324,1257426076606477,2,35508,113,invalid,rst_during_handshake
