src,dst,st,et,p,sp,dp,ct,ir
66.200.1.1,172.28.130.107,1257263721362173,1257263721362322,2,44621,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257263724472955,1257263725561290,19,52095,25,abortive,
66.200.1.1,172.28.130.107,1257263724475634,1257263724475834,2,55790,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257263738160780,1257263739255793,19,33974,25,abortive,
66.200.1.1,172.28.130.107,1257263738163208,1257263738163397,2,52073,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257263750583270,1257263751613095,19,47326,25,abortive,
66.200.1.1,172.28.130.107,1257263750585702,1257263750585854,2,54761,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257263766592995,1257263767713997,19,53653,25,abortive,
66.200.1.1,172.28.130.107,1257263766595739,1257263766595928,2,43355,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257263786126409,1257263787385975,19,44051,25,abortive,
66.200.1.1,172.28.130.107,1257263786128937,1257263786129089,2,38164,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327170937651,1257327171968495,19,60874,25,abortive,
66.200.1.1,172.28.130.107,1257327170940107,1257327170940254,2,43438,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327176072971,1257327177105746,19,32974,25,abortive,
66.200.1.1,172.28.130.107,1257327176075543,1257327176075690,2,47583,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327178117470,1257327179194818,19,50089,25,abortive,
66.200.1.1,172.28.130.107,1257327178119917,1257327178120066,2,49117,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327189460575,1257327191869563,19,59082,25,abortive,
66.200.1.1,172.28.130.107,1257327189463172,1257327189463323,2,41158,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327192705506,1257327193772324,19,56937,25,abortive,
66.200.1.1,172.28.130.107,1257327192708187,1257327192708364,2,33398,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327196814987,1257327197835255,19,44021,25,abortive,
66.200.1.1,172.28.130.107,1257327196817495,1257327196817653,2,37225,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327198863883,1257327199886560,19,36832,25,abortive,
66.200.1.1,172.28.130.107,1257327198866304,1257327198866454,2,39125,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327201949049,1257327203021388,19,54916,25,abortive,
66.200.1.1,172.28.130.107,1257327201951570,1257327201951720,2,53005,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327205025729,1257327206062716,19,48064,25,abortive,
66.200.1.1,172.28.130.107,1257327205028108,1257327205028258,2,51787,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327208105105,1257327209135408,19,58561,25,abortive,
66.200.1.1,172.28.130.107,1257327208107942,1257327208108089,2,56415,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327212211733,1257327213238220,19,38895,25,abortive,
66.200.1.1,172.28.130.107,1257327212214804,1257327212214991,2,57811,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327217374472,1257327218406367,19,41434,25,abortive,
66.200.1.1,172.28.130.107,1257327217377081,1257327217377229,2,39915,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327218397059,1257327219405727,21,38335,25,abortive,
66.200.1.1,172.28.130.107,1257327218399404,1257327218399553,2,59028,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327220445367,1257327221523336,19,58443,25,abortive,
66.200.1.1,172.28.130.107,1257327220447866,1257327220448014,2,53744,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327221475895,1257327222533328,19,59563,25,abortive,
66.200.1.1,172.28.130.107,1257327221478302,1257327221478453,2,60586,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327234114109,1257327235176349,19,47811,25,abortive,
66.200.1.1,172.28.130.107,1257327234116646,1257327234116797,2,49789,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327235150547,1257327236253462,19,41575,25,abortive,
66.200.1.1,172.28.130.107,1257327235153056,1257327235153209,2,36438,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327247500109,1257327248519134,19,58784,25,abortive,
66.200.1.1,172.28.130.107,1257327247502550,1257327247502701,2,42212,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327251600334,1257327252626967,19,48593,25,abortive,
66.200.1.1,172.28.130.107,1257327251602802,1257327251602952,2,41666,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327254677000,1257327255707986,19,34223,25,abortive,
66.200.1.1,172.28.130.107,1257327254679565,1257327254679723,2,33913,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327257736913,1257327258760617,19,59760,25,abortive,
66.200.1.1,172.28.130.107,1257327257739359,1257327257739509,2,40373,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327260828044,1257327261859086,19,57042,25,abortive,
66.200.1.1,172.28.130.107,1257327260830250,1257327260830399,2,43412,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327264950115,1257327265979378,19,34529,25,abortive,
66.200.1.1,172.28.130.107,1257327264952657,1257327264952805,2,40754,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327265976677,1257327266998390,19,56402,25,abortive,
66.200.1.1,172.28.130.107,1257327265979179,1257327265979355,2,53587,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327270058493,1257327271069078,20,51784,25,abortive,
66.200.1.1,172.28.130.107,1257327270060815,1257327270060965,2,53137,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327293705916,1257327294730473,19,39758,25,abortive,
66.200.1.1,172.28.130.107,1257327293708463,1257327293708614,2,45746,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327295771746,1257327296792164,19,39982,25,abortive,
66.200.1.1,172.28.130.107,1257327295774233,1257327295774383,2,51153,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327297811740,1257327298837105,19,53055,25,abortive,
66.200.1.1,172.28.130.107,1257327297814215,1257327297814366,2,53384,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327302921504,1257327303943085,19,59046,25,abortive,
66.200.1.1,172.28.130.107,1257327302923991,1257327302924143,2,55542,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327303941323,1257327304960110,19,60949,25,abortive,
66.200.1.1,172.28.130.107,1257327303943774,1257327303943922,2,48386,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327311101890,1257327312139865,19,37276,25,abortive,
66.200.1.1,172.28.130.107,1257327311104345,1257327311104495,2,41461,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327329535287,1257327330556132,19,46487,25,abortive,
66.200.1.1,172.28.130.107,1257327329537834,1257327329537985,2,53590,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327331579426,1257327332606167,19,36297,25,abortive,
66.200.1.1,172.28.130.107,1257327331581989,1257327331582138,2,38339,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327336703424,1257327337724372,19,56908,25,abortive,
66.200.1.1,172.28.130.107,1257327336705836,1257327336705986,2,40570,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327350036211,1257327351056502,19,36719,25,abortive,
66.200.1.1,172.28.130.107,1257327350038650,1257327350038799,2,40912,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327393087544,1257327394105399,19,52458,25,abortive,
66.200.1.1,172.28.130.107,1257327393090055,1257327393090204,2,43002,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327397180578,1257327398205415,19,57722,25,abortive,
66.200.1.1,172.28.130.107,1257327397182947,1257327397183097,2,47481,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327403356282,1257327404376683,19,55030,25,abortive,
66.200.1.1,172.28.130.107,1257327403358780,1257327403358929,2,37695,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327404376120,1257327405395951,19,49014,25,abortive,
66.200.1.1,172.28.130.107,1257327404378479,1257327404378628,2,52539,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257327406429267,1257327407451592,19,51775,25,abortive,
66.200.1.1,172.28.130.107,1257327406431497,1257327406436646,2,53121,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336129811178,1257336130843707,19,41209,25,abortive,
66.200.1.1,172.28.130.107,1257336129813532,1257336129813683,2,33454,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336134931722,1257336135955266,19,33060,25,abortive,
66.200.1.1,172.28.130.107,1257336134934276,1257336134934427,2,58223,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336136973769,1257336137994927,19,49903,25,abortive,
66.200.1.1,172.28.130.107,1257336136976242,1257336136976390,2,43080,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336137995445,1257336139025847,19,55995,25,abortive,
66.200.1.1,172.28.130.107,1257336137998009,1257336137998160,2,59164,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336140053975,1257336142453248,19,53511,25,abortive,
66.200.1.1,172.28.130.107,1257336140056525,1257336140056676,2,46860,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336141073300,1257336142461513,19,49044,25,abortive,
66.200.1.1,172.28.130.107,1257336141075627,1257336141075781,2,43248,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336142091140,1257336143434620,21,52703,25,abortive,
66.200.1.1,172.28.130.107,1257336142093540,1257336142093690,2,41640,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336144292297,1257336145315225,19,39794,25,abortive,
66.200.1.1,172.28.130.107,1257336144294726,1257336144294877,2,55506,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336153563035,1257336154621314,19,54648,25,abortive,
66.200.1.1,172.28.130.107,1257336153565413,1257336153565563,2,50133,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336156674425,1257336157721951,19,38024,25,abortive,
66.200.1.1,172.28.130.107,1257336156676934,1257336156677081,2,46578,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336159749548,1257336160789613,19,38601,25,abortive,
66.200.1.1,172.28.130.107,1257336159751861,1257336159752010,2,40190,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336164872568,1257336165899723,19,55167,25,abortive,
66.200.1.1,172.28.130.107,1257336164874935,1257336164875088,2,58283,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336167942010,1257336168964777,19,54182,25,abortive,
66.200.1.1,172.28.130.107,1257336167944489,1257336167944642,2,35414,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336174101922,1257336175138497,19,42130,25,abortive,
66.200.1.1,172.28.130.107,1257336174104407,1257336174104560,2,59911,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336177194457,1257336178222767,19,44984,25,abortive,
66.200.1.1,172.28.130.107,1257336177196832,1257336177196980,2,56743,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336178219303,1257336179254861,19,43915,25,abortive,
66.200.1.1,172.28.130.107,1257336178221786,1257336178221936,2,33987,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336184580445,1257336185661493,19,41547,25,abortive,
66.200.1.1,172.28.130.107,1257336184582876,1257336184583035,2,37406,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336189729669,1257336190751397,19,43500,25,abortive,
66.200.1.1,172.28.130.107,1257336189732233,1257336189732380,2,52789,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336197921770,1257336198942499,19,38861,25,abortive,
66.200.1.1,172.28.130.107,1257336197924300,1257336197924450,2,48683,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336208186286,1257336209211900,19,55621,25,abortive,
66.200.1.1,172.28.130.107,1257336208188854,1257336208189008,2,34693,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336209212163,1257336210234332,19,40557,25,abortive,
66.200.1.1,172.28.130.107,1257336209214614,1257336209214765,2,44087,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336210231751,1257336211264437,19,37021,25,abortive,
66.200.1.1,172.28.130.107,1257336210234123,1257336210234279,2,34774,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336212272738,1257336213295682,19,34945,25,abortive,
66.200.1.1,172.28.130.107,1257336212275025,1257336212275176,2,35131,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336213295764,1257336214331905,19,59878,25,abortive,
66.200.1.1,172.28.130.107,1257336213298147,1257336213298299,2,50392,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336223515420,1257336224531900,19,42885,25,abortive,
66.200.1.1,172.28.130.107,1257336223517939,1257336223518090,2,59341,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336226572948,1257336227593914,19,35948,25,abortive,
66.200.1.1,172.28.130.107,1257336226575369,1257336226575519,2,39694,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336236783944,1257336237806325,19,34180,25,abortive,
66.200.1.1,172.28.130.107,1257336236786459,1257336236786608,2,36743,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336237804936,1257336238824386,19,34892,25,abortive,
66.200.1.1,172.28.130.107,1257336237807199,1257336237807347,2,44205,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336238823049,1257336239847082,19,34912,25,abortive,
66.200.1.1,172.28.130.107,1257336238825498,1257336238825644,2,33074,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336254204536,1257336255272710,19,52926,25,abortive,
66.200.1.1,172.28.130.107,1257336254206905,1257336254207055,2,46657,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336260355101,1257336261549339,19,54381,25,abortive,
66.200.1.1,172.28.130.107,1257336260357578,1257336260357728,2,44438,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336261374305,1257336262397094,19,57012,25,abortive,
66.200.1.1,172.28.130.107,1257336261376836,1257336261377014,2,49514,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336266487247,1257336267526445,19,39983,25,abortive,
66.200.1.1,172.28.130.107,1257336266489704,1257336266489863,2,60375,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336267516964,1257336268556324,19,52755,25,abortive,
66.200.1.1,172.28.130.107,1257336267519361,1257336267519516,2,54979,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336271617879,1257336272643405,19,33310,25,abortive,
66.200.1.1,172.28.130.107,1257336271620390,1257336271620539,2,43516,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336279787856,1257336280805263,19,46486,25,abortive,
66.200.1.1,172.28.130.107,1257336279790298,1257336279790444,2,44734,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336283865695,1257336284886620,19,49991,25,abortive,
66.200.1.1,172.28.130.107,1257336283868174,1257336283868325,2,52107,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336286928691,1257336287958387,19,56179,25,abortive,
66.200.1.1,172.28.130.107,1257336286931197,1257336286931345,2,48824,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336292059391,1257336293090579,19,45774,25,abortive,
66.200.1.1,172.28.130.107,1257336292061681,1257336292069829,2,56065,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336297178298,1257336298189431,21,35860,25,abortive,
66.200.1.1,172.28.130.107,1257336297180842,1257336297180996,2,50519,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336299229873,1257336301445224,19,38869,25,abortive,
66.200.1.1,172.28.130.107,1257336299232369,1257336299232518,2,42810,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336301267441,1257336302292798,19,58233,25,abortive,
66.200.1.1,172.28.130.107,1257336301269873,1257336301270019,2,36023,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336311498116,1257336312530930,19,51668,25,abortive,
66.200.1.1,172.28.130.107,1257336311504498,1257336311504646,2,38075,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336319690711,1257336320711385,19,32881,25,abortive,
66.200.1.1,172.28.130.107,1257336319693179,1257336319693326,2,33444,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257336338102553,1257336339150518,19,33240,25,abortive,
66.200.1.1,172.28.130.107,1257336338105817,1257336338105967,2,50087,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343044855202,1257343047435486,19,44931,25,abortive,
66.200.1.1,172.28.130.107,1257343044857817,1257343044857968,2,45550,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343052093137,1257343053181744,19,52127,25,abortive,
66.200.1.1,172.28.130.107,1257343052095630,1257343052095782,2,55098,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343056261132,1257343057317327,19,48167,25,abortive,
66.200.1.1,172.28.130.107,1257343056263592,1257343056263743,2,36886,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343057292073,1257343058333470,19,53692,25,abortive,
66.200.1.1,172.28.130.107,1257343057294430,1257343057294581,2,40858,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343058320271,1257343059344060,19,43594,25,abortive,
66.200.1.1,172.28.130.107,1257343058322714,1257343058322864,2,53455,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343059338938,1257343060387633,19,55328,25,abortive,
66.200.1.1,172.28.130.107,1257343059341944,1257343059342136,2,56232,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343061391900,1257343062444328,21,48697,25,abortive,
66.200.1.1,172.28.130.107,1257343061394506,1257343061394658,2,43013,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343066548167,1257343067617457,19,50778,25,abortive,
66.200.1.1,172.28.130.107,1257343066550526,1257343066550678,2,36954,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343073715308,1257343074732972,19,51989,25,abortive,
66.200.1.1,172.28.130.107,1257343073717841,1257343073718001,2,42610,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343079853068,1257343082366445,19,45031,25,abortive,
66.200.1.1,172.28.130.107,1257343079855729,1257343079855889,2,48759,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343090209014,1257343091237685,19,57253,25,abortive,
66.200.1.1,172.28.130.107,1257343090211419,1257343090211568,2,50383,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343092255211,1257343093265706,21,39031,25,abortive,
66.200.1.1,172.28.130.107,1257343092257705,1257343092257855,2,42440,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343101472600,1257343102503209,19,51639,25,abortive,
66.200.1.1,172.28.130.107,1257343101475035,1257343101475207,2,38261,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343107599724,1257343108617050,19,44858,25,abortive,
66.200.1.1,172.28.130.107,1257343107602228,1257343107602379,2,38509,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343108617688,1257343109650334,19,54796,25,abortive,
66.200.1.1,172.28.130.107,1257343108620313,1257343108620461,2,51339,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343136667208,1257343137689005,19,57989,25,abortive,
66.200.1.1,172.28.130.107,1257343136669633,1257343136669788,2,35752,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343137685505,1257343138712695,19,42303,25,abortive,
66.200.1.1,172.28.130.107,1257343137687925,1257343137688075,2,55352,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343151031595,1257343152104134,19,55823,25,abortive,
66.200.1.1,172.28.130.107,1257343151034084,1257343151034233,2,34261,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343156176443,1257343157259008,19,37905,25,abortive,
66.200.1.1,172.28.130.107,1257343156178891,1257343156179043,2,38911,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343161335852,1257343162366940,19,41395,25,abortive,
66.200.1.1,172.28.130.107,1257343161339646,1257343161339796,2,43362,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343168545027,1257343169577252,19,43677,25,abortive,
66.200.1.1,172.28.130.107,1257343168547525,1257343168547679,2,46213,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343197306447,1257343198328064,19,60620,25,abortive,
66.200.1.1,172.28.130.107,1257343197309434,1257343197309623,2,34318,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343203461214,1257343204507715,19,43968,25,abortive,
66.200.1.1,172.28.130.107,1257343203463983,1257343203464141,2,44113,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343205529994,1257343206623724,19,50180,25,abortive,
66.200.1.1,172.28.130.107,1257343205532616,1257343205532790,2,46691,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343206566663,1257343207588282,19,37910,25,abortive,
66.200.1.1,172.28.130.107,1257343206569245,1257343206569424,2,53195,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343214807581,1257343215873194,19,55838,25,abortive,
66.200.1.1,172.28.130.107,1257343214810008,1257343214810154,2,51120,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343219931681,1257343221919414,19,44301,25,abortive,
66.200.1.1,172.28.130.107,1257343219934284,1257343219934433,2,50307,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343229225888,1257343230248119,19,36821,25,abortive,
66.200.1.1,172.28.130.107,1257343229228309,1257343229228498,2,42288,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343234337193,1257343235357217,19,52324,25,abortive,
66.200.1.1,172.28.130.107,1257343234339842,1257343234339999,2,52280,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343238428150,1257343239458172,19,59119,25,abortive,
66.200.1.1,172.28.130.107,1257343238431186,1257343238431339,2,44989,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343241490760,1257343242519790,19,42951,25,abortive,
66.200.1.1,172.28.130.107,1257343241493274,1257343241493423,2,60842,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343243536780,1257343244557860,19,35770,25,abortive,
66.200.1.1,172.28.130.107,1257343243539127,1257343243539279,2,38147,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343244556088,1257343245578556,19,41969,25,abortive,
66.200.1.1,172.28.130.107,1257343244559159,1257343244559344,2,39127,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343251729999,1257343252748515,19,45921,25,abortive,
66.200.1.1,172.28.130.107,1257343251732466,1257343251732620,2,40505,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343265050622,1257343266079523,19,59150,25,abortive,
66.200.1.1,172.28.130.107,1257343265053296,1257343265053513,2,40743,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343270168930,1257343271190531,19,47989,25,abortive,
66.200.1.1,172.28.130.107,1257343270171336,1257343270171487,2,46002,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343278391636,1257343279418293,19,48873,25,abortive,
66.200.1.1,172.28.130.107,1257343278395023,1257343278395183,2,53272,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343288671313,1257343289689497,19,47192,25,abortive,
66.200.1.1,172.28.130.107,1257343288673764,1257343288673916,2,37909,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343290709372,1257343291739574,19,37232,25,abortive,
66.200.1.1,172.28.130.107,1257343290711873,1257343290712029,2,55235,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343291731591,1257343292750402,19,55657,25,abortive,
66.200.1.1,172.28.130.107,1257343291734222,1257343291734370,2,50560,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343295831846,1257343296849022,19,60614,25,abortive,
66.200.1.1,172.28.130.107,1257343295834384,1257343295834531,2,45486,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343296848759,1257343297879629,19,42555,25,abortive,
66.200.1.1,172.28.130.107,1257343296851328,1257343296851480,2,58991,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343298889517,1257343299919867,19,36374,25,abortive,
66.200.1.1,172.28.130.107,1257343298894819,1257343298894968,2,54271,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343299918771,1257343300939442,19,43822,25,abortive,
66.200.1.1,172.28.130.107,1257343299921256,1257343299921406,2,32943,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343302981457,1257343304072751,19,51959,25,abortive,
66.200.1.1,172.28.130.107,1257343302983882,1257343302984033,2,47552,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343305101134,1257343306121603,19,53031,25,abortive,
