src,dst,st,et,p,sp,dp,ct,ir
8.141.153.31,172.28.4.7,1257258727744521,1257258727744521,1,49595,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257258731744990,1257258731744990,1,44927,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257258735745180,1257258757069676,5,36148,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257258739745491,1257258761468795,5,55930,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257258743745866,1257258765869872,5,26688,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257258747746181,1257258757469690,4,20331,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257258751746532,1257258751746532,1,15299,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257258755746900,1257258778070180,5,40085,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257258759747236,1257258781270249,5,29423,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257258763747615,1257258763747615,1,53239,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257258767748002,1257258767748002,1,48463,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257258771748349,1257258771748349,1,31058,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257258775748712,1257258785070320,4,25341,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257258779749079,1257258801670679,5,22627,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257258783749453,1257258793470494,4,33600,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257258787749824,1257258797270380,4,12850,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257258791750122,1257258794870520,3,33701,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257264510719360,1257264531846595,9,21663,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257264510719438,1257264533046621,9,53068,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257264514719680,1257264536446698,7,27936,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257264518719856,1257264518719856,1,50141,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257264522720042,1257264532846584,4,6146,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257264526720240,1257264526720240,1,16706,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257264530720449,1257264553247059,5,42869,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257264534720656,1257264534720656,1,32062,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257264538721036,1257264549246964,4,45983,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257264542721102,1257264542721102,1,18464,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257264546721433,1257264568446104,5,25394,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257264550721658,1257264560047216,4,38852,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257264554721891,1257264554721891,1,17282,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257264558722155,1257264558722155,1,57097,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257264562722460,1257264573045149,4,1477,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257264566722880,1257264589249853,5,11077,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257264570725105,1257264593249942,5,6139,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257264574725293,1257264574725293,1,33621,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257264578725576,1257264599850129,5,25003,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257264582725827,1257264591849916,4,28492,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257264586726146,1257264608050286,5,16606,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257264590726350,1257264600450168,4,22323,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257264594726590,1257264604450202,4,21068,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257264598726847,1257264621250619,5,53916,80,invalid,incomplete_no_ack
8.141.153.31,172.28.4.7,1257273952731877,1257273963042145,10,41061,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257273952731951,1257273963041434,10,8816,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257273956732187,1257273978241711,13,4009,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257273960732424,1257273960732424,1,17941,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257273964732796,1257273964732796,1,12279,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257273968732918,1257273968732918,1,18255,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257273972733212,1257273972733212,1,58577,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257273976733518,1257273976733518,1,9448,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257273980733805,1257273990442240,10,15728,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257273984734068,1257273984734068,1,48361,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257273988734355,1257273988734355,1,20297,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257273992734684,1257273992734684,1,23175,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257273996735004,1257273996735004,1,1571,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257274000735314,1257274000735314,1,22598,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257274004735667,1257274004735667,1,25814,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257274008741940,1257274008741940,1,42687,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257274012742364,1257274012742364,1,2285,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257274016742543,1257274016742543,1,31096,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257274020743120,1257274043053106,13,54173,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257274024743273,1257274024743273,1,28420,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257274028743544,1257274028743544,1,49897,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257274032743845,1257274032743845,1,57968,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257274036743994,1257274058248880,9,58107,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257274040744389,1257274051248701,6,24422,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257275916663026,1257275926804028,10,2579,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257275916663193,1257275927004336,10,25668,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257275920663490,1257275930003852,10,58128,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257275924663724,1257275924663724,1,29554,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257275928663966,1257275928663966,1,8245,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257275932664357,1257275932664357,1,30332,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257275936664504,1257275947203119,10,31371,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257275940664781,1257275940664781,1,5135,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257275944665349,1257275966604841,13,45527,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257275948665493,1257275957804861,10,36508,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257275952665802,1257275952665802,1,26204,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257275956666228,1257275956666228,1,52586,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257275960666407,1257275960666407,1,42917,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257275964666814,1257275987205120,13,4547,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257275968667180,1257275968667180,1,28825,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257275972667475,1257275972667475,1,28135,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257275976667603,1257275998206867,13,15343,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257275980667909,1257275990205203,10,35576,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257275984668228,1257275993805792,10,60933,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257275988668510,1257275988668510,1,24667,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257275992668803,1257276014405034,11,1097,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257275996669080,1257276018005100,11,11834,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257276000669443,1257276011204952,8,25753,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257276004669652,1257276015005031,6,52275,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257276528713617,1257276551239667,13,52094,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257276528713900,1257276551045932,13,43690,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257276532714308,1257276542639830,10,41326,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257276536714827,1257276536714827,1,53711,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257276540714992,1257276551045759,10,15628,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257276544715368,1257276544715368,1,38976,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257276548715731,1257276548715731,1,57815,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257276552716083,1257276574241034,13,8229,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257276556716452,1257276578241166,13,13310,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257276560716848,1257276560716848,1,55479,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257276564717199,1257276564717199,1,43666,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257276568718034,1257276591241041,13,57813,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257276572718461,1257276582441762,10,48975,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257276576718877,1257276576718877,1,45632,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257276580719293,1257276580719293,1,21164,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257276584719736,1257276584719736,1,16182,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257276588720173,1257276591847225,7,54302,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257276592720597,1257276592720597,1,20343,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257276596721017,1257276596721017,1,17939,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257276600721373,1257276600723041,4,28465,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257276604721778,1257276604722930,4,19327,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257276608728184,1257276608729733,4,56850,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257276612728575,1257276612729746,4,4932,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257276616729007,1257276616730089,4,1164,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257282159670591,1257282181805000,13,54533,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257282159670816,1257282182208909,13,15745,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257282163671241,1257282184804911,13,24187,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257282167671688,1257282167671688,1,55763,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257282171672229,1257282171672229,1,46961,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257282175672638,1257282175672638,1,7077,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257282179673129,1257282179673129,1,22705,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257282183673627,1257282183673627,1,55601,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257282187674128,1257282187674128,1,28643,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257282191674632,1257282213008918,13,14000,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257282195675147,1257282195675147,1,33566,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257282199675643,1257282199675643,1,40607,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257282203676180,1257282206801508,7,8447,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257282207676714,1257282207676714,1,21138,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257282211683273,1257282211683273,1,41479,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257282215683819,1257282215683819,1,34427,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257282219684385,1257282219684385,1,39832,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257282223684934,1257282233816169,10,35124,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257282227693483,1257282227693483,1,11404,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257282231694038,1257282254015702,11,2880,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257282235694548,1257282257615796,11,59495,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257282239695024,1257282239695024,1,12428,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257282243695561,1257282243695561,1,1599,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257282247696046,1257282256815775,6,32736,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257282993690080,1257283015784176,13,17776,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257282993690356,1257283015973978,13,15995,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257282997691274,1257283019772950,13,48502,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257283001691825,1257283001691825,1,23870,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257283005692354,1257283005692354,1,15700,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257283009699929,1257283009699929,1,16925,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257283013700560,1257283013700560,1,28054,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257283017701152,1257283017701152,1,58553,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257283021701706,1257283021701706,1,45429,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257283025702308,1257283025702308,1,20929,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257283029702893,1257283029702893,1,27346,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257283033703516,1257283033703516,1,42217,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257283037704026,1257283059960109,13,50122,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257283041704999,1257283041704999,1,2194,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257283045705575,1257283067156632,13,41975,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257283049705777,1257283049705777,1,25066,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257283053706306,1257283076151125,13,38387,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257283057706799,1257283066751514,10,29996,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257283061707465,1257283061707465,1,22943,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257283065707946,1257283075752333,10,3342,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257283069708981,1257283091534423,11,51731,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257283073708895,1257283095732418,11,1206,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257283077709475,1257283087136512,8,13644,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257283081710200,1257283091534426,6,5198,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290236691730,1257290246432636,10,32565,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290236691814,1257290258837928,13,40602,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290240692049,1257290250432875,10,23411,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290244692319,1257290244692319,1,56627,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257290248692597,1257290257840864,10,26137,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290252697859,1257290252697859,1,13112,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257290256698130,1257290279034582,13,50710,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290260698539,1257290282439081,13,20481,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290264698909,1257290264698909,1,28277,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257290268699338,1257290268699338,1,8961,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257290272699364,1257290272699364,1,2890,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257290276699767,1257290286440613,10,24682,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290280700094,1257290280700094,1,34756,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257290284700255,1257290284700255,1,5696,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257290288700755,1257290288700755,1,31944,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257290292700861,1257290314240411,13,10500,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290296701204,1257290296701204,1,40591,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257290300701658,1257290310039811,10,47055,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290304701815,1257290326241267,13,50514,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290308702240,1257290330439947,13,4556,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290312702425,1257290334440035,13,13727,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290316702863,1257290339240191,13,22370,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290320703190,1257290330439701,10,42490,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290324703327,1257290324703327,1,55228,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257290328703984,1257290338439898,10,14938,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290332704293,1257290332704293,1,35521,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257290336704620,1257290336704620,1,25666,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257290340704949,1257290340704949,1,57134,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257290344705278,1257290367241460,13,31692,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290348705567,1257290348705567,1,12260,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257290352705858,1257290352705858,1,36415,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257290356706159,1257290356706159,1,3228,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257290360706462,1257290382241574,13,51833,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290364706760,1257290387041174,13,58796,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290368707061,1257290379237244,10,58825,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290372707226,1257290383243055,10,16940,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290376707851,1257290376707851,1,10879,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257290380708168,1257290389838883,10,48506,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290384708493,1257290384708493,1,36392,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257290388708775,1257290388708775,1,38126,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257290392709091,1257290392710177,4,56437,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290396709400,1257290396710546,4,38252,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290400709553,1257290400710418,4,1779,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290404710046,1257290404710046,1,30164,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257290408710194,1257290408710194,1,42919,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257290412710614,1257290412712215,4,32693,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290416710843,1257290416711685,4,39634,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290420711130,1257290420711957,4,22480,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257290424711408,1257290424712226,4,18718,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257307075725309,1257307084839418,10,47800,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257307075725683,1257307085639668,10,57423,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257307079724851,1257307100842138,13,10598,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257307083723168,1257307083723168,1,44541,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257307087721489,1257307087721489,1,2697,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257307091719813,1257307091719813,1,10959,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257307095718095,1257307106042406,10,4394,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257307099716454,1257307099716454,1,45288,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257307103715213,1257307103715213,1,43285,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257307107715573,1257307107715573,1,58687,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257307111716000,1257307111716000,1,60183,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257307115716476,1257307125840819,10,17056,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257307119716566,1257307119716566,1,21163,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257307123716919,1257307133647142,10,32367,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257307127723224,1257307149650223,13,28305,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257307131724640,1257307131724640,1,43927,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257307135725046,1257307135725046,1,6221,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257307139725469,1257307139725469,1,42997,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257307143726239,1257307165649027,13,2285,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257307147726386,1257307170052605,13,60328,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257307151726697,1257307173248004,13,47131,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257307155727341,1257307155727341,1,10243,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257307159727724,1257307159727724,1,1604,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257307163728094,1257307173648128,10,54299,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257307167728282,1257307167728282,1,60414,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257307171728712,1257307171728712,1,12725,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257307175729277,1257307175729277,1,58135,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257307179729634,1257307183648941,7,41822,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257307183729765,1257307183729765,1,36783,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257307187730161,1257307187730161,1,48542,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257307191730525,1257307191730525,1,31197,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257307195731059,1257307217449580,13,23554,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257307199731124,1257307209051071,10,44936,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257307203731819,1257307203731819,1,40765,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257307207732175,1257307207732175,1,7065,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257307211732662,1257307233249384,13,46604,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257307215732950,1257307237856106,13,50695,80,invalid,invalid_ack
8.141.153.31,172.28.4.7,1257307219733015,1257307219733015,1,10430,80,invalid,incomplete_no_synack
8.141.153.31,172.28.4.7,1257307223733621,1257307223733621,1,30862,80,invalid,incomplete_no_synack
