src,dst,st,et,p,sp,dp,ct,ir
17.241.216.32,172.28.4.7,1257258817857654,1257258828271284,4,2140,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257258821857764,1257258915273214,7,11962,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257258825858048,1257258872272252,6,32283,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257258829858422,1257258923873398,7,60781,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257258833858525,1257258855871890,5,47846,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257258837858792,1257258837858939,2,23051,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257258841859099,1257258841859244,2,38369,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257264560832126,1257264560832126,1,16846,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257264560832557,1257264560832557,1,32284,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257264564832932,1257264564832932,1,35816,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257264568835138,1257264568835138,1,50512,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257264572835416,1257264572835416,1,18229,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257264576835694,1257264576835694,1,49101,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257264580836018,1257264580836018,1,45980,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257264584836387,1257264584836387,1,47142,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257264588836641,1257264588836641,1,32375,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257264592836740,1257264592836740,1,32535,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257264596837135,1257264606250263,4,23823,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257264600837243,1257264600837243,1,14461,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257264604837626,1257264627246430,5,21277,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257264608837855,1257264608837855,1,32479,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257264612838136,1257264706050302,7,6209,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257264616838566,1257264616838566,1,40065,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257264620838688,1257264620838688,1,41081,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257264624838965,1257264634650889,4,16343,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257264628839227,1257264638250979,4,4876,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257264632839460,1257264726252930,7,34224,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257264636839731,1257264731653053,7,23611,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257264640839974,1257264640840119,2,35349,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257264644840218,1257264644840364,2,29828,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257264648840471,1257264648840615,2,57199,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257274002846330,1257274024848122,5,36000,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257274002846635,1257274023847333,5,17845,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257274006853009,1257274010647798,3,41819,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257274010853380,1257274010853380,1,18034,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257274014853555,1257274023847337,4,24122,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257274018853857,1257274018853857,1,50569,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257274022854162,1257274045248567,5,1373,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257274026854447,1257274035848364,4,54223,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257274030854731,1257274053248744,5,2023,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257274034855015,1257274044048543,4,32076,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257274038855311,1257274048848667,4,18341,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257274042855667,1257274042855667,1,28665,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257274046855870,1257274046855870,1,5168,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257274050856212,1257274144456786,7,57501,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257274054856458,1257274148456883,7,30395,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257274058856712,1257274068049104,4,11233,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257274062856992,1257274071849178,4,6635,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257274066857263,1257274076449275,4,13622,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257274070857513,1257274081049370,4,3557,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257274074857786,1257274168657345,7,33425,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257274078858059,1257274125450371,6,56645,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257274082858330,1257274176457514,7,10455,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257274086858599,1257274180657610,7,5983,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257274090858845,1257274137456641,6,57366,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257275966798544,1257275966798544,1,57599,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257275966798596,1257275966798596,1,4875,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257275970799023,1257275970799023,1,6063,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257275974799227,1257275974799227,1,29739,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257275978799941,1257275978799941,1,50297,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257275982800005,1257275982800005,1,2804,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257275986800300,1257276008804899,5,4271,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257275990800600,1257275990800600,1,20153,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257275994800874,1257275994800874,1,2023,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257275998801235,1257275998801235,1,20345,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257276002801611,1257276024404125,5,24529,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257276006802064,1257276016805089,4,58327,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257276010802183,1257276010802183,1,16657,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257276014803035,1257276014803035,1,9773,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257276018803438,1257276018803438,1,3720,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257276022803602,1257276026805312,3,26851,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257276026803675,1257276026803675,1,20063,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257276030804248,1257276039805588,4,48490,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257276034804313,1257276038605573,3,40523,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257276038804625,1257276132807682,7,60094,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257276042804865,1257276088206690,6,8323,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257276046805111,1257276069206251,5,24573,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257276050805509,1257276073006336,5,34109,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257276054805587,1257276054805732,2,25805,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257276578862771,1257276578862771,1,47383,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257276578863180,1257276578863180,1,22998,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257276582863752,1257276582863752,1,19313,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257276586864174,1257276586864174,1,24209,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257276590864628,1257276601036961,4,27821,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257276594865049,1257276594865049,1,11497,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257276598865431,1257276598865431,1,31078,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257276602866013,1257276602866013,1,23442,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257276606872389,1257276606872389,1,29851,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257276610872642,1257276610872642,1,39731,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257276614873039,1257276614873039,1,42257,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257276618873436,1257276618873436,1,3596,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257276622873824,1257276622873824,1,23184,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257276626874235,1257276636446875,4,51211,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257276630874646,1257276630874646,1,56102,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257276634875026,1257276634875026,1,45425,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257276638875560,1257276638875560,1,59483,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257276642876039,1257276652447241,4,33307,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257276646876412,1257276656447328,4,28114,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257276650876858,1257276745449328,7,34486,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257276654877259,1257276658647371,3,26619,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257276658877550,1257276681244877,5,10235,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257276662877901,1257276662878043,2,14043,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257276666878362,1257276666878539,2,34786,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257282209815525,1257282232215218,5,19660,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257282209817145,1257282232215227,5,24942,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257282213823839,1257282213823839,1,32179,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257282217824302,1257282228015130,4,56079,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257282221824855,1257282221824855,1,59008,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257282225825409,1257282225825409,1,9604,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257282229834086,1257282251215641,5,55767,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257282233834038,1257282233834038,1,10623,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257282237834520,1257282248215591,4,15190,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257282241834980,1257282241834980,1,28032,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257282245835354,1257282256215772,4,1910,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257282249835971,1257282249835971,1,46395,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257282253836374,1257282263415924,4,12419,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257282257836566,1257282279016271,5,26403,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257282261837349,1257282356421042,7,46412,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257282265837470,1257282276216204,4,33416,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257282269838098,1257282279413153,4,14621,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257282273838680,1257282284216380,4,48068,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257282277838865,1257282371821356,7,51311,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257282281839562,1257282328220377,6,38415,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257282285839701,1257282332420471,6,36740,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257282289840432,1257282289840573,2,25534,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257282293840569,1257282293840711,2,40115,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257282297841256,1257282297841399,2,6272,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257283043848903,1257283043848903,1,12817,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257283043849344,1257283043849344,1,55145,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257283047850050,1257283047850050,1,56544,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257283051850699,1257283051850699,1,54094,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257283055851333,1257283055851333,1,57678,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257283059851956,1257283059851956,1,19512,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257283063852731,1257283063852731,1,61018,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257283067853179,1257283067853179,1,13480,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257283071853825,1257283071853825,1,2046,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257283075854439,1257283075854439,1,34860,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257283079855078,1257283079855078,1,55563,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257283083855663,1257283083855663,1,18083,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257283087856238,1257283096931845,4,23993,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257283091856832,1257283091856832,1,7295,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257283095857497,1257283105527120,4,46995,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257283099858060,1257283099858060,1,23959,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257283103858656,1257283103858656,1,42965,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257283107859573,1257283107859573,1,43028,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257283111859341,1257283111859341,1,32763,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257283115859758,1257283115859758,1,38613,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257283119859828,1257283119859828,1,29063,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257283123860248,1257283123860248,1,14241,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257283127861266,1257283127861266,1,21835,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257283131861595,1257283131861595,1,38812,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290286830841,1257290286830841,1,27603,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290286831005,1257290286831005,1,49673,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290290831347,1257290290831347,1,31168,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290294831773,1257290294831773,1,26828,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290298832287,1257290321238746,5,38043,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257290302832512,1257290302832512,1,15360,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290306833457,1257290306833457,1,53621,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290310834076,1257290310834076,1,35348,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290314834413,1257290314834413,1,14493,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290318834740,1257290318834740,1,52797,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290322835059,1257290322835059,1,31061,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290326835351,1257290326835351,1,30080,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290330835664,1257290330835664,1,8477,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290334836130,1257290334836130,1,10768,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290338836582,1257290338836582,1,6421,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290342836876,1257290342836876,1,9168,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290346836970,1257290346836970,1,15160,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290350837376,1257290350837376,1,29467,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290354837703,1257290354837703,1,60013,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290358838179,1257290358838179,1,9840,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290362838314,1257290362838314,1,20356,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290366838662,1257290366838662,1,34959,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290370839132,1257290370839132,1,50714,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290374839497,1257290374839497,1,28055,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290378839617,1257290378839617,1,13652,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290382839935,1257290382839935,1,3232,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290386840431,1257290409240726,5,24330,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257290390840529,1257290394640397,3,13547,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257290394840878,1257290394840878,1,9062,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290398841185,1257290398841185,1,23022,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290402841463,1257290425241095,5,24329,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257290406841914,1257290410640764,3,35635,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257290410842174,1257290410842174,1,11666,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290414842639,1257290414842639,1,54468,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290418842925,1257290427841136,4,1433,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257290422843207,1257290432236865,4,48680,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257290426843639,1257290426843639,1,8798,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290430843972,1257290430843972,1,54025,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290434844335,1257290434844335,1,22998,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290438844391,1257290449241646,4,22262,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257290442844815,1257290442844815,1,45793,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257290446844935,1257290456841800,4,53030,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257290450845409,1257290454637377,3,51312,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257290454845641,1257290464641976,4,53241,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257290458845888,1257290462637558,3,2768,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257290462846105,1257290556650046,7,56703,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257290466846408,1257290488242509,5,1379,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257290470846706,1257290492042590,5,16899,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257290474846798,1257290496642693,5,25141,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257307125853444,1257307148246700,5,42819,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257307125855145,1257307125855145,1,6471,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257307129860145,1257307140246518,4,48449,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257307133861588,1257307133861588,1,44730,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257307137862018,1257307160246966,5,14567,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257307141862476,1257307141862476,1,43317,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257307145862917,1257307145862917,1,7305,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257307149863388,1257307149863388,1,30101,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257307153863853,1257307175247290,5,59626,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257307157864310,1257307167647135,4,42538,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257307161864735,1257307171647225,4,28283,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257307165865134,1257307176447335,4,22593,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257307169865525,1257307169865525,1,24921,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257307173865956,1257307173865956,1,7346,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257307177866378,1257307177866378,1,2935,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257307181866811,1257307181866811,1,42659,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257307185867226,1257307185867226,1,10673,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257307189867659,1257307212448134,5,55574,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257307193868090,1257307193868232,2,41883,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257307197868526,1257307197868526,1,5469,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257307201868999,1257307201868999,1,53935,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257307205869399,1257307205869399,1,52977,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257307209869830,1257307209869830,1,9660,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257307213870250,1257307213870250,1,57303,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257307217870696,1257307217870696,1,59328,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257307221871147,1257307221871147,1,10244,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257307225871842,1257307236448651,4,26973,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257307229872269,1257307229872269,1,28502,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257307233872724,1257307233872724,1,43936,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257307237873140,1257307237873140,1,29466,80,invalid,incomplete_no_synack
17.241.216.32,172.28.4.7,1257307241873566,1257307263851265,5,49460,80,invalid,incomplete_no_ack
17.241.216.32,172.28.4.7,1257307245873971,1257307255451075,4,25726,80,invalid,incomplete_no_ack
