src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.132.25,1257359089887023,1257359089887172,2,45244,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359095007192,1257359096052062,19,45878,25,abortive,
70.98.1.1,172.28.132.25,1257359095009693,1257359095009826,2,46051,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359096045126,1257359097107982,19,45170,25,abortive,
70.98.1.1,172.28.132.25,1257359096047540,1257359096047688,2,49391,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359097075697,1257359098115437,19,46716,25,abortive,
70.98.1.1,172.28.132.25,1257359097078091,1257359097078240,2,46179,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359099131755,1257359100168729,19,42791,25,abortive,
70.98.1.1,172.28.132.25,1257359099134257,1257359099134409,2,36905,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359107335184,1257359108372437,19,47430,25,abortive,
70.98.1.1,172.28.132.25,1257359107337707,1257359107337859,2,56561,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359108364701,1257359109393185,19,38741,25,abortive,
70.98.1.1,172.28.132.25,1257359108367124,1257359108367272,2,41250,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359111465834,1257359112490094,19,45155,25,abortive,
70.98.1.1,172.28.132.25,1257359111468340,1257359111468490,2,33146,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359112485814,1257359113522588,19,39588,25,abortive,
70.98.1.1,172.28.132.25,1257359112488321,1257359112488472,2,32831,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359114566349,1257359115612476,19,35991,25,abortive,
70.98.1.1,172.28.132.25,1257359114568987,1257359114569180,2,54305,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359115599140,1257359116615881,21,46341,25,abortive,
70.98.1.1,172.28.132.25,1257359115601608,1257359115601813,2,50346,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359118663814,1257359119684275,19,43441,25,abortive,
70.98.1.1,172.28.132.25,1257359118666431,1257359118666581,2,50241,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359120713599,1257359121734509,19,43594,25,abortive,
70.98.1.1,172.28.132.25,1257359120716024,1257359120716176,2,51426,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359123777148,1257359124818759,19,37618,25,abortive,
70.98.1.1,172.28.132.25,1257359123779575,1257359123779726,2,59952,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359127883524,1257359128905309,19,50227,25,abortive,
70.98.1.1,172.28.132.25,1257359127886196,1257359127886344,2,45287,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359130953045,1257359132856582,19,43506,25,abortive,
70.98.1.1,172.28.132.25,1257359130955575,1257359130955768,2,52731,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359133059603,1257359134084504,19,36782,25,abortive,
70.98.1.1,172.28.132.25,1257359133062272,1257359133062479,2,53387,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359136124643,1257359137156224,19,55408,25,abortive,
70.98.1.1,172.28.132.25,1257359136133443,1257359136133660,2,51171,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359137156058,1257359138177080,19,59768,25,abortive,
70.98.1.1,172.28.132.25,1257359137158486,1257359137158636,2,48486,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359139215143,1257359140243966,19,55283,25,abortive,
70.98.1.1,172.28.132.25,1257359139217643,1257359139217801,2,41994,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359140247404,1257359141273664,19,49852,25,abortive,
70.98.1.1,172.28.132.25,1257359140250280,1257359140250430,2,48703,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359148435887,1257359149490595,19,50923,25,abortive,
70.98.1.1,172.28.132.25,1257359148438409,1257359148438552,2,59715,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359154605262,1257359155645131,19,59423,25,abortive,
70.98.1.1,172.28.132.25,1257359154607665,1257359154607815,2,56092,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359157695008,1257359158726816,19,45587,25,abortive,
70.98.1.1,172.28.132.25,1257359157697488,1257359157697637,2,52630,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359159744806,1257359160778034,19,44069,25,abortive,
70.98.1.1,172.28.132.25,1257359159747008,1257359159757141,2,54862,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359160777929,1257359161815764,19,49090,25,abortive,
70.98.1.1,172.28.132.25,1257359160780405,1257359160780557,2,40900,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359162825077,1257359163845891,19,41722,25,abortive,
70.98.1.1,172.28.132.25,1257359162827434,1257359162827589,2,36639,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359163847528,1257359164878284,19,53765,25,abortive,
70.98.1.1,172.28.132.25,1257359163852925,1257359163853172,2,34764,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359164877870,1257359167574880,19,39609,25,abortive,
70.98.1.1,172.28.132.25,1257359164880478,1257359164880628,2,35826,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359165900086,1257359167574373,19,60189,25,abortive,
70.98.1.1,172.28.132.25,1257359165902659,1257359165902862,2,59887,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359169296932,1257359170346869,19,57717,25,abortive,
70.98.1.1,172.28.132.25,1257359169299336,1257359169299488,2,36831,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359170322403,1257359171417565,19,54907,25,abortive,
70.98.1.1,172.28.132.25,1257359170324967,1257359170325162,2,56765,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359171385983,1257359172416904,19,41077,25,abortive,
70.98.1.1,172.28.132.25,1257359171388392,1257359171388543,2,33003,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359173447313,1257359174489190,19,38975,25,abortive,
70.98.1.1,172.28.132.25,1257359173449690,1257359173449840,2,44202,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359174472191,1257359175531763,19,58453,25,abortive,
70.98.1.1,172.28.132.25,1257359174474503,1257359174474656,2,56853,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359175509509,1257359176583840,19,52597,25,abortive,
70.98.1.1,172.28.132.25,1257359175512303,1257359175512512,2,46066,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359178608010,1257359179638833,19,51347,25,abortive,
70.98.1.1,172.28.132.25,1257359178610437,1257359178610597,2,40450,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359180666231,1257359181732224,19,44990,25,abortive,
70.98.1.1,172.28.132.25,1257359180668685,1257359180668837,2,43264,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359181698690,1257359182738325,19,50481,25,abortive,
70.98.1.1,172.28.132.25,1257359181701489,1257359181701706,2,60222,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359184780406,1257359185832531,19,48976,25,abortive,
70.98.1.1,172.28.132.25,1257359184783241,1257359184783393,2,47403,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359185811210,1257359186838960,19,43831,25,abortive,
70.98.1.1,172.28.132.25,1257359185813621,1257359185813771,2,53633,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359186841105,1257359187888840,19,44456,25,abortive,
70.98.1.1,172.28.132.25,1257359186843531,1257359186843695,2,38866,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359189947485,1257359190971785,19,48885,25,abortive,
70.98.1.1,172.28.132.25,1257359189949969,1257359189950120,2,44367,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359193028293,1257359194111822,19,47156,25,abortive,
70.98.1.1,172.28.132.25,1257359193030849,1257359193031047,2,46923,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359194051262,1257359195097991,19,48430,25,abortive,
70.98.1.1,172.28.132.25,1257359194053770,1257359194053922,2,58540,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359195082110,1257359196122145,19,45827,25,abortive,
70.98.1.1,172.28.132.25,1257359195084754,1257359195084968,2,41776,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359196126870,1257359197160970,19,33884,25,abortive,
70.98.1.1,172.28.132.25,1257359196129315,1257359196129490,2,50768,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359197151951,1257359198195779,19,39552,25,abortive,
70.98.1.1,172.28.132.25,1257359197154550,1257359197154707,2,51063,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359200247962,1257359202938382,19,37705,25,abortive,
70.98.1.1,172.28.132.25,1257359200250367,1257359200250519,2,41280,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359206400386,1257359207430069,19,59115,25,abortive,
70.98.1.1,172.28.132.25,1257359206403090,1257359206403256,2,36567,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359207425466,1257359208449692,19,57908,25,abortive,
70.98.1.1,172.28.132.25,1257359207427878,1257359207428061,2,55225,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359216668897,1257359217698660,19,34891,25,abortive,
70.98.1.1,172.28.132.25,1257359216671331,1257359216671482,2,60111,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359217699111,1257359218731195,19,34902,25,abortive,
70.98.1.1,172.28.132.25,1257359217701645,1257359217701835,2,35415,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359218731391,1257359219777425,19,56001,25,abortive,
70.98.1.1,172.28.132.25,1257359218733694,1257359218733845,2,39908,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359226981248,1257359228007379,19,37750,25,abortive,
70.98.1.1,172.28.132.25,1257359226983710,1257359226983862,2,41462,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359228004434,1257359229086053,19,45583,25,abortive,
70.98.1.1,172.28.132.25,1257359228007143,1257359228007302,2,54185,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359237258869,1257359238706966,21,34815,25,abortive,
70.98.1.1,172.28.132.25,1257359237261344,1257359237261498,2,36866,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359239653486,1257359240678192,19,45874,25,abortive,
70.98.1.1,172.28.132.25,1257359239655987,1257359239656140,2,52173,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359240682253,1257359241698265,19,60247,25,abortive,
70.98.1.1,172.28.132.25,1257359240684854,1257359240685005,2,36270,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359244768938,1257359245792964,19,34900,25,abortive,
70.98.1.1,172.28.132.25,1257359244771421,1257359244771619,2,39240,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359247840884,1257359248870941,19,47987,25,abortive,
70.98.1.1,172.28.132.25,1257359247843608,1257359247843803,2,45067,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359251935665,1257359252963168,19,48465,25,abortive,
70.98.1.1,172.28.132.25,1257359251938429,1257359251938581,2,36615,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359259135252,1257359260205957,19,43681,25,abortive,
70.98.1.1,172.28.132.25,1257359259137843,1257359259138042,2,49025,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359266311041,1257359267384195,19,45675,25,abortive,
70.98.1.1,172.28.132.25,1257359266313595,1257359266313748,2,54499,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359269400966,1257359270549470,19,42978,25,abortive,
70.98.1.1,172.28.132.25,1257359269403720,1257359269403872,2,33206,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359272489837,1257359273822661,19,37170,25,abortive,
70.98.1.1,172.28.132.25,1257359272492267,1257359272492458,2,55679,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359273510711,1257359275012032,21,43742,25,abortive,
70.98.1.1,172.28.132.25,1257359273513346,1257359273513524,2,33980,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359274740157,1257359275782697,19,49477,25,abortive,
70.98.1.1,172.28.132.25,1257359274742746,1257359274742925,2,36215,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359276819560,1257359277848161,19,56392,25,abortive,
70.98.1.1,172.28.132.25,1257359276822437,1257359276822657,2,33418,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359280924595,1257359282019482,19,34011,25,abortive,
70.98.1.1,172.28.132.25,1257359280926972,1257359280927126,2,57268,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359284006001,1257359285072543,19,56721,25,abortive,
70.98.1.1,172.28.132.25,1257359284008499,1257359284008653,2,36466,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359285030504,1257359286113828,19,50389,25,abortive,
70.98.1.1,172.28.132.25,1257359285032961,1257359285033112,2,40785,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359290184749,1257359291250337,19,55900,25,abortive,
70.98.1.1,172.28.132.25,1257359290187331,1257359290187478,2,44490,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359291222739,1257359292297282,19,34511,25,abortive,
70.98.1.1,172.28.132.25,1257359291225207,1257359291225356,2,35556,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359292263664,1257359293363527,19,39408,25,abortive,
70.98.1.1,172.28.132.25,1257359292266180,1257359292266380,2,51031,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359293299960,1257359294373287,19,49030,25,abortive,
70.98.1.1,172.28.132.25,1257359293303760,1257359293303957,2,52954,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359297421029,1257359298453922,19,42299,25,abortive,
