src,dst,st,et,p,sp,dp,ct,ir
8.157.132.13,172.28.4.7,1257275981701712,1257275991405443,10,20983,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257275985702011,1257276008004713,13,41961,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257275989702163,1257275989702163,1,33850,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257275993702446,1257275993702446,1,4909,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257275997702712,1257275997702712,1,29418,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257276001703139,1257276011204941,8,7283,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257276005703415,1257276005703415,1,43916,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257276529735125,1257276539839618,10,13861,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257276529735522,1257276539640888,10,38778,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257276533737542,1257276554841523,13,59713,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257276537740149,1257276537740149,1,43224,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257276541740497,1257276551639810,10,12036,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257276545741097,1257276555841110,10,22503,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257276549741459,1257276560240449,10,49833,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257276553741844,1257276553741844,1,26371,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257276557742402,1257276557742402,1,1978,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257276561742638,1257276561742638,1,60973,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257276565743043,1257276565743043,1,14763,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257276569743476,1257276569743476,1,37939,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257276573743922,1257276573743922,1,13534,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257276577744395,1257276587040961,10,49373,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257276581744881,1257276604241036,13,21164,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257276585745335,1257276585745335,1,14320,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257276589745795,1257276589745795,1,35956,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257276593746235,1257276603047324,10,6816,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257276597746792,1257276607247110,10,30188,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257276601747092,1257276601747092,1,39078,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257276605747452,1257276627646691,11,24424,80,open,
8.157.132.13,172.28.4.7,1257276609753861,1257276620248209,10,15872,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257276613754284,1257276623846592,8,18173,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257276617754686,1257276617754686,1,54355,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257282160690637,1257282182809037,13,45856,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257282160690923,1257282160692411,4,10270,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257282164691395,1257282186405507,13,42210,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257282168691826,1257282168691826,1,14767,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257282172692276,1257282182403199,10,12689,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257282176692742,1257282199209381,13,50154,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257282180693396,1257282180693396,1,14138,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257282184693757,1257282206001860,13,12926,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257282188694215,1257282197805162,10,46755,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257282192694677,1257282192694677,1,18823,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257282196695164,1257282196695164,1,33685,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257282200695646,1257282210804612,10,20046,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257282204696317,1257282225806120,13,2235,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257282208696757,1257282208696757,1,53713,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257282212703288,1257282212703288,1,40626,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257282216703956,1257282238820225,13,1675,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257282220704361,1257282230614353,10,50103,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257282224704929,1257282224704929,1,50539,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257282228713571,1257282251218518,13,52622,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257282232714101,1257282241818141,10,11857,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257282236714665,1257282259215828,11,33281,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257282240715158,1257282250217313,10,60253,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257282244715692,1257282244715692,1,42911,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257282248716133,1257282270416066,7,54305,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257282994667877,1257283015774409,13,9404,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257282994670312,1257283017176133,13,40782,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257282998671170,1257283007978740,10,36858,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257283002671790,1257283002671790,1,43241,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257283006672308,1257283015772364,10,41744,80,open,
8.157.132.13,172.28.4.7,1257283010679852,1257283020569339,10,60392,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257283014680418,1257283024970510,10,19928,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257283018681020,1257283040766442,13,16258,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257283022681618,1257283043959237,13,33998,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257283026682214,1257283026682214,1,26282,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257283030682828,1257283030682828,1,27924,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257283034683457,1257283034683457,1,22192,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257283038684305,1257283038684305,1,14545,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257283042684821,1257283042684821,1,5324,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257283046685634,1257283046685634,1,41752,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257283050686204,1257283059952434,10,53073,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257283054687458,1257283076342631,13,49328,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257283058688087,1257283058688087,1,16149,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257283062688731,1257283072345147,10,5067,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257283066689371,1257283075747625,10,13131,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257283070689980,1257283092134128,11,26385,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257283074690688,1257283074690688,1,20111,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257283078691267,1257283087936150,8,25940,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257283082691890,1257283091934248,6,57790,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257290237711725,1257290248234135,10,54167,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257290237711938,1257290248033575,10,35340,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257290241712294,1257290263638837,13,11602,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257290245712506,1257290245712506,1,45957,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290249712717,1257290259237722,10,22132,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257290253717948,1257290263438233,10,56386,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257290257718167,1257290257718167,1,42522,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290261718394,1257290261718394,1,38140,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290265718658,1257290288040887,13,46619,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257290269718908,1257290269718908,1,44223,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290273719155,1257290283438664,10,3424,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257290277719446,1257290277719446,1,34393,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290281719716,1257290304039793,13,59052,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257290285720040,1257290295439281,10,8784,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257290289720368,1257290289720368,1,1417,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290293720709,1257290293720709,1,8333,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290297721037,1257290297721037,1,51492,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290301721389,1257290301721389,1,2862,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290305721669,1257290305721669,1,32406,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290309722041,1257290309722041,1,44305,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290313722379,1257290313722379,1,17989,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290317722863,1257290340240600,13,40967,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257290321723097,1257290321723097,1,54744,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290325723456,1257290335040107,10,17381,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257290329723793,1257290351840170,13,59102,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257290333724131,1257290356236546,13,4426,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257290337724472,1257290337724472,1,8097,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290341724809,1257290341724809,1,39296,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290345725152,1257290345725152,1,7471,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290349725521,1257290349725521,1,60892,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290353725870,1257290353725870,1,43849,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290357726195,1257290357726195,1,60608,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290361726546,1257290361726546,1,35203,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290365726901,1257290365726901,1,54421,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290369727232,1257290379442897,10,45535,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257290373727569,1257290395041281,13,56305,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257290377727906,1257290399436890,13,49778,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257290381728245,1257290381728245,1,27028,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290385728735,1257290385728735,1,33416,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290389728895,1257290389728895,1,35368,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290393729224,1257290393729224,1,10222,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290397729546,1257290419841558,13,35811,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257290401729850,1257290411042420,10,8731,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257290405730161,1257290426841972,13,8245,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257290409730470,1257290409730470,1,43565,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257290413730723,1257290423442068,10,9119,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257290417731009,1257290427841850,10,15548,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257290421731314,1257290431441242,8,34028,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257290425731604,1257290447041583,7,10952,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307076704854,1257307098841059,13,39097,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307076705011,1257307099040463,13,51971,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307080703346,1257307102639759,13,58583,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307084701838,1257307107039872,13,3508,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307088700224,1257307088700224,1,58453,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257307092698595,1257307103040528,10,23998,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307096696977,1257307106640246,10,25778,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307100695360,1257307110441700,10,2644,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307104694616,1257307126845130,13,1358,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307108695051,1257307117840898,10,3445,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307112695463,1257307134247443,13,60337,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307116695852,1257307138848768,13,56457,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307120696246,1257307141849677,13,14869,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307124696672,1257307124696672,1,4978,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257307128703081,1257307150851665,13,57418,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307132704511,1257307154052926,13,41072,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307136704951,1257307147247727,10,46526,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307140705393,1257307150247665,10,28383,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307144705813,1257307144705813,1,13377,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257307148706242,1257307170649560,13,39336,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307152706666,1257307174648265,13,50897,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307156707075,1257307166848027,10,27916,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307160707500,1257307170649733,10,42940,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307164707919,1257307164707919,1,45860,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257307168708366,1257307191250197,13,13511,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307172708795,1257307195055515,13,40500,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307176709240,1257307186653330,10,9855,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307180709672,1257307202061304,13,22756,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307184710115,1257307205853741,13,41175,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307188710552,1257307199051255,10,6312,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307192710991,1257307202249017,10,7221,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307196711425,1257307196711425,1,19242,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257307200711872,1257307200711872,1,57253,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257307204712325,1257307214055091,10,4775,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307208712783,1257307219249407,10,21720,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307212713251,1257307212713251,1,54677,80,invalid,incomplete_no_synack
8.157.132.13,172.28.4.7,1257307216713712,1257307238052609,13,27743,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307220714180,1257307230053826,10,46469,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307224714623,1257307234450273,10,56292,80,invalid,invalid_ack
8.157.132.13,172.28.4.7,1257307228715051,1257307250452919,13,28072,80,invalid,invalid_ack
