src,dst,st,et,p,sp,dp,ct,ir
1.90.252.36,172.28.4.7,1257258673629731,1257258695465808,5,48401,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257258677630018,1257258698668377,5,12322,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257258681630284,1257258703868517,5,3613,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257258685630575,1257258707668579,5,33060,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257258689630876,1257258710868642,5,37115,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257258693631324,1257258703068493,4,8543,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257258697631629,1257258719268845,5,23415,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257258701631791,1257258711068660,4,34565,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257258705632056,1257258709668651,3,47704,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257258709632380,1257258730669104,5,35708,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257258713632601,1257258736069224,5,17523,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257258717632898,1257258726869021,4,59375,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257258721633190,1257258731269122,4,1861,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257258725633506,1257258735269198,4,29489,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257258729633782,1257258750669563,5,46095,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257258733634101,1257258755669653,5,40882,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257258737634471,1257258747268791,4,46703,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257258741634852,1257258752069592,4,7824,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257258745635180,1257258767268767,5,60290,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257258749635602,1257258771270018,5,30847,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257258753635822,1257258763469853,4,27760,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257264472607038,1257264494066668,13,14609,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257264472607039,1257264472607798,4,11429,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257264476607090,1257264498846557,13,28012,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257264480607256,1257264502847703,13,40351,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257264484607416,1257264505647076,13,36760,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257264488607589,1257264510646144,13,23373,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257264492607769,1257264514049558,13,59805,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257264496607967,1257264517646267,11,19636,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257264500608179,1257264510646242,10,39640,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257264504608389,1257264525846459,11,5480,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257264508608640,1257264518246275,8,34065,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257264512608864,1257264522446367,8,29940,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257264516609085,1257264526446443,6,2366,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257264520609425,1257264542246815,5,29331,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257264524609474,1257264533846644,4,20878,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257264528609804,1257264550847000,5,43178,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257264532609955,1257264543046836,4,42361,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257264536610181,1257264558647187,5,31409,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257264540610582,1257264550247007,4,34448,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257264544610657,1257264544610657,1,19774,80,invalid,incomplete_no_synack
1.90.252.36,172.28.4.7,1257264548610898,1257264551847036,3,2014,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257264552611152,1257264574049520,5,18592,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257264556611486,1257264567049379,4,38913,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257264560611945,1257264582049724,5,48244,80,invalid,incomplete_no_ack
1.90.252.36,172.28.4.7,1257273914620676,1257273935640678,13,4076,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257273914620690,1257273914621418,4,57130,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257273918620867,1257273940841050,13,34219,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257273922621020,1257273944441020,13,38249,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257273926621186,1257273948641352,13,12835,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257273930621511,1257273952241124,13,55067,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257273934621558,1257273957041206,13,15647,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257273938621735,1257273961042551,13,56954,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257273942622017,1257273952641439,10,39538,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257273946622134,1257273956441395,10,5554,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257273950622357,1257273972842123,13,28891,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257273954622576,1257273976844492,13,14422,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257273958622812,1257273968241550,10,16885,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257273962623035,1257273984043726,13,24750,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257273966623247,1257273976643021,10,45376,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257273970623517,1257273992842313,13,45081,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257273974623773,1257273984842934,10,38423,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257273978624035,1257274000843792,13,59041,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257273982624400,1257274004849231,13,3983,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257273986624597,1257273986624597,1,49623,80,invalid,incomplete_no_synack
1.90.252.36,172.28.4.7,1257273990625053,1257274012047823,11,5451,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257273994625220,1257274003644599,10,24688,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257273998625591,1257274008447755,8,15889,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257274002626073,1257274024248099,7,18879,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275878583202,1257275900203106,13,55513,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275878583203,1257275878583941,4,13925,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275882583264,1257275904203164,13,58194,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275886583602,1257275908203574,13,49758,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275890583624,1257275911603712,13,8739,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275894583808,1257275916403804,13,6977,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275898583986,1257275920003709,13,48307,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275902584167,1257275924203809,13,22568,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275906584381,1257275917003876,10,9145,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275910584602,1257275931804331,13,23531,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275914584802,1257275924004743,10,34713,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275918585020,1257275940414779,13,43613,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275922585239,1257275932004150,10,58018,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275926585478,1257275948004459,13,36598,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275930585865,1257275940805247,10,18136,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275934585998,1257275956205397,13,30264,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275938586262,1257275948204618,10,21358,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275942586515,1257275952606039,10,33236,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275946586793,1257275968205246,13,40416,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275950587069,1257275971804062,11,45720,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275954587361,1257275976804174,11,16328,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275958587654,1257275968606670,10,38150,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275962587961,1257275984403111,9,43348,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257275966588409,1257275988404447,7,16367,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257276490643847,1257276512439903,13,45286,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257276490643961,1257276490645278,4,32211,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257276494644104,1257276515839280,13,11542,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257276498644547,1257276520839482,13,44210,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257276502644812,1257276525253151,13,46446,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257276506644956,1257276528439138,13,45804,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257276510645402,1257276533044493,13,15090,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257276514645706,1257276536442242,13,26060,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257276518645998,1257276528640812,10,37152,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257276522646402,1257276544439799,13,12888,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257276526646452,1257276548644794,13,52661,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257276530646896,1257276553039986,13,19117,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257276534647055,1257276544239555,10,34514,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257276538647668,1257276560841651,13,18273,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257276542648110,1257276552439807,10,40818,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257276546648288,1257276569040988,13,18809,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257276550648766,1257276559840020,10,1030,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257276554649006,1257276564240741,10,48433,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257276558649189,1257276580241066,13,27987,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257276562649754,1257276584836867,11,20374,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257276566650089,1257276569840531,7,5096,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257276570650725,1257276570650725,1,23810,80,invalid,incomplete_no_synack
1.90.252.36,172.28.4.7,1257276574650876,1257276596439985,9,53550,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257276578651166,1257276600040064,7,25930,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282121603136,1257282143604118,13,17355,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282121603545,1257282121605034,4,3789,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282125604983,1257282147800097,13,23951,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282129605478,1257282151200256,13,15825,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282133606071,1257282155000308,13,47214,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282137606476,1257282160200364,13,13355,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282141606941,1257282163804024,13,39461,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282145607387,1257282167600992,13,42765,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282149607784,1257282158802171,10,51820,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282153608167,1257282163803874,10,60794,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282157608587,1257282180002172,13,11773,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282161609064,1257282171599455,10,31107,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282165609439,1257282176200750,10,53254,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282169609947,1257282179601251,10,52850,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282173610568,1257282194803523,13,60162,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282177611179,1257282188201340,10,6178,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282181611650,1257282191402209,10,45467,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282185612184,1257282208001755,13,2042,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282189613079,1257282212009345,13,20405,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282193613629,1257282193613629,1,23503,80,invalid,incomplete_no_synack
1.90.252.36,172.28.4.7,1257282197614373,1257282208005106,10,13853,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282201614724,1257282224007027,11,38131,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282205615264,1257282227015097,9,48704,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282209615800,1257282231413488,7,25807,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282955576484,1257282976983281,13,10454,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282955576770,1257282955577818,4,33999,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282959577297,1257282981981298,13,18352,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282963577874,1257282985578904,13,13774,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282967578482,1257282988777370,13,45885,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282971579219,1257282993375237,13,23311,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282975579592,1257282997774329,13,44639,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282979580126,1257283001374064,13,15612,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282983580517,1257282992575571,10,38737,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282987581011,1257282997774702,10,37541,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282991581567,1257283001779230,10,35402,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282995582121,1257283017173170,13,2873,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257282999582741,1257283010176738,10,4742,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257283003583264,1257283024973639,13,3699,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257283007590794,1257283017173502,10,60838,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257283011591438,1257283032965694,13,56632,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257283015592016,1257283038165317,13,43745,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257283019592558,1257283041166160,13,57115,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257283023593148,1257283045770381,13,31767,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257283027593770,1257283049154644,11,23605,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257283031594444,1257283040959721,10,36307,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257283035595093,1257283045163509,10,56753,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257283039595713,1257283039595713,1,60292,80,invalid,incomplete_no_synack
1.90.252.36,172.28.4.7,1257283043596379,1257283065746714,7,58496,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290198632991,1257290208031801,10,55452,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290198632997,1257290198633702,4,58844,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290202633144,1257290225032598,13,23499,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290206633305,1257290229028791,13,16779,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290210633487,1257290231632333,13,26605,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290214633660,1257290236432476,13,49785,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290218633844,1257290240432707,13,37590,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290222634044,1257290232832592,10,37878,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290226634259,1257290235832680,10,21929,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290230634473,1257290253034124,13,25924,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290234634675,1257290257038207,13,11348,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290238634916,1257290247632756,10,15750,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290242635158,1257290253034362,10,49795,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290246635419,1257290268238516,13,37677,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290250635659,1257290261038409,10,51302,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290254640911,1257290264434140,10,42565,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290258641187,1257290268638920,10,16515,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290262641487,1257290283841307,13,44767,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290266641929,1257290287843899,13,29935,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290270642256,1257290280438915,10,25491,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290274642708,1257290274642708,1,59013,80,invalid,incomplete_no_synack
1.90.252.36,172.28.4.7,1257290278642883,1257290301039606,13,18628,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290282643204,1257290304041814,13,29936,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290286643559,1257290309242449,13,19377,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290290643895,1257290312239994,13,31328,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290294644199,1257290304239350,10,52493,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290298644573,1257290308248842,10,27741,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290302644938,1257290312639566,10,1259,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290306645324,1257290327837243,13,60452,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290310645715,1257290332240759,13,47092,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290314646088,1257290336237754,13,11784,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290318646433,1257290339842283,13,54875,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290322646796,1257290332240626,10,44907,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290326647173,1257290337241862,10,34253,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290330647581,1257290352635908,13,10624,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290334647961,1257290356237982,13,10482,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290338648323,1257290361237049,13,23009,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290342648708,1257290352240824,10,47185,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290346649081,1257290357243909,10,47330,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290350649445,1257290372840769,13,43909,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290354650137,1257290376841544,13,12080,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290358650325,1257290367841016,10,57648,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290362650700,1257290362650700,1,58630,80,invalid,incomplete_no_synack
1.90.252.36,172.28.4.7,1257290366651043,1257290388641307,13,60845,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290370651456,1257290370651456,1,34296,80,invalid,incomplete_no_synack
1.90.252.36,172.28.4.7,1257290374651581,1257290384843620,10,48902,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290378651646,1257290388041591,10,42381,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290382651992,1257290403840614,9,49782,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257290386652383,1257290390835928,5,32640,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307037643150,1257307059439319,13,10640,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307037643251,1257307037644008,4,15427,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307041641497,1257307063439386,13,10465,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307045639806,1257307068039030,13,4636,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307049637928,1257307071245396,13,2899,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307053636406,1257307075038898,13,47352,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307057634531,1257307080039367,13,21205,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307061632843,1257307082640277,13,32386,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307065631373,1257307076040120,10,6587,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307069629475,1257307079639526,10,45561,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307073627834,1257307083638981,10,8311,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307077626318,1257307099642476,13,7688,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307081624737,1257307103241563,13,6084,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307085622908,1257307107840482,13,33985,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307089621432,1257307089621432,1,17125,80,invalid,incomplete_no_synack
1.90.252.36,172.28.4.7,1257307093619634,1257307102842678,10,45834,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307097618157,1257307108039607,10,11746,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307101616699,1257307122840766,13,40053,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307105616014,1257307126642068,13,41491,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307109616598,1257307109616598,1,20829,80,invalid,incomplete_no_synack
1.90.252.36,172.28.4.7,1257307113616766,1257307124040188,10,1623,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307117617349,1257307128046207,10,6212,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307121617587,1257307121617587,1,18579,80,invalid,incomplete_no_synack
1.90.252.36,172.28.4.7,1257307125618008,1257307135449768,10,47492,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307129624451,1257307150855168,13,16414,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307133625926,1257307143651370,10,29188,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307137626499,1257307159648936,13,29070,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307141626946,1257307151648831,10,45424,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307145627074,1257307167048377,13,4990,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307149627521,1257307171050117,13,22024,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307153628128,1257307175248172,13,35871,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307157628608,1257307179853449,13,14600,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307161628706,1257307161628706,1,36422,80,invalid,incomplete_no_synack
1.90.252.36,172.28.4.7,1257307165629164,1257307187050733,13,45307,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307169629606,1257307191055429,13,18207,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307173630035,1257307182648604,10,38291,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307177630457,1257307187448504,10,31630,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307181630888,1257307181630888,1,38382,80,invalid,incomplete_no_synack
1.90.252.36,172.28.4.7,1257307185631363,1257307207051550,13,9647,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307189631802,1257307199049486,10,37187,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307193632256,1257307203851629,10,22914,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307197632700,1257307208055338,10,16928,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307201633150,1257307201633150,1,43846,80,invalid,incomplete_no_synack
1.90.252.36,172.28.4.7,1257307205633598,1257307226651047,13,27968,80,invalid,invalid_ack
1.90.252.36,172.28.4.7,1257307209634041,1257307209634041,1,49883,80,invalid,incomplete_no_synack
