src,dst,st,et,p,sp,dp,ct,ir
24.145.1.1,172.28.133.17,1257264449155314,1257264449155498,2,33564,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257264463593995,1257264464728981,19,56335,25,abortive,
24.145.1.1,172.28.133.17,1257264463596593,1257264463596772,2,36728,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257264466718061,1257264467886719,19,43311,25,abortive,
24.145.1.1,172.28.133.17,1257264466720976,1257264466721184,2,54001,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257264474956560,1257264476018193,19,38769,25,abortive,
24.145.1.1,172.28.133.17,1257264474959228,1257264474959378,2,39936,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257285224915894,1257285225964279,19,38385,25,abortive,
24.145.1.1,172.28.133.17,1257285224918322,1257285224918471,2,55403,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257285252184893,1257285253244806,19,45924,25,abortive,
24.145.1.1,172.28.133.17,1257285252187301,1257285252187451,2,36217,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257285255362702,1257285256461248,19,47194,25,abortive,
24.145.1.1,172.28.133.17,1257285255365314,1257285255365465,2,54642,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257285258454115,1257285259533577,19,52163,25,abortive,
24.145.1.1,172.28.133.17,1257285258457623,1257285258457772,2,32906,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257285259482971,1257285260511897,19,56700,25,abortive,
24.145.1.1,172.28.133.17,1257285259485369,1257285259485517,2,49000,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257285261530168,1257285262558886,19,55484,25,abortive,
24.145.1.1,172.28.133.17,1257285261532567,1257285261532718,2,41095,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257285271896792,1257285272934471,19,53083,25,abortive,
24.145.1.1,172.28.133.17,1257285271899163,1257285271899309,2,33975,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257299774843622,1257299775869970,19,52622,25,abortive,
24.145.1.1,172.28.133.17,1257299774846282,1257299774846433,2,33367,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257299781018624,1257299782037822,19,59319,25,abortive,
24.145.1.1,172.28.133.17,1257299781021172,1257299781021320,2,33525,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257299782039071,1257299783072347,19,54960,25,abortive,
24.145.1.1,172.28.133.17,1257299782041542,1257299782041690,2,37439,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257299799953382,1257299800988244,19,33777,25,abortive,
24.145.1.1,172.28.133.17,1257299799955839,1257299799955986,2,57184,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257299837603444,1257299838695072,19,46775,25,abortive,
24.145.1.1,172.28.133.17,1257299837615216,1257299837615365,2,46804,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257299843821663,1257299844840549,19,51738,25,abortive,
24.145.1.1,172.28.133.17,1257299843824062,1257299843824213,2,43227,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257299849999644,1257299851071898,19,59103,25,abortive,
24.145.1.1,172.28.133.17,1257299850002146,1257299850002406,2,41378,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257299856181080,1257299857224964,19,49103,25,abortive,
24.145.1.1,172.28.133.17,1257299856183455,1257299856183605,2,38884,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257299860366543,1257299861471414,19,34462,25,abortive,
24.145.1.1,172.28.133.17,1257299860369036,1257299860369185,2,52532,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257299871735862,1257299872822637,19,49454,25,abortive,
24.145.1.1,172.28.133.17,1257299871738604,1257299871738752,2,44897,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257299878257546,1257299879380168,19,43567,25,abortive,
24.145.1.1,172.28.133.17,1257299878260174,1257299878260338,2,37508,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257299895918180,1257299896945232,19,42218,25,abortive,
24.145.1.1,172.28.133.17,1257299895920653,1257299895920803,2,44057,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257299900018398,1257299901105362,19,48718,25,abortive,
24.145.1.1,172.28.133.17,1257299900021164,1257299900021314,2,34126,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257299903132148,1257299904180586,19,58579,25,abortive,
24.145.1.1,172.28.133.17,1257299903141210,1257299903141357,2,53235,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257299909351472,1257299910613051,19,58442,25,abortive,
24.145.1.1,172.28.133.17,1257299909353998,1257299909354147,2,33237,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346134850276,1257346135919872,19,35125,25,abortive,
24.145.1.1,172.28.133.17,1257346134852813,1257346134852960,2,47640,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346137930314,1257346138958393,19,50707,25,abortive,
24.145.1.1,172.28.133.17,1257346137932792,1257346137932943,2,59414,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346139971485,1257346141002452,19,35588,25,abortive,
24.145.1.1,172.28.133.17,1257346139976465,1257346139976657,2,38381,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346145137027,1257346147052344,19,58746,25,abortive,
24.145.1.1,172.28.133.17,1257346145139474,1257346145139624,2,37537,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346160717437,1257346161779424,19,42346,25,abortive,
24.145.1.1,172.28.133.17,1257346160719906,1257346160720058,2,55841,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346163803860,1257346164920858,19,36675,25,abortive,
24.145.1.1,172.28.133.17,1257346163806551,1257346163806702,2,47674,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346168925190,1257346169947020,19,58454,25,abortive,
24.145.1.1,172.28.133.17,1257346168927711,1257346168927905,2,56713,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346188661778,1257346189679847,19,38993,25,abortive,
24.145.1.1,172.28.133.17,1257346188664502,1257346188664663,2,55451,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346189679074,1257346190697846,19,37311,25,abortive,
24.145.1.1,172.28.133.17,1257346189681952,1257346189682114,2,40066,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346190698419,1257346191744002,19,52403,25,abortive,
24.145.1.1,172.28.133.17,1257346190705673,1257346190705826,2,35860,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346191732639,1257346192759686,19,35326,25,abortive,
24.145.1.1,172.28.133.17,1257346191734944,1257346191735093,2,36375,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346196852460,1257346197881614,19,40703,25,abortive,
24.145.1.1,172.28.133.17,1257346196855045,1257346196855224,2,46137,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346198897262,1257346199918355,19,34343,25,abortive,
24.145.1.1,172.28.133.17,1257346198899678,1257346198899828,2,53697,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346200936342,1257346201952870,19,37471,25,abortive,
24.145.1.1,172.28.133.17,1257346200939095,1257346200939299,2,56619,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346217296353,1257346218371612,19,32901,25,abortive,
24.145.1.1,172.28.133.17,1257346217298851,1257346217299004,2,44748,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346231629539,1257346232703196,19,52299,25,abortive,
24.145.1.1,172.28.133.17,1257346231632507,1257346231632656,2,60532,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346238808346,1257346239836502,19,41035,25,abortive,
24.145.1.1,172.28.133.17,1257346238811194,1257346238811394,2,54143,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346242937882,1257346243994584,19,37097,25,abortive,
24.145.1.1,172.28.133.17,1257346242940714,1257346242940911,2,52487,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346243958443,1257346244986985,19,60969,25,abortive,
24.145.1.1,172.28.133.17,1257346243961093,1257346243961287,2,59948,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346252141704,1257346253561513,21,51293,25,abortive,
24.145.1.1,172.28.133.17,1257346252144249,1257346252144398,2,42151,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346259490547,1257346260517701,19,34195,25,abortive,
24.145.1.1,172.28.133.17,1257346259493696,1257346259493848,2,52474,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346261537268,1257346262570456,19,36366,25,abortive,
24.145.1.1,172.28.133.17,1257346261539829,1257346261539980,2,46886,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346276891408,1257346277913479,19,33400,25,abortive,
24.145.1.1,172.28.133.17,1257346276893885,1257346276894038,2,59078,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346285126085,1257346287514066,19,41008,25,abortive,
24.145.1.1,172.28.133.17,1257346285128577,1257346285128730,2,47062,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346287178477,1257346288223126,19,36172,25,abortive,
24.145.1.1,172.28.133.17,1257346287180911,1257346287181057,2,50079,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346298435070,1257346299463258,19,54006,25,abortive,
24.145.1.1,172.28.133.17,1257346298438757,1257346298438910,2,42370,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346301512747,1257346302591605,19,43126,25,abortive,
24.145.1.1,172.28.133.17,1257346301515380,1257346301515557,2,57917,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346309688027,1257346310727169,19,43613,25,abortive,
24.145.1.1,172.28.133.17,1257346309690433,1257346309690584,2,55846,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257346317926496,1257346318953997,19,49061,25,abortive,
24.145.1.1,172.28.133.17,1257346317928984,1257346317929135,2,55189,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257425877405757,1257425878440597,19,38299,25,abortive,
24.145.1.1,172.28.133.17,1257425877408461,1257425877408611,2,58354,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257425878430432,1257425879459850,19,39238,25,abortive,
24.145.1.1,172.28.133.17,1257425878433053,1257425878433202,2,47383,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257425903218374,1257425904248858,19,49686,25,abortive,
24.145.1.1,172.28.133.17,1257425903220810,1257425903220964,2,40984,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257425904245018,1257425905311918,19,57560,25,abortive,
24.145.1.1,172.28.133.17,1257425904247444,1257425904247595,2,56285,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257425911454087,1257425912522185,19,55018,25,abortive,
24.145.1.1,172.28.133.17,1257425911456537,1257425911456689,2,55342,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257425926886634,1257425927915421,19,55499,25,abortive,
24.145.1.1,172.28.133.17,1257425926892834,1257425926892985,2,45616,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257425937128958,1257425938409277,19,39223,25,abortive,
24.145.1.1,172.28.133.17,1257425937131538,1257425937131690,2,48630,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257425938149736,1257425939219687,19,59356,25,abortive,
24.145.1.1,172.28.133.17,1257425938152134,1257425938152285,2,39308,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257425945336508,1257425946365626,19,38860,25,abortive,
24.145.1.1,172.28.133.17,1257425945338854,1257425945339005,2,43942,113,invalid,rst_during_handshake
172.28.133.17,24.145.1.1,1257425951244145,1257425952664994,19,40662,25,abortive,
24.145.1.1,172.28.133.17,1257425951246600,1257425951246752,2,48549,113,invalid,rst_during_handshake
