src,dst,st,et,p,sp,dp,ct,ir
172.28.3.56,24.145.1.1,1257346259049105,1257346260071505,19,36611,25,abortive,
24.145.1.1,172.28.3.56,1257346259051567,1257346259051720,2,34832,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257346269324830,1257346270394971,19,47717,25,abortive,
24.145.1.1,172.28.3.56,1257346269327437,1257346269327583,2,42301,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257346271375584,1257346272393167,19,34426,25,abortive,
24.145.1.1,172.28.3.56,1257346271377931,1257346271378081,2,41963,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257346276500283,1257346277575415,19,34503,25,abortive,
24.145.1.1,172.28.3.56,1257346276502828,1257346276502980,2,44156,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257346278563457,1257346279649722,19,55190,25,abortive,
24.145.1.1,172.28.3.56,1257346278565787,1257346278565937,2,38347,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257346279592817,1257346280629518,19,57845,25,abortive,
24.145.1.1,172.28.3.56,1257346279595152,1257346279595304,2,59149,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257346283705645,1257346284739792,19,56109,25,abortive,
24.145.1.1,172.28.3.56,1257346283708088,1257346283708236,2,57505,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257346293738607,1257346294847939,19,33125,25,abortive,
24.145.1.1,172.28.3.56,1257346293741124,1257346293741308,2,39688,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257346297863834,1257346298925667,19,43136,25,abortive,
24.145.1.1,172.28.3.56,1257346297866380,1257346297866567,2,33490,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257346299959883,1257346301028369,19,39123,25,abortive,
24.145.1.1,172.28.3.56,1257346299962358,1257346299962507,2,37658,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257346300981243,1257346302057753,19,60786,25,abortive,
24.145.1.1,172.28.3.56,1257346300983990,1257346300984138,2,53233,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257346318513599,1257346319552092,19,36795,25,abortive,
24.145.1.1,172.28.3.56,1257346318516297,1257346318516445,2,58368,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257346321593030,1257346322623873,19,59191,25,abortive,
24.145.1.1,172.28.3.56,1257346321595511,1257346321595681,2,55951,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257346345608830,1257346346631721,19,42638,25,abortive,
24.145.1.1,172.28.3.56,1257346345611618,1257346345611817,2,36713,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257346347650583,1257346348670345,19,54619,25,abortive,
24.145.1.1,172.28.3.56,1257346347653043,1257346347653198,2,58516,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257346355824252,1257346356843628,19,53072,25,abortive,
24.145.1.1,172.28.3.56,1257346355826763,1257346355826915,2,35802,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257346356844393,1257346357863777,19,40490,25,abortive,
24.145.1.1,172.28.3.56,1257346356846813,1257346356846969,2,59153,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257425992910689,1257425993939661,19,60012,25,abortive,
24.145.1.1,172.28.3.56,1257425992913330,1257425992913480,2,40544,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257426005220021,1257426006244425,19,58259,25,abortive,
24.145.1.1,172.28.3.56,1257426005222458,1257426005222608,2,52690,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257426007276264,1257426008599617,19,46161,25,abortive,
24.145.1.1,172.28.3.56,1257426007278779,1257426007278930,2,56513,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257426008294294,1257426009354303,19,40027,25,abortive,
24.145.1.1,172.28.3.56,1257426008296769,1257426008296918,2,41505,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257426012408008,1257426013454146,19,47258,25,abortive,
24.145.1.1,172.28.3.56,1257426012410489,1257426012410639,2,56974,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257426020618638,1257426021712038,19,33213,25,abortive,
24.145.1.1,172.28.3.56,1257426020621089,1257426020621242,2,33088,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257426024744340,1257426025776197,19,59456,25,abortive,
24.145.1.1,172.28.3.56,1257426024746814,1257426024746965,2,42675,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257426027817818,1257426028838121,19,56489,25,abortive,
24.145.1.1,172.28.3.56,1257426027820382,1257426027820532,2,52839,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257426033984931,1257426035028588,19,45098,25,abortive,
24.145.1.1,172.28.3.56,1257426033987997,1257426033988206,2,54833,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257426035014076,1257426036125310,19,45378,25,abortive,
24.145.1.1,172.28.3.56,1257426035016492,1257426035016643,2,34716,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257426049481671,1257426050510391,19,48824,25,abortive,
24.145.1.1,172.28.3.56,1257426049484271,1257426049484421,2,33997,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257426050510983,1257426051542640,19,55111,25,abortive,
24.145.1.1,172.28.3.56,1257426050513441,1257426050513592,2,57720,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257426054600843,1257426055647530,19,56841,25,abortive,
24.145.1.1,172.28.3.56,1257426054603185,1257426054603336,2,54487,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257426071290329,1257426072762698,19,58329,25,abortive,
24.145.1.1,172.28.3.56,1257426071292774,1257426071292922,2,56251,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257426077409946,1257426078434486,19,34499,25,abortive,
24.145.1.1,172.28.3.56,1257426077412455,1257426077412606,2,56029,113,invalid,rst_during_handshake
172.28.3.56,24.145.1.1,1257426087621142,1257426088640146,19,58431,25,abortive,
24.145.1.1,172.28.3.56,1257426087623636,1257426087623783,2,41223,113,invalid,rst_during_handshake
