src,dst,st,et,p,sp,dp,ct,ir
66.200.1.1,172.28.209.155,1257259139449309,1257259139449461,2,58775,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257259140468276,1257259141529609,19,52044,25,abortive,
66.200.1.1,172.28.209.155,1257259140471061,1257259140471254,2,41884,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257259141494608,1257259142565955,19,38895,25,abortive,
66.200.1.1,172.28.209.155,1257259141496968,1257259141497119,2,42719,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257259148742692,1257259149783020,19,47871,25,abortive,
66.200.1.1,172.28.209.155,1257259148745578,1257259148745777,2,47805,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257259155976589,1257259157290217,19,46126,25,abortive,
66.200.1.1,172.28.209.155,1257259155979007,1257259155979161,2,60455,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257259160150659,1257259161255293,19,49444,25,abortive,
66.200.1.1,172.28.209.155,1257259160153295,1257259160153430,2,36630,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257259168982128,1257259170136793,19,42423,25,abortive,
66.200.1.1,172.28.209.155,1257259168984866,1257259168985055,2,34624,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257259172321970,1257259173473230,19,43322,25,abortive,
66.200.1.1,172.28.209.155,1257259172325005,1257259172325155,2,55685,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257259179619504,1257259180653459,19,33815,25,abortive,
66.200.1.1,172.28.209.155,1257259179621922,1257259179622072,2,45962,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257259185866393,1257259186978785,19,38826,25,abortive,
66.200.1.1,172.28.209.155,1257259185869317,1257259185869471,2,45753,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257259186899390,1257259187976033,19,51599,25,abortive,
66.200.1.1,172.28.209.155,1257259186901758,1257259186901907,2,40499,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257259187928637,1257259189038100,19,50096,25,abortive,
66.200.1.1,172.28.209.155,1257259187931058,1257259187931209,2,41661,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257259196275377,1257259197336994,19,49991,25,abortive,
66.200.1.1,172.28.209.155,1257259196277909,1257259196278059,2,51366,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257259206429867,1257259207601991,19,43974,25,abortive,
66.200.1.1,172.28.209.155,1257259206432952,1257259206433133,2,39002,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257283562457989,1257283563513603,19,36595,25,abortive,
66.200.1.1,172.28.209.155,1257283562460579,1257283562460728,2,37952,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257283570656340,1257283571781327,19,51551,25,abortive,
66.200.1.1,172.28.209.155,1257283570664444,1257283570664596,2,54421,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257283580204420,1257283581272821,19,60736,25,abortive,
66.200.1.1,172.28.209.155,1257283580206794,1257283580206944,2,43538,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257283590601300,1257283591711952,19,60289,25,abortive,
66.200.1.1,172.28.209.155,1257283590604011,1257283590604158,2,55231,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257283609174418,1257283610194668,19,36394,25,abortive,
66.200.1.1,172.28.209.155,1257283609176883,1257283609177033,2,35662,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257283611215147,1257283612235555,19,38391,25,abortive,
66.200.1.1,172.28.209.155,1257283611217656,1257283611217806,2,38851,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257283614309239,1257283615415792,19,38889,25,abortive,
66.200.1.1,172.28.209.155,1257283614317965,1257283614318115,2,49942,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257283616378597,1257283620903321,21,52606,25,abortive,
66.200.1.1,172.28.209.155,1257283616381145,1257283616381409,2,52392,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257283622060588,1257283623147978,19,56064,25,abortive,
66.200.1.1,172.28.209.155,1257283622063087,1257283622063237,2,37989,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257283627447631,1257283628736357,19,60902,25,abortive,
66.200.1.1,172.28.209.155,1257283627450069,1257283627450217,2,46718,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257283635806106,1257283636979139,19,53810,25,abortive,
66.200.1.1,172.28.209.155,1257283635838038,1257283635838212,2,44809,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257283642117398,1257283643185759,19,46167,25,abortive,
66.200.1.1,172.28.209.155,1257283642119919,1257283642120056,2,50456,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257283643136382,1257283644203717,19,44298,25,abortive,
66.200.1.1,172.28.209.155,1257283643138803,1257283643138952,2,47365,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257283649343945,1257283650410987,19,41700,25,abortive,
66.200.1.1,172.28.209.155,1257283649346413,1257283649346562,2,49317,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257359260895614,1257359261924257,19,52441,25,abortive,
66.200.1.1,172.28.209.155,1257359260898203,1257359260898356,2,42919,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257359267035242,1257359268063512,19,56437,25,abortive,
66.200.1.1,172.28.209.155,1257359267037929,1257359267038083,2,37995,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257359277411601,1257359278486827,19,57222,25,abortive,
66.200.1.1,172.28.209.155,1257359277414939,1257359277415085,2,41351,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257359278434860,1257359279458387,19,39345,25,abortive,
66.200.1.1,172.28.209.155,1257359278437282,1257359278437436,2,45594,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257359285582644,1257359286604465,19,41161,25,abortive,
66.200.1.1,172.28.209.155,1257359285585310,1257359285585464,2,42816,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257359287624387,1257359288650495,19,59534,25,abortive,
66.200.1.1,172.28.209.155,1257359287626740,1257359287626890,2,60823,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257359299917994,1257359300939770,19,54278,25,abortive,
66.200.1.1,172.28.209.155,1257359299920571,1257359299920722,2,45461,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257359302982543,1257359304037871,19,55553,25,abortive,
66.200.1.1,172.28.209.155,1257359302985028,1257359302985196,2,58269,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257413889800185,1257413890855700,19,44994,25,abortive,
66.200.1.1,172.28.209.155,1257413889802630,1257413889802779,2,49261,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257413900084572,1257413901105073,19,59962,25,abortive,
66.200.1.1,172.28.209.155,1257413900086993,1257413900087141,2,39671,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257413901106412,1257413902174234,19,42677,25,abortive,
66.200.1.1,172.28.209.155,1257413901108778,1257413901108929,2,52087,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257413902140687,1257413903204867,19,50889,25,abortive,
66.200.1.1,172.28.209.155,1257413902143080,1257413902143229,2,43267,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257413913413245,1257413914466210,19,50708,25,abortive,
66.200.1.1,172.28.209.155,1257413913415838,1257413913416016,2,33393,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257413916473460,1257413917497706,19,51274,25,abortive,
66.200.1.1,172.28.209.155,1257413916475948,1257413916476100,2,55997,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257413918537535,1257413919564833,19,40884,25,abortive,
66.200.1.1,172.28.209.155,1257413918539974,1257413918540126,2,57985,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257413923663625,1257413924688559,19,54395,25,abortive,
66.200.1.1,172.28.209.155,1257413923666250,1257413923666399,2,59390,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257413924693180,1257413925716582,19,48952,25,abortive,
66.200.1.1,172.28.209.155,1257413924695656,1257413924695808,2,59546,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257413928818538,1257413929843190,19,58475,25,abortive,
66.200.1.1,172.28.209.155,1257413928821153,1257413928821303,2,34030,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257413932904468,1257413933930651,19,56197,25,abortive,
66.200.1.1,172.28.209.155,1257413932906938,1257413932907089,2,44796,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257413938018663,1257413939238743,19,56975,25,abortive,
66.200.1.1,172.28.209.155,1257413938021190,1257413938021343,2,59155,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257413941087157,1257413942098187,21,52860,25,abortive,
66.200.1.1,172.28.209.155,1257413941089673,1257413941089822,2,41245,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257413952344443,1257413953367375,19,39472,25,abortive,
66.200.1.1,172.28.209.155,1257413952346981,1257413952347134,2,42412,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257413953364306,1257413954409139,19,36954,25,abortive,
66.200.1.1,172.28.209.155,1257413953366746,1257413953366896,2,45230,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257413960548393,1257413961570526,19,50666,25,abortive,
66.200.1.1,172.28.209.155,1257413960550873,1257413960551023,2,49290,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420749846373,1257420750867356,19,32868,25,abortive,
66.200.1.1,172.28.209.155,1257420749848812,1257420749848956,2,38231,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420750865884,1257420751886087,19,41933,25,abortive,
66.200.1.1,172.28.209.155,1257420750868338,1257420750868478,2,41464,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420752916723,1257420753944055,19,58087,25,abortive,
66.200.1.1,172.28.209.155,1257420752919194,1257420752919336,2,53556,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420753939389,1257420754967410,19,59824,25,abortive,
66.200.1.1,172.28.209.155,1257420753941805,1257420753941951,2,46188,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420754962384,1257420755985952,19,59526,25,abortive,
66.200.1.1,172.28.209.155,1257420754964718,1257420754964860,2,34343,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420757014996,1257420758052889,19,37993,25,abortive,
66.200.1.1,172.28.209.155,1257420757020731,1257420757020870,2,43826,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420758044101,1257420759073228,19,53731,25,abortive,
66.200.1.1,172.28.209.155,1257420758046440,1257420758046581,2,55511,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420759065153,1257420760105736,19,48664,25,abortive,
66.200.1.1,172.28.209.155,1257420759067536,1257420759067707,2,59179,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420767260755,1257420768284006,19,40187,25,abortive,
66.200.1.1,172.28.209.155,1257420767263230,1257420767263373,2,45666,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420770319106,1257420771339471,19,52310,25,abortive,
66.200.1.1,172.28.209.155,1257420770321467,1257420770321610,2,39324,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420783687118,1257420784726061,19,46328,25,abortive,
66.200.1.1,172.28.209.155,1257420783689543,1257420783689684,2,51948,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420798070043,1257420799122150,19,43750,25,abortive,
66.200.1.1,172.28.209.155,1257420798072579,1257420798072721,2,52726,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420799097081,1257420800163343,19,52929,25,abortive,
66.200.1.1,172.28.209.155,1257420799099470,1257420799099612,2,59705,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420812623512,1257420813648937,19,54889,25,abortive,
66.200.1.1,172.28.209.155,1257420812626304,1257420812626449,2,47347,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420813648769,1257420814669923,19,45767,25,abortive,
66.200.1.1,172.28.209.155,1257420813651466,1257420813651609,2,34478,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420817739129,1257420818756959,19,50137,25,abortive,
66.200.1.1,172.28.209.155,1257420817742236,1257420817742420,2,35765,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420818755893,1257420819780653,19,35338,25,abortive,
66.200.1.1,172.28.209.155,1257420818758421,1257420818758564,2,59046,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420819776036,1257420820800153,19,50571,25,abortive,
66.200.1.1,172.28.209.155,1257420819778515,1257420819778660,2,33846,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420821814434,1257420822842490,19,47512,25,abortive,
66.200.1.1,172.28.209.155,1257420821816941,1257420821817086,2,36131,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420827002660,1257420828123427,19,45158,25,abortive,
66.200.1.1,172.28.209.155,1257420827005224,1257420827005370,2,54828,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420828034113,1257420829081537,19,37742,25,abortive,
66.200.1.1,172.28.209.155,1257420828036645,1257420828036788,2,40280,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420831127914,1257420832153464,19,43380,25,abortive,
66.200.1.1,172.28.209.155,1257420831130536,1257420831130683,2,35420,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420832149711,1257420833174923,19,59010,25,abortive,
66.200.1.1,172.28.209.155,1257420832152133,1257420832152277,2,37675,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420833173844,1257420834200598,19,54446,25,abortive,
66.200.1.1,172.28.209.155,1257420833176343,1257420833176486,2,33006,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420838311524,1257420839471131,19,51101,25,abortive,
66.200.1.1,172.28.209.155,1257420838313874,1257420838314017,2,39487,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420839345890,1257420840379527,19,56632,25,abortive,
66.200.1.1,172.28.209.155,1257420839348302,1257420839348447,2,53172,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420842415742,1257420843439063,19,48985,25,abortive,
66.200.1.1,172.28.209.155,1257420842418214,1257420842418358,2,42312,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420856791419,1257420857818243,19,40886,25,abortive,
66.200.1.1,172.28.209.155,1257420856794033,1257420856794176,2,39084,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420857818427,1257420858840866,19,35788,25,abortive,
66.200.1.1,172.28.209.155,1257420857820876,1257420857821020,2,43068,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420858842035,1257420859867853,19,55545,25,abortive,
66.200.1.1,172.28.209.155,1257420858844531,1257420858844674,2,52283,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420861905425,1257420864046594,19,45360,25,abortive,
66.200.1.1,172.28.209.155,1257420861907887,1257420861908032,2,41436,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420867077920,1257420868183888,19,51818,25,abortive,
66.200.1.1,172.28.209.155,1257420867080379,1257420867080538,2,58680,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420871214656,1257420872282317,19,55506,25,abortive,
66.200.1.1,172.28.209.155,1257420871217002,1257420871217148,2,41707,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420882520351,1257420883741926,19,59359,25,abortive,
66.200.1.1,172.28.209.155,1257420882522757,1257420882522900,2,55748,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420889719722,1257420890747068,19,51228,25,abortive,
66.200.1.1,172.28.209.155,1257420889722145,1257420889722291,2,53464,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420897932738,1257420898963468,19,51889,25,abortive,
66.200.1.1,172.28.209.155,1257420897935134,1257420897935277,2,49463,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420899994543,1257420901019635,19,35715,25,abortive,
66.200.1.1,172.28.209.155,1257420899997015,1257420899997157,2,51720,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257420912308588,1257420913426085,19,57270,25,abortive,
66.200.1.1,172.28.209.155,1257420912311033,1257420912311176,2,38491,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257431487184601,1257431488283151,19,45809,25,abortive,
66.200.1.1,172.28.209.155,1257431487187130,1257431487187281,2,33314,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257431491292737,1257431492323292,19,36932,25,abortive,
66.200.1.1,172.28.209.155,1257431491295141,1257431491295293,2,35369,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257431492313837,1257431493343028,19,55538,25,abortive,
66.200.1.1,172.28.209.155,1257431492316673,1257431492316824,2,52006,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257431517029912,1257431518056512,19,55325,25,abortive,
66.200.1.1,172.28.209.155,1257431517032350,1257431517032503,2,38358,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257431520119828,1257431521150360,19,57561,25,abortive,
66.200.1.1,172.28.209.155,1257431520122388,1257431520122545,2,51385,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257431528360037,1257431529459709,19,38902,25,abortive,
66.200.1.1,172.28.209.155,1257431528362685,1257431528362836,2,43735,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257431529385799,1257431530445039,19,44245,25,abortive,
66.200.1.1,172.28.209.155,1257431529388278,1257431529388429,2,51186,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257431531446897,1257431533532115,19,46327,25,abortive,
66.200.1.1,172.28.209.155,1257431531449394,1257431531449545,2,56848,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257431534537001,1257431535583459,19,47840,25,abortive,
66.200.1.1,172.28.209.155,1257431534539724,1257431534539875,2,48985,113,invalid,rst_during_handshake
172.28.209.155,66.200.1.1,1257431541730850,1257431543321749,21,43166,25,abortive,
66.200.1.1,172.28.209.155,1257431541733348,1257431541733497,2,33874,113,invalid,rst_during_handshake
