src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.130.107,1257327182263184,1257327182263335,2,54363,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327183285658,1257327184375290,19,33260,25,abortive,
70.98.1.1,172.28.130.107,1257327183288005,1257327183288151,2,41375,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327186387712,1257327187416757,19,40673,25,abortive,
70.98.1.1,172.28.130.107,1257327186390222,1257327186390375,2,39912,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327188437372,1257327189496264,19,41224,25,abortive,
70.98.1.1,172.28.130.107,1257327188439820,1257327188439970,2,56272,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327190483405,1257327191869539,19,54378,25,abortive,
70.98.1.1,172.28.130.107,1257327190485789,1257327190485940,2,43395,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327191505745,1257327192773069,21,34055,25,abortive,
70.98.1.1,172.28.130.107,1257327191508119,1257327191508270,2,53896,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327194756828,1257327195840444,19,39442,25,abortive,
70.98.1.1,172.28.130.107,1257327194759248,1257327194759399,2,32853,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327200914414,1257327201956598,19,37307,25,abortive,
70.98.1.1,172.28.130.107,1257327200916960,1257327200917109,2,54163,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327202975101,1257327204008446,19,43328,25,abortive,
70.98.1.1,172.28.130.107,1257327202977420,1257327202977568,2,33765,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327206047476,1257327207089909,19,51010,25,abortive,
70.98.1.1,172.28.130.107,1257327206049867,1257327206050017,2,40221,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327209124293,1257327210152649,19,43768,25,abortive,
70.98.1.1,172.28.130.107,1257327209126696,1257327209126849,2,59022,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327211188277,1257327212243090,19,58469,25,abortive,
70.98.1.1,172.28.130.107,1257327211190732,1257327211190881,2,51958,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327213236998,1257327214281459,19,54366,25,abortive,
70.98.1.1,172.28.130.107,1257327213239528,1257327213239678,2,56713,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327222498604,1257327223667596,19,52996,25,abortive,
70.98.1.1,172.28.130.107,1257327222501041,1257327222501188,2,44842,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327223570477,1257327224595132,19,44057,25,abortive,
70.98.1.1,172.28.130.107,1257327223572858,1257327223573007,2,43747,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327225605692,1257327226631321,19,39078,25,abortive,
70.98.1.1,172.28.130.107,1257327225608108,1257327225608258,2,55163,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327231769389,1257327233403103,21,53562,25,abortive,
70.98.1.1,172.28.130.107,1257327231771807,1257327231771956,2,60269,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327237211973,1257327238280066,19,39464,25,abortive,
70.98.1.1,172.28.130.107,1257327237214341,1257327237214488,2,51699,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327239266715,1257327240292890,19,42272,25,abortive,
70.98.1.1,172.28.130.107,1257327239269126,1257327239269275,2,40255,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327241327826,1257327242404644,19,45972,25,abortive,
70.98.1.1,172.28.130.107,1257327241330321,1257327241330473,2,53868,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327242359971,1257327243450680,19,52497,25,abortive,
70.98.1.1,172.28.130.107,1257327242362287,1257327242362436,2,58057,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327243393208,1257327244436855,19,42632,25,abortive,
70.98.1.1,172.28.130.107,1257327243395417,1257327243395565,2,44871,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327246467529,1257327247524281,19,54063,25,abortive,
70.98.1.1,172.28.130.107,1257327246469897,1257327246470046,2,37956,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327248519059,1257327249548301,19,56250,25,abortive,
70.98.1.1,172.28.130.107,1257327248521592,1257327248521743,2,35378,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327249549095,1257327250567506,19,43506,25,abortive,
70.98.1.1,172.28.130.107,1257327249551510,1257327249551660,2,59116,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327250576683,1257327251597959,19,46640,25,abortive,
70.98.1.1,172.28.130.107,1257327250579306,1257327250579497,2,35492,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327252630709,1257327253691461,19,42819,25,abortive,
70.98.1.1,172.28.130.107,1257327252633022,1257327252633172,2,40307,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327258757378,1257327259779984,19,44207,25,abortive,
70.98.1.1,172.28.130.107,1257327258759866,1257327258760013,2,48553,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327259780404,1257327260811767,19,42026,25,abortive,
70.98.1.1,172.28.130.107,1257327259782905,1257327259783055,2,37426,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327261856811,1257327262909658,19,54559,25,abortive,
70.98.1.1,172.28.130.107,1257327261859307,1257327261859458,2,43702,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327263928857,1257327264952237,19,53791,25,abortive,
70.98.1.1,172.28.130.107,1257327263931373,1257327263931524,2,43423,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327268018261,1257327269038237,19,53327,25,abortive,
70.98.1.1,172.28.130.107,1257327268020746,1257327268020897,2,44043,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327273142123,1257327274162928,19,33296,25,abortive,
70.98.1.1,172.28.130.107,1257327273144667,1257327273144813,2,41321,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327275180353,1257327277440809,19,45411,25,abortive,
70.98.1.1,172.28.130.107,1257327275182881,1257327275183033,2,47336,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327277218171,1257327278477263,21,35384,25,abortive,
70.98.1.1,172.28.130.107,1257327277220594,1257327277220743,2,47294,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327280353134,1257327281427713,19,36535,25,abortive,
70.98.1.1,172.28.130.107,1257327280355518,1257327280355670,2,42716,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327282419826,1257327283457883,19,43076,25,abortive,
70.98.1.1,172.28.130.107,1257327282422098,1257327282422247,2,48615,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327283445048,1257327284493008,19,45481,25,abortive,
70.98.1.1,172.28.130.107,1257327283450613,1257327283450761,2,36795,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327284472888,1257327285520995,19,45550,25,abortive,
70.98.1.1,172.28.130.107,1257327284475300,1257327284475450,2,59985,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327285502757,1257327286561039,19,41115,25,abortive,
70.98.1.1,172.28.130.107,1257327285505109,1257327285505257,2,36695,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327286534878,1257327287574496,19,60654,25,abortive,
70.98.1.1,172.28.130.107,1257327286537023,1257327286539175,2,46677,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327289613229,1257327290630659,19,47811,25,abortive,
70.98.1.1,172.28.130.107,1257327289615591,1257327289615742,2,58082,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327290633248,1257327291662861,19,50914,25,abortive,
70.98.1.1,172.28.130.107,1257327290635754,1257327290635904,2,51524,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327298830919,1257327299863122,19,52207,25,abortive,
70.98.1.1,172.28.130.107,1257327298833471,1257327298833617,2,48467,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327305981425,1257327307004285,19,54847,25,abortive,
70.98.1.1,172.28.130.107,1257327305983841,1257327305983989,2,45644,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327308022241,1257327309081527,19,52690,25,abortive,
70.98.1.1,172.28.130.107,1257327308029528,1257327308029676,2,52919,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327313152260,1257327314172082,19,38585,25,abortive,
70.98.1.1,172.28.130.107,1257327313155127,1257327313155275,2,51567,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327317232124,1257327318253044,19,34894,25,abortive,
70.98.1.1,172.28.130.107,1257327317234591,1257327317234742,2,35233,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327319272902,1257327320295575,19,47997,25,abortive,
70.98.1.1,172.28.130.107,1257327319275286,1257327319275433,2,51392,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327320294825,1257327321324792,19,33599,25,abortive,
70.98.1.1,172.28.130.107,1257327320297625,1257327320297818,2,49285,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327321324701,1257327322353440,19,36489,25,abortive,
70.98.1.1,172.28.130.107,1257327321327098,1257327321327249,2,49072,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327322356145,1257327323426038,19,60646,25,abortive,
70.98.1.1,172.28.130.107,1257327322358422,1257327322358569,2,53282,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327323388720,1257327324464128,19,43838,25,abortive,
70.98.1.1,172.28.130.107,1257327323391214,1257327323391365,2,51796,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327328516526,1257327329537392,19,42151,25,abortive,
70.98.1.1,172.28.130.107,1257327328518931,1257327328519082,2,54455,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327330555100,1257327331585157,19,45532,25,abortive,
70.98.1.1,172.28.130.107,1257327330557612,1257327330557760,2,40075,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327332602321,1257327333635232,19,54896,25,abortive,
70.98.1.1,172.28.130.107,1257327332604712,1257327332604862,2,44820,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327338743930,1257327339762558,19,42122,25,abortive,
70.98.1.1,172.28.130.107,1257327338746307,1257327338746456,2,56298,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327343857458,1257327344920504,19,34876,25,abortive,
70.98.1.1,172.28.130.107,1257327343859946,1257327343860096,2,42981,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327346958258,1257327347986209,19,47098,25,abortive,
70.98.1.1,172.28.130.107,1257327346960737,1257327346960886,2,45954,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327349007495,1257327350035043,19,46885,25,abortive,
70.98.1.1,172.28.130.107,1257327349009897,1257327349010046,2,54498,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327351053593,1257327352081938,19,59923,25,abortive,
70.98.1.1,172.28.130.107,1257327351056012,1257327351056163,2,53257,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327352078821,1257327353103199,19,48762,25,abortive,
70.98.1.1,172.28.130.107,1257327352081217,1257327352081365,2,38038,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327354134451,1257327355156122,19,48041,25,abortive,
70.98.1.1,172.28.130.107,1257327354136907,1257327354137056,2,47648,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327355156630,1257327356183820,19,57699,25,abortive,
70.98.1.1,172.28.130.107,1257327355159030,1257327355159178,2,44239,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327357206851,1257327358266736,19,53805,25,abortive,
70.98.1.1,172.28.130.107,1257327357209193,1257327357209343,2,52065,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327359284507,1257327360303486,19,45404,25,abortive,
70.98.1.1,172.28.130.107,1257327359287108,1257327359287254,2,40829,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327360306992,1257327361323087,19,41107,25,abortive,
70.98.1.1,172.28.130.107,1257327360309467,1257327360309616,2,50263,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327373585425,1257327374627492,19,42471,25,abortive,
70.98.1.1,172.28.130.107,1257327373587833,1257327373587982,2,49549,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327374620932,1257327375701551,19,48063,25,abortive,
70.98.1.1,172.28.130.107,1257327374623345,1257327374623494,2,51980,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327376678945,1257327377733186,19,43893,25,abortive,
70.98.1.1,172.28.130.107,1257327376681366,1257327376681515,2,40696,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327377708563,1257327378734596,19,47427,25,abortive,
70.98.1.1,172.28.130.107,1257327377710967,1257327377711119,2,56873,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327379754938,1257327380795371,19,51724,25,abortive,
70.98.1.1,172.28.130.107,1257327379757355,1257327379757504,2,43850,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327380780499,1257327381804643,19,54487,25,abortive,
70.98.1.1,172.28.130.107,1257327380782857,1257327380783006,2,47052,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327382836234,1257327383855637,19,48507,25,abortive,
70.98.1.1,172.28.130.107,1257327382838578,1257327382838726,2,60023,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327384896235,1257327386257308,19,57773,25,abortive,
70.98.1.1,172.28.130.107,1257327384898592,1257327384898739,2,54255,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327394108017,1257327395134676,19,44119,25,abortive,
70.98.1.1,172.28.130.107,1257327394110439,1257327394110595,2,55291,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327396156839,1257327397174877,19,39865,25,abortive,
70.98.1.1,172.28.130.107,1257327396159289,1257327396159441,2,34124,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327399236124,1257327400311501,19,59630,25,abortive,
70.98.1.1,172.28.130.107,1257327399238595,1257327399238746,2,53352,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327405396286,1257327406432094,19,44705,25,abortive,
70.98.1.1,172.28.130.107,1257327405403502,1257327405403653,2,52949,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327409491643,1257327410513030,19,49837,25,abortive,
70.98.1.1,172.28.130.107,1257327409494111,1257327409494262,2,45135,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327411542254,1257327412562493,19,56612,25,abortive,
70.98.1.1,172.28.130.107,1257327411544599,1257327411544749,2,33952,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327414601878,1257327415633806,19,45569,25,abortive,
70.98.1.1,172.28.130.107,1257327414604296,1257327414604445,2,40949,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257327415629827,1257327416662491,19,57963,25,abortive,
70.98.1.1,172.28.130.107,1257327415632159,1257327415632308,2,55689,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336127759482,1257336128782770,19,54826,25,abortive,
70.98.1.1,172.28.130.107,1257336127762000,1257336127762145,2,48997,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336130841856,1257336131872755,19,55385,25,abortive,
70.98.1.1,172.28.130.107,1257336130844340,1257336130844488,2,48117,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336132893113,1257336133913648,19,59765,25,abortive,
70.98.1.1,172.28.130.107,1257336132895756,1257336132895905,2,36932,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336135953237,1257336136974610,19,40860,25,abortive,
70.98.1.1,172.28.130.107,1257336135955751,1257336135955901,2,47380,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336139021364,1257336140062342,19,33918,25,abortive,
70.98.1.1,172.28.130.107,1257336139023842,1257336139023989,2,49776,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336146368690,1257336147424549,19,51027,25,abortive,
70.98.1.1,172.28.130.107,1257336146371127,1257336146371276,2,59092,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336147410838,1257336148463317,19,37864,25,abortive,
70.98.1.1,172.28.130.107,1257336147413164,1257336147413313,2,46267,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336148445036,1257336149465285,19,42706,25,abortive,
70.98.1.1,172.28.130.107,1257336148447408,1257336148447560,2,39776,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336150486357,1257336151531377,19,50626,25,abortive,
70.98.1.1,172.28.130.107,1257336150488720,1257336150488869,2,53232,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336154592309,1257336155750144,19,54612,25,abortive,
70.98.1.1,172.28.130.107,1257336154594520,1257336154594653,2,38339,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336158724885,1257336159754753,19,48960,25,abortive,
70.98.1.1,172.28.130.107,1257336158727234,1257336158727383,2,59627,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336160778686,1257336161804056,19,57578,25,abortive,
70.98.1.1,172.28.130.107,1257336160781060,1257336160781210,2,54626,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336168957925,1257336169999951,19,49606,25,abortive,
70.98.1.1,172.28.130.107,1257336168960130,1257336168960281,2,47039,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336171012407,1257336172040253,19,38938,25,abortive,
70.98.1.1,172.28.130.107,1257336171014839,1257336171014986,2,34839,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336173063822,1257336174100268,19,57510,25,abortive,
70.98.1.1,172.28.130.107,1257336173066252,1257336173066404,2,38005,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336179250412,1257336182627736,19,55581,25,abortive,
70.98.1.1,172.28.130.107,1257336179252896,1257336179253045,2,50524,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336181299589,1257336182627288,19,55115,25,abortive,
70.98.1.1,172.28.130.107,1257336181302076,1257336181302227,2,54259,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336183533319,1257336184632347,19,39257,25,abortive,
70.98.1.1,172.28.130.107,1257336183535954,1257336183536117,2,38531,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336185630044,1257336186699220,19,43706,25,abortive,
70.98.1.1,172.28.130.107,1257336185632416,1257336185632565,2,34264,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336186654897,1257336187744990,19,58108,25,abortive,
70.98.1.1,172.28.130.107,1257336186657311,1257336186657457,2,57167,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336190749765,1257336191773153,19,50703,25,abortive,
70.98.1.1,172.28.130.107,1257336190752380,1257336190752571,2,58552,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336192790901,1257336193813639,19,42978,25,abortive,
70.98.1.1,172.28.130.107,1257336192793317,1257336192793465,2,38447,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336195871853,1257336196909322,19,50592,25,abortive,
70.98.1.1,172.28.130.107,1257336195874301,1257336195874449,2,50110,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336200992447,1257336202020836,19,47931,25,abortive,
70.98.1.1,172.28.130.107,1257336200999171,1257336200999319,2,50850,113,invalid,rst_during_handshake
172.28.130.107,70.98.1.1,1257336202023929,1257336203055158,19,58784,25,abortive,
70.98.1.1,172.28.130.107,1257336202028161,1257336202028312,2,60673,113,invalid,rst_during_handshake
