src,dst,st,et,p,sp,dp,ct,ir
172.28.130.83,24.145.1.1,1257279836568323,1257279837662200,19,58413,25,abortive,
24.145.1.1,172.28.130.83,1257279836571004,1257279836571155,2,52763,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279839761265,1257279840832729,19,60585,25,abortive,
24.145.1.1,172.28.130.83,1257279839763700,1257279839763848,2,48253,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279852266060,1257279853298043,19,34212,25,abortive,
24.145.1.1,172.28.130.83,1257279852268415,1257279852268562,2,45500,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279853296069,1257279854354642,19,42846,25,abortive,
24.145.1.1,172.28.130.83,1257279853298700,1257279853298861,2,55623,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279857451455,1257279858543179,19,36041,25,abortive,
24.145.1.1,172.28.130.83,1257279857466235,1257279857466387,2,42365,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279861570228,1257279862605444,19,39523,25,abortive,
24.145.1.1,172.28.130.83,1257279861572674,1257279861572824,2,42061,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279863634951,1257279864659511,19,59234,25,abortive,
24.145.1.1,172.28.130.83,1257279863637993,1257279863638142,2,59425,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279868819558,1257279869912729,19,57317,25,abortive,
24.145.1.1,172.28.130.83,1257279868822058,1257279868822207,2,43715,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279871902626,1257279872955533,19,60555,25,abortive,
24.145.1.1,172.28.130.83,1257279871905101,1257279871905244,2,41091,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279877025374,1257279878065468,19,46405,25,abortive,
24.145.1.1,172.28.130.83,1257279877027901,1257279877028049,2,60623,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279879090233,1257279880190242,19,56074,25,abortive,
24.145.1.1,172.28.130.83,1257279879093283,1257279879093460,2,60627,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279886290302,1257279887344473,19,47132,25,abortive,
24.145.1.1,172.28.130.83,1257279886293240,1257279886293427,2,46681,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279887320737,1257279893548953,19,48485,25,abortive,
24.145.1.1,172.28.130.83,1257279887323123,1257279887323275,2,42300,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279888358840,1257279893549281,19,53846,25,abortive,
24.145.1.1,172.28.130.83,1257279888361553,1257279888361704,2,45873,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279889377260,1257279893549976,19,34535,25,abortive,
24.145.1.1,172.28.130.83,1257279889379845,1257279889379994,2,58408,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279896482598,1257279897509739,19,34412,25,abortive,
24.145.1.1,172.28.130.83,1257279896489323,1257279896489533,2,48228,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279899582634,1257279900687297,19,48559,25,abortive,
24.145.1.1,172.28.130.83,1257279899601866,1257279899602013,2,38576,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279900630672,1257279901697016,19,54405,25,abortive,
24.145.1.1,172.28.130.83,1257279900633377,1257279900633527,2,57871,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279904751352,1257279905788494,19,44149,25,abortive,
24.145.1.1,172.28.130.83,1257279904753773,1257279904753923,2,52512,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279923297807,1257279924366721,19,36207,25,abortive,
24.145.1.1,172.28.130.83,1257279923300215,1257279923300367,2,57283,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279925342089,1257279926370607,19,42215,25,abortive,
24.145.1.1,172.28.130.83,1257279925344434,1257279925344584,2,41903,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279934748853,1257279935805821,19,39357,25,abortive,
24.145.1.1,172.28.130.83,1257279934751259,1257279934751407,2,39721,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279938922870,1257279939975436,19,45925,25,abortive,
24.145.1.1,172.28.130.83,1257279938925380,1257279938925558,2,55781,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279947205423,1257279948259122,19,59728,25,abortive,
24.145.1.1,172.28.130.83,1257279947207907,1257279947208056,2,58727,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279955480370,1257279956499232,19,44062,25,abortive,
24.145.1.1,172.28.130.83,1257279955483005,1257279955483183,2,48361,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279960621769,1257279961666330,19,42205,25,abortive,
24.145.1.1,172.28.130.83,1257279960624173,1257279960624325,2,58716,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279970930687,1257279972001509,19,41727,25,abortive,
24.145.1.1,172.28.130.83,1257279970933219,1257279970933368,2,41243,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279984445296,1257279985556277,19,45047,25,abortive,
24.145.1.1,172.28.130.83,1257279984448534,1257279984448754,2,33321,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279985481600,1257279986586051,19,37546,25,abortive,
24.145.1.1,172.28.130.83,1257279985491705,1257279985491853,2,45390,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257279992668797,1257279993686117,20,37299,25,abortive,
24.145.1.1,172.28.130.83,1257279992671207,1257279992671357,2,33127,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257280000894002,1257280001927100,19,55581,25,abortive,
24.145.1.1,172.28.130.83,1257280000896450,1257280000896600,2,44562,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257280002951757,1257280003973035,19,42992,25,abortive,
24.145.1.1,172.28.130.83,1257280002954435,1257280002954583,2,57842,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257280009118420,1257280010157044,19,58045,25,abortive,
24.145.1.1,172.28.130.83,1257280009121128,1257280009121410,2,33017,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257280012184902,1257280013216302,19,58854,25,abortive,
24.145.1.1,172.28.130.83,1257280012187215,1257280012187365,2,42031,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257280022537539,1257280023576095,19,43961,25,abortive,
24.145.1.1,172.28.130.83,1257280022539995,1257280022540145,2,44396,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257280033896855,1257280034975004,19,37225,25,abortive,
24.145.1.1,172.28.130.83,1257280033899305,1257280033899456,2,55763,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257280059040333,1257280060067811,19,50207,25,abortive,
24.145.1.1,172.28.130.83,1257280059042931,1257280059043080,2,53124,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257280069355788,1257280070496257,19,46633,25,abortive,
24.145.1.1,172.28.130.83,1257280069358287,1257280069358437,2,52305,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257280070393901,1257280071532926,19,44856,25,abortive,
24.145.1.1,172.28.130.83,1257280070429437,1257280070429586,2,56696,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257280077635211,1257280078700786,19,33642,25,abortive,
24.145.1.1,172.28.130.83,1257280077638133,1257280077638280,2,57147,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257280081777365,1257280082945933,19,50220,25,abortive,
24.145.1.1,172.28.130.83,1257280081782936,1257280081783122,2,58699,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257280090078815,1257280091129197,19,38606,25,abortive,
24.145.1.1,172.28.130.83,1257280090083536,1257280090083684,2,40498,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257280104601897,1257280105629356,19,43314,25,abortive,
24.145.1.1,172.28.130.83,1257280104604420,1257280104604568,2,45543,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257280108701226,1257280109730754,19,41542,25,abortive,
24.145.1.1,172.28.130.83,1257280108703647,1257280108703795,2,40176,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337816984179,1257337818011435,19,52423,25,abortive,
24.145.1.1,172.28.130.83,1257337816986659,1257337816986807,2,53561,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337819025175,1257337820045793,19,55095,25,abortive,
24.145.1.1,172.28.130.83,1257337819027569,1257337819027720,2,40836,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337822081613,1257337823102176,19,36023,25,abortive,
24.145.1.1,172.28.130.83,1257337822084156,1257337822084306,2,46753,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337825150058,1257337826172353,19,54180,25,abortive,
24.145.1.1,172.28.130.83,1257337825152493,1257337825152642,2,59936,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337830254809,1257337831279117,19,45254,25,abortive,
24.145.1.1,172.28.130.83,1257337830257314,1257337830257468,2,32878,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337839486129,1257337840503728,19,43036,25,abortive,
24.145.1.1,172.28.130.83,1257337839488658,1257337839488864,2,45803,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337850945572,1257337851969571,19,36502,25,abortive,
24.145.1.1,172.28.130.83,1257337850948016,1257337850948164,2,49034,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337851972586,1257337853046107,19,36597,25,abortive,
24.145.1.1,172.28.130.83,1257337851974856,1257337851975057,2,42663,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337869473304,1257337870504841,19,55177,25,abortive,
24.145.1.1,172.28.130.83,1257337869475717,1257337869475868,2,55900,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337874617515,1257337875692818,19,46385,25,abortive,
24.145.1.1,172.28.130.83,1257337874619998,1257337874620145,2,47628,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337878724819,1257337879784619,19,39623,25,abortive,
24.145.1.1,172.28.130.83,1257337878727345,1257337878727496,2,40180,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337887754774,1257337888778879,19,35279,25,abortive,
24.145.1.1,172.28.130.83,1257337887757259,1257337887757411,2,55458,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337911257306,1257337912279722,19,36736,25,abortive,
24.145.1.1,172.28.130.83,1257337911259800,1257337911259947,2,44510,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337920478267,1257337921526023,19,42578,25,abortive,
24.145.1.1,172.28.130.83,1257337920480735,1257337920480883,2,56546,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337927637362,1257337928659575,19,48813,25,abortive,
24.145.1.1,172.28.130.83,1257337927639788,1257337927639939,2,52139,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337944050137,1257337945070253,19,35592,25,abortive,
24.145.1.1,172.28.130.83,1257337944052637,1257337944052784,2,37067,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337957331209,1257337958348213,19,33501,25,abortive,
24.145.1.1,172.28.130.83,1257337957333728,1257337957333875,2,49228,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337960388190,1257337961421671,19,48101,25,abortive,
24.145.1.1,172.28.130.83,1257337960390587,1257337960390736,2,48943,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337965525089,1257337966624097,19,42966,25,abortive,
24.145.1.1,172.28.130.83,1257337965527538,1257337965527687,2,53555,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337966549593,1257337967571373,19,37429,25,abortive,
24.145.1.1,172.28.130.83,1257337966551839,1257337966551989,2,55372,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337967570192,1257337968637680,19,59000,25,abortive,
24.145.1.1,172.28.130.83,1257337967572669,1257337967572819,2,44409,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337975759703,1257337976782905,19,46782,25,abortive,
24.145.1.1,172.28.130.83,1257337975762128,1257337975762276,2,52295,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337977802751,1257337978818951,19,56173,25,abortive,
24.145.1.1,172.28.130.83,1257337977805039,1257337977805188,2,34212,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337982919937,1257337983987172,19,34799,25,abortive,
24.145.1.1,172.28.130.83,1257337982922388,1257337982922548,2,43113,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337991120318,1257337992138970,19,40321,25,abortive,
24.145.1.1,172.28.130.83,1257337991122616,1257337991122766,2,44158,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257337998307336,1257337999390729,19,44290,25,abortive,
24.145.1.1,172.28.130.83,1257337998309646,1257337998309796,2,41220,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257338006502062,1257338007524936,19,33007,25,abortive,
24.145.1.1,172.28.130.83,1257338006504501,1257338006504652,2,54124,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257338008540600,1257338009562909,19,39809,25,abortive,
24.145.1.1,172.28.130.83,1257338008543032,1257338008543182,2,49760,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257338009561868,1257338010583017,19,53220,25,abortive,
24.145.1.1,172.28.130.83,1257338009564380,1257338009564537,2,40217,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257338012640882,1257338013662680,19,38035,25,abortive,
24.145.1.1,172.28.130.83,1257338012643248,1257338012643399,2,37565,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257338024934679,1257338025963868,19,60912,25,abortive,
24.145.1.1,172.28.130.83,1257338024937135,1257338024937311,2,34943,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257338028014635,1257338029064039,19,44326,25,abortive,
24.145.1.1,172.28.130.83,1257338028017110,1257338028017271,2,54078,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257338034175279,1257338035192555,19,36924,25,abortive,
24.145.1.1,172.28.130.83,1257338034177720,1257338034177870,2,59979,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257338037257698,1257338038284938,19,33663,25,abortive,
24.145.1.1,172.28.130.83,1257338037260099,1257338037260249,2,42006,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257338038283422,1257338039302857,19,43272,25,abortive,
24.145.1.1,172.28.130.83,1257338038285766,1257338038285916,2,38194,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257338043414638,1257338044460770,19,55845,25,abortive,
24.145.1.1,172.28.130.83,1257338043417041,1257338043417190,2,54523,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257338052623104,1257338053664238,19,39609,25,abortive,
24.145.1.1,172.28.130.83,1257338052625584,1257338052625735,2,47767,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257338060826284,1257338061845671,19,51286,25,abortive,
24.145.1.1,172.28.130.83,1257338060828804,1257338060828952,2,35060,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257338069006642,1257338070030244,19,59413,25,abortive,
24.145.1.1,172.28.130.83,1257338069009047,1257338069009197,2,46668,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257338071058754,1257338072101619,19,56413,25,abortive,
24.145.1.1,172.28.130.83,1257338071061173,1257338071061321,2,43102,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257338072076857,1257338073104929,19,36295,25,abortive,
24.145.1.1,172.28.130.83,1257338072079213,1257338072079359,2,46654,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257338075149098,1257338076166864,19,33216,25,abortive,
24.145.1.1,172.28.130.83,1257338075151537,1257338075151687,2,47499,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257338077184444,1257338078204156,19,51883,25,abortive,
24.145.1.1,172.28.130.83,1257338077186821,1257338077186971,2,46502,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257338087427562,1257338088447876,19,54655,25,abortive,
24.145.1.1,172.28.130.83,1257338087430000,1257338087430150,2,54416,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257338090485373,1257338091506328,19,38946,25,abortive,
24.145.1.1,172.28.130.83,1257338090487885,1257338090488038,2,58746,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257379188835861,1257379189865220,19,51414,25,abortive,
24.145.1.1,172.28.130.83,1257379188838310,1257379188838460,2,44569,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257379191907369,1257379192940351,19,51415,25,abortive,
24.145.1.1,172.28.130.83,1257379191909796,1257379191909947,2,37749,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257379195994884,1257379197015594,19,46394,25,abortive,
24.145.1.1,172.28.130.83,1257379195997434,1257379195997583,2,37080,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257379209272230,1257379210310422,19,57052,25,abortive,
24.145.1.1,172.28.130.83,1257379209274682,1257379209274833,2,42947,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257379210298423,1257379213269910,19,58518,25,abortive,
24.145.1.1,172.28.130.83,1257379210300873,1257379210301023,2,44247,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257379215589779,1257379216646269,19,51921,25,abortive,
24.145.1.1,172.28.130.83,1257379215592242,1257379215592390,2,46714,113,invalid,rst_during_handshake
172.28.130.83,24.145.1.1,1257379236094063,1257379237120507,19,50825,25,abortive,
24.145.1.1,172.28.130.83,1257379236097476,1257379236097628,2,53994,113,invalid,rst_during_handshake
