src,dst,st,et,p,sp,dp,ct,ir
11.88.142.12,172.28.4.7,1257264526748762,1257264526748762,1,6000,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257264530749051,1257264540246770,4,40899,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257264534749207,1257264534749207,1,18940,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257264538749429,1257264538749429,1,55889,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257264542749653,1257264542749653,1,3128,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257264546749876,1257264546749876,1,34840,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257264550750113,1257264560647215,4,26168,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257264554750500,1257264554750500,1,49802,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257264558750791,1257264558750791,1,2651,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257264562751082,1257264562751082,1,35704,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257264566751182,1257264566751182,1,6658,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257264570753461,1257264570753461,1,4912,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257264574753740,1257264574753740,1,55786,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257264578754018,1257264600050097,5,42517,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257264582754432,1257264586649803,3,17555,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257264586754544,1257264586754544,1,14332,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257264590754802,1257264590754802,1,44731,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257264594755042,1257264594755042,1,55823,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257264598755400,1257264598755668,2,9250,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257264602755647,1257264602755647,1,32096,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257264606755902,1257264617250506,4,48072,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257264610756182,1257264705452463,7,21796,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257273964732566,1257273964732566,1,59118,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257273964732933,1257273964732933,1,36250,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257273968733300,1257273968733300,1,42018,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257273972733531,1257273972733531,1,8455,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257273976733834,1257273976733834,1,24798,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257273980734093,1257273980734093,1,27368,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257273984734373,1257273984734373,1,18564,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257273988734662,1257273988734662,1,11882,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257273992735015,1257273992735015,1,25823,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257273996735206,1257273996735206,1,19398,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257274000735490,1257274000735490,1,27129,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257274004735953,1257274004735953,1,49906,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257274008742226,1257274008742226,1,50618,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257274012742251,1257274016847930,3,29893,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257274016742699,1257274016742699,1,19961,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257274020742804,1257274020742951,2,43767,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257274024743103,1257274034848355,4,43069,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257274028743450,1257274028743629,2,11587,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257274032743712,1257274032743712,1,13509,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257274036744119,1257274059048918,5,54988,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257274040744301,1257274050048671,4,12243,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257274044744829,1257274054048780,4,37317,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257274048744975,1257274058448874,4,54199,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257274052745265,1257274056648831,3,21903,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257275928693416,1257275928693416,1,50762,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257275928693624,1257275928693624,1,53302,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257275932694100,1257275932694100,1,36341,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257275936694335,1257275940603379,3,20219,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257275940694615,1257275940694615,1,50996,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257275944694935,1257275967203975,5,9693,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257275948695241,1257275958403768,4,51538,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257275952695560,1257275952695560,1,7838,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257275956695871,1257275956695871,1,55924,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257275960696188,1257275960696188,1,7764,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257275964696504,1257275974204128,4,3348,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257275968696822,1257275990004500,5,19684,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257275972697122,1257275983004327,4,2229,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257275976697446,1257275976697591,2,12204,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257275980697758,1257275990404485,4,53414,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257275984698086,1257275994804591,4,29539,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257275988698412,1257275988698412,1,26544,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257275992698705,1257276014005014,5,46600,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257275996699144,1257276007004873,4,50666,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257276000699312,1257276010804958,4,21719,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257276004699516,1257276004699677,2,24082,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257276008699793,1257276008699930,2,51667,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257276012700082,1257276012700237,2,52405,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257276016700331,1257276111407206,7,50519,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257276540743450,1257276540743450,1,39830,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257276540744015,1257276540744015,1,10896,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257276544744611,1257276544744611,1,18874,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257276548744982,1257276548744982,1,13823,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257276552745328,1257276552745328,1,57879,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257276556745822,1257276560839165,3,17556,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257276560746042,1257276560746042,1,17302,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257276564746450,1257276564746450,1,40346,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257276568746748,1257276568746748,1,52790,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257276572747196,1257276572747337,2,55898,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257276576747918,1257276576747918,1,20120,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257276580748349,1257276580748349,1,23836,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257276584748882,1257276584748882,1,7258,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257276588749173,1257276609846277,5,22471,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257276592749589,1257276592749589,1,44498,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257276596750053,1257276596750053,1,16326,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257276600750897,1257276600750897,1,34531,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257276604751215,1257276627046660,5,59905,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257276608757561,1257276608757705,2,36134,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257276612757968,1257276612758112,2,24353,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257276616758071,1257276616758071,1,40612,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257276620758478,1257276620758635,2,34812,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257276624758795,1257276670847652,6,60183,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257276628759242,1257276637846907,4,57433,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257282171700926,1257282171700926,1,12464,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257282171701649,1257282171701649,1,43015,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257282175702521,1257282175702521,1,31923,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257282179702806,1257282179702806,1,16117,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257282183703332,1257282183703332,1,59293,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257282187703816,1257282187703816,1,45865,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257282191704652,1257282191704798,2,12489,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257282195705125,1257282205400622,4,27823,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257282199705626,1257282199705626,1,38353,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257282203706168,1257282203706322,2,44782,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257282207706749,1257282207706749,1,10157,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257282211713252,1257282211713252,1,36885,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257282215713809,1257282215713809,1,57170,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257282219714418,1257282219714418,1,58157,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257282223714980,1257282234015263,4,35093,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257282227723810,1257282227723810,1,5099,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257282231723968,1257282242215452,4,20299,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257282235724785,1257282258215822,5,44994,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257282239724966,1257282239724966,1,60228,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257282243725755,1257282243725755,1,59080,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257282247725950,1257282257415791,4,51118,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257282251726669,1257282256015756,3,51137,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257282255727002,1257282301813664,6,57259,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257282259727375,1257282259727375,1,59379,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257283005698066,1257283005698066,1,35544,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257283005698845,1257283005698845,1,43105,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257283009706727,1257283009706727,1,26209,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257283013707324,1257283013707324,1,44043,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257283017707919,1257283017707919,1,57830,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257283021708476,1257283021708476,1,55675,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257283025709075,1257283025709075,1,17638,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257283029709656,1257283029709656,1,30522,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257283033710274,1257283033710274,1,55087,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257283037710953,1257283046955685,4,51490,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257283041711594,1257283041711594,1,3623,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257283045712219,1257283068145595,5,38423,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257283049712845,1257283049712845,1,8605,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257283053713696,1257283053713696,1,8829,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257283057714222,1257283066946138,4,35490,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257283061714938,1257283061714938,1,25479,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257283065715541,1257283087936134,5,48385,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257283069716181,1257283069716181,1,9724,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257283073716810,1257283073716952,2,41489,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257283077717448,1257283077717592,2,28975,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257283081718237,1257283081718436,2,43159,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257283085719374,1257283085719514,2,39618,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257283089719427,1257283089719569,2,8625,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257283093720087,1257283093720230,2,31572,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257290248734586,1257290248734731,2,50432,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257290248734742,1257290248734742,1,7810,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290252740044,1257290252740044,1,31154,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290256740282,1257290256740282,1,16911,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290260740485,1257290264637476,3,38390,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257290264740932,1257290264740932,1,51908,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290268741009,1257290268741009,1,40418,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290272741260,1257290272741260,1,22604,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290276741555,1257290286237951,4,7992,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257290280741835,1257290280741835,1,9661,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290284742109,1257290284742109,1,39356,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290288742370,1257290288742370,1,20961,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290292742747,1257290314034199,5,23394,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257290296742913,1257290296742913,1,12562,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290300743255,1257290300743255,1,25552,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290304743619,1257290304743619,1,41084,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290308744006,1257290331238971,5,20869,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257290312744134,1257290312744134,1,26906,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290316744613,1257290316744613,1,39250,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290320744937,1257290324638821,3,30527,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257290324745270,1257290324745270,1,5314,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290328745548,1257290338439139,4,60991,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257290332746022,1257290332746022,1,7875,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290336746364,1257290336746364,1,21809,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290340746675,1257290340746675,1,59762,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290344747009,1257290344747009,1,49878,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290348747351,1257290348747351,1,55934,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290352747720,1257290352747720,1,17325,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290356748072,1257290356748072,1,7445,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290360748388,1257290382640129,5,57292,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257290364748716,1257290367839785,3,29269,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257290368749051,1257290368749051,1,56847,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290372749580,1257290372749580,1,4073,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290376749923,1257290376749923,1,59393,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290380750245,1257290380750384,2,12728,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257290384750562,1257290384750562,1,41434,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290388750898,1257290388750898,1,50272,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290392751200,1257290392751339,2,52117,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257290396751923,1257290406036295,4,3008,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257290400751786,1257290410840791,4,57235,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257290404752114,1257290404752114,1,60749,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290408752420,1257290408752420,1,41335,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290412752688,1257290416640885,3,17166,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257290416752926,1257290426441117,4,23114,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257290420753304,1257290420753304,1,52867,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257290424753583,1257290424753723,2,41689,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257290428753866,1257290438241401,4,3169,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257290432754106,1257290527449387,7,12706,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257290436754410,1257290436754551,2,7566,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257307087739671,1257307087739671,1,35862,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257307087739999,1257307087739999,1,54744,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257307091738482,1257307091738482,1,48532,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257307095736846,1257307099838619,3,5062,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257307099735200,1257307099735200,1,15090,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257307103733912,1257307103733912,1,49972,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257307107734336,1257307107734336,1,54391,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257307111734706,1257307111734706,1,17582,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257307115735050,1257307125239186,4,23249,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257307119735464,1257307119735464,1,59734,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257307123735878,1257307132846345,4,6864,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257307127742281,1257307131846327,3,43618,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257307131743712,1257307131743712,1,10218,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257307135744125,1257307135744125,1,39500,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257307139744567,1257307139744567,1,52236,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257307143744999,1257307143745141,2,45010,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257307147745424,1257307150846743,3,46832,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257307151745880,1257307161647004,4,53217,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257307155746300,1257307155746300,1,51614,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257307159746713,1257307159746713,1,26716,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257307163747155,1257307163747155,1,9141,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257307167747586,1257307167747586,1,49567,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257307171748006,1257307171748006,1,57511,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257307175748410,1257307175748410,1,21367,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257307179748886,1257307202047899,5,16067,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257307183749342,1257307183749342,1,57733,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257307187749816,1257307187749816,1,28966,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257307191750240,1257307191750240,1,32987,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257307195750687,1257307195750687,1,43345,80,invalid,incomplete_no_synack
11.88.142.12,172.28.4.7,1257307199751118,1257307209848061,4,34230,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257307203751576,1257307203751721,2,55192,80,invalid,incomplete_no_ack
11.88.142.12,172.28.4.7,1257307207752086,1257307207752086,1,18178,80,invalid,incomplete_no_synack
