src,dst,st,et,p,sp,dp,ct,ir
17.246.169.62,172.28.4.7,1257258802885996,1257258802885996,1,54338,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257258806886380,1257258816271028,4,44973,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257258810886730,1257258820871128,4,26554,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257258814887247,1257258825271227,4,39725,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257258818887603,1257258864872086,6,47829,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257258822887935,1257258868672174,6,23210,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257258826888121,1257258920873350,7,11542,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257258830888476,1257258853071831,5,34914,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257258834888832,1257258880272435,6,35715,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257258838889174,1257258885072540,6,34671,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257258842889498,1257258846871684,3,30371,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257264561828383,1257264561828383,1,38574,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257264561828466,1257264561828466,1,27406,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257264565828963,1257264565828963,1,54353,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257264569831087,1257264569831087,1,39990,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257264573831341,1257264573831341,1,14662,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257264577831612,1257264577831612,1,32809,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257264581831879,1257264581831879,1,37971,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257264585832306,1257264607250285,5,5297,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257264589832590,1257264589832590,1,51259,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257264593832771,1257264593832771,1,8016,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257264597833205,1257264597833205,1,24916,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257264601833338,1257264611245974,4,54843,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257264605833593,1257264605833593,1,15846,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257264609833874,1257264609833874,1,6193,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257264613834137,1257264623250634,4,36508,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257264617834425,1257264627246425,4,38245,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257264621834816,1257264621834816,1,22683,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257264625835015,1257264635850924,4,33158,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257264629835323,1257264676251822,6,17210,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257264633835591,1257264727052949,7,44754,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257264637835833,1257264659851444,5,29096,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257264641836081,1257264688452084,6,24515,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257264645836356,1257264645836540,2,12951,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257264649836593,1257264649836740,2,50825,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257274003833527,1257274003833527,1,27773,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257274003833800,1257274003833800,1,12938,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257274007840244,1257274007840244,1,60353,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257274011840667,1257274011840667,1,7568,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257274015841131,1257274015841131,1,20526,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257274019841432,1257274019841432,1,4266,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257274023841725,1257274023841725,1,53431,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257274027841891,1257274027841891,1,42351,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257274031842200,1257274031842200,1,50887,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257274035842456,1257274035842456,1,37638,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257274039842719,1257274039842719,1,49412,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257274043842993,1257274054248776,4,39013,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257274047843305,1257274047843305,1,59831,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257274051843525,1257274061448934,4,1201,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257274055843786,1257274066249043,4,30645,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257274059844037,1257274059844037,1,9520,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257274063844447,1257274073049194,4,18233,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257274067844735,1257274077049288,4,60370,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257274071844852,1257274166257298,7,16011,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257274075845141,1257274121649037,6,43967,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257274079845403,1257274173657454,7,32042,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257274083845664,1257274130256487,6,29754,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257274087845945,1257274087846087,2,49139,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257274091846349,1257274113450104,5,50881,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257275967798422,1257275967798422,1,49283,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257275967798749,1257275967798749,1,29849,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257275971799665,1257275971799665,1,54448,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257275975799774,1257275975799774,1,49164,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257275979800069,1257275979800069,1,16563,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257275983800353,1257275983800353,1,16322,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257275987800635,1257275987800635,1,26196,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257275991800944,1257275991800944,1,38121,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257275995801227,1257276018205133,5,50670,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257275999801699,1257275999801699,1,25743,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257276003801971,1257276003801971,1,25414,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257276007802243,1257276016805085,4,38418,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257276011802518,1257276106205843,7,11119,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257276015802768,1257276015802768,1,43256,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257276019803087,1257276019803087,1,33663,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257276023803216,1257276034005463,4,54892,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257276027803618,1257276037805560,4,1409,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257276031803914,1257276041205624,4,34876,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257276035804012,1257276044804517,4,22675,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257276039804226,1257276043605685,3,40341,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257276043804428,1257276089006702,6,43292,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257276047804662,1257276093405549,6,43500,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257276051804890,1257276061606086,4,46920,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257276055805134,1257276055805277,2,48814,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257276579864099,1257276579864099,1,9036,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257276579864659,1257276579864659,1,47981,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257276583865339,1257276583865339,1,37685,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257276587865846,1257276587865846,1,43595,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257276591866059,1257276591866059,1,54097,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257276595866512,1257276595866512,1,55004,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257276599867129,1257276621846542,5,22955,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257276603867620,1257276603867620,1,11417,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257276607873788,1257276607873788,1,18491,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257276611874171,1257276611874171,1,15071,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257276615874530,1257276626046648,4,13145,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257276619874998,1257276619874998,1,13684,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257276623875210,1257276623875210,1,47577,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257276627875808,1257276627875808,1,54692,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257276631875757,1257276678047823,6,26047,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257276635876123,1257276646247088,4,43383,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257276639876504,1257276649847200,4,10820,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257276643877104,1257276654247276,4,49701,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257276647877285,1257276657047348,4,10170,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257276651877709,1257276745649334,7,14714,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257276655878055,1257276750449442,7,1603,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257276659878349,1257276705648436,6,29052,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257276663878713,1257276685247974,5,56820,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257276667879032,1257276671647670,3,57819,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257282210813577,1257282232615232,5,10846,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257282210814370,1257282232015222,5,19435,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257282214821473,1257282214821473,1,49995,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257282218821573,1257282218821573,1,14906,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257282222822234,1257282244015499,5,24699,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257282226822686,1257282226822686,1,22449,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257282230831318,1257282240415408,4,46972,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257282234831649,1257282234831649,1,27903,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257282238832257,1257282238832257,1,3043,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257282242832588,1257282265015945,5,2567,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257282246833226,1257282256215759,4,1971,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257282250833523,1257282250833523,1,55546,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257282254833933,1257282349620869,7,5847,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257282258834423,1257282258834423,1,28900,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257282262834940,1257282262834940,1,15244,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257282266835421,1257282266835421,1,60218,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257282270836040,1257282280216316,4,24784,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257282274836361,1257282274836361,1,3140,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257282278836881,1257282301416763,5,1981,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257282282836954,1257282377021473,7,17243,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257282286837459,1257282290816535,3,40154,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257282290838157,1257282337620585,6,42691,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257282294838379,1257282294838521,2,51221,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257282298839008,1257282308019927,4,27441,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257283044828843,1257283044828843,1,34342,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257283044829863,1257283044829863,1,19896,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257283048830990,1257283048830990,1,14586,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257283052831697,1257283052831697,1,13319,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257283056832370,1257283056832370,1,23692,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257283060833022,1257283060833022,1,32620,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257283064833707,1257283064833707,1,52690,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257283068834319,1257283068834319,1,31161,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257283072834988,1257283082138901,4,20206,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257283076835685,1257283076835685,1,39938,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257283080836450,1257283080836450,1,26121,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257283084836973,1257283107126972,5,57598,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257283088837745,1257283110325463,5,48052,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257283092838143,1257283092838143,1,40405,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257283096838720,1257283096838720,1,16259,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257283100839312,1257283122119822,5,51492,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257283104839877,1257283114123619,4,23882,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257283108840490,1257283108840490,1,58617,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257283112841072,1257283112841072,1,14278,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257283116841100,1257283116841100,1,18364,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257283120841266,1257283120841266,1,3101,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257283124841367,1257283124841367,1,32373,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257283128842405,1257283128842405,1,4068,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257283132844376,1257283132844376,1,60738,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290287838312,1257290310038480,5,49268,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257290287844957,1257290287844957,1,14696,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290291845667,1257290291845809,2,49619,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257290295845983,1257290295845983,1,46232,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290299846266,1257290299846266,1,4360,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290303846591,1257290303846591,1,28963,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290307846912,1257290330438958,5,15525,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257290311847218,1257290311847218,1,23366,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290315847558,1257290337439111,5,3247,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257290319847951,1257290330438942,4,58176,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257290323848227,1257290323848227,1,31994,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290327848563,1257290327848563,1,10303,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290331848881,1257290331848881,1,32924,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290335849223,1257290335849223,1,14295,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290339850347,1257290343839267,3,36526,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257290343850039,1257290343850039,1,7201,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290347850364,1257290347850364,1,26544,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290351850705,1257290351850705,1,46047,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290355851579,1257290355851579,1,12171,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290359852213,1257290382440122,5,50116,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257290363851878,1257290363851878,1,25556,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290367852193,1257290367852193,1,53913,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290371852911,1257290371852911,1,3543,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290375853236,1257290398040470,5,51336,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257290379853549,1257290389836787,4,58292,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257290383853880,1257290383853880,1,32763,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290387854210,1257290387854210,1,38109,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290391854520,1257290401240569,4,56341,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257290395854843,1257290405440666,4,15521,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257290399855143,1257290399855143,1,43252,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290403855475,1257290403855475,1,32597,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290407855980,1257290407855980,1,3759,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290411856118,1257290411856118,1,56918,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290415856594,1257290415856594,1,21187,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290419856723,1257290419856723,1,48962,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290423857013,1257290433641273,4,60248,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257290427857297,1257290449041653,5,49120,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257290431857562,1257290431857562,1,3458,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290435857810,1257290435857810,1,22585,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290439858189,1257290450241666,4,51338,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257290443858377,1257290453237335,4,60604,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257290447858656,1257290447858656,1,53549,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257290451858918,1257290461841927,4,60612,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257290455859166,1257290502042816,6,32499,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257290459859419,1257290463837598,3,6815,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257290463859648,1257290510649017,6,36109,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257290467859894,1257290489042527,5,38671,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257290471860163,1257290481642358,4,32329,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257290475860402,1257290521449249,6,21126,80,invalid,incomplete_no_ack
17.246.169.62,172.28.4.7,1257307126812040,1257307126812040,1,34524,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307126812559,1257307126812559,1,31489,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307130820211,1257307130820211,1,36864,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307134820914,1257307134820914,1,4179,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307138821380,1257307138821380,1,40886,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307142821802,1257307142821802,1,56872,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307146822219,1257307146822219,1,29257,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307150822654,1257307150822654,1,48131,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307154823087,1257307154823087,1,48322,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307158823535,1257307158823535,1,47968,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307162823974,1257307162823974,1,59240,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307166824421,1257307166824421,1,2745,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307170824855,1257307170824855,1,49419,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307174825299,1257307174825299,1,40912,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307178825740,1257307178825740,1,32954,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307182826169,1257307182826169,1,10743,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307186826625,1257307186826625,1,22115,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307190827056,1257307190827056,1,12053,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307194827495,1257307194827495,1,24088,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307198827920,1257307198827920,1,15826,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307202828373,1257307202828373,1,59018,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307206828827,1257307206828827,1,11969,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307210829267,1257307210829267,1,22596,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307214829709,1257307214829709,1,20454,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307218830146,1257307218830146,1,43992,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307222830568,1257307222830568,1,9913,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307226830999,1257307226830999,1,40610,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307230831445,1257307230831445,1,41301,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307234851382,1257307234851382,1,50569,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307238852148,1257307238852148,1,49545,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307242852453,1257307242852453,1,27705,80,invalid,incomplete_no_synack
17.246.169.62,172.28.4.7,1257307246852441,1257307246852441,1,24064,80,invalid,incomplete_no_synack
