src,dst,st,et,p,sp,dp,ct,ir
8.199.76.40,172.28.4.7,1257264530729302,1257264540642522,4,9659,80,invalid,incomplete_no_ack
8.199.76.40,172.28.4.7,1257264534729517,1257264534729517,1,39487,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257264538729743,1257264548446947,4,42907,80,invalid,incomplete_no_ack
8.199.76.40,172.28.4.7,1257264542730070,1257264542730070,1,29254,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257264546730315,1257264546730315,1,38746,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257264550730569,1257264554647092,3,57712,80,invalid,incomplete_no_ack
8.199.76.40,172.28.4.7,1257264554730830,1257264554730830,1,17662,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257264558731238,1257264558731238,1,53543,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257264562731311,1257264562731311,1,9577,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257264566731752,1257264566731752,1,29419,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257264570733844,1257264570733844,1,1319,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257264574734096,1257264574734096,1,49789,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257264578734471,1257264600050136,5,7008,80,invalid,incomplete_no_ack
8.199.76.40,172.28.4.7,1257264582734915,1257264591849925,4,41294,80,invalid,incomplete_no_ack
8.199.76.40,172.28.4.7,1257264586735085,1257264586735085,1,37409,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257264590735289,1257264590735289,1,33944,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257264594735564,1257264598050058,3,5241,80,invalid,incomplete_no_ack
8.199.76.40,172.28.4.7,1257264598735885,1257264620450558,5,9828,80,invalid,incomplete_no_ack
8.199.76.40,172.28.4.7,1257264602736271,1257264612250399,4,22968,80,invalid,incomplete_no_ack
8.199.76.40,172.28.4.7,1257273956712006,1257273978042586,13,37129,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257273956712107,1257273956712909,4,17961,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257273960712356,1257273960712356,1,46680,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257273964712584,1257273964712584,1,4837,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257273968712828,1257273991245217,13,26457,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257273972713084,1257273972713084,1,41291,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257273976713309,1257273976713309,1,25307,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257273980713709,1257274003041414,13,20272,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257273984713925,1257273995042115,10,59086,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257273988714126,1257273988714126,1,38785,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257273992714395,1257274002442380,10,22597,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257273996714686,1257274018051707,13,2072,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257274000715169,1257274000715169,1,38009,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257274004715380,1257274004715380,1,5066,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257274008721718,1257274008721718,1,53843,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257274012722037,1257274023248290,10,33148,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257274016722496,1257274016722496,1,45933,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257274020722637,1257274043051001,13,34567,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257274024722998,1257274034250092,10,10730,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257274028723266,1257274050448699,11,7351,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257274032723560,1257274032723560,1,37312,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257274036723822,1257274058648881,11,41206,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257274040724103,1257274049848689,8,16907,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257274044724400,1257274049048666,5,23543,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257275920686994,1257275943004570,13,58484,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257275920687146,1257275930203880,10,4755,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257275924687603,1257275924687603,1,10781,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257275928687675,1257275928687675,1,16261,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257275932687940,1257275932687940,1,22340,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257275936688323,1257275957805799,13,23353,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257275940688524,1257275940688524,1,27884,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257275944688986,1257275966405259,13,15843,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257275948689201,1257275971205226,13,58875,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257275952689463,1257275952689463,1,26685,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257275956689755,1257275956689755,1,58345,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257275960690077,1257275960690077,1,31478,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257275964690384,1257275974406680,10,19077,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257275968690699,1257275968690699,1,16803,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257275972691002,1257275972691002,1,56851,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257275976691332,1257275998805572,13,18287,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257275980691811,1257275990205951,10,28713,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257275984692001,1257275984692001,1,9043,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257275988692438,1257275988692438,1,17150,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257275992692701,1257276014405038,11,33239,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257275996692892,1257276018405127,11,18502,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257276000693151,1257276010206135,10,54701,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257276004693433,1257276014605036,8,44096,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257276008693709,1257276031005407,7,21372,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257276532724082,1257276554041420,13,48187,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257276532724238,1257276555244223,13,22928,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257276536724557,1257276536724557,1,53964,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257276540724911,1257276550639961,10,10624,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257276544725270,1257276544725270,1,29921,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257276548725667,1257276548725667,1,1982,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257276552726023,1257276574042059,13,24554,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257276556726421,1257276578240529,13,19191,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257276560726792,1257276560726792,1,56645,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257276564727228,1257276564727228,1,15899,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257276568727613,1257276578642068,10,46131,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257276572728018,1257276595241472,13,6698,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257276576728474,1257276576728474,1,25392,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257276580728943,1257276580728943,1,28294,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257276584729368,1257276584729368,1,49198,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257276588729824,1257276609849051,13,6602,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257276592730270,1257276592730270,1,38175,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257276596730656,1257276596730656,1,23844,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257276600731088,1257276622447418,11,34432,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257276604731199,1257276627046656,11,7653,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257276608737588,1257276618447586,10,6807,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257276612737979,1257276635046863,11,39998,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257276616738355,1257276616738355,1,54021,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257276620738842,1257276629846727,6,60393,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257282163691934,1257282185801012,13,50391,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257282163692186,1257282185204161,13,54693,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257282167692624,1257282177203244,10,36635,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257282171693418,1257282171693418,1,42407,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257282175693936,1257282186203281,10,60903,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257282179694419,1257282189401712,10,59848,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257282183694915,1257282183694915,1,49134,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257282187695387,1257282197801343,10,36140,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257282191695869,1257282213818000,13,11689,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257282195696350,1257282195696350,1,4065,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257282199696873,1257282199696873,1,35524,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257282203697535,1257282225809450,13,19137,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257282207697901,1257282217410667,10,44456,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257282211704469,1257282211704469,1,33194,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257282215705007,1257282225010912,10,39073,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257282219705562,1257282229219766,10,24376,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257282223706112,1257282244818470,13,22985,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257282227714618,1257282227714618,1,8079,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257282231715150,1257282252817642,13,27352,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257282235715663,1257282257215789,11,11215,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257282239716095,1257282249016670,10,46299,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257282243716617,1257282265415971,11,54942,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257282247717095,1257282257015780,8,19681,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257282251717592,1257282261615888,6,1131,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257282997679086,1257283018970877,13,43691,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257282997680039,1257283007375660,10,24989,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257283001684005,1257283001684005,1,1119,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257283005684642,1257283015974664,10,10594,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257283009692294,1257283019369738,10,59690,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257283013692870,1257283013692870,1,9893,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257283017693482,1257283017693482,1,24590,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257283021694065,1257283021694065,1,9142,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257283025694852,1257283025694852,1,58701,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257283029695308,1257283029695308,1,41136,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257283033695935,1257283033695935,1,29357,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257283037696540,1257283047359979,10,51006,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257283041697077,1257283041697077,1,26319,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257283045697789,1257283055553718,10,14309,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257283049698447,1257283049698447,1,9865,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257283053699143,1257283063357836,10,15258,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257283057699849,1257283067151176,10,21606,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257283061700407,1257283061700407,1,33283,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257283065701232,1257283075343645,10,9203,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257283069701874,1257283091134597,11,11756,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257283073702551,1257283095132718,11,8907,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257283077703193,1257283088143026,10,44116,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257283081703784,1257283091934237,8,31825,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257283085704475,1257283107726679,7,34007,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257290240740562,1257290250228601,5,58484,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257290240740786,1257290263238711,13,19647,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257290244741136,1257290244741136,1,5956,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290248741352,1257290248741352,1,43343,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290252746580,1257290252746580,1,40192,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290256746814,1257290256746814,1,6003,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290260747054,1257290282237966,13,47225,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257290264747327,1257290264747327,1,31153,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290268747572,1257290268747572,1,11467,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290272747817,1257290272747817,1,59129,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290276748117,1257290299039109,13,5001,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257290280748385,1257290280748385,1,3386,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290284748809,1257290284748809,1,10891,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290288748919,1257290288748919,1,47930,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290292749248,1257290314241639,13,29749,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257290296749572,1257290296749572,1,30601,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290300749914,1257290300749914,1,23950,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290304750258,1257290304750258,1,20264,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290308750627,1257290330640015,13,6649,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257290312750958,1257290312750958,1,13130,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290316751295,1257290316751295,1,60836,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290320751653,1257290320751653,1,5113,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290324752000,1257290324752000,1,60848,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290328752303,1257290351041862,13,23988,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257290332752654,1257290332752654,1,39725,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290336752994,1257290336752994,1,60179,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290340753291,1257290340753291,1,45638,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290344753618,1257290344753618,1,13683,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290348753963,1257290348753963,1,23452,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290352754322,1257290352754322,1,57133,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290356754662,1257290356754662,1,33820,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290360754988,1257290382040842,13,20906,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257290364755302,1257290374041212,10,15751,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257290368755793,1257290368755793,1,38746,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290372755932,1257290372755932,1,3220,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290376756261,1257290376756261,1,54913,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290380756583,1257290403046048,13,43719,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257290384756924,1257290384756924,1,49416,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290388757242,1257290388757242,1,25036,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290392757566,1257290414041729,13,54157,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257290396757885,1257290396757885,1,47515,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290400758215,1257290411242280,10,29008,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257290404758514,1257290404758514,1,56514,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290408758816,1257290408758816,1,57376,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290412759107,1257290434041315,11,15908,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257290416759438,1257290416759438,1,25234,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290420759718,1257290420759718,1,26948,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257290424759994,1257290446641576,9,38828,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257290428760301,1257290439241394,6,44468,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257307079723411,1257307102239723,13,43748,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257307079723618,1257307089239934,10,6454,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257307083721965,1257307083721965,1,53117,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257307087720283,1257307108844013,13,1290,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257307091718609,1257307091718609,1,46741,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257307095716999,1257307105239735,10,33815,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257307099715168,1257307099715168,1,30946,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257307103714146,1257307103714146,1,55951,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257307107714233,1257307107714233,1,56432,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257307111714632,1257307132852938,13,18895,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257307115715064,1257307125641218,10,32292,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257307119715636,1257307119715636,1,25706,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257307123715837,1257307132853149,10,27340,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257307127722447,1257307149647522,13,14606,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257307131723846,1257307131723846,1,56043,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257307135724053,1257307145448216,10,4071,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257307139724819,1257307139724819,1,19594,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257307143725219,1257307153247638,10,46126,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257307147725225,1257307170051989,13,18460,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257307151725628,1257307161447799,10,8930,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257307155726282,1257307155726282,1,4146,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257307159726417,1257307159726417,1,53023,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257307163726838,1257307173448916,10,20007,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257307167727462,1257307167727462,1,22949,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257307171727653,1257307171727653,1,25229,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257307175728318,1257307175728318,1,37448,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257307179728419,1257307201049872,13,47982,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257307183728830,1257307183728830,1,58385,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257307187729405,1257307187729405,1,28632,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257307191729874,1257307191729874,1,33275,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257307195729995,1257307217849580,13,58598,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257307199730444,1257307209248970,10,11350,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257307203731047,1257307203731047,1,38700,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257307207731343,1257307207731343,1,50686,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257307211731630,1257307233049600,13,11611,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257307215732272,1257307224853919,10,24411,80,invalid,invalid_ack
8.199.76.40,172.28.4.7,1257307219732652,1257307219732652,1,23471,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257307223733039,1257307223733039,1,41527,80,invalid,incomplete_no_synack
8.199.76.40,172.28.4.7,1257307227733199,1257307227733199,1,19333,80,invalid,incomplete_no_synack
