src,dst,st,et,p,sp,dp,ct,ir
66.200.1.1,172.28.194.173,1257263740071096,1257263740071245,2,57329,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257263744256489,1257263745288642,19,59669,25,abortive,
66.200.1.1,172.28.194.173,1257263744258994,1257263744259143,2,43731,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257263748386172,1257263749437159,19,52006,25,abortive,
66.200.1.1,172.28.194.173,1257263748388607,1257263748388773,2,38464,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257263756716060,1257263757830589,19,53633,25,abortive,
66.200.1.1,172.28.194.173,1257263756718491,1257263756718740,2,42272,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257263768790331,1257263769818822,19,38431,25,abortive,
66.200.1.1,172.28.194.173,1257263768793201,1257263768793351,2,34462,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257263769815467,1257263770893344,19,39175,25,abortive,
66.200.1.1,172.28.194.173,1257263769817912,1257263769818060,2,51901,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257263783259010,1257263784317264,19,51507,25,abortive,
66.200.1.1,172.28.194.173,1257263783261362,1257263783261509,2,58214,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257263797700878,1257263798749408,19,60483,25,abortive,
66.200.1.1,172.28.194.173,1257263797703375,1257263797703526,2,41266,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257263803949691,1257263805037704,19,37238,25,abortive,
66.200.1.1,172.28.194.173,1257263803952184,1257263803952331,2,54621,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257263807018002,1257263810332305,21,42444,25,abortive,
66.200.1.1,172.28.194.173,1257263807020756,1257263807020905,2,37265,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257263813171731,1257263814200315,19,52855,25,abortive,
66.200.1.1,172.28.194.173,1257263813174520,1257263813174736,2,47262,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327202077120,1257327203276696,19,52702,25,abortive,
66.200.1.1,172.28.194.173,1257327202079626,1257327202079773,2,42042,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327205197221,1257327206242485,19,47441,25,abortive,
66.200.1.1,172.28.194.173,1257327205199652,1257327205199793,2,56388,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327208278477,1257327209335966,19,54154,25,abortive,
66.200.1.1,172.28.194.173,1257327208280966,1257327208281112,2,58106,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327214454706,1257327215553048,19,53841,25,abortive,
66.200.1.1,172.28.194.173,1257327214456944,1257327214457094,2,52228,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327216498804,1257327217544430,19,59285,25,abortive,
66.200.1.1,172.28.194.173,1257327216501177,1257327216501327,2,54352,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327220616861,1257327221646905,19,46515,25,abortive,
66.200.1.1,172.28.194.173,1257327220619316,1257327220619468,2,58915,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327224700248,1257327225746747,19,41220,25,abortive,
66.200.1.1,172.28.194.173,1257327224702679,1257327224702828,2,40701,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327226756175,1257327227807434,19,36246,25,abortive,
66.200.1.1,172.28.194.173,1257327226758648,1257327226758797,2,56589,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327227787592,1257327228853227,19,45732,25,abortive,
66.200.1.1,172.28.194.173,1257327227789984,1257327227790135,2,60428,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327230871906,1257327232449926,19,51814,25,abortive,
66.200.1.1,172.28.194.173,1257327230874422,1257327230874572,2,56730,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327237226503,1257327238274624,19,41457,25,abortive,
66.200.1.1,172.28.194.173,1257327237228954,1257327237229103,2,35423,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327238256124,1257327239334626,19,48129,25,abortive,
66.200.1.1,172.28.194.173,1257327238258612,1257327238258763,2,39821,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327245525395,1257327246560378,19,48770,25,abortive,
66.200.1.1,172.28.194.173,1257327245528037,1257327245528196,2,55093,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327248609464,1257327249665621,19,39595,25,abortive,
66.200.1.1,172.28.194.173,1257327248611737,1257327248611888,2,39149,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327250667141,1257327251745471,19,36928,25,abortive,
66.200.1.1,172.28.194.173,1257327250669546,1257327250669696,2,39522,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327256850879,1257327257869714,19,38963,25,abortive,
66.200.1.1,172.28.194.173,1257327256853256,1257327256853408,2,38336,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327257870798,1257327258899840,19,48905,25,abortive,
66.200.1.1,172.28.194.173,1257327257873221,1257327257873447,2,45951,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327259937585,1257327260973591,19,49871,25,abortive,
66.200.1.1,172.28.194.173,1257327259939981,1257327259940131,2,52685,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327268171551,1257327269216765,19,56597,25,abortive,
66.200.1.1,172.28.194.173,1257327268173972,1257327268174121,2,54969,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327271262062,1257327272307616,19,53233,25,abortive,
66.200.1.1,172.28.194.173,1257327271264517,1257327271264666,2,48754,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327275380998,1257327277440836,19,39317,25,abortive,
66.200.1.1,172.28.194.173,1257327275383425,1257327275383575,2,54215,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327277422361,1257327278508782,19,37316,25,abortive,
66.200.1.1,172.28.194.173,1257327277424810,1257327277424961,2,52640,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327281544537,1257327282617078,19,59926,25,abortive,
66.200.1.1,172.28.194.173,1257327281547014,1257327281547164,2,50180,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327285671058,1257327286729531,19,49415,25,abortive,
66.200.1.1,172.28.194.173,1257327285673524,1257327285673673,2,39901,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327289794223,1257327290867214,19,57603,25,abortive,
66.200.1.1,172.28.194.173,1257327289796694,1257327289796845,2,41396,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327290821916,1257327291890385,19,44815,25,abortive,
66.200.1.1,172.28.194.173,1257327290824324,1257327290824472,2,48340,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257327292880256,1257327293948555,19,39744,25,abortive,
66.200.1.1,172.28.194.173,1257327292882687,1257327292882836,2,33682,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257336142955539,1257336143974466,19,47323,25,abortive,
66.200.1.1,172.28.194.173,1257336142958057,1257336142958204,2,40745,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257336155242667,1257336156271212,19,60905,25,abortive,
66.200.1.1,172.28.194.173,1257336155245530,1257336155245710,2,53272,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257336163471586,1257336164501354,19,52656,25,abortive,
66.200.1.1,172.28.194.173,1257336163476671,1257336163476818,2,36351,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257336169601574,1257336170619105,19,35449,25,abortive,
66.200.1.1,172.28.194.173,1257336169604041,1257336169604191,2,55984,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257336171643460,1257336172663655,19,54169,25,abortive,
66.200.1.1,172.28.194.173,1257336171645859,1257336171646012,2,33872,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257336180849774,1257336182626821,19,41190,25,abortive,
66.200.1.1,172.28.194.173,1257336180852241,1257336180852392,2,43639,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257336189430609,1257336190454056,19,54767,25,abortive,
66.200.1.1,172.28.194.173,1257336189433164,1257336189433314,2,49870,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343062039610,1257343063058644,19,38526,25,abortive,
66.200.1.1,172.28.194.173,1257343062042219,1257343062042366,2,60586,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343065116062,1257343066192118,19,39743,25,abortive,
66.200.1.1,172.28.194.173,1257343065118657,1257343065118850,2,51941,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343066149519,1257343067196361,19,54636,25,abortive,
66.200.1.1,172.28.194.173,1257343066151991,1257343066152143,2,55966,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343077434563,1257343078453626,19,33221,25,abortive,
66.200.1.1,172.28.194.173,1257343077437198,1257343077437349,2,56120,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343081533479,1257343082744195,21,56927,25,abortive,
66.200.1.1,172.28.194.173,1257343081536057,1257343081536232,2,44729,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343082622119,1257343083698324,19,35312,25,abortive,
66.200.1.1,172.28.194.173,1257343082628357,1257343082628508,2,52691,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343098052894,1257343099110530,19,46677,25,abortive,
66.200.1.1,172.28.194.173,1257343098055328,1257343098055481,2,45242,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343099071696,1257343100133769,19,40049,25,abortive,
66.200.1.1,172.28.194.173,1257343099074119,1257343099074298,2,36812,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343100101150,1257343101144640,19,60240,25,abortive,
66.200.1.1,172.28.194.173,1257343100104075,1257343100104287,2,49677,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343127781270,1257343128813311,19,48435,25,abortive,
66.200.1.1,172.28.194.173,1257343127783700,1257343127783848,2,50263,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343132921494,1257343133945548,19,60779,25,abortive,
66.200.1.1,172.28.194.173,1257343132924565,1257343132924746,2,34946,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343148291499,1257343149323157,19,46401,25,abortive,
66.200.1.1,172.28.194.173,1257343148299416,1257343148299570,2,33467,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343149321361,1257343152035918,19,36731,25,abortive,
66.200.1.1,172.28.194.173,1257343149323926,1257343149324081,2,48042,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343150345743,1257343152058892,21,54245,25,abortive,
66.200.1.1,172.28.194.173,1257343150348518,1257343150348739,2,50139,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343169433417,1257343170457323,19,46211,25,abortive,
66.200.1.1,172.28.194.173,1257343169435803,1257343169435954,2,43821,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343173523945,1257343174543701,19,48048,25,abortive,
66.200.1.1,172.28.194.173,1257343173526222,1257343173526371,2,44186,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343177616317,1257343178652492,19,37196,25,abortive,
66.200.1.1,172.28.194.173,1257343177619555,1257343177619704,2,38299,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343178642779,1257343179673822,19,53163,25,abortive,
66.200.1.1,172.28.194.173,1257343178645172,1257343178645321,2,34565,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343183775802,1257343184797675,19,50761,25,abortive,
66.200.1.1,172.28.194.173,1257343183778392,1257343183778586,2,39548,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343186914309,1257343187933794,19,49280,25,abortive,
66.200.1.1,172.28.194.173,1257343186916796,1257343186916947,2,46340,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343187933502,1257343188953483,19,48180,25,abortive,
66.200.1.1,172.28.194.173,1257343187936030,1257343187936181,2,54534,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343192044228,1257343193110018,19,34351,25,abortive,
66.200.1.1,172.28.194.173,1257343192046714,1257343192046888,2,45411,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343193068946,1257343194122950,19,60144,25,abortive,
66.200.1.1,172.28.194.173,1257343193071337,1257343193071489,2,48818,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343200226477,1257343201245835,19,48018,25,abortive,
66.200.1.1,172.28.194.173,1257343200229104,1257343200229240,2,57455,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343204348833,1257343205437326,19,40112,25,abortive,
66.200.1.1,172.28.194.173,1257343204351387,1257343204351575,2,34620,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343208451909,1257343209473522,19,53723,25,abortive,
66.200.1.1,172.28.194.173,1257343208454366,1257343208454541,2,34043,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343215654955,1257343216724436,19,43867,25,abortive,
66.200.1.1,172.28.194.173,1257343215657538,1257343215657715,2,60877,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343223956670,1257343224988341,19,53907,25,abortive,
66.200.1.1,172.28.194.173,1257343223959135,1257343223959288,2,49759,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343229077235,1257343230093875,19,59869,25,abortive,
66.200.1.1,172.28.194.173,1257343229079597,1257343229079749,2,54407,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343231116067,1257343232138242,19,49513,25,abortive,
66.200.1.1,172.28.194.173,1257343231118494,1257343231118645,2,53560,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257343236228444,1257343237260316,19,53054,25,abortive,
66.200.1.1,172.28.194.173,1257343236231064,1257343236231240,2,34680,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257372241993358,1257372243050338,19,60917,25,abortive,
66.200.1.1,172.28.194.173,1257372241995894,1257372241996047,2,33206,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257372244048273,1257372245069873,19,60969,25,abortive,
66.200.1.1,172.28.194.173,1257372244050762,1257372244050911,2,49797,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257372247108748,1257372248139759,19,33234,25,abortive,
66.200.1.1,172.28.194.173,1257372247111260,1257372247111409,2,35421,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257372251202377,1257372252285476,19,57299,25,abortive,
66.200.1.1,172.28.194.173,1257372251204807,1257372251204957,2,49640,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257372261458624,1257372263554918,19,34534,25,abortive,
66.200.1.1,172.28.194.173,1257372261461121,1257372261461272,2,52388,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257372262477038,1257372263609224,19,48107,25,abortive,
66.200.1.1,172.28.194.173,1257372262479355,1257372262479502,2,34002,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257372273908407,1257372275036514,19,39108,25,abortive,
66.200.1.1,172.28.194.173,1257372273910812,1257372273910973,2,54427,113,invalid,rst_during_handshake
172.28.194.173,66.200.1.1,1257372275989893,1257372277066921,19,57695,25,abortive,
66.200.1.1,172.28.194.173,1257372275992272,1257372275992420,2,36515,113,invalid,rst_during_handshake
