src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.3.39,1257265228271896,1257265228272099,2,36610,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257265232367865,1257265233427044,19,57309,25,abortive,
64.180.1.1,172.28.3.39,1257265232370820,1257265232370971,2,51647,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257265242511347,1257265243571386,19,41756,25,abortive,
64.180.1.1,172.28.3.39,1257265242513940,1257265242514102,2,48687,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257265243532131,1257265244782875,19,55930,25,abortive,
64.180.1.1,172.28.3.39,1257265243534516,1257265243534669,2,55836,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257265245649779,1257265246700277,19,45495,25,abortive,
64.180.1.1,172.28.3.39,1257265245652199,1257265245652352,2,47993,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257265246680123,1257265247771342,19,54755,25,abortive,
64.180.1.1,172.28.3.39,1257265246687510,1257265246687670,2,39722,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257265265284071,1257265266447808,19,43836,25,abortive,
64.180.1.1,172.28.3.39,1257265265286972,1257265265287125,2,47797,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257265266327017,1257265267431249,19,45554,25,abortive,
64.180.1.1,172.28.3.39,1257265266337304,1257265266337457,2,59180,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257265272564455,1257265273596471,19,52086,25,abortive,
64.180.1.1,172.28.3.39,1257265272567124,1257265272567325,2,48966,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257265275643270,1257265276765843,19,32859,25,abortive,
64.180.1.1,172.28.3.39,1257265275645728,1257265275645880,2,56940,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257265278773887,1257265279820717,21,44559,25,abortive,
64.180.1.1,172.28.3.39,1257265278776427,1257265278776579,2,60449,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257265282939520,1257265283959785,19,34635,25,abortive,
64.180.1.1,172.28.3.39,1257265282942020,1257265282942185,2,35354,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257265284995349,1257265286015334,19,51303,25,abortive,
64.180.1.1,172.28.3.39,1257265284997840,1257265284997990,2,53726,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257265287048413,1257265291654626,21,46829,25,abortive,
64.180.1.1,172.28.3.39,1257265287059286,1257265287059437,2,38460,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257265295378676,1257265296440979,19,43655,25,abortive,
64.180.1.1,172.28.3.39,1257265295381116,1257265295381267,2,42827,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257265296406143,1257265297437449,19,44278,25,abortive,
64.180.1.1,172.28.3.39,1257265296408896,1257265296409043,2,46536,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257265298455299,1257265299631812,19,52316,25,abortive,
64.180.1.1,172.28.3.39,1257265298457679,1257265298457829,2,34076,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257265299492334,1257265300663544,19,58387,25,abortive,
64.180.1.1,172.28.3.39,1257265299551372,1257265299551525,2,47470,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257279795775330,1257279796846681,19,59210,25,abortive,
64.180.1.1,172.28.3.39,1257279795777763,1257279795777912,2,47730,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257279806151653,1257279812699769,21,60639,25,abortive,
64.180.1.1,172.28.3.39,1257279806154229,1257279806154438,2,33308,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257279814593771,1257279815763997,21,53945,25,abortive,
64.180.1.1,172.28.3.39,1257279814596837,1257279814597168,2,42482,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257279816822039,1257279817986640,19,41613,25,abortive,
64.180.1.1,172.28.3.39,1257279816824381,1257279816824556,2,41398,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257279819947369,1257279821009374,19,55772,25,abortive,
64.180.1.1,172.28.3.39,1257279819949826,1257279819949990,2,52285,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257279823045797,1257279824100010,19,40133,25,abortive,
64.180.1.1,172.28.3.39,1257279823048175,1257279823048323,2,53685,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257279824076085,1257279825223470,19,35508,25,abortive,
64.180.1.1,172.28.3.39,1257279824078488,1257279824078639,2,59089,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257279827202696,1257279828325489,19,40369,25,abortive,
64.180.1.1,172.28.3.39,1257279827205158,1257279827205360,2,50899,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257279828237901,1257279829297550,19,40651,25,abortive,
64.180.1.1,172.28.3.39,1257279828240449,1257279828240599,2,58845,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257279829263448,1257279830356048,19,41836,25,abortive,
64.180.1.1,172.28.3.39,1257279829265926,1257279829266129,2,54858,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257279831503431,1257279832621508,19,58966,25,abortive,
64.180.1.1,172.28.3.39,1257279831505953,1257279831506102,2,38007,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257279835763219,1257279836970715,21,51638,25,abortive,
64.180.1.1,172.28.3.39,1257279835766043,1257279835766193,2,56563,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257279838984474,1257279840162213,21,36786,25,abortive,
64.180.1.1,172.28.3.39,1257279838987117,1257279838987289,2,41140,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257279840070528,1257279841141590,19,57301,25,abortive,
64.180.1.1,172.28.3.39,1257279840073684,1257279840073891,2,32982,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257279842133133,1257279849186074,21,44350,25,abortive,
64.180.1.1,172.28.3.39,1257279842135325,1257279842135477,2,37205,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257279847741394,1257279849524304,21,37792,25,abortive,
64.180.1.1,172.28.3.39,1257279847743985,1257279847744150,2,34301,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257279849152723,1257279850371434,19,52060,25,abortive,
64.180.1.1,172.28.3.39,1257279849155426,1257279849155584,2,40589,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257279852285604,1257279853303587,19,38570,25,abortive,
64.180.1.1,172.28.3.39,1257279852288090,1257279852288238,2,43566,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257279855393656,1257279856639310,19,43240,25,abortive,
64.180.1.1,172.28.3.39,1257279855395972,1257279855396121,2,59213,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337776732189,1257337777765205,19,49266,25,abortive,
64.180.1.1,172.28.3.39,1257337776734932,1257337776735126,2,56303,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337777751819,1257337778783111,19,45574,25,abortive,
64.180.1.1,172.28.3.39,1257337777754239,1257337777754385,2,53621,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337779791950,1257337780814867,19,39326,25,abortive,
64.180.1.1,172.28.3.39,1257337779794308,1257337779794455,2,49969,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337782849443,1257337783910700,19,49123,25,abortive,
64.180.1.1,172.28.3.39,1257337782851919,1257337782852066,2,58064,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337785938945,1257337786988243,19,36099,25,abortive,
64.180.1.1,172.28.3.39,1257337785941477,1257337785941624,2,55661,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337787987540,1257337789008813,19,37544,25,abortive,
64.180.1.1,172.28.3.39,1257337787990022,1257337787990174,2,43476,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337795155347,1257337796173489,19,36589,25,abortive,
64.180.1.1,172.28.3.39,1257337795157886,1257337795158036,2,44811,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337800283863,1257337801301883,19,34453,25,abortive,
64.180.1.1,172.28.3.39,1257337800286269,1257337800286417,2,60831,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337803345111,1257337804369730,19,43559,25,abortive,
64.180.1.1,172.28.3.39,1257337803347444,1257337803347593,2,47275,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337805392768,1257337806476890,19,34890,25,abortive,
64.180.1.1,172.28.3.39,1257337805395278,1257337805395430,2,55668,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337809499823,1257337812282236,19,40619,25,abortive,
64.180.1.1,172.28.3.39,1257337809505313,1257337809505462,2,34689,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337813613951,1257337814648211,19,34621,25,abortive,
64.180.1.1,172.28.3.39,1257337813616442,1257337813616589,2,48808,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337814645073,1257337815668672,19,60654,25,abortive,
64.180.1.1,172.28.3.39,1257337814647525,1257337814647673,2,37975,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337816696667,1257337817718977,19,38122,25,abortive,
64.180.1.1,172.28.3.39,1257337816699043,1257337816699196,2,50289,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337817713814,1257337818736142,19,54330,25,abortive,
64.180.1.1,172.28.3.39,1257337817716179,1257337817716333,2,35136,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337823885759,1257337824925626,19,56080,25,abortive,
64.180.1.1,172.28.3.39,1257337823888171,1257337823888321,2,51303,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337824922768,1257337825958353,19,56430,25,abortive,
64.180.1.1,172.28.3.39,1257337824925418,1257337824925577,2,33339,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337829010115,1257337830030038,19,43871,25,abortive,
64.180.1.1,172.28.3.39,1257337829012538,1257337829012707,2,36965,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337830029202,1257337831050801,19,46147,25,abortive,
64.180.1.1,172.28.3.39,1257337830031756,1257337830031906,2,38121,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337831048359,1257337832066731,19,41118,25,abortive,
64.180.1.1,172.28.3.39,1257337831050937,1257337831051089,2,51251,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337832067042,1257337833087526,19,41137,25,abortive,
64.180.1.1,172.28.3.39,1257337832069506,1257337832069656,2,58313,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337833086587,1257337834112546,19,42220,25,abortive,
64.180.1.1,172.28.3.39,1257337833089039,1257337833089190,2,45920,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337834106770,1257337835163064,19,51921,25,abortive,
64.180.1.1,172.28.3.39,1257337834109217,1257337834109368,2,45009,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337836167330,1257337837186592,19,39858,25,abortive,
64.180.1.1,172.28.3.39,1257337836169809,1257337836169959,2,37691,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337844325254,1257337846852107,19,34137,25,abortive,
64.180.1.1,172.28.3.39,1257337844327697,1257337844327847,2,49770,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337846789580,1257337847835443,19,49074,25,abortive,
64.180.1.1,172.28.3.39,1257337846792095,1257337846792246,2,58023,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337848868929,1257337849926976,19,40730,25,abortive,
64.180.1.1,172.28.3.39,1257337848871448,1257337848871609,2,40691,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337849911912,1257337850962781,19,56640,25,abortive,
64.180.1.1,172.28.3.39,1257337849914253,1257337849914387,2,52786,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337856055974,1257337857088366,19,53595,25,abortive,
64.180.1.1,172.28.3.39,1257337856058354,1257337856058504,2,54027,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337858105123,1257337859154495,19,33882,25,abortive,
64.180.1.1,172.28.3.39,1257337858107464,1257337858107614,2,46172,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337862196665,1257337863227108,19,33309,25,abortive,
64.180.1.1,172.28.3.39,1257337862199204,1257337862199353,2,41068,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337865299655,1257337866340497,19,42300,25,abortive,
64.180.1.1,172.28.3.39,1257337865302057,1257337865302209,2,59461,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337866327420,1257337867383660,19,38468,25,abortive,
64.180.1.1,172.28.3.39,1257337866329789,1257337866329939,2,44777,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337870413808,1257337871437151,19,40399,25,abortive,
64.180.1.1,172.28.3.39,1257337870416196,1257337870416345,2,59871,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337871434398,1257337872458689,19,50478,25,abortive,
64.180.1.1,172.28.3.39,1257337871436963,1257337871437145,2,47100,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257337874497467,1257337875529935,19,43310,25,abortive,
64.180.1.1,172.28.3.39,1257337874499875,1257337874500024,2,59249,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359170793355,1257359171819722,19,59527,25,abortive,
64.180.1.1,172.28.3.39,1257359170796838,1257359170796989,2,59938,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359174887829,1257359175925940,19,37467,25,abortive,
64.180.1.1,172.28.3.39,1257359174890328,1257359174890478,2,39170,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359178981722,1257359180044812,19,48678,25,abortive,
64.180.1.1,172.28.3.39,1257359178984246,1257359178984395,2,42982,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359180008123,1257359181056807,19,54191,25,abortive,
64.180.1.1,172.28.3.39,1257359180010538,1257359180010687,2,60002,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359187193152,1257359188260107,19,60526,25,abortive,
64.180.1.1,172.28.3.39,1257359187195653,1257359187195811,2,48100,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359190285955,1257359191320183,19,33918,25,abortive,
64.180.1.1,172.28.3.39,1257359190288414,1257359190288570,2,57064,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359192349327,1257359193429412,19,47455,25,abortive,
64.180.1.1,172.28.3.39,1257359192351776,1257359192351929,2,42387,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359196457176,1257359197489974,19,39454,25,abortive,
64.180.1.1,172.28.3.39,1257359196460254,1257359196460459,2,44936,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359197486445,1257359198509502,19,42620,25,abortive,
64.180.1.1,172.28.3.39,1257359197488900,1257359197489052,2,53422,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359199530329,1257359200653490,19,55975,25,abortive,
64.180.1.1,172.28.3.39,1257359199532897,1257359199533077,2,57872,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359201589044,1257359202932651,19,40351,25,abortive,
64.180.1.1,172.28.3.39,1257359201591507,1257359201591696,2,35833,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359202616711,1257359203640882,19,54745,25,abortive,
64.180.1.1,172.28.3.39,1257359202619087,1257359202619266,2,48929,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359204667200,1257359205690929,19,40662,25,abortive,
64.180.1.1,172.28.3.39,1257359204669681,1257359204669832,2,33112,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359209789796,1257359210806261,19,48115,25,abortive,
64.180.1.1,172.28.3.39,1257359209792570,1257359209792718,2,52518,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359212880465,1257359213934890,19,45971,25,abortive,
64.180.1.1,172.28.3.39,1257359212883261,1257359212883414,2,32918,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359213908052,1257359214995603,19,49047,25,abortive,
64.180.1.1,172.28.3.39,1257359213910772,1257359213910964,2,58056,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359220150064,1257359221169225,19,43376,25,abortive,
64.180.1.1,172.28.3.39,1257359220152407,1257359220152562,2,59480,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359221170623,1257359222198605,19,52487,25,abortive,
64.180.1.1,172.28.3.39,1257359221173082,1257359221173234,2,53649,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359231440688,1257359232458952,19,41017,25,abortive,
64.180.1.1,172.28.3.39,1257359231443271,1257359231443481,2,58053,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359235533215,1257359237689451,19,55677,25,abortive,
64.180.1.1,172.28.3.39,1257359235535779,1257359235535962,2,36978,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359236548006,1257359237689463,19,44870,25,abortive,
64.180.1.1,172.28.3.39,1257359236550537,1257359236550687,2,34482,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359237568726,1257359238884530,21,48165,25,abortive,
64.180.1.1,172.28.3.39,1257359237571182,1257359237571337,2,35557,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359239713460,1257359240838769,19,40640,25,abortive,
64.180.1.1,172.28.3.39,1257359239715868,1257359239716061,2,51606,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359242803757,1257359243899113,19,37443,25,abortive,
64.180.1.1,172.28.3.39,1257359242806225,1257359242806375,2,58137,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359243831778,1257359244861238,21,53006,25,abortive,
64.180.1.1,172.28.3.39,1257359243834507,1257359243834657,2,50934,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359245893103,1257359247011469,19,42684,25,abortive,
64.180.1.1,172.28.3.39,1257359245895669,1257359245895843,2,51627,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359246952097,1257359248038829,19,44666,25,abortive,
64.180.1.1,172.28.3.39,1257359246954478,1257359246954626,2,53123,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359253173052,1257359254252505,19,46221,25,abortive,
64.180.1.1,172.28.3.39,1257359253175677,1257359253175869,2,52316,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359255233161,1257359256358851,19,42056,25,abortive,
64.180.1.1,172.28.3.39,1257359255235706,1257359255235867,2,46639,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359257303378,1257359258386374,19,33341,25,abortive,
64.180.1.1,172.28.3.39,1257359257305818,1257359257305969,2,54807,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359263491604,1257359264562447,19,60422,25,abortive,
64.180.1.1,172.28.3.39,1257359263494109,1257359263494258,2,44761,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359266602488,1257359267672169,19,60062,25,abortive,
64.180.1.1,172.28.3.39,1257359266604880,1257359266605028,2,58661,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359267624517,1257359268747499,19,53934,25,abortive,
64.180.1.1,172.28.3.39,1257359267626922,1257359267627064,2,47438,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359273294507,1257359274726940,21,45124,25,abortive,
64.180.1.1,172.28.3.39,1257359273297792,1257359273297998,2,36371,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359280602017,1257359281767027,19,40683,25,abortive,
64.180.1.1,172.28.3.39,1257359280604477,1257359280604667,2,44297,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359281628622,1257359282721379,21,55509,25,abortive,
64.180.1.1,172.28.3.39,1257359281631049,1257359281631203,2,52021,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359282667856,1257359283794550,19,33172,25,abortive,
64.180.1.1,172.28.3.39,1257359282670376,1257359282670567,2,46711,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359283726019,1257359284846243,19,49489,25,abortive,
64.180.1.1,172.28.3.39,1257359283728298,1257359283728450,2,57119,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359284771635,1257359285851315,19,44151,25,abortive,
64.180.1.1,172.28.3.39,1257359284774419,1257359284774587,2,35154,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359285802686,1257359286870841,19,40571,25,abortive,
64.180.1.1,172.28.3.39,1257359285804996,1257359285805148,2,40945,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359291979337,1257359293038819,19,44066,25,abortive,
64.180.1.1,172.28.3.39,1257359291982005,1257359291982183,2,60651,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359293002767,1257359294035806,19,39050,25,abortive,
64.180.1.1,172.28.3.39,1257359293005545,1257359293005734,2,33103,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359295055885,1257359296104155,19,52345,25,abortive,
64.180.1.1,172.28.3.39,1257359295058257,1257359295058418,2,50529,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359299177024,1257359300246033,19,38167,25,abortive,
64.180.1.1,172.28.3.39,1257359299179609,1257359299179796,2,39191,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359303323754,1257359304406233,19,42270,25,abortive,
64.180.1.1,172.28.3.39,1257359303326567,1257359303326720,2,51450,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359306438634,1257359308631878,21,51760,25,abortive,
64.180.1.1,172.28.3.39,1257359306441072,1257359306441222,2,55700,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359308529245,1257359309837134,21,43261,25,abortive,
64.180.1.1,172.28.3.39,1257359308531713,1257359308531866,2,50085,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359310821074,1257359311953527,19,53178,25,abortive,
64.180.1.1,172.28.3.39,1257359310823588,1257359310823778,2,59183,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359312905450,1257359313960379,19,57974,25,abortive,
64.180.1.1,172.28.3.39,1257359312907873,1257359312908022,2,35063,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359313936492,1257359314989427,19,41642,25,abortive,
64.180.1.1,172.28.3.39,1257359313938951,1257359313939103,2,47347,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359318103446,1257359319206075,19,50588,25,abortive,
64.180.1.1,172.28.3.39,1257359318105754,1257359318105904,2,37523,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359320182161,1257359321287164,19,48159,25,abortive,
64.180.1.1,172.28.3.39,1257359320184562,1257359320184730,2,59475,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359323271194,1257359324299701,19,52336,25,abortive,
64.180.1.1,172.28.3.39,1257359323273724,1257359323273875,2,53170,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257359325316435,1257359326467704,19,44485,25,abortive,
64.180.1.1,172.28.3.39,1257359325319082,1257359325319237,2,59299,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379138720435,1257379139783894,19,48665,25,abortive,
64.180.1.1,172.28.3.39,1257379138722992,1257379138723141,2,46446,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379139751284,1257379140782214,19,38289,25,abortive,
64.180.1.1,172.28.3.39,1257379139753603,1257379139753755,2,38008,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379152087315,1257379153117822,19,50617,25,abortive,
64.180.1.1,172.28.3.39,1257379152090016,1257379152090191,2,58578,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379156210322,1257379157258512,19,60514,25,abortive,
64.180.1.1,172.28.3.39,1257379156212823,1257379156212972,2,53559,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379158271244,1257379159354885,19,39947,25,abortive,
64.180.1.1,172.28.3.39,1257379158273680,1257379158273829,2,42453,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379163431342,1257379164507153,19,55245,25,abortive,
64.180.1.1,172.28.3.39,1257379163435967,1257379163436115,2,35461,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379165505756,1257379166530574,19,33545,25,abortive,
64.180.1.1,172.28.3.39,1257379165508246,1257379165508398,2,40776,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379168571817,1257379169618443,19,50996,25,abortive,
64.180.1.1,172.28.3.39,1257379168574291,1257379168574444,2,48197,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379169598482,1257379170649770,19,34754,25,abortive,
64.180.1.1,172.28.3.39,1257379169600609,1257379169616756,2,41652,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379171665464,1257379173478852,19,54142,25,abortive,
64.180.1.1,172.28.3.39,1257379171667838,1257379171667987,2,51791,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379172684430,1257379174054172,21,56542,25,abortive,
