src,dst,st,et,p,sp,dp,ct,ir
172.28.219.150,64.180.1.1,1257259178249817,1257259179320063,23,36010,25,abortive,
64.180.1.1,172.28.219.150,1257259178252189,1257259178252341,2,57029,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257259182472637,1257259183659204,21,38189,25,abortive,
64.180.1.1,172.28.219.150,1257259182475415,1257259182475566,2,35501,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257259184595082,1257259185654764,19,48137,25,abortive,
64.180.1.1,172.28.219.150,1257259184597474,1257259184597629,2,54468,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257259186735728,1257259187806215,19,52789,25,abortive,
64.180.1.1,172.28.219.150,1257259186738276,1257259186738430,2,40895,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257259187781281,1257259188845207,19,60986,25,abortive,
64.180.1.1,172.28.219.150,1257259187783680,1257259187783832,2,40927,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257259191923035,1257259193257595,19,48096,25,abortive,
64.180.1.1,172.28.219.150,1257259191925501,1257259191925664,2,40386,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257259196095717,1257259197159592,19,48911,25,abortive,
64.180.1.1,172.28.219.150,1257259196098088,1257259196098242,2,59554,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257259199179632,1257259200217218,19,33045,25,abortive,
64.180.1.1,172.28.219.150,1257259199182094,1257259199182247,2,51406,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257259200201225,1257259201251153,19,47042,25,abortive,
64.180.1.1,172.28.219.150,1257259200203685,1257259200203833,2,33629,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257259203284622,1257259204325417,19,59258,25,abortive,
64.180.1.1,172.28.219.150,1257259203287296,1257259203287497,2,49981,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257259208564842,1257259213721356,19,44018,25,abortive,
64.180.1.1,172.28.219.150,1257259208567273,1257259208567424,2,40496,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257259213374021,1257259214626992,21,54232,25,abortive,
64.180.1.1,172.28.219.150,1257259213376450,1257259213376613,2,50271,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257259214540158,1257259216344275,21,44587,25,abortive,
64.180.1.1,172.28.219.150,1257259214542685,1257259214542835,2,50501,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257259216703346,1257259217810450,19,36954,25,abortive,
64.180.1.1,172.28.219.150,1257259216705790,1257259216705941,2,34310,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257283589795742,1257283591042506,19,40019,25,abortive,
64.180.1.1,172.28.219.150,1257283589798570,1257283589798716,2,35991,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257283598407531,1257283599517561,19,34643,25,abortive,
64.180.1.1,172.28.219.150,1257283598409958,1257283598410107,2,50799,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257283607794018,1257283608878248,19,55669,25,abortive,
64.180.1.1,172.28.219.150,1257283607796452,1257283607796602,2,54451,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257283615129334,1257283621688544,19,38185,25,abortive,
64.180.1.1,172.28.219.150,1257283615132112,1257283615132262,2,48572,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257283616166161,1257283621040951,19,38637,25,abortive,
64.180.1.1,172.28.219.150,1257283616168549,1257283616168700,2,50465,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257283628361077,1257283629401541,19,38513,25,abortive,
64.180.1.1,172.28.219.150,1257283628363549,1257283628363748,2,39004,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257283630407706,1257283631427828,19,39368,25,abortive,
64.180.1.1,172.28.219.150,1257283630410123,1257283630410272,2,51845,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257283636579992,1257283637716853,19,45645,25,abortive,
64.180.1.1,172.28.219.150,1257283636582451,1257283636582600,2,37788,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257283640771467,1257283641853467,19,33967,25,abortive,
64.180.1.1,172.28.219.150,1257283640773918,1257283640774067,2,58590,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257283642816206,1257283643844078,19,51991,25,abortive,
64.180.1.1,172.28.219.150,1257283642818558,1257283642818707,2,35041,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359301803682,1257359302847098,19,59663,25,abortive,
64.180.1.1,172.28.219.150,1257359301806938,1257359301807090,2,42988,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359306924384,1257359309068753,21,49005,25,abortive,
64.180.1.1,172.28.219.150,1257359306927068,1257359306927283,2,57471,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359308551980,1257359309837124,21,39433,25,abortive,
64.180.1.1,172.28.219.150,1257359308554711,1257359308554865,2,35951,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359316003105,1257359317082947,19,57852,25,abortive,
64.180.1.1,172.28.219.150,1257359316005611,1257359316005762,2,44126,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359325377119,1257359326495835,21,50906,25,abortive,
64.180.1.1,172.28.219.150,1257359325379574,1257359325379725,2,59838,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359327482151,1257359328583170,19,49091,25,abortive,
64.180.1.1,172.28.219.150,1257359327484436,1257359327484588,2,39626,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359329538678,1257359330620405,19,53084,25,abortive,
64.180.1.1,172.28.219.150,1257359329541395,1257359329541551,2,53376,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359332640322,1257359333761751,19,35009,25,abortive,
64.180.1.1,172.28.219.150,1257359332645991,1257359332646142,2,48355,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359341943153,1257359343051151,19,56551,25,abortive,
64.180.1.1,172.28.219.150,1257359341945864,1257359341946044,2,54939,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359342998969,1257359344353526,21,44693,25,abortive,
64.180.1.1,172.28.219.150,1257359343001426,1257359343001576,2,36003,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359345190285,1257359346258488,19,40142,25,abortive,
64.180.1.1,172.28.219.150,1257359345192831,1257359345193013,2,53571,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359346218988,1257359347304854,19,60052,25,abortive,
64.180.1.1,172.28.219.150,1257359346221426,1257359346221621,2,45713,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359347240226,1257359348290392,19,58548,25,abortive,
64.180.1.1,172.28.219.150,1257359347242762,1257359347242948,2,47131,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359349280618,1257359350346147,19,47361,25,abortive,
64.180.1.1,172.28.219.150,1257359349283132,1257359349283284,2,37177,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359350305806,1257359351395485,19,58404,25,abortive,
64.180.1.1,172.28.219.150,1257359350308182,1257359350308332,2,37317,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359352359206,1257359353412050,19,55667,25,abortive,
64.180.1.1,172.28.219.150,1257359352361838,1257359352361990,2,54318,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359353386628,1257359354481702,19,44575,25,abortive,
64.180.1.1,172.28.219.150,1257359353389107,1257359353389258,2,52838,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359354423436,1257359355502065,19,42452,25,abortive,
64.180.1.1,172.28.219.150,1257359354426119,1257359354426267,2,38937,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359355455505,1257359356466648,21,40408,25,abortive,
64.180.1.1,172.28.219.150,1257359355457887,1257359355458036,2,38581,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359357511557,1257359358587769,19,34395,25,abortive,
64.180.1.1,172.28.219.150,1257359357514098,1257359357514269,2,42427,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359364708411,1257359365747191,19,40687,25,abortive,
64.180.1.1,172.28.219.150,1257359364710954,1257359364711148,2,45387,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359367777399,1257359368817015,19,49201,25,abortive,
64.180.1.1,172.28.219.150,1257359367779882,1257359367780037,2,54993,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359369831954,1257359370858611,19,58172,25,abortive,
64.180.1.1,172.28.219.150,1257359369834774,1257359369834941,2,48809,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359370858259,1257359371895766,19,49115,25,abortive,
64.180.1.1,172.28.219.150,1257359370860693,1257359370860850,2,51562,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257359372907431,1257359373941167,19,56155,25,abortive,
64.180.1.1,172.28.219.150,1257359372910601,1257359372910780,2,47761,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257413943947666,1257413945032344,19,47933,25,abortive,
64.180.1.1,172.28.219.150,1257413943950239,1257413943950388,2,58097,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257413946006453,1257413947036594,19,38045,25,abortive,
64.180.1.1,172.28.219.150,1257413946008947,1257413946009098,2,58501,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257413948057473,1257413949088587,19,42405,25,abortive,
64.180.1.1,172.28.219.150,1257413948059920,1257413948060081,2,55806,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257413952149807,1257413953199589,19,53603,25,abortive,
64.180.1.1,172.28.219.150,1257413952152109,1257413952152260,2,54005,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257413954225872,1257413955259946,19,49191,25,abortive,
64.180.1.1,172.28.219.150,1257413954228266,1257413954228415,2,53863,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257413955249532,1257413956286165,19,53015,25,abortive,
64.180.1.1,172.28.219.150,1257413955251900,1257413955252053,2,60645,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257413957297539,1257413958326809,19,50255,25,abortive,
64.180.1.1,172.28.219.150,1257413957300013,1257413957300160,2,48377,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257413960364858,1257413961391042,19,35715,25,abortive,
64.180.1.1,172.28.219.150,1257413960367342,1257413960367493,2,52485,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257413962407969,1257413963442065,19,59708,25,abortive,
64.180.1.1,172.28.219.150,1257413962410290,1257413962410438,2,43087,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257413964461793,1257413965492548,19,35408,25,abortive,
64.180.1.1,172.28.219.150,1257413964464321,1257413964464471,2,54757,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257413965485380,1257413966526928,19,55767,25,abortive,
64.180.1.1,172.28.219.150,1257413965487780,1257413965487930,2,34579,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257413966505471,1257413967528073,19,43112,25,abortive,
64.180.1.1,172.28.219.150,1257413966507790,1257413966507940,2,54187,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257413970597669,1257413971625928,19,55549,25,abortive,
64.180.1.1,172.28.219.150,1257413970600021,1257413970600170,2,33498,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257413971625586,1257413972649263,19,35088,25,abortive,
64.180.1.1,172.28.219.150,1257413971628049,1257413971628198,2,57502,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257413972646253,1257413973668862,19,40970,25,abortive,
64.180.1.1,172.28.219.150,1257413972648777,1257413972648928,2,59492,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257413976735592,1257413977759635,19,36394,25,abortive,
64.180.1.1,172.28.219.150,1257413976737981,1257413976738128,2,50763,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257413977755792,1257413978776353,19,45851,25,abortive,
64.180.1.1,172.28.219.150,1257413977758088,1257413977758239,2,55257,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257413979798517,1257413980830257,19,57290,25,abortive,
64.180.1.1,172.28.219.150,1257413979800960,1257413979801109,2,39970,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257413987044909,1257413988119708,19,37896,25,abortive,
64.180.1.1,172.28.219.150,1257413987047370,1257413987047520,2,48458,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257420812749729,1257420813794919,19,36793,25,abortive,
64.180.1.1,172.28.219.150,1257420812752196,1257420812752339,2,45808,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257420813780979,1257420814836188,19,49821,25,abortive,
64.180.1.1,172.28.219.150,1257420813783367,1257420813783513,2,45464,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257420817896896,1257420818918770,19,56428,25,abortive,
64.180.1.1,172.28.219.150,1257420817899380,1257420817899526,2,33336,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257420820957475,1257420821976074,19,46088,25,abortive,
64.180.1.1,172.28.219.150,1257420820959858,1257420820960001,2,48107,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257420823004147,1257420824025057,19,39472,25,abortive,
64.180.1.1,172.28.219.150,1257420823006630,1257420823006774,2,41207,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257420824027624,1257420825053449,19,40939,25,abortive,
64.180.1.1,172.28.219.150,1257420824030040,1257420824030184,2,55435,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257420827132125,1257420828307955,19,50011,25,abortive,
64.180.1.1,172.28.219.150,1257420827134609,1257420827134757,2,55397,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257420829215265,1257420830245454,19,45760,25,abortive,
64.180.1.1,172.28.219.150,1257420829217772,1257420829217917,2,43466,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257420831263071,1257420832282782,19,44677,25,abortive,
64.180.1.1,172.28.219.150,1257420831265507,1257420831265652,2,58262,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257420835345081,1257420836368063,19,60784,25,abortive,
64.180.1.1,172.28.219.150,1257420835347551,1257420835347695,2,58383,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257420837392465,1257420838720645,21,56532,25,abortive,
64.180.1.1,172.28.219.150,1257420837394870,1257420837395013,2,57765,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257420838484444,1257420839526607,19,44649,25,abortive,
64.180.1.1,172.28.219.150,1257420838486829,1257420838486973,2,59120,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257420839509268,1257420840528536,19,44060,25,abortive,
64.180.1.1,172.28.219.150,1257420839511714,1257420839511866,2,39250,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257420846663859,1257420847743427,19,59560,25,abortive,
64.180.1.1,172.28.219.150,1257420846666284,1257420846666428,2,49198,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257420848724889,1257420849821162,19,44261,25,abortive,
64.180.1.1,172.28.219.150,1257420848727247,1257420848727391,2,52942,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257420850784993,1257420851825275,19,54716,25,abortive,
64.180.1.1,172.28.219.150,1257420850787416,1257420850787560,2,56484,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257420856929577,1257420857979561,19,47752,25,abortive,
64.180.1.1,172.28.219.150,1257420856959511,1257420856959655,2,58379,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257420860016579,1257420861040394,19,37328,25,abortive,
64.180.1.1,172.28.219.150,1257420860018922,1257420860019065,2,49643,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257420862055905,1257420864046598,19,40477,25,abortive,
64.180.1.1,172.28.219.150,1257420862058416,1257420862058559,2,43130,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257420865142689,1257420866225611,19,40495,25,abortive,
64.180.1.1,172.28.219.150,1257420865145094,1257420865145238,2,55627,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257420866175392,1257420867344782,19,59094,25,abortive,
64.180.1.1,172.28.219.150,1257420866177991,1257420866178197,2,45747,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257420877514007,1257420878637701,19,35616,25,abortive,
64.180.1.1,172.28.219.150,1257420877516300,1257420877516444,2,39386,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431503820111,1257431504893766,19,47033,25,abortive,
64.180.1.1,172.28.219.150,1257431503822634,1257431503822787,2,48198,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431507942868,1257431508997531,19,42814,25,abortive,
64.180.1.1,172.28.219.150,1257431507945416,1257431507945573,2,44214,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431512059367,1257431513087905,19,44478,25,abortive,
64.180.1.1,172.28.219.150,1257431512061811,1257431512061962,2,56630,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431516157846,1257431517194803,19,52815,25,abortive,
64.180.1.1,172.28.219.150,1257431516160785,1257431516161024,2,36310,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431521291006,1257431523541950,19,46778,25,abortive,
64.180.1.1,172.28.219.150,1257431521293975,1257431521294126,2,50048,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431525427115,1257431526481263,19,48692,25,abortive,
64.180.1.1,172.28.219.150,1257431525429988,1257431525430176,2,42024,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431526464539,1257431527532833,19,35305,25,abortive,
64.180.1.1,172.28.219.150,1257431526467025,1257431526467193,2,56249,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431527488653,1257431528514255,19,45269,25,abortive,
64.180.1.1,172.28.219.150,1257431527491024,1257431527491176,2,59945,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431537814186,1257431538838134,19,56881,25,abortive,
64.180.1.1,172.28.219.150,1257431537817026,1257431537817217,2,56734,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431538834689,1257431539868549,19,40164,25,abortive,
64.180.1.1,172.28.219.150,1257431538837056,1257431538837208,2,46549,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431540884914,1257431541920156,19,34988,25,abortive,
64.180.1.1,172.28.219.150,1257431540892201,1257431540892351,2,50273,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431541914681,1257431543321930,21,51968,25,abortive,
64.180.1.1,172.28.219.150,1257431541917212,1257431541917368,2,45238,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431547424208,1257431548496751,19,35179,25,abortive,
64.180.1.1,172.28.219.150,1257431547426677,1257431547426871,2,57212,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431549502709,1257431550627397,19,41275,25,abortive,
64.180.1.1,172.28.219.150,1257431549505378,1257431549505529,2,58212,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431553649580,1257431554742850,19,45465,25,abortive,
64.180.1.1,172.28.219.150,1257431553652087,1257431553652238,2,59704,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431554666153,1257431555684992,19,48236,25,abortive,
64.180.1.1,172.28.219.150,1257431554668585,1257431554668736,2,52345,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431555687590,1257431556777991,19,45010,25,abortive,
64.180.1.1,172.28.219.150,1257431555689920,1257431555690071,2,51444,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431560998533,1257431562095254,19,53803,25,abortive,
64.180.1.1,172.28.219.150,1257431561000983,1257431561001147,2,42787,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431566205794,1257431568434538,19,45789,25,abortive,
64.180.1.1,172.28.219.150,1257431566208897,1257431566209094,2,35509,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431569311769,1257431570405826,19,47247,25,abortive,
64.180.1.1,172.28.219.150,1257431569314421,1257431569314621,2,54146,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431572390400,1257431573460001,19,37712,25,abortive,
64.180.1.1,172.28.219.150,1257431572392819,1257431572392967,2,47513,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431573420705,1257431574508212,19,52197,25,abortive,
64.180.1.1,172.28.219.150,1257431573423050,1257431573423209,2,48025,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431574465271,1257431575481110,21,41536,25,abortive,
64.180.1.1,172.28.219.150,1257431574468068,1257431574468266,2,60778,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431577605042,1257431578676855,19,58188,25,abortive,
64.180.1.1,172.28.219.150,1257431577607502,1257431577607652,2,41154,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431581757969,1257431583818185,19,48604,25,abortive,
64.180.1.1,172.28.219.150,1257431581760660,1257431581760808,2,49247,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431585877898,1257431586930252,19,41623,25,abortive,
64.180.1.1,172.28.219.150,1257431585880425,1257431585880611,2,33035,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431586901194,1257431587957546,19,44333,25,abortive,
64.180.1.1,172.28.219.150,1257431586903966,1257431586904118,2,58914,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431591019020,1257431592086621,19,32784,25,abortive,
64.180.1.1,172.28.219.150,1257431591021778,1257431591021980,2,46030,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431592047940,1257431593284534,19,45550,25,abortive,
64.180.1.1,172.28.219.150,1257431592050565,1257431592050717,2,33656,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431594088642,1257431595109681,19,52748,25,abortive,
64.180.1.1,172.28.219.150,1257431594091313,1257431594091492,2,39077,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431595107594,1257431596129211,19,40578,25,abortive,
64.180.1.1,172.28.219.150,1257431595110135,1257431595110289,2,45474,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431598172054,1257431599201785,19,33461,25,abortive,
64.180.1.1,172.28.219.150,1257431598174498,1257431598174651,2,52027,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431600221551,1257431601259585,19,36833,25,abortive,
64.180.1.1,172.28.219.150,1257431600233223,1257431600233377,2,52130,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431607407606,1257431608633033,21,35830,25,abortive,
64.180.1.1,172.28.219.150,1257431607409962,1257431607410125,2,40094,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431608507057,1257431609529508,19,46217,25,abortive,
64.180.1.1,172.28.219.150,1257431608509465,1257431608509614,2,53893,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431609528079,1257431610549503,19,44933,25,abortive,
64.180.1.1,172.28.219.150,1257431609530610,1257431609530762,2,58203,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431613631936,1257431614651011,19,40080,25,abortive,
64.180.1.1,172.28.219.150,1257431613634565,1257431613634754,2,54590,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431618738197,1257431619763156,19,33084,25,abortive,
64.180.1.1,172.28.219.150,1257431618740932,1257431618741118,2,43605,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431622839806,1257431623863006,19,44822,25,abortive,
64.180.1.1,172.28.219.150,1257431622842262,1257431622842426,2,44227,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431623859382,1257431624931552,19,54821,25,abortive,
64.180.1.1,172.28.219.150,1257431623862277,1257431623862455,2,48481,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431624893171,1257431625903673,21,54864,25,abortive,
64.180.1.1,172.28.219.150,1257431624895596,1257431624895746,2,43200,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431627971811,1257431629040179,19,39631,25,abortive,
64.180.1.1,172.28.219.150,1257431627974375,1257431627974590,2,53291,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431630040380,1257431631099702,19,35564,25,abortive,
64.180.1.1,172.28.219.150,1257431630042949,1257431630043097,2,49412,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431632123112,1257431633186782,19,55005,25,abortive,
64.180.1.1,172.28.219.150,1257431632125579,1257431632125725,2,47717,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431640557108,1257431641574859,19,33283,25,abortive,
64.180.1.1,172.28.219.150,1257431640559669,1257431640559819,2,39822,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431650808692,1257431651838990,19,34837,25,abortive,
64.180.1.1,172.28.219.150,1257431650820121,1257431650820271,2,57287,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431652860389,1257431653899147,19,54792,25,abortive,
64.180.1.1,172.28.219.150,1257431652863049,1257431652863202,2,60047,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431653898100,1257431654926971,19,55359,25,abortive,
64.180.1.1,172.28.219.150,1257431653900681,1257431653900832,2,39246,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431660537059,1257431661615968,19,54069,25,abortive,
64.180.1.1,172.28.219.150,1257431660539434,1257431660539585,2,51647,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431663608398,1257431664656336,19,60178,25,abortive,
