src,dst,st,et,p,sp,dp,ct,ir
14.90.67.18,172.28.4.7,1257258736794170,1257258736794170,1,58013,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257258740794539,1257258740794539,1,2632,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257258744794859,1257258744794859,1,57941,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257258748795213,1257258748795213,1,47243,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257258752795569,1257258752795569,1,41921,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257258756795897,1257258756795897,1,22865,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257258760796257,1257258760796257,1,12914,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257258764796585,1257258764796585,1,9890,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257258768797071,1257258768797071,1,59189,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257258772797251,1257258772797251,1,22005,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257258776797596,1257258776797596,1,32685,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257258780797919,1257258780797919,1,27092,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257258784798267,1257258784798413,2,28529,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257258788798617,1257258788798617,1,55345,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257258792798949,1257258814070974,5,24399,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257258796799293,1257258806670792,4,50528,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257258800799692,1257258895072762,7,27769,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257258804799912,1257258898272838,7,10627,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257258808800216,1257258813070929,3,9555,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257258812800531,1257258857871930,6,46705,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257258816800816,1257258826071232,4,19749,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257264535777545,1257264535777545,1,49508,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257264535777655,1257264535777655,1,42948,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257264539777916,1257264539777916,1,2137,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257264543778131,1257264543778131,1,20626,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257264547778363,1257264547778363,1,27513,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257264551778604,1257264551778604,1,18216,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257264555778885,1257264555778885,1,44779,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257264559779330,1257264559779330,1,54993,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257264563779403,1257264563779403,1,54554,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257264567781669,1257264567781669,1,25918,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257264571781916,1257264571781916,1,40076,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257264575782177,1257264575782177,1,42106,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257264579782462,1257264589449866,4,19775,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257264583782735,1257264594249987,4,45347,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257264587783021,1257264609450319,5,49383,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257264591783332,1257264594849991,3,11157,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257264595783548,1257264599650115,3,9278,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257264599783817,1257264621250615,5,10630,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257264603784095,1257264603784095,1,45633,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257264607784486,1257264701852385,7,2155,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257264611784644,1257264621250599,4,5887,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257264615785053,1257264615785053,1,29658,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257264619785197,1257264629847004,4,26398,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257264623785468,1257264623785611,2,11493,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257273977771406,1257273977771406,1,38539,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257273977771643,1257273977771643,1,58465,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257273981772013,1257273981772013,1,8020,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257273985772298,1257273985772298,1,47997,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257273989772610,1257273989772610,1,33351,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257273993773059,1257273993773059,1,19550,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257273997773355,1257274019047992,5,59986,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257274001773654,1257274001773654,1,2003,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257274005780151,1257274005780151,1,24053,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257274009780288,1257274031248278,5,55235,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257274013780615,1257274013780615,1,4502,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257274017780926,1257274026848162,4,26144,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257274021781223,1257274021781223,1,33395,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257274025781505,1257274025781505,1,40249,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257274029781787,1257274051248729,5,13385,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257274033782065,1257274033782065,1,11999,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257274037782351,1257274037782351,1,34674,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257274041782744,1257274041782744,1,7706,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257274045783084,1257274045783084,1,43925,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257274049783489,1257274049783683,2,31150,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257274053783747,1257274063448982,4,8696,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257274057784115,1257274068049108,4,4304,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257274061784420,1257274071849183,4,2285,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257274065784679,1257274065784821,2,41410,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257275941737577,1257275941737577,1,29973,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257275941737712,1257275941737712,1,15186,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257275945738140,1257275945738140,1,32032,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257275949738316,1257275949738316,1,29511,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257275953738639,1257275953738639,1,59163,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257275957739127,1257275957739127,1,1494,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257275961739318,1257275961739318,1,32664,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257275965739650,1257275965739650,1,27508,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257275969739999,1257275969739999,1,53688,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257275973740308,1257275973740308,1,43246,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257275977740639,1257275977740639,1,10197,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257275981741111,1257276002804776,5,25353,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257275985741254,1257275985741254,1,14579,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257275989741560,1257275989741560,1,51950,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257275993742019,1257275993742019,1,16149,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257275997742279,1257275997742279,1,27256,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257276001742389,1257276005603592,3,17442,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257276005742666,1257276005742666,1,41884,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257276009743109,1257276009743109,1,20457,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257276013743220,1257276024205247,4,27060,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257276017743481,1257276017743623,2,49528,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257276021743739,1257276116407319,7,17895,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257276025744007,1257276025744007,1,29539,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257276029744264,1257276039005577,4,8815,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257276553815678,1257276553815678,1,19515,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257276553816202,1257276553816202,1,3239,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257276557816571,1257276557816571,1,45121,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257276561816957,1257276561816957,1,23687,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257276565817374,1257276565817374,1,6592,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257276569817795,1257276569817795,1,10014,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257276573818229,1257276573818229,1,29115,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257276577818762,1257276577818762,1,60668,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257276581819212,1257276604240150,5,21330,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257276585819646,1257276585819646,1,2205,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257276589820061,1257276589820061,1,27749,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257276593820506,1257276593820506,1,30423,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257276597820932,1257276597820932,1,50600,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257276601821319,1257276601821319,1,3150,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257276605821750,1257276605821750,1,38317,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257276609828133,1257276619846511,4,15232,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257276613828499,1257276613828499,1,56547,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257276617828869,1257276617828869,1,26468,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257276621829245,1257276644047056,5,37350,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257276625829610,1257276719648754,7,31036,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257276629830102,1257276629830102,1,7568,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257276633830470,1257276643247033,4,32745,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257276637830696,1257276647043984,4,8930,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257276641831206,1257276652247229,4,47514,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257282184732712,1257282206000620,5,21753,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257282184733509,1257282206200639,5,5026,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257282188734269,1257282188734269,1,27836,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257282192735086,1257282192735086,1,55511,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257282196735636,1257282196735636,1,37602,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257282200736106,1257282200736106,1,7931,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257282204736658,1257282214403698,4,53747,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257282208737194,1257282208737194,1,17650,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257282212743728,1257282212743728,1,36433,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257282216744260,1257282237815339,5,50434,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257282220744868,1257282230612055,4,47181,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257282224745416,1257282224745416,1,12928,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257282228753947,1257282228753947,1,9742,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257282232754482,1257282232754482,1,38099,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257282236754988,1257282258415813,5,28266,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257282240755493,1257282240755493,1,3102,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257282244756013,1257282244756013,1,41417,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257282248756514,1257282270416074,5,10790,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257282252757376,1257282257015776,3,60385,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257282256757129,1257282266415990,4,34672,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257282260757556,1257282269816073,4,47159,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257282264758064,1257282274216160,4,17829,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257282268758544,1257282272016105,3,34682,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257282272759158,1257282281816351,4,18363,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257283018767985,1257283018767985,1,45109,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257283018768362,1257283018768362,1,35327,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257283022768753,1257283022768753,1,22301,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257283026769243,1257283026769243,1,53761,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257283030770325,1257283030770325,1,36401,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257283034771023,1257283045156574,4,47949,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257283038771663,1257283038771663,1,29274,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257283042772368,1257283052353117,4,50676,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257283046773054,1257283068545394,5,53411,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257283050773717,1257283072943299,5,27584,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257283054774456,1257283064546672,4,41052,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257283058775682,1257283081139380,5,14755,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257283062776487,1257283072743384,4,51689,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257283066776959,1257283066776959,1,19270,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257283070777573,1257283081139387,4,29006,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257283074778581,1257283095931696,5,24073,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257283078778295,1257283078778295,1,40118,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257283082778932,1257283105127914,5,5933,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257283086779483,1257283086779483,1,42328,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257283090780094,1257283090780094,1,5321,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257283094780845,1257283116321944,5,39697,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257283098781226,1257283103128860,3,7095,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257283102781811,1257283124518684,5,16968,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257283106782584,1257283106782584,1,21161,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290261757476,1257290261757476,1,60104,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290261757686,1257290261757686,1,60178,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290265758058,1257290288037999,5,27350,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257290269758313,1257290269758313,1,26753,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290273758597,1257290273758597,1,47135,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290277758870,1257290277758870,1,14310,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290281759285,1257290291238063,4,52198,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257290285759596,1257290306838412,5,42965,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257290289759923,1257290289759923,1,6473,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290293760256,1257290293760256,1,45921,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290297760581,1257290297760581,1,47032,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290301760922,1257290301760922,1,57486,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290305761191,1257290305761191,1,36671,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290309761564,1257290309761564,1,23295,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290313762168,1257290313762168,1,49308,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290317762250,1257290317762250,1,39905,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290321762440,1257290321762440,1,12946,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290325763076,1257290325763076,1,23408,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290329763504,1257290329763504,1,40355,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290333763510,1257290333763510,1,37277,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290337763828,1257290337763828,1,2214,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290341764138,1257290341764138,1,28782,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290345764447,1257290345764447,1,16691,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290349764745,1257290349764745,1,41843,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290353765022,1257290353765022,1,59445,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290357765213,1257290357765213,1,34479,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290361765694,1257290361765694,1,40232,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290365766005,1257290365766005,1,50531,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290369766316,1257290380240074,4,50495,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257290373766621,1257290373766621,1,32911,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290377766768,1257290377766768,1,60612,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290381767244,1257290381767244,1,49570,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290385767346,1257290385767346,1,32059,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290389767656,1257290389767656,1,26932,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290393768003,1257290393768003,1,15293,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290397768319,1257290419640956,5,18165,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257290401768625,1257290411240766,4,40212,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257290405768924,1257290427439234,5,6462,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257290409769219,1257290409769219,1,60100,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290413769730,1257290435041329,5,45656,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257290417769877,1257290428041152,4,51354,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257290421770000,1257290425641093,3,46102,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257290425770279,1257290425770279,1,42113,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290429770651,1257290429770651,1,26996,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257290433770782,1257290433770923,2,8367,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257290437771032,1257290437771174,2,30391,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257290441771311,1257290451041686,4,5871,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257290445771595,1257290456241798,4,20284,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257290449771914,1257290459841857,4,52770,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257307100781045,1257307100781045,1,45406,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307100781232,1257307100781232,1,47007,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307104780475,1257307104780475,1,44576,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307108780822,1257307108780822,1,14749,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307112781202,1257307112781202,1,23709,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307116781525,1257307116781525,1,42197,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307120781713,1257307142646562,5,5983,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257307124782297,1257307124782297,1,7792,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307128788466,1257307128788466,1,21522,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307132790098,1257307154646844,5,5767,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257307136790262,1257307136790262,1,14357,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307140791070,1257307140791070,1,49902,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307144791050,1257307144791050,1,53221,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307148791712,1257307148791712,1,50012,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307152791855,1257307152791855,1,15710,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307156792501,1257307156792501,1,43500,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307160792661,1257307160792661,1,38642,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307164793298,1257307164793298,1,49392,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307168793429,1257307168793429,1,52321,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307172793857,1257307172793857,1,33141,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307176794461,1257307176794461,1,35660,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307180794820,1257307180794820,1,46881,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307184795039,1257307184795039,1,5932,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307188795790,1257307188795790,1,40956,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307192796025,1257307192796025,1,15179,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307196796206,1257307196796206,1,41853,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307200796747,1257307200796747,1,12745,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307204796953,1257307204796953,1,35512,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307208797548,1257307208797548,1,25810,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307212797959,1257307212797959,1,9241,80,invalid,incomplete_no_synack
14.90.67.18,172.28.4.7,1257307216798096,1257307238448703,5,25725,80,invalid,incomplete_no_ack
14.90.67.18,172.28.4.7,1257307220798707,1257307220798707,1,10187,80,invalid,incomplete_no_synack
