src,dst,st,et,p,sp,dp,ct,ir
172.28.3.242,70.98.1.1,1257285512093970,1257285513140424,19,46752,25,abortive,
70.98.1.1,172.28.3.242,1257285512096390,1257285512096537,2,35626,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257285514152071,1257285515206942,19,49754,25,abortive,
70.98.1.1,172.28.3.242,1257285514154523,1257285514154673,2,39690,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257285518269287,1257285519348042,19,50525,25,abortive,
70.98.1.1,172.28.3.242,1257285518275484,1257285518275634,2,35970,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257285519307225,1257285520397738,19,38594,25,abortive,
70.98.1.1,172.28.3.242,1257285519309859,1257285519310061,2,58298,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257285520343945,1257285521408533,19,50219,25,abortive,
70.98.1.1,172.28.3.242,1257285520346475,1257285520346625,2,34019,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257285523482412,1257285524610594,19,54793,25,abortive,
70.98.1.1,172.28.3.242,1257285523484886,1257285523485036,2,42223,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257285524506903,1257285525562868,19,59301,25,abortive,
70.98.1.1,172.28.3.242,1257285524509302,1257285524509452,2,39144,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257285525534645,1257285526716964,19,33839,25,abortive,
70.98.1.1,172.28.3.242,1257285525536973,1257285525537124,2,41550,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257285526575780,1257285527600355,19,56788,25,abortive,
70.98.1.1,172.28.3.242,1257285526578268,1257285526578460,2,57658,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257285533770631,1257285534788831,19,35130,25,abortive,
70.98.1.1,172.28.3.242,1257285533773086,1257285533773233,2,46282,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257285535820109,1257285536863108,19,40045,25,abortive,
70.98.1.1,172.28.3.242,1257285535822536,1257285535822685,2,42961,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257285539922536,1257285540945336,21,55057,25,abortive,
70.98.1.1,172.28.3.242,1257285539928367,1257285539928516,2,37044,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257285540959465,1257285541980884,19,57505,25,abortive,
70.98.1.1,172.28.3.242,1257285540962126,1257285540962275,2,55573,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257285544020245,1257285549136503,21,59719,25,abortive,
70.98.1.1,172.28.3.242,1257285544022599,1257285544022747,2,38426,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257285548898526,1257285549939203,19,53043,25,abortive,
70.98.1.1,172.28.3.242,1257285548900976,1257285548901127,2,39141,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257285552053117,1257285553109095,19,58941,25,abortive,
70.98.1.1,172.28.3.242,1257285552055819,1257285552056018,2,49376,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257285555151381,1257285556172674,19,43489,25,abortive,
70.98.1.1,172.28.3.242,1257285555154074,1257285555154270,2,37759,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257285559241755,1257285560277072,19,56870,25,abortive,
70.98.1.1,172.28.3.242,1257285559244069,1257285559244217,2,48966,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257285560277184,1257285561460198,19,50258,25,abortive,
70.98.1.1,172.28.3.242,1257285560290363,1257285560290518,2,39115,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257285566481539,1257285567520096,19,50838,25,abortive,
70.98.1.1,172.28.3.242,1257285566484021,1257285566484170,2,47922,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257285568531092,1257285569604236,19,51499,25,abortive,
70.98.1.1,172.28.3.242,1257285568533527,1257285568533681,2,49089,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257285571630527,1257285572723415,19,41647,25,abortive,
70.98.1.1,172.28.3.242,1257285571633099,1257285571633248,2,42259,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257285572666825,1257285573786799,19,56337,25,abortive,
70.98.1.1,172.28.3.242,1257285572681253,1257285572681402,2,36092,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257299890879322,1257299891977656,19,54721,25,abortive,
70.98.1.1,172.28.3.242,1257299890882341,1257299890882492,2,59573,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257299893988731,1257299895015573,19,37196,25,abortive,
70.98.1.1,172.28.3.242,1257299893991144,1257299893991294,2,56852,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257299900154879,1257299901269865,19,55622,25,abortive,
70.98.1.1,172.28.3.242,1257299900157473,1257299900157619,2,49379,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257299901195574,1257299902446137,21,43168,25,abortive,
70.98.1.1,172.28.3.242,1257299901198012,1257299901198163,2,42752,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257299903374526,1257299904453097,19,37566,25,abortive,
70.98.1.1,172.28.3.242,1257299903376896,1257299903377044,2,51070,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257299905446075,1257299906524573,19,51399,25,abortive,
70.98.1.1,172.28.3.242,1257299905448434,1257299905448583,2,50870,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257299907495215,1257299908553237,19,54393,25,abortive,
70.98.1.1,172.28.3.242,1257299907497635,1257299907497784,2,42415,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257299908538709,1257299909602770,19,53100,25,abortive,
70.98.1.1,172.28.3.242,1257299908541093,1257299908541239,2,54168,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257299910624291,1257299911797790,19,51061,25,abortive,
70.98.1.1,172.28.3.242,1257299910632709,1257299910632859,2,60236,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257299912714340,1257299913806521,19,38402,25,abortive,
70.98.1.1,172.28.3.242,1257299912716979,1257299912717128,2,33001,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257299913749562,1257299914898680,21,46047,25,abortive,
70.98.1.1,172.28.3.242,1257299913752217,1257299913752365,2,60376,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257299914827291,1257299915959926,19,57107,25,abortive,
70.98.1.1,172.28.3.242,1257299914830174,1257299914830325,2,52335,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257299917937274,1257299924469798,19,34597,25,abortive,
70.98.1.1,172.28.3.242,1257299917939633,1257299917939781,2,46783,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257299918959669,1257299924566177,21,39666,25,abortive,
70.98.1.1,172.28.3.242,1257299918962085,1257299918962248,2,42023,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257299924161378,1257299925361241,21,40709,25,abortive,
70.98.1.1,172.28.3.242,1257299924163967,1257299924164118,2,42054,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257299927315802,1257299928405046,19,51928,25,abortive,
70.98.1.1,172.28.3.242,1257299927318208,1257299927318449,2,41889,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257299930431391,1257299931583286,19,42016,25,abortive,
70.98.1.1,172.28.3.242,1257299930433766,1257299930433916,2,58689,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257299934596210,1257299935684211,21,41525,25,abortive,
70.98.1.1,172.28.3.242,1257299934598663,1257299934598812,2,43744,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257299935667779,1257299936764039,19,40640,25,abortive,
70.98.1.1,172.28.3.242,1257299935670164,1257299935670312,2,56006,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257299937737576,1257299938814409,19,48792,25,abortive,
70.98.1.1,172.28.3.242,1257299937739905,1257299937740056,2,49519,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257299938762678,1257299939854588,19,60092,25,abortive,
70.98.1.1,172.28.3.242,1257299938765018,1257299938765169,2,49112,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257299939799537,1257299940895660,19,44242,25,abortive,
70.98.1.1,172.28.3.242,1257299939801935,1257299939802084,2,58848,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346283846026,1257346284869215,19,33879,25,abortive,
70.98.1.1,172.28.3.242,1257346283848540,1257346283848690,2,33799,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346288537276,1257346289606272,19,35985,25,abortive,
70.98.1.1,172.28.3.242,1257346288541666,1257346288541848,2,38244,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346290615824,1257346291703649,19,60411,25,abortive,
70.98.1.1,172.28.3.242,1257346290618436,1257346290618642,2,37666,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346292685519,1257346293750461,19,53069,25,abortive,
70.98.1.1,172.28.3.242,1257346292687922,1257346292688071,2,33526,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346296804377,1257346297878315,19,56984,25,abortive,
70.98.1.1,172.28.3.242,1257346296806702,1257346296806852,2,59633,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346302977339,1257346304032569,19,57059,25,abortive,
70.98.1.1,172.28.3.242,1257346302979788,1257346302979963,2,52853,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346306046754,1257346307125607,19,44086,25,abortive,
70.98.1.1,172.28.3.242,1257346306049193,1257346306049344,2,42372,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346310137648,1257346311203606,19,40842,25,abortive,
70.98.1.1,172.28.3.242,1257346310140278,1257346310140428,2,37087,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346312216810,1257346313282724,19,35827,25,abortive,
70.98.1.1,172.28.3.242,1257346312219314,1257346312219466,2,55368,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346313252856,1257346314286093,19,57399,25,abortive,
70.98.1.1,172.28.3.242,1257346313255289,1257346313255440,2,35551,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346317375208,1257346318411947,19,59843,25,abortive,
70.98.1.1,172.28.3.242,1257346317378160,1257346317378345,2,43704,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346318402665,1257346319440627,19,57565,25,abortive,
70.98.1.1,172.28.3.242,1257346318405020,1257346318405169,2,48032,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346321473372,1257346322517691,19,47097,25,abortive,
70.98.1.1,172.28.3.242,1257346321475996,1257346321476147,2,52848,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346326607585,1257346328233805,19,51755,25,abortive,
70.98.1.1,172.28.3.242,1257346326610023,1257346326610203,2,35069,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346327646020,1257346328726174,19,52261,25,abortive,
70.98.1.1,172.28.3.242,1257346327648550,1257346327648709,2,41922,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346328672778,1257346329705656,19,54240,25,abortive,
70.98.1.1,172.28.3.242,1257346328675385,1257346328675576,2,38854,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346329706737,1257346330735265,19,35151,25,abortive,
70.98.1.1,172.28.3.242,1257346329709208,1257346329709361,2,37340,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346332778197,1257346333900780,19,51386,25,abortive,
70.98.1.1,172.28.3.242,1257346332780964,1257346332781113,2,59920,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346341015573,1257346342051471,19,50502,25,abortive,
70.98.1.1,172.28.3.242,1257346341018002,1257346341018164,2,39342,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346342053243,1257346343088396,19,45240,25,abortive,
70.98.1.1,172.28.3.242,1257346342055843,1257346342056029,2,45559,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346345138448,1257346346174774,19,40333,25,abortive,
70.98.1.1,172.28.3.242,1257346345141011,1257346345141193,2,41138,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346348219867,1257346349257725,19,56958,25,abortive,
70.98.1.1,172.28.3.242,1257346348222306,1257346348222458,2,45899,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346359542542,1257346361965339,19,41911,25,abortive,
