src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.15.104,1257299821323358,1257299821323507,2,32781,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257299824383307,1257299825417130,19,58477,25,abortive,
64.180.1.1,172.28.15.104,1257299824389608,1257299824389756,2,59144,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257299825416481,1257299826518269,19,47092,25,abortive,
64.180.1.1,172.28.15.104,1257299825419198,1257299825419358,2,46846,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257299827518925,1257299833124935,19,38687,25,abortive,
64.180.1.1,172.28.15.104,1257299827530328,1257299827530478,2,47110,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257299835522030,1257299836868303,21,54444,25,abortive,
64.180.1.1,172.28.15.104,1257299835524649,1257299835524812,2,54214,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257299838782092,1257299839910273,19,51395,25,abortive,
64.180.1.1,172.28.15.104,1257299838784859,1257299838785008,2,51146,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257346143820095,1257346144903158,19,45137,25,abortive,
64.180.1.1,172.28.15.104,1257346143822637,1257346143822787,2,53675,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257346149071680,1257346150108471,19,51847,25,abortive,
64.180.1.1,172.28.15.104,1257346149074234,1257346149074384,2,37097,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257346153171603,1257346154191522,19,58759,25,abortive,
64.180.1.1,172.28.15.104,1257346153176992,1257346153177139,2,57783,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257346174746364,1257346175768003,19,49213,25,abortive,
64.180.1.1,172.28.15.104,1257346174748949,1257346174749098,2,47415,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257346175769539,1257346176808365,19,39050,25,abortive,
64.180.1.1,172.28.15.104,1257346175772575,1257346175772719,2,44746,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257346179875362,1257346182725574,19,49292,25,abortive,
64.180.1.1,172.28.15.104,1257346179877870,1257346179878022,2,57637,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257346180893747,1257346182725083,19,51491,25,abortive,
64.180.1.1,172.28.15.104,1257346180896187,1257346180896340,2,58231,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257346188499870,1257346189519408,19,35566,25,abortive,
64.180.1.1,172.28.15.104,1257346188502310,1257346188502492,2,43276,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257346191558697,1257346192579481,19,41691,25,abortive,
64.180.1.1,172.28.15.104,1257346191561667,1257346191561853,2,47178,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257346193598758,1257346194629322,19,59412,25,abortive,
64.180.1.1,172.28.15.104,1257346193601196,1257346193601343,2,60098,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425860764054,1257425861786394,19,55321,25,abortive,
64.180.1.1,172.28.15.104,1257425860766520,1257425860766669,2,36658,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425864841193,1257425865860767,19,34480,25,abortive,
64.180.1.1,172.28.15.104,1257425864843520,1257425864843670,2,42601,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425873020286,1257425874049988,19,35059,25,abortive,
64.180.1.1,172.28.15.104,1257425873022820,1257425873022971,2,42867,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425875067921,1257425876094715,19,60471,25,abortive,
64.180.1.1,172.28.15.104,1257425875070315,1257425875070466,2,44656,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425877106247,1257425878282170,21,45545,25,abortive,
64.180.1.1,172.28.15.104,1257425877108622,1257425877108773,2,57355,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425878162340,1257425879190201,19,45748,25,abortive,
64.180.1.1,172.28.15.104,1257425878164721,1257425878164869,2,47264,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425879184979,1257425880205306,19,37809,25,abortive,
64.180.1.1,172.28.15.104,1257425879187287,1257425879187439,2,37784,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425880204180,1257425881227436,19,49779,25,abortive,
64.180.1.1,172.28.15.104,1257425880206702,1257425880206850,2,59082,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425882500886,1257425883525191,19,57098,25,abortive,
64.180.1.1,172.28.15.104,1257425882503343,1257425882503495,2,50731,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425884565935,1257425885632024,19,45788,25,abortive,
64.180.1.1,172.28.15.104,1257425884568559,1257425884568713,2,60455,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425890722547,1257425891779013,19,37766,25,abortive,
64.180.1.1,172.28.15.104,1257425890726554,1257425890726715,2,52920,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425891754931,1257425892782743,19,35819,25,abortive,
64.180.1.1,172.28.15.104,1257425891757392,1257425891757553,2,49680,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425893799406,1257425894820075,19,35135,25,abortive,
64.180.1.1,172.28.15.104,1257425893801930,1257425893802082,2,43136,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425894818476,1257425895882406,19,57754,25,abortive,
64.180.1.1,172.28.15.104,1257425894823847,1257425894823996,2,58886,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425896862794,1257425898495654,19,47434,25,abortive,
64.180.1.1,172.28.15.104,1257425896865485,1257425896865634,2,35785,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425902095096,1257425903161541,19,42941,25,abortive,
64.180.1.1,172.28.15.104,1257425902097586,1257425902097753,2,54600,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425910306281,1257425911324642,19,55234,25,abortive,
64.180.1.1,172.28.15.104,1257425910308718,1257425910308870,2,38000,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425914394140,1257425915419339,19,37190,25,abortive,
64.180.1.1,172.28.15.104,1257425914396751,1257425914396903,2,42770,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425920126585,1257425921220005,19,47396,25,abortive,
64.180.1.1,172.28.15.104,1257425920129049,1257425920129201,2,39296,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425921162245,1257425922652531,19,33396,25,abortive,
64.180.1.1,172.28.15.104,1257425921164545,1257425921164696,2,46268,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425922188221,1257425923243874,19,44429,25,abortive,
64.180.1.1,172.28.15.104,1257425922190613,1257425922190761,2,43718,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425924242747,1257425925335032,19,55412,25,abortive,
64.180.1.1,172.28.15.104,1257425924245133,1257425924245286,2,55693,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425928417475,1257425929476382,19,42068,25,abortive,
64.180.1.1,172.28.15.104,1257425928419885,1257425928420033,2,56039,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425929435504,1257425930522094,19,38247,25,abortive,
64.180.1.1,172.28.15.104,1257425929437916,1257425929438067,2,47162,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425930472646,1257425931612287,19,47263,25,abortive,
64.180.1.1,172.28.15.104,1257425930475511,1257425930475687,2,36900,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425939761382,1257425940824989,19,55149,25,abortive,
64.180.1.1,172.28.15.104,1257425939763754,1257425939763902,2,40960,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425945955478,1257425946985922,19,35822,25,abortive,
64.180.1.1,172.28.15.104,1257425945958486,1257425945958703,2,39584,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425960333779,1257425961398633,19,37708,25,abortive,
64.180.1.1,172.28.15.104,1257425960336306,1257425960336480,2,50649,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425962392024,1257425964004542,21,38404,25,abortive,
64.180.1.1,172.28.15.104,1257425962394443,1257425962394591,2,55080,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425967648275,1257425968723423,19,39870,25,abortive,
64.180.1.1,172.28.15.104,1257425967650722,1257425967650877,2,52161,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425968680188,1257425969734802,19,54193,25,abortive,
64.180.1.1,172.28.15.104,1257425968682624,1257425968682776,2,44129,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425973821929,1257425974842860,19,52599,25,abortive,
64.180.1.1,172.28.15.104,1257425973824369,1257425973824530,2,42830,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425976919220,1257425977997617,19,36169,25,abortive,
64.180.1.1,172.28.15.104,1257425976921967,1257425976922117,2,57700,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425978982910,1257425980003768,19,57529,25,abortive,
64.180.1.1,172.28.15.104,1257425978985395,1257425978985545,2,54453,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425980003426,1257425981032660,19,59068,25,abortive,
64.180.1.1,172.28.15.104,1257425980005876,1257425980006008,2,43819,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425982051962,1257425983091337,19,46333,25,abortive,
64.180.1.1,172.28.15.104,1257425982054356,1257425982054508,2,44169,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425983086061,1257425984137473,19,56460,25,abortive,
64.180.1.1,172.28.15.104,1257425983088503,1257425983088654,2,36644,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425988254712,1257425989313183,19,54073,25,abortive,
64.180.1.1,172.28.15.104,1257425988257090,1257425988257241,2,49800,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425990306186,1257425991378957,19,54433,25,abortive,
64.180.1.1,172.28.15.104,1257425990308719,1257425990308866,2,44694,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425991337948,1257425992417870,19,57103,25,abortive,
64.180.1.1,172.28.15.104,1257425991340456,1257425991340633,2,42330,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257425994405110,1257425995488567,19,39856,25,abortive,
64.180.1.1,172.28.15.104,1257425994407552,1257425994407732,2,53542,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426000610819,1257426001638897,19,49852,25,abortive,
64.180.1.1,172.28.15.104,1257426000613227,1257426000613390,2,34894,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426001639269,1257426002669266,19,49386,25,abortive,
64.180.1.1,172.28.15.104,1257426001641670,1257426001641822,2,40131,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426008979490,1257426010006578,19,36719,25,abortive,
64.180.1.1,172.28.15.104,1257426008981900,1257426008982052,2,38414,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426012056498,1257426013130822,19,37479,25,abortive,
64.180.1.1,172.28.15.104,1257426012058848,1257426012058999,2,55114,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426014103949,1257426015125048,19,55531,25,abortive,
64.180.1.1,172.28.15.104,1257426014106396,1257426014106555,2,51511,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426018209464,1257426019231814,19,54650,25,abortive,
64.180.1.1,172.28.15.104,1257426018211838,1257426018211987,2,53983,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426023343326,1257426024425947,19,35265,25,abortive,
64.180.1.1,172.28.15.104,1257426023345742,1257426023345876,2,57646,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426024377973,1257426025437686,19,32999,25,abortive,
64.180.1.1,172.28.15.104,1257426024380312,1257426024380463,2,43709,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426025400655,1257426026425341,19,35768,25,abortive,
64.180.1.1,172.28.15.104,1257426025403119,1257426025403268,2,37047,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426026425959,1257426027459394,19,42212,25,abortive,
64.180.1.1,172.28.15.104,1257426026432215,1257426026432363,2,42631,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426029497487,1257426030542395,19,48531,25,abortive,
64.180.1.1,172.28.15.104,1257426029499909,1257426029500062,2,51379,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426034662637,1257426035797853,19,58389,25,abortive,
64.180.1.1,172.28.15.104,1257426034665248,1257426034665398,2,56569,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426035694054,1257426036741400,19,42114,25,abortive,
64.180.1.1,172.28.15.104,1257426035696488,1257426035696639,2,35053,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426036711245,1257426037770469,19,36370,25,abortive,
64.180.1.1,172.28.15.104,1257426036713569,1257426036713718,2,40096,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426038763132,1257426039809884,19,36972,25,abortive,
64.180.1.1,172.28.15.104,1257426038768044,1257426038768193,2,48669,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426039804545,1257426040866991,19,57720,25,abortive,
64.180.1.1,172.28.15.104,1257426039806938,1257426039807090,2,49056,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426041883412,1257426043003551,19,54914,25,abortive,
64.180.1.1,172.28.15.104,1257426041886005,1257426041886157,2,55840,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426043950377,1257426044987015,19,33812,25,abortive,
64.180.1.1,172.28.15.104,1257426043952832,1257426043952982,2,57913,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426044971872,1257426046047087,19,43372,25,abortive,
64.180.1.1,172.28.15.104,1257426044974281,1257426044974431,2,52806,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426046005843,1257426047031814,21,40996,25,abortive,
64.180.1.1,172.28.15.104,1257426046008341,1257426046008490,2,32836,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426272102384,1257426273124258,19,41235,25,abortive,
64.180.1.1,172.28.15.104,1257426272104888,1257426272105077,2,58223,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426273122918,1257426274149539,19,56898,25,abortive,
64.180.1.1,172.28.15.104,1257426273125414,1257426273125565,2,50075,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426276215482,1257426277518188,19,35717,25,abortive,
64.180.1.1,172.28.15.104,1257426276218095,1257426276218245,2,49075,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426277250536,1257426278287419,19,52883,25,abortive,
64.180.1.1,172.28.15.104,1257426277259706,1257426277259895,2,40399,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426278283116,1257426279304845,19,56837,25,abortive,
64.180.1.1,172.28.15.104,1257426278286078,1257426278286262,2,54566,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426280339601,1257426281375240,19,38434,25,abortive,
64.180.1.1,172.28.15.104,1257426280342130,1257426280342305,2,39422,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426282391021,1257426283421119,19,47216,25,abortive,
64.180.1.1,172.28.15.104,1257426282393515,1257426282393668,2,47122,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426283414384,1257426284436232,19,33200,25,abortive,
64.180.1.1,172.28.15.104,1257426283416814,1257426283416963,2,33692,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426284435607,1257426285453862,19,42104,25,abortive,
64.180.1.1,172.28.15.104,1257426284438079,1257426284438230,2,60881,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426299825557,1257426300846849,19,34470,25,abortive,
64.180.1.1,172.28.15.104,1257426299827967,1257426299828117,2,36718,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426301866825,1257426302886345,19,57567,25,abortive,
64.180.1.1,172.28.15.104,1257426301869427,1257426301869578,2,47352,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426303907379,1257426304925036,19,43543,25,abortive,
64.180.1.1,172.28.15.104,1257426303909831,1257426303909981,2,42383,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426305947113,1257426306975738,19,41307,25,abortive,
64.180.1.1,172.28.15.104,1257426305949629,1257426305949779,2,35330,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426309017052,1257426310091158,19,41051,25,abortive,
64.180.1.1,172.28.15.104,1257426309019517,1257426309019667,2,58678,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426313105143,1257426314123111,19,34226,25,abortive,
64.180.1.1,172.28.15.104,1257426313107705,1257426313107854,2,50473,113,invalid,rst_during_handshake
172.28.15.104,64.180.1.1,1257426314125156,1257426315144405,19,39904,25,abortive,
64.180.1.1,172.28.15.104,1257426314127579,1257426314127728,2,43894,113,invalid,rst_during_handshake
