src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.130.107,1257263746460765,1257263746460916,2,51102,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257263747491758,1257263748540082,19,55635,25,abortive,
64.180.1.1,172.28.130.107,1257263747494182,1257263747494333,2,40717,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257263749547104,1257263750581428,19,35567,25,abortive,
64.180.1.1,172.28.130.107,1257263749549604,1257263749549751,2,44886,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257263752635824,1257263753786172,19,44351,25,abortive,
64.180.1.1,172.28.130.107,1257263752673001,1257263752673152,2,60415,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257263755798259,1257263756891998,19,37097,25,abortive,
64.180.1.1,172.28.130.107,1257263755802357,1257263755802567,2,47500,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257263757861447,1257263758957559,19,40848,25,abortive,
64.180.1.1,172.28.130.107,1257263757863976,1257263757864121,2,55681,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257263758888520,1257263759957349,19,33249,25,abortive,
64.180.1.1,172.28.130.107,1257263758890964,1257263758891114,2,49669,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257263759910293,1257263765628765,21,32962,25,abortive,
64.180.1.1,172.28.130.107,1257263759912846,1257263759912998,2,39715,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257263767637481,1257263768663362,19,55938,25,abortive,
64.180.1.1,172.28.130.107,1257263767639883,1257263767640033,2,60667,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257263768655704,1257263769678774,19,35646,25,abortive,
64.180.1.1,172.28.130.107,1257263768658035,1257263768658190,2,35334,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257263770700526,1257263771720173,21,43355,25,abortive,
64.180.1.1,172.28.130.107,1257263770703220,1257263770703371,2,60402,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257263771730596,1257263772767747,19,54146,25,abortive,
64.180.1.1,172.28.130.107,1257263771732978,1257263771733126,2,34848,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257263774820090,1257263775937438,19,56349,25,abortive,
64.180.1.1,172.28.130.107,1257263774822571,1257263774822721,2,57158,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257263775861569,1257263776921965,19,51502,25,abortive,
64.180.1.1,172.28.130.107,1257263775864004,1257263775864154,2,40471,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257263776890374,1257263777907085,19,44505,25,abortive,
64.180.1.1,172.28.130.107,1257263776892784,1257263776892932,2,52021,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257263778927699,1257263780023008,19,45136,25,abortive,
64.180.1.1,172.28.130.107,1257263778930114,1257263778930263,2,37109,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257263779969279,1257263781018276,19,35215,25,abortive,
64.180.1.1,172.28.130.107,1257263779971851,1257263779971996,2,55830,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257263780990537,1257263782019760,19,46638,25,abortive,
64.180.1.1,172.28.130.107,1257263780993050,1257263780993197,2,43128,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257263782016171,1257263783066673,19,33646,25,abortive,
64.180.1.1,172.28.130.107,1257263782018562,1257263782018710,2,44522,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257263784075212,1257263785098254,19,47393,25,abortive,
64.180.1.1,172.28.130.107,1257263784077833,1257263784077983,2,53221,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257263787156054,1257263788259500,19,36136,25,abortive,
64.180.1.1,172.28.130.107,1257263787175367,1257263787175513,2,49254,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257263790294837,1257263791347304,19,42808,25,abortive,
64.180.1.1,172.28.130.107,1257263790297234,1257263790297385,2,59451,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327168876661,1257327169951277,19,36101,25,abortive,
64.180.1.1,172.28.130.107,1257327168879066,1257327168879215,2,38755,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327172997676,1257327174018226,19,45447,25,abortive,
64.180.1.1,172.28.130.107,1257327173000172,1257327173000323,2,55114,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327174015756,1257327175053115,19,35641,25,abortive,
64.180.1.1,172.28.130.107,1257327174018159,1257327174018308,2,51501,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327177097191,1257327178127386,19,54823,25,abortive,
64.180.1.1,172.28.130.107,1257327177099586,1257327177099736,2,35181,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327180200010,1257327181237879,19,48935,25,abortive,
64.180.1.1,172.28.130.107,1257327180202426,1257327180202575,2,38991,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327184323630,1257327185374098,19,37705,25,abortive,
64.180.1.1,172.28.130.107,1257327184326068,1257327184326218,2,52346,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327197833682,1257327198875127,19,46235,25,abortive,
64.180.1.1,172.28.130.107,1257327197836172,1257327197836320,2,49996,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327199887245,1257327200916283,19,59767,25,abortive,
64.180.1.1,172.28.130.107,1257327199892163,1257327199892312,2,59827,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327204004741,1257327205077175,19,44234,25,abortive,
64.180.1.1,172.28.130.107,1257327204007194,1257327204007346,2,38530,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327207078918,1257327208108223,19,35433,25,abortive,
64.180.1.1,172.28.130.107,1257327207081341,1257327207081491,2,37364,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327215298472,1257327216329979,19,60753,25,abortive,
64.180.1.1,172.28.130.107,1257327215300879,1257327215301029,2,58478,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327216328797,1257327217408104,19,46204,25,abortive,
64.180.1.1,172.28.130.107,1257327216331198,1257327216331349,2,51180,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327219415823,1257327220492974,19,50706,25,abortive,
64.180.1.1,172.28.130.107,1257327219418413,1257327219418559,2,52503,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327224587853,1257327225606879,19,43686,25,abortive,
64.180.1.1,172.28.130.107,1257327224590234,1257327224590384,2,35907,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327226629295,1257327227686700,19,36419,25,abortive,
64.180.1.1,172.28.130.107,1257327226631777,1257327226631927,2,43689,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327229720353,1257327232450403,19,44484,25,abortive,
64.180.1.1,172.28.130.107,1257327229722749,1257327229722899,2,57834,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327230745744,1257327232449921,19,33533,25,abortive,
64.180.1.1,172.28.130.107,1257327230748202,1257327230748354,2,49267,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327233068444,1257336290010196,38,41257,25,abortive,
64.180.1.1,172.28.130.107,1257327233070962,1257327233071121,2,33909,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327236178217,1257327237254426,19,59031,25,abortive,
64.180.1.1,172.28.130.107,1257327236180617,1257327236180767,2,37728,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327238245673,1257327239270887,19,37894,25,abortive,
64.180.1.1,172.28.130.107,1257327238247999,1257327238248146,2,34859,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327240303448,1257327241328255,19,47521,25,abortive,
64.180.1.1,172.28.130.107,1257327240305980,1257327240306125,2,58016,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327244423512,1257327245449993,19,59385,25,abortive,
64.180.1.1,172.28.130.107,1257327244425882,1257327244426029,2,57701,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327253653751,1257327254679794,19,44818,25,abortive,
64.180.1.1,172.28.130.107,1257327253656112,1257327253656262,2,58097,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327255696713,1257327256716693,19,43178,25,abortive,
64.180.1.1,172.28.130.107,1257327255699174,1257327255699324,2,39534,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327256716724,1257327257739296,19,34519,25,abortive,
64.180.1.1,172.28.130.107,1257327256719143,1257327256719294,2,39335,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327269040059,1257327270063159,19,39282,25,abortive,
64.180.1.1,172.28.130.107,1257327269042495,1257327269042645,2,52181,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327272099431,1257327273161915,19,41564,25,abortive,
64.180.1.1,172.28.130.107,1257327272101926,1257327272102074,2,38639,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327274160802,1257327277440832,19,38819,25,abortive,
64.180.1.1,172.28.130.107,1257327274163311,1257327274163462,2,47685,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327276200527,1257327277442593,19,49636,25,abortive,
64.180.1.1,172.28.130.107,1257327276203008,1257327276203157,2,48771,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327281383558,1257327282468748,19,52552,25,abortive,
64.180.1.1,172.28.130.107,1257327281385982,1257327281386131,2,44135,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327287573363,1257327288581556,21,43337,25,abortive,
64.180.1.1,172.28.130.107,1257327287575867,1257327287576018,2,60333,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327288591766,1257327289611535,19,35476,25,abortive,
64.180.1.1,172.28.130.107,1257327288594191,1257327288594342,2,57887,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327291661867,1257327292727938,19,58471,25,abortive,
64.180.1.1,172.28.130.107,1257327291664426,1257327291664584,2,49043,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327294744641,1257327295771478,19,54818,25,abortive,
64.180.1.1,172.28.130.107,1257327294747836,1257327294747983,2,57803,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327296791099,1257327297814476,19,49727,25,abortive,
64.180.1.1,172.28.130.107,1257327296793563,1257327296793713,2,58100,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327299863585,1257327300883428,19,35197,25,abortive,
64.180.1.1,172.28.130.107,1257327299866481,1257327299866629,2,47682,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327300884071,1257327301902053,19,39069,25,abortive,
64.180.1.1,172.28.130.107,1257327300886641,1257327300886788,2,51883,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327301901021,1257327302932032,19,46131,25,abortive,
64.180.1.1,172.28.130.107,1257327301903716,1257327301904001,2,42078,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327304961315,1257327305987037,19,51816,25,abortive,
64.180.1.1,172.28.130.107,1257327304963765,1257327304963913,2,44261,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327307004078,1257327308021378,19,33883,25,abortive,
64.180.1.1,172.28.130.107,1257327307006458,1257327307006606,2,55894,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327309056807,1257327311404183,19,39194,25,abortive,
64.180.1.1,172.28.130.107,1257327309059199,1257327309059348,2,37682,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327310081892,1257327311404148,19,56571,25,abortive,
64.180.1.1,172.28.130.107,1257327310084344,1257327310084492,2,50158,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327312126040,1257327313154930,19,38317,25,abortive,
64.180.1.1,172.28.130.107,1257327312128461,1257327312128616,2,35557,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327314174800,1257327315194956,19,54690,25,abortive,
64.180.1.1,172.28.130.107,1257327314177278,1257327314177425,2,34233,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327315192632,1257327316220923,19,54418,25,abortive,
64.180.1.1,172.28.130.107,1257327315195154,1257327315195303,2,44037,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327316212727,1257327317233991,19,48501,25,abortive,
64.180.1.1,172.28.130.107,1257327316215082,1257327316215231,2,60123,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327324417097,1257327325449295,19,41097,25,abortive,
64.180.1.1,172.28.130.107,1257327324419535,1257327324419684,2,37587,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327325444898,1257327326468763,19,59230,25,abortive,
64.180.1.1,172.28.130.107,1257327325447386,1257327325447536,2,40506,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327326462969,1257327327485794,19,34103,25,abortive,
64.180.1.1,172.28.130.107,1257327326465413,1257327326465565,2,60657,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327327486178,1257327328521509,19,55370,25,abortive,
64.180.1.1,172.28.130.107,1257327327488642,1257327327488790,2,54125,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327333626882,1257327334664955,19,35471,25,abortive,
64.180.1.1,172.28.130.107,1257327333629362,1257327333629513,2,35458,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327335683773,1257327336712367,19,33251,25,abortive,
64.180.1.1,172.28.130.107,1257327335686400,1257327335686550,2,49994,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327337722876,1257327338743634,19,53409,25,abortive,
64.180.1.1,172.28.130.107,1257327337725184,1257327337725334,2,44585,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327339766021,1257327340783974,19,46851,25,abortive,
64.180.1.1,172.28.130.107,1257327339768410,1257327339768559,2,44992,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327341813445,1257327342835045,19,47857,25,abortive,
64.180.1.1,172.28.130.107,1257327341815834,1257327341815982,2,56412,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327342833668,1257327343879952,19,42549,25,abortive,
64.180.1.1,172.28.130.107,1257327342836181,1257327342836332,2,39920,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327345928788,1257327346952950,19,57554,25,abortive,
64.180.1.1,172.28.130.107,1257327345931312,1257327345931505,2,44938,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327347980326,1257327349039778,19,36931,25,abortive,
64.180.1.1,172.28.130.107,1257327347982813,1257327347982963,2,38574,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327353106241,1257327354136838,19,45374,25,abortive,
64.180.1.1,172.28.130.107,1257327353110292,1257327353110444,2,55393,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327356179195,1257327357218749,19,48398,25,abortive,
64.180.1.1,172.28.130.107,1257327356181656,1257327356181805,2,51660,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327361326629,1257327362344314,19,36999,25,abortive,
64.180.1.1,172.28.130.107,1257327361329007,1257327361329159,2,60984,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327364405023,1257327365425818,19,59635,25,abortive,
64.180.1.1,172.28.130.107,1257327364407541,1257327364407716,2,40866,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327365425264,1257327366443333,19,56260,25,abortive,
64.180.1.1,172.28.130.107,1257327365427735,1257327365427884,2,44173,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327366444999,1257327367465736,19,40217,25,abortive,
64.180.1.1,172.28.130.107,1257327366447414,1257327366447565,2,47926,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327367465004,1257327368484626,19,48530,25,abortive,
64.180.1.1,172.28.130.107,1257327367467451,1257327367467601,2,49087,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327369505689,1257327370526751,19,38632,25,abortive,
64.180.1.1,172.28.130.107,1257327369508141,1257327369508299,2,36346,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327372565723,1257327373583682,19,59788,25,abortive,
64.180.1.1,172.28.130.107,1257327372568786,1257327372569079,2,58031,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327375657595,1257327376712057,19,55557,25,abortive,
64.180.1.1,172.28.130.107,1257327375660086,1257327375660236,2,45786,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327378737738,1257327379759753,19,43846,25,abortive,
64.180.1.1,172.28.130.107,1257327378740184,1257327378740335,2,53187,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327383858215,1257327384894001,19,52322,25,abortive,
64.180.1.1,172.28.130.107,1257327383860775,1257327383860924,2,47892,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327386966457,1257327387988507,19,34898,25,abortive,
64.180.1.1,172.28.130.107,1257327386968914,1257327386969061,2,38603,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327389006670,1257327390026801,19,57283,25,abortive,
64.180.1.1,172.28.130.107,1257327389009119,1257327389009270,2,36821,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327390028666,1257327391047746,19,53062,25,abortive,
64.180.1.1,172.28.130.107,1257327390031055,1257327390031201,2,49445,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327392066605,1257327393087690,19,60445,25,abortive,
64.180.1.1,172.28.130.107,1257327392068959,1257327392069109,2,45528,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327398205652,1257327399238090,19,49142,25,abortive,
64.180.1.1,172.28.130.107,1257327398208646,1257327398208795,2,34523,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327401301477,1257327402363902,19,37278,25,abortive,
64.180.1.1,172.28.130.107,1257327401303834,1257327401303984,2,35719,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327402334890,1257327403355658,19,42592,25,abortive,
64.180.1.1,172.28.130.107,1257327402337372,1257327402337523,2,60754,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327407451279,1257327408472334,19,45044,25,abortive,
64.180.1.1,172.28.130.107,1257327407453728,1257327407453874,2,39836,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327408471997,1257327409495177,19,48347,25,abortive,
64.180.1.1,172.28.130.107,1257327408474448,1257327408474598,2,55009,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327410515194,1257327411541610,19,55388,25,abortive,
64.180.1.1,172.28.130.107,1257327410517646,1257327410517798,2,46483,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327412564627,1257336156759597,38,33458,25,abortive,
64.180.1.1,172.28.130.107,1257327412567105,1257327412567256,2,60204,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327413581889,1257327414603660,19,46374,25,abortive,
64.180.1.1,172.28.130.107,1257327413584466,1257336234748229,4,60608,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327416658880,1257327417680289,19,39549,25,abortive,
64.180.1.1,172.28.130.107,1257327416661320,1257327416661471,2,47984,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257327417682180,1257327418712027,19,37689,25,abortive,
64.180.1.1,172.28.130.107,1257327417684669,1257327417684816,2,37050,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257336128789246,1257336129814418,19,46517,25,abortive,
64.180.1.1,172.28.130.107,1257336128791821,1257336128791971,2,57084,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257336143263364,1257336144349096,19,54367,25,abortive,
64.180.1.1,172.28.130.107,1257336143265688,1257336143265836,2,54504,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257336145314891,1257336146421167,19,54796,25,abortive,
64.180.1.1,172.28.130.107,1257336145317206,1257336145317356,2,46464,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257336151516177,1257336152549714,19,33334,25,abortive,
64.180.1.1,172.28.130.107,1257336151518582,1257336151518732,2,52182,113,invalid,rst_during_handshake
64.180.1.1,172.28.130.107,1257336155646046,1257336155646194,2,57778,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257336157701892,1257336158753203,19,34881,25,abortive,
64.180.1.1,172.28.130.107,1257336157704342,1257336157704491,2,55028,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257336161801211,1257336162820236,19,51280,25,abortive,
64.180.1.1,172.28.130.107,1257336161803640,1257336161803789,2,52459,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257336162822366,1257336163850725,19,42951,25,abortive,
64.180.1.1,172.28.130.107,1257336162825238,1257336162825389,2,56384,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257336163848455,1257336164916566,19,54515,25,abortive,
64.180.1.1,172.28.130.107,1257336163850956,1257336163851104,2,41937,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257336165888631,1257336166949796,19,56782,25,abortive,
64.180.1.1,172.28.130.107,1257336165891107,1257336165891298,2,36272,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257336169991205,1257336171021819,19,36169,25,abortive,
64.180.1.1,172.28.130.107,1257336169993635,1257336169993787,2,41410,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257336175131554,1257336176170890,19,33317,25,abortive,
64.180.1.1,172.28.130.107,1257336175134027,1257336175134177,2,37460,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257336176159664,1257336177183782,21,36563,25,abortive,
64.180.1.1,172.28.130.107,1257336176162073,1257336176162223,2,58374,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257336180280543,1257336182627358,19,46263,25,abortive,
64.180.1.1,172.28.130.107,1257336180283038,1257336180283187,2,36426,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257336187685584,1257336188719325,19,44558,25,abortive,
64.180.1.1,172.28.130.107,1257336187688049,1257336187688199,2,56566,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257336188710396,1257336189731327,19,49942,25,abortive,
64.180.1.1,172.28.130.107,1257336188712785,1257336188712934,2,54165,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257336191773899,1257336192792182,19,57710,25,abortive,
64.180.1.1,172.28.130.107,1257336191776305,1257336191776457,2,37794,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257336193822316,1257336194840885,19,50992,25,abortive,
64.180.1.1,172.28.130.107,1257336193824704,1257336193824854,2,60129,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257336196897777,1257336197922351,19,52388,25,abortive,
64.180.1.1,172.28.130.107,1257336196900245,1257336196900393,2,42423,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257336198941070,1257336199960692,19,40195,25,abortive,
64.180.1.1,172.28.130.107,1257336198943551,1257336198943702,2,57387,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257336203056145,1257336204083565,19,58441,25,abortive,
64.180.1.1,172.28.130.107,1257336203058591,1257336203058742,2,52454,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257336204084865,1257336205118326,19,54354,25,abortive,
64.180.1.1,172.28.130.107,1257336204087225,1257336204087373,2,34805,113,invalid,rst_during_handshake
172.28.130.107,64.180.1.1,1257336206134279,1257336207172778,19,58651,25,abortive,
64.180.1.1,172.28.130.107,1257336206136657,1257336206136807,2,60393,113,invalid,rst_during_handshake
