src,dst,st,et,p,sp,dp,ct,ir
172.28.214.23,66.200.1.1,1257263719461181,1257263721407690,21,51340,25,abortive,
66.200.1.1,172.28.214.23,1257263719464525,1257263719464678,2,32988,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257263723475893,1257263724562747,19,38829,25,abortive,
66.200.1.1,172.28.214.23,1257263723478409,1257263723478556,2,50603,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257263726575079,1257263727627028,19,44299,25,abortive,
66.200.1.1,172.28.214.23,1257263726577760,1257263726577937,2,44420,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257263738067481,1257263739136734,19,44556,25,abortive,
66.200.1.1,172.28.214.23,1257263738070661,1257263738070879,2,60832,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257263740111981,1257263741330877,19,36823,25,abortive,
66.200.1.1,172.28.214.23,1257263740114390,1257263740114544,2,40524,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257263745410214,1257263746432631,19,56923,25,abortive,
66.200.1.1,172.28.214.23,1257263745412790,1257263745412940,2,60556,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327122835621,1257327123915070,19,53616,25,abortive,
66.200.1.1,172.28.214.23,1257327122838126,1257327122838274,2,54178,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327133139635,1257327134168085,19,43201,25,abortive,
66.200.1.1,172.28.214.23,1257327133142095,1257327133142246,2,50898,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327134167055,1257327135199158,19,44680,25,abortive,
66.200.1.1,172.28.214.23,1257327134169571,1257327134169719,2,42410,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327137247812,1257327138267431,19,44491,25,abortive,
66.200.1.1,172.28.214.23,1257327137250147,1257327137250297,2,34720,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327141385343,1257327142423415,19,59008,25,abortive,
66.200.1.1,172.28.214.23,1257327141387791,1257327141387938,2,38047,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327145490711,1257327146520194,19,49951,25,abortive,
66.200.1.1,172.28.214.23,1257327145493133,1257327145493283,2,49644,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327157226926,1257327158299087,19,38272,25,abortive,
66.200.1.1,172.28.214.23,1257327157229296,1257327157229444,2,44460,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327159335051,1257327160407230,19,58832,25,abortive,
66.200.1.1,172.28.214.23,1257327159337436,1257327159337737,2,44614,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327162420764,1257327163497872,19,48217,25,abortive,
66.200.1.1,172.28.214.23,1257327162423238,1257327162423388,2,60891,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327163448374,1257327164517635,19,45534,25,abortive,
66.200.1.1,172.28.214.23,1257327163450822,1257327163450973,2,33684,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327167602147,1257327168681061,19,35718,25,abortive,
66.200.1.1,172.28.214.23,1257327167604554,1257327167604703,2,46843,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327168634409,1257327169656823,19,47184,25,abortive,
66.200.1.1,172.28.214.23,1257327168636771,1257327168636920,2,38449,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327171725180,1257327172811838,19,46442,25,abortive,
66.200.1.1,172.28.214.23,1257327171727652,1257327171727804,2,45884,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327174826243,1257327175875756,19,48698,25,abortive,
66.200.1.1,172.28.214.23,1257327174828692,1257327174828844,2,33429,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327175860803,1257327176888629,19,59948,25,abortive,
66.200.1.1,172.28.214.23,1257327175863179,1257327175863328,2,45832,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327178963321,1257327180039548,19,39251,25,abortive,
66.200.1.1,172.28.214.23,1257327178965725,1257327178965874,2,44123,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327184174149,1257327185223949,19,58710,25,abortive,
66.200.1.1,172.28.214.23,1257327184176565,1257327184176712,2,48270,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327191346205,1257327192493178,19,51994,25,abortive,
66.200.1.1,172.28.214.23,1257327191348664,1257327191348815,2,34361,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327197525246,1257327198554568,19,37061,25,abortive,
66.200.1.1,172.28.214.23,1257327197527682,1257327197527839,2,52193,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327208809318,1257327209836287,19,48374,25,abortive,
66.200.1.1,172.28.214.23,1257327208811779,1257327208811927,2,53168,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327209834685,1257327210857788,19,48758,25,abortive,
66.200.1.1,172.28.214.23,1257327209837081,1257327209837230,2,45441,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327219057776,1257327220152056,19,47423,25,abortive,
66.200.1.1,172.28.214.23,1257327219061874,1257327219062024,2,41269,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327234537078,1257327235558846,19,57058,25,abortive,
66.200.1.1,172.28.214.23,1257327234539552,1257327234539701,2,60209,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327244801484,1257327245830811,19,38149,25,abortive,
66.200.1.1,172.28.214.23,1257327244803953,1257327244804101,2,36756,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327246849124,1257327247868081,19,40820,25,abortive,
66.200.1.1,172.28.214.23,1257327246851627,1257327246851775,2,56392,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327247867361,1257327248890267,19,51256,25,abortive,
66.200.1.1,172.28.214.23,1257327247869803,1257327247869951,2,43254,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327248885808,1257327249908588,19,46391,25,abortive,
66.200.1.1,172.28.214.23,1257327248888337,1257327248888486,2,60334,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327254014172,1257327255047735,19,41282,25,abortive,
66.200.1.1,172.28.214.23,1257327254016511,1257327254016660,2,56059,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327280261022,1257327281291548,19,33166,25,abortive,
66.200.1.1,172.28.214.23,1257327280263614,1257327280263761,2,50691,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327286411358,1257327287452338,19,44186,25,abortive,
66.200.1.1,172.28.214.23,1257327286413762,1257327286413910,2,48240,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327513525683,1257327514550092,19,35856,25,abortive,
66.200.1.1,172.28.214.23,1257327513528163,1257327513528313,2,39013,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327518664441,1257327519722347,19,55980,25,abortive,
66.200.1.1,172.28.214.23,1257327518666835,1257327518666984,2,43798,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327520721714,1257327521749941,19,42080,25,abortive,
66.200.1.1,172.28.214.23,1257327520724445,1257327520724596,2,45492,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327524808601,1257327525836207,19,39484,25,abortive,
66.200.1.1,172.28.214.23,1257327524814123,1257327524814272,2,59693,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327543228146,1257327544274980,19,37685,25,abortive,
66.200.1.1,172.28.214.23,1257327543230554,1257327543230703,2,57711,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327546312879,1257327547335477,19,56313,25,abortive,
66.200.1.1,172.28.214.23,1257327546315351,1257327546315510,2,35284,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327548358739,1257327549385517,19,41683,25,abortive,
66.200.1.1,172.28.214.23,1257327548361183,1257327548361331,2,53475,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257327551424178,1257327552442779,19,51982,25,abortive,
66.200.1.1,172.28.214.23,1257327551426651,1257327551426800,2,53379,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257336076841689,1257336077864186,19,36388,25,abortive,
66.200.1.1,172.28.214.23,1257336076844230,1257336076844380,2,44867,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257336087079261,1257336088099643,19,57276,25,abortive,
66.200.1.1,172.28.214.23,1257336087081797,1257336087081945,2,47713,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257336100520126,1257336101538421,19,58388,25,abortive,
66.200.1.1,172.28.214.23,1257336100522664,1257336100522823,2,45299,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257336102562064,1257336103578849,19,46091,25,abortive,
66.200.1.1,172.28.214.23,1257336102564359,1257336102564510,2,54966,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257336105620155,1257336106642343,19,54364,25,abortive,
66.200.1.1,172.28.214.23,1257336105622670,1257336105622817,2,36375,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257336117884041,1257336118929206,19,47212,25,abortive,
66.200.1.1,172.28.214.23,1257336117886515,1257336117886664,2,59119,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257336119951268,1257336120971390,19,40531,25,abortive,
66.200.1.1,172.28.214.23,1257336119953600,1257336119953750,2,33389,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257336120970240,1257336122014421,19,52305,25,abortive,
66.200.1.1,172.28.214.23,1257336120972699,1257336120972850,2,42267,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257336122001752,1257336123032887,19,37679,25,abortive,
66.200.1.1,172.28.214.23,1257336122004166,1257336122004316,2,43665,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257336124053330,1257336125110429,19,51565,25,abortive,
66.200.1.1,172.28.214.23,1257336124055779,1257336124055928,2,32827,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257336134286183,1257336135360985,19,51129,25,abortive,
66.200.1.1,172.28.214.23,1257336134288646,1257336134288796,2,39283,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257336137368282,1257336138396173,19,50072,25,abortive,
66.200.1.1,172.28.214.23,1257336137370900,1257336137371050,2,47275,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257336141472562,1257336143251971,19,54299,25,abortive,
66.200.1.1,172.28.214.23,1257336141475172,1257336141475321,2,54021,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257336151833284,1257336152879907,19,41081,25,abortive,
66.200.1.1,172.28.214.23,1257336151836053,1257336151836203,2,41522,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257336154924392,1257336155982947,19,42044,25,abortive,
66.200.1.1,172.28.214.23,1257336154926979,1257336154927125,2,55006,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257336155954432,1257336157011032,19,50948,25,abortive,
66.200.1.1,172.28.214.23,1257336155956815,1257336155956964,2,51737,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257336161118873,1257336162140770,19,51346,25,abortive,
66.200.1.1,172.28.214.23,1257336161121345,1257336161121496,2,49873,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257336164199993,1257336165241286,19,45213,25,abortive,
66.200.1.1,172.28.214.23,1257336164202482,1257336164202632,2,36595,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257336166261628,1257336167319271,19,48521,25,abortive,
66.200.1.1,172.28.214.23,1257336166264086,1257336166264236,2,59364,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343007934911,1257343008961779,19,47060,25,abortive,
66.200.1.1,172.28.214.23,1257343007937413,1257343007937562,2,49154,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343011000343,1257343012182978,19,58888,25,abortive,
66.200.1.1,172.28.214.23,1257343011002841,1257343011002989,2,35595,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343025368720,1257343026443683,19,39354,25,abortive,
66.200.1.1,172.28.214.23,1257343025371647,1257343025371825,2,51217,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343033585250,1257343034610402,19,40884,25,abortive,
66.200.1.1,172.28.214.23,1257343033587938,1257343033588152,2,44348,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343034613399,1257343035638523,19,44644,25,abortive,
66.200.1.1,172.28.214.23,1257343034615864,1257343034616015,2,49168,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343041829806,1257343042897655,19,58926,25,abortive,
66.200.1.1,172.28.214.23,1257343041832448,1257343041832597,2,56216,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343044925844,1257343047435474,19,36272,25,abortive,
66.200.1.1,172.28.214.23,1257343044928684,1257343044928833,2,45462,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343046968677,1257343048302797,21,36572,25,abortive,
66.200.1.1,172.28.214.23,1257343046971168,1257343046971317,2,51867,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343048136609,1257343049164269,19,43948,25,abortive,
66.200.1.1,172.28.214.23,1257343048139079,1257343048139219,2,52170,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343054295768,1257343055372188,19,58551,25,abortive,
66.200.1.1,172.28.214.23,1257343054298323,1257343054298472,2,54396,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343058442200,1257343059460696,19,52786,25,abortive,
66.200.1.1,172.28.214.23,1257343058444878,1257343058445054,2,35670,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343061519335,1257343062535653,19,37143,25,abortive,
66.200.1.1,172.28.214.23,1257343061521814,1257343061521960,2,57637,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343065638645,1257343066668149,19,37837,25,abortive,
66.200.1.1,172.28.214.23,1257343065641729,1257343065641883,2,45986,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343071794147,1257343072839363,19,33022,25,abortive,
66.200.1.1,172.28.214.23,1257343071797236,1257343071797435,2,41844,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343097499613,1257343098536275,19,60890,25,abortive,
66.200.1.1,172.28.214.23,1257343097502002,1257343097502150,2,36350,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343099546878,1257343100649805,19,55280,25,abortive,
66.200.1.1,172.28.214.23,1257343099549430,1257343099549579,2,35838,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343101595772,1257343102622720,19,32958,25,abortive,
66.200.1.1,172.28.214.23,1257343101598170,1257343101598322,2,59789,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343103642051,1257343104671928,19,52337,25,abortive,
66.200.1.1,172.28.214.23,1257343103644469,1257343103644631,2,52412,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343114905635,1257343117465299,19,41075,25,abortive,
66.200.1.1,172.28.214.23,1257343114908183,1257343114908379,2,46222,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343115928475,1257343117469049,19,51500,25,abortive,
66.200.1.1,172.28.214.23,1257343115931077,1257343115931225,2,60125,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343116958005,1257343118381897,21,54720,25,abortive,
66.200.1.1,172.28.214.23,1257343116960629,1257343116960785,2,55264,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343120204246,1257343121227083,19,50536,25,abortive,
66.200.1.1,172.28.214.23,1257343120206658,1257343120206809,2,34861,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343123271210,1257343124289551,19,41315,25,abortive,
66.200.1.1,172.28.214.23,1257343123274167,1257343123274320,2,32792,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343125310065,1257343126330694,19,41679,25,abortive,
66.200.1.1,172.28.214.23,1257343125312640,1257343125312792,2,46659,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343127355149,1257343128372098,19,59482,25,abortive,
66.200.1.1,172.28.214.23,1257343127357632,1257343127357784,2,52882,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343133468948,1257343134498196,19,36775,25,abortive,
66.200.1.1,172.28.214.23,1257343133471620,1257343133471802,2,47342,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343136540105,1257343137565961,19,59031,25,abortive,
66.200.1.1,172.28.214.23,1257343136542623,1257343136542770,2,59140,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343140636435,1257343141666989,19,53164,25,abortive,
66.200.1.1,172.28.214.23,1257343140639044,1257343140639219,2,55335,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343143706501,1257343144723186,19,42156,25,abortive,
66.200.1.1,172.28.214.23,1257343143709049,1257343143709199,2,40146,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343145743442,1257343146773382,19,52216,25,abortive,
66.200.1.1,172.28.214.23,1257343145746060,1257343145746209,2,42767,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343159043846,1257343160064923,19,40136,25,abortive,
66.200.1.1,172.28.214.23,1257343159046345,1257343159046493,2,54944,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343162105264,1257343163134649,19,41631,25,abortive,
66.200.1.1,172.28.214.23,1257343162108151,1257343162108314,2,58870,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343166195818,1257343167242106,19,38914,25,abortive,
66.200.1.1,172.28.214.23,1257343166198029,1257343166198180,2,47766,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343172365719,1257343173383996,19,58861,25,abortive,
66.200.1.1,172.28.214.23,1257343172368639,1257343172368827,2,49072,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343189796250,1257343190814032,19,40839,25,abortive,
66.200.1.1,172.28.214.23,1257343189798704,1257343189798853,2,51639,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343191834138,1257343192853002,19,57102,25,abortive,
66.200.1.1,172.28.214.23,1257343191836805,1257343191836995,2,54220,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343206185422,1257343207207053,19,39026,25,abortive,
66.200.1.1,172.28.214.23,1257343206187962,1257343206188111,2,59462,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343219499609,1257343221919419,19,56983,25,abortive,
66.200.1.1,172.28.214.23,1257343219502079,1257343219502229,2,45819,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343226698444,1257343227721699,19,55915,25,abortive,
66.200.1.1,172.28.214.23,1257343226701040,1257343226701210,2,37190,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343228748805,1257343229765233,19,60356,25,abortive,
66.200.1.1,172.28.214.23,1257343228751478,1257343228751686,2,35779,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343230786883,1257343231804361,19,38288,25,abortive,
66.200.1.1,172.28.214.23,1257343230789322,1257343230789481,2,52847,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343232828729,1257343233845840,19,43102,25,abortive,
66.200.1.1,172.28.214.23,1257343232831118,1257343232831269,2,58209,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343235916872,1257343236936439,19,43075,25,abortive,
66.200.1.1,172.28.214.23,1257343235919451,1257343235919603,2,37575,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257343237959608,1257343238997641,19,48038,25,abortive,
66.200.1.1,172.28.214.23,1257343237962442,1257343237962588,2,47127,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372149844427,1257372150865552,19,49013,25,abortive,
66.200.1.1,172.28.214.23,1257372149846890,1257372149847041,2,38634,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372158041628,1257372159225590,19,58996,25,abortive,
66.200.1.1,172.28.214.23,1257372158044114,1257372158044264,2,60592,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372159101276,1257372160175759,19,38024,25,abortive,
66.200.1.1,172.28.214.23,1257372159103749,1257372159103899,2,40031,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372163196559,1257372164224093,19,59497,25,abortive,
66.200.1.1,172.28.214.23,1257372163198987,1257372163199138,2,55555,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372164221087,1257372165243808,19,45791,25,abortive,
66.200.1.1,172.28.214.23,1257372164223528,1257372164223676,2,53387,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372165241019,1257372166264569,19,50263,25,abortive,
66.200.1.1,172.28.214.23,1257372165243447,1257372165243596,2,50713,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372169392882,1257372170452729,19,55167,25,abortive,
66.200.1.1,172.28.214.23,1257372169395679,1257372169395828,2,60388,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372170412656,1257372171480587,19,55160,25,abortive,
66.200.1.1,172.28.214.23,1257372170415151,1257372170415297,2,49427,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372171446119,1257372172483181,19,39222,25,abortive,
66.200.1.1,172.28.214.23,1257372171448463,1257372171448613,2,59995,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372180662336,1257372181712716,19,38428,25,abortive,
66.200.1.1,172.28.214.23,1257372180664772,1257372180664919,2,47627,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372193008187,1257372194081640,19,42403,25,abortive,
66.200.1.1,172.28.214.23,1257372193010646,1257372193010798,2,44246,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372206387541,1257372207452896,19,35380,25,abortive,
66.200.1.1,172.28.214.23,1257372206389806,1257372206389955,2,44416,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372218786949,1257372219855730,19,46477,25,abortive,
66.200.1.1,172.28.214.23,1257372218789387,1257372218789536,2,41259,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372219817600,1257372220882426,19,43424,25,abortive,
66.200.1.1,172.28.214.23,1257372219820058,1257372219820206,2,42179,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372222899629,1257372223979671,19,50435,25,abortive,
66.200.1.1,172.28.214.23,1257372222902070,1257372222902220,2,60250,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372223927768,1257372224966624,19,42110,25,abortive,
66.200.1.1,172.28.214.23,1257372223930184,1257372223930332,2,52355,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372227014796,1257372228480030,19,45886,25,abortive,
66.200.1.1,172.28.214.23,1257372227017158,1257372227017308,2,53988,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372232188487,1257372233285270,19,45123,25,abortive,
66.200.1.1,172.28.214.23,1257372232190961,1257372232191110,2,50658,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372240458517,1257372241496370,19,44583,25,abortive,
66.200.1.1,172.28.214.23,1257372240461060,1257372240461207,2,45739,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372245606694,1257372246636805,19,51974,25,abortive,
66.200.1.1,172.28.214.23,1257372245609111,1257372245609261,2,55185,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372251766501,1257372252897420,19,37179,25,abortive,
66.200.1.1,172.28.214.23,1257372251769015,1257372251769207,2,48808,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372252819621,1257372253863837,19,46617,25,abortive,
66.200.1.1,172.28.214.23,1257372252822028,1257372252822177,2,55812,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372264085534,1257372265248230,21,58565,25,abortive,
66.200.1.1,172.28.214.23,1257372264087938,1257372264088086,2,40682,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372273489514,1257372274536848,19,59647,25,abortive,
66.200.1.1,172.28.214.23,1257372273491862,1257372273492011,2,44913,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372282712788,1257372283737503,19,50828,25,abortive,
66.200.1.1,172.28.214.23,1257372282715271,1257372282715423,2,60743,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372289872124,1257372290911513,19,42919,25,abortive,
66.200.1.1,172.28.214.23,1257372289874477,1257372289874628,2,59964,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372293981378,1257372295029101,19,54197,25,abortive,
66.200.1.1,172.28.214.23,1257372293983875,1257372293984027,2,42237,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372535512175,1257372536540142,19,48636,25,abortive,
66.200.1.1,172.28.214.23,1257372535514620,1257372535514770,2,32990,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372537560134,1257372538577566,19,60047,25,abortive,
