src,dst,st,et,p,sp,dp,ct,ir
3.230.71.16,172.28.4.7,1257258723662583,1257258745669436,5,13143,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257258727663250,1257258750067949,5,31518,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257258731663667,1257258741069336,4,22716,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257258735663842,1257258757669698,5,58348,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257258739664084,1257258760869775,5,2647,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257258743664398,1257258752869598,4,58570,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257258747664839,1257258768869973,5,23681,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257258751665031,1257258761869815,4,3382,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257258755665219,1257258776870130,5,9216,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257258759665658,1257258780870216,5,16451,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257258763666056,1257258772670040,4,22087,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257258767666387,1257258767666387,1,10251,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257264486639998,1257264508044992,13,15709,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257264486640060,1257264508246912,13,58373,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257264490640087,1257264512647179,13,12174,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257264494640293,1257264516047123,13,39312,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257264498640497,1257264509046842,10,41309,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257264502640725,1257264524046390,11,58783,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257264506640923,1257264515650530,10,33140,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257264510641298,1257264519846312,8,57429,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257264514641348,1257264523646389,6,56150,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257264518641550,1257264528646512,4,16690,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257264522641732,1257264544042861,5,12003,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257264526641914,1257264526641914,1,45810,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257264530642125,1257264540046756,4,39561,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257264534642340,1257264556244782,5,12827,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257264538642547,1257264560847249,5,13677,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257264542642941,1257264565047355,5,39375,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257264546642983,1257264555647113,4,44950,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257264550643214,1257264560247227,4,43217,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257264554643452,1257264554643452,1,16891,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257264558643687,1257264580049671,5,35804,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257264562643941,1257264584049786,5,2588,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257264566644311,1257264588649847,5,34313,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257264570646479,1257264592849936,5,29418,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257264574646869,1257264596850024,5,29742,80,invalid,incomplete_no_ack
3.230.71.16,172.28.4.7,1257273928673635,1257273950240992,13,4855,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257273928673707,1257273928674435,4,13849,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257273932674073,1257273955241113,13,18157,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257273936674103,1257273958042111,13,6829,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257273940674295,1257273951041274,10,17103,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257273944674492,1257273967042187,13,60220,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257273948674705,1257273959241281,10,18533,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257273952675034,1257273962242530,10,4396,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257273956675368,1257273978642520,13,25752,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257273960675420,1257273960675420,1,46238,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257273964675716,1257273974641993,10,6392,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257273968675891,1257273978442640,10,29945,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257273972676061,1257273983042740,10,23464,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257273976676447,1257273997843548,13,37704,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257273980676766,1257274003242545,13,37768,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257273984677052,1257274006448522,13,10558,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257273988677060,1257273988677060,1,40341,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257273992677447,1257274002442911,10,40369,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257273996677729,1257274018249831,13,45592,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257274000677944,1257274000677944,1,34827,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257274004678378,1257274004678378,1,5454,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257274008684512,1257274030048225,11,9442,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257274012685090,1257274022848074,8,35380,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257274016685093,1257274016685093,1,29691,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257275892613491,1257275914603576,13,56481,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257275892613532,1257275914603500,13,30905,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257275896613705,1257275918006351,13,42332,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257275900613892,1257275923004339,13,48558,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257275904614081,1257275914803792,10,13316,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257275908614423,1257275919203859,10,42374,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257275912614638,1257275933804408,13,21449,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257275916614707,1257275926403695,10,30378,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257275920614926,1257275941804598,13,55658,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257275924615153,1257275924615153,1,4514,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257275928615741,1257275938403981,10,42650,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257275932615971,1257275942004467,10,29505,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257275936616340,1257275946006348,10,4946,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257275940616346,1257275962006534,13,50066,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257275944616612,1257275965805541,13,40981,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257275948617064,1257275958004752,10,26152,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257275952616987,1257275952616987,1,53882,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257275956617283,1257275978207271,13,15119,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257275960617581,1257275983005689,13,52509,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257275964617904,1257275987004428,11,31634,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257275968618287,1257275968618287,1,47011,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257275972618375,1257275982605365,10,53478,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257275976618711,1257275999004679,9,33671,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257275980619030,1257275990204500,6,58009,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257276504674130,1257276527239089,13,46334,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257276504674242,1257276504675865,4,19167,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257276508674625,1257276530243221,13,25856,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257276512674698,1257276534639449,13,43122,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257276516674991,1257276526039786,10,20991,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257276520675383,1257276530039930,10,51396,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257276524675577,1257276535239638,10,18384,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257276528675888,1257276538244178,10,33830,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257276532676234,1257276553841492,13,23879,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257276536676698,1257276536676698,1,24073,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257276540677070,1257276550640293,10,30552,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257276544677269,1257276554839873,10,35238,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257276548677641,1257276558440753,10,11705,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257276552678025,1257276574841089,13,31692,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257276556678394,1257276578444830,13,3907,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257276560678796,1257276582246620,13,45033,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257276564679189,1257276574641132,10,33507,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257276568679835,1257276578642290,10,60568,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257276572680415,1257276594045841,13,40504,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257276576680632,1257276586043579,10,36252,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257276580681263,1257276580681263,1,36037,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257276584681478,1257276606046195,11,9664,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257276588682141,1257276610846314,9,13858,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257276592682541,1257276596039976,5,37830,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282135624324,1257282157400838,13,48581,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282135624640,1257282157001189,13,20907,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282139625099,1257282162198117,13,38360,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282143625551,1257282165604290,13,14941,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282147626011,1257282157001037,10,21962,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282151626419,1257282161601217,10,49061,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282155626839,1257282166006272,10,12990,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282159627308,1257282182003411,13,20785,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282163627795,1257282185005236,13,8684,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282167628222,1257282167628222,1,42246,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257282171628624,1257282193205960,13,19972,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282175629065,1257282186003864,10,17397,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282179629504,1257282202009399,13,30750,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282183629960,1257282205207398,13,6646,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282187630455,1257282187630455,1,53458,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257282191630924,1257282202204352,10,32750,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282195631451,1257282218008004,13,48403,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282199631947,1257282199631947,1,44436,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257282203632642,1257282213207706,10,33315,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282207632993,1257282207632993,1,9937,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257282211639558,1257282233815263,11,15116,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282215640133,1257282225008659,10,54432,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282219641045,1257282229415164,8,39681,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282223640839,1257282233215241,6,38111,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282969629331,1257282992181268,13,11626,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282969629504,1257282990979928,13,51020,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282973630027,1257282995979211,13,2656,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282977630760,1257282999573591,13,42825,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282981630913,1257282990777426,10,20520,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282985631812,1257283007776389,13,28889,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282989631935,1257282999573883,10,48088,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282993632504,1257283015778702,13,23503,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257282997633065,1257283007377802,10,55446,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257283001633628,1257283001633628,1,48897,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257283005634228,1257283015372218,10,43453,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257283009641797,1257283019569672,10,18974,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257283013642389,1257283022970675,10,12118,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257283017643006,1257283039975493,13,17325,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257283021643567,1257283021643567,1,53907,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257283025644182,1257283047956709,13,53055,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257283029644773,1257283040163158,10,46486,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257283033646078,1257283042958816,10,39236,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257283037645991,1257283047363765,10,14492,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257283041646631,1257283063947588,11,39816,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257283045648141,1257283066946149,11,7244,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257283049649429,1257283070743719,11,42823,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257283053649598,1257283063347249,8,51013,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257283057650147,1257283066946166,6,40411,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290212663413,1257290234632353,13,26698,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290212663477,1257290235033738,13,45984,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290216663709,1257290238233837,13,37885,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290220663901,1257290242034984,13,45916,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290224664051,1257290234433105,10,31382,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290228664307,1257290239033557,10,25466,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290232664471,1257290242035072,10,41139,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290236664772,1257290259044366,13,15936,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290240665011,1257290262040951,13,38766,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290244665195,1257290244665195,1,7394,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257290248665541,1257290258838355,10,19595,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290252670771,1257290252670771,1,32011,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257290256671015,1257290277835159,13,27304,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290260671202,1257290282838618,13,21535,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290264671574,1257290286238755,13,14569,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290268671838,1257290278638715,10,39144,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290272672025,1257290282639647,10,19526,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290276672453,1257290286438612,10,57133,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290280672631,1257290290842487,10,42844,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290284673078,1257290284673078,1,42015,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257290288673265,1257290311043337,13,30253,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290292673721,1257307209058014,15,34918,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290296674025,1257290296674025,1,51020,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257290300674222,1257290310442359,10,1664,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290304674688,1257290326249605,13,15067,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290308675036,1257290331040790,13,5998,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290312675363,1257290321841997,10,24598,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290316675832,1257290326639755,10,46510,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290320675820,1257290330841528,10,19258,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290324676184,1257290334039848,10,41501,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290328676308,1257290338041773,10,20438,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290332676634,1257290354841195,13,44927,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290336677146,1257290358240809,13,26456,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290340677244,1257290340677244,1,57294,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257290344677593,1257290367241021,13,29814,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290348677927,1257290348677927,1,56809,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257290352678406,1257290363041056,10,21731,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290356678572,1257290378245020,13,9923,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290360679033,1257290382441090,13,11715,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290364679210,1257290374041969,10,59468,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290368679679,1257290379041803,10,16287,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290372679853,1257290395042468,13,30281,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290376680302,1257290376680302,1,30449,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257290380680632,1257290390636763,10,42562,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290384680803,1257290384680803,1,50787,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257290388681276,1257290388681276,1,43989,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257290392681582,1257290415040860,11,20676,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290396681737,1257290406036276,8,9283,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257290400682179,1257290409840736,6,40092,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307051644081,1257307073239226,13,11769,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307051644334,1257307051645145,4,2679,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307055642759,1257307077839053,13,24847,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307059641068,1257307082042367,13,33626,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307063639436,1257307073039906,10,7795,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307067637875,1257307088840432,13,23051,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307071636232,1257307093640368,13,24572,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307075634583,1257307085043200,10,40567,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307079632934,1257307089039842,10,53471,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307083631294,1257307083631294,1,26811,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257307087629631,1257307097643416,10,46678,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307091627996,1257307101039570,10,54034,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307095626364,1257307105241535,10,43333,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307099624726,1257307121639962,13,47952,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307103623410,1257307113039793,10,10524,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307107623811,1257307128846920,13,42109,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307111624183,1257307133047880,13,44847,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307115624628,1257307125440113,10,22608,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307119625039,1257307119625039,1,54054,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257307123625445,1257307132850510,10,37411,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307127631987,1257307148648151,13,3120,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307131633289,1257307153448012,13,22112,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307135633732,1257307145848162,10,39673,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307139634159,1257307139634159,1,30117,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257307143634540,1257307152850429,10,59723,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307147634978,1257307156848081,10,12636,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307151635414,1257307161450529,10,56357,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307155635846,1257307155635846,1,60214,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257307159636291,1257307180648685,13,23650,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307163636725,1257307173048286,10,46965,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307167637184,1257307177849114,10,14044,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307171637614,1257307181248854,10,34390,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307175638041,1257307197052754,13,48615,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307179638529,1257307201449435,13,37862,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307183638978,1257307193250518,10,6986,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307187639417,1257307187639417,1,55380,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257307191639865,1257307212650082,13,59884,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307195640424,1257307218049638,13,30529,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307203641304,1257307203641304,1,52325,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257307207641781,1257307207641781,1,56310,80,invalid,incomplete_no_synack
3.230.71.16,172.28.4.7,1257307211642234,1257307233650786,13,20567,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307215642658,1257307237858144,13,45330,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307219643100,1257307230054232,10,38613,80,invalid,invalid_ack
3.230.71.16,172.28.4.7,1257307223643501,1257307233252080,10,7489,80,invalid,invalid_ack
