src,dst,st,et,p,sp,dp,ct,ir
172.28.219.150,66.200.1.1,1257283601510735,1257283602587847,19,34269,25,abortive,
66.200.1.1,172.28.219.150,1257283601513132,1257283601513280,2,42865,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257283605731483,1257283606786199,19,45389,25,abortive,
66.200.1.1,172.28.219.150,1257283605733907,1257283605734056,2,57832,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257283606758470,1257283607824223,19,34341,25,abortive,
66.200.1.1,172.28.219.150,1257283606760898,1257283606761050,2,58024,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257283626299840,1257283627384848,19,48292,25,abortive,
66.200.1.1,172.28.219.150,1257283626302206,1257283626302356,2,39292,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257283634521969,1257283635595107,19,60418,25,abortive,
66.200.1.1,172.28.219.150,1257283634528045,1257283634528194,2,50656,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257283635557316,1257283636649810,19,51512,25,abortive,
66.200.1.1,172.28.219.150,1257283635559916,1257283635560068,2,37126,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257283638697851,1257283639760138,19,38949,25,abortive,
66.200.1.1,172.28.219.150,1257283638700302,1257283638700453,2,42327,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257359303851600,1257359304926123,19,33606,25,abortive,
66.200.1.1,172.28.219.150,1257359303854207,1257359303854359,2,53374,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257359305910267,1257359308554570,19,48142,25,abortive,
66.200.1.1,172.28.219.150,1257359305912884,1257359305913072,2,51394,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257359318101926,1257359319172739,19,44129,25,abortive,
66.200.1.1,172.28.219.150,1257359318104329,1257359318104485,2,32879,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257359320191940,1257359321258162,19,48220,25,abortive,
66.200.1.1,172.28.219.150,1257359320194753,1257359320194903,2,57730,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257359330577912,1257359331646710,19,33219,25,abortive,
66.200.1.1,172.28.219.150,1257359330580361,1257359330580509,2,48443,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257359336789558,1257359337847741,19,59030,25,abortive,
66.200.1.1,172.28.219.150,1257359336792022,1257359336792197,2,50863,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257359362654038,1257359363687383,19,48827,25,abortive,
66.200.1.1,172.28.219.150,1257359362656519,1257359362656671,2,38875,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257359363673294,1257359364724891,19,36032,25,abortive,
66.200.1.1,172.28.219.150,1257359363675787,1257359363675937,2,52043,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257359365737921,1257359366760862,19,44996,25,abortive,
66.200.1.1,172.28.219.150,1257359365740414,1257359365740564,2,40912,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257359366760801,1257359367780861,19,50314,25,abortive,
66.200.1.1,172.28.219.150,1257359366763213,1257359366763366,2,58074,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257359371881263,1257359372921831,19,43847,25,abortive,
66.200.1.1,172.28.219.150,1257359371883793,1257359371886991,2,56879,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257359373928291,1257359374960444,19,34734,25,abortive,
66.200.1.1,172.28.219.150,1257359373930719,1257359373930872,2,36332,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257413939842039,1257413940864546,19,37155,25,abortive,
66.200.1.1,172.28.219.150,1257413939844588,1257413939844740,2,33306,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257413940865995,1257413941886129,19,42722,25,abortive,
66.200.1.1,172.28.219.150,1257413940868498,1257413940868649,2,38411,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257413941887617,1257413942929449,19,41599,25,abortive,
66.200.1.1,172.28.219.150,1257413941890036,1257413941890187,2,44551,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257413942923789,1257413943948908,19,34420,25,abortive,
66.200.1.1,172.28.219.150,1257413942926207,1257413942926356,2,57245,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257413947035087,1257413948060109,19,42401,25,abortive,
66.200.1.1,172.28.219.150,1257413947037465,1257413947037615,2,55780,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257413959340250,1257413960377576,19,48469,25,abortive,
66.200.1.1,172.28.219.150,1257413959342683,1257413959342834,2,39788,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257413973670294,1257413974699217,19,34204,25,abortive,
66.200.1.1,172.28.219.150,1257413973677602,1257413973677753,2,40331,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257413975716723,1257413976736061,19,45061,25,abortive,
66.200.1.1,172.28.219.150,1257413975719309,1257413975719459,2,56021,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257413980816493,1257413983738045,19,53537,25,abortive,
66.200.1.1,172.28.219.150,1257413980818948,1257413980819098,2,50401,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257413983953986,1257413984978259,19,54714,25,abortive,
66.200.1.1,172.28.219.150,1257413983959476,1257413983959627,2,53467,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257420811724637,1257420812780427,19,56136,25,abortive,
66.200.1.1,172.28.219.150,1257420811727088,1257420811727235,2,45742,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257420814815812,1257420815911409,19,43622,25,abortive,
66.200.1.1,172.28.219.150,1257420814818218,1257420814818375,2,51832,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257420818915725,1257420819935026,19,37561,25,abortive,
66.200.1.1,172.28.219.150,1257420818918127,1257420818918298,2,47343,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257420819934988,1257420820956063,19,52091,25,abortive,
66.200.1.1,172.28.219.150,1257420819937340,1257420819937485,2,51784,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257420821974083,1257420823006018,19,59055,25,abortive,
66.200.1.1,172.28.219.150,1257420821976652,1257420821976796,2,41753,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257420828193331,1257420829318192,19,48995,25,abortive,
66.200.1.1,172.28.219.150,1257420828195725,1257420828195868,2,51404,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257420845644678,1257420846667963,19,46124,25,abortive,
66.200.1.1,172.28.219.150,1257420845647209,1257420845647355,2,53131,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257420847703161,1257420848754166,19,46965,25,abortive,
66.200.1.1,172.28.219.150,1257420847705683,1257420847705824,2,48287,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257420851813265,1257420852858372,19,50368,25,abortive,
66.200.1.1,172.28.219.150,1257420851815749,1257420851815892,2,46999,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257420852831381,1257420853854894,19,45395,25,abortive,
66.200.1.1,172.28.219.150,1257420852833754,1257420852833899,2,51348,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257420858999613,1257420860064128,19,51886,25,abortive,
66.200.1.1,172.28.219.150,1257420859002010,1257420859002151,2,34476,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257420861039606,1257420864046645,19,45099,25,abortive,
66.200.1.1,172.28.219.150,1257420861042085,1257420861042227,2,37488,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257420864100304,1257420865192216,19,53147,25,abortive,
66.200.1.1,172.28.219.150,1257420864102742,1257420864102886,2,38202,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257420868246567,1257420869313839,19,37205,25,abortive,
66.200.1.1,172.28.219.150,1257420868249052,1257420868249195,2,51199,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257420869273764,1257420870341421,19,34621,25,abortive,
66.200.1.1,172.28.219.150,1257420869276168,1257420869276313,2,36275,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431501732853,1257431502798137,19,52274,25,abortive,
66.200.1.1,172.28.219.150,1257431501736422,1257431501736576,2,53176,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431504856077,1257431505912324,19,59554,25,abortive,
66.200.1.1,172.28.219.150,1257431504858760,1257431504858912,2,35164,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431506910720,1257431508492613,19,50192,25,abortive,
66.200.1.1,172.28.219.150,1257431506913739,1257431506913943,2,48989,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431519228831,1257431520267867,19,43795,25,abortive,
66.200.1.1,172.28.219.150,1257431519231375,1257431519231530,2,57972,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431522319673,1257431523541491,19,52806,25,abortive,
66.200.1.1,172.28.219.150,1257431522322140,1257431522322294,2,37574,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431534739016,1257431535767752,19,54225,25,abortive,
66.200.1.1,172.28.219.150,1257431534741574,1257431534741726,2,49358,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431536787712,1257431537817458,19,50077,25,abortive,
66.200.1.1,172.28.219.150,1257431536792554,1257431536792705,2,55491,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431539866638,1257431540885198,19,33591,25,abortive,
66.200.1.1,172.28.219.150,1257431539869239,1257431539869390,2,52722,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431543233324,1257431544326205,19,34059,25,abortive,
66.200.1.1,172.28.219.150,1257431543236038,1257431543236239,2,50582,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431550552170,1257431551633208,19,40329,25,abortive,
66.200.1.1,172.28.219.150,1257431550554541,1257431550554684,2,37750,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431570351541,1257431571413773,19,54701,25,abortive,
66.200.1.1,172.28.219.150,1257431570354013,1257431570354165,2,55401,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431583815195,1257431584905879,19,40630,25,abortive,
66.200.1.1,172.28.219.150,1257431583817489,1257431583817640,2,40516,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431589980175,1257431591067302,19,34025,25,abortive,
66.200.1.1,172.28.219.150,1257431589983469,1257431589983619,2,52816,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431604336528,1257431605358909,19,35316,25,abortive,
66.200.1.1,172.28.219.150,1257431604339076,1257431604339225,2,42588,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431606383468,1257431608202580,19,56080,25,abortive,
66.200.1.1,172.28.219.150,1257431606386170,1257431606386359,2,35413,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431610550479,1257431611579792,19,35887,25,abortive,
66.200.1.1,172.28.219.150,1257431610552996,1257431610553147,2,59321,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431614648555,1257431615682566,19,36973,25,abortive,
66.200.1.1,172.28.219.150,1257431614651109,1257431614651261,2,54147,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431617719713,1257431618739514,19,37582,25,abortive,
66.200.1.1,172.28.219.150,1257431617722240,1257431617722391,2,35972,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431629010513,1257431630052562,19,54626,25,abortive,
66.200.1.1,172.28.219.150,1257431629012947,1257431629013103,2,60255,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431636249180,1257431638236244,19,39639,25,abortive,
66.200.1.1,172.28.219.150,1257431636251530,1257431636252680,2,41102,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431637285956,1257431638690226,23,41573,25,abortive,
66.200.1.1,172.28.219.150,1257431637288759,1257431637288953,2,41834,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431642608260,1257431643639640,19,57648,25,abortive,
66.200.1.1,172.28.219.150,1257431642611031,1257431642611181,2,40731,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431646720780,1257431647737892,19,37202,25,abortive,
66.200.1.1,172.28.219.150,1257431646723234,1257431646723387,2,34948,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431658451121,1257431659570974,19,52814,25,abortive,
66.200.1.1,172.28.219.150,1257431658453658,1257431658453817,2,53775,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431665664451,1257431666705786,19,51594,25,abortive,
66.200.1.1,172.28.219.150,1257431665667067,1257431665667217,2,44579,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431672847769,1257431673869992,19,50772,25,abortive,
66.200.1.1,172.28.219.150,1257431672850367,1257431672850564,2,37354,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431675921689,1257431676971101,19,50346,25,abortive,
66.200.1.1,172.28.219.150,1257431675924251,1257431675924403,2,57727,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431676938671,1257431677962541,19,56351,25,abortive,
66.200.1.1,172.28.219.150,1257431676941069,1257431676941230,2,47931,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431677961579,1257431678999050,19,39366,25,abortive,
66.200.1.1,172.28.219.150,1257431677964136,1257431677964287,2,52007,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431689229303,1257431690247281,19,40496,25,abortive,
66.200.1.1,172.28.219.150,1257431689232253,1257431689232406,2,35955,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431690248227,1257431691282279,19,58599,25,abortive,
66.200.1.1,172.28.219.150,1257431690254873,1257431690255078,2,49620,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431692302161,1257431693318306,19,46459,25,abortive,
66.200.1.1,172.28.219.150,1257431692304550,1257431692304713,2,44771,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431696389179,1257431697677130,19,43488,25,abortive,
66.200.1.1,172.28.219.150,1257431696395530,1257431696395680,2,32981,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431706655019,1257431707682992,19,60000,25,abortive,
66.200.1.1,172.28.219.150,1257431706657479,1257431706657629,2,41606,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431715896192,1257431716921965,19,35396,25,abortive,
66.200.1.1,172.28.219.150,1257431715899135,1257431715899322,2,47592,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431723063726,1257431724091809,19,40395,25,abortive,
66.200.1.1,172.28.219.150,1257431723066236,1257431723066389,2,41461,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431729211255,1257431730233700,19,35542,25,abortive,
66.200.1.1,172.28.219.150,1257431729213871,1257431729214078,2,54496,113,invalid,rst_during_handshake
172.28.219.150,66.200.1.1,1257431733300398,1257431734329673,19,54790,25,abortive,
66.200.1.1,172.28.219.150,1257431733303157,1257431733303318,2,56696,113,invalid,rst_during_handshake
