src,dst,st,et,p,sp,dp,ct,ir
8.179.82.34,172.28.4.7,1257274023722943,1257274023723088,2,28230,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257274027723360,1257274050048703,5,56593,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257274031723818,1257274031723818,1,32180,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257274035723934,1257274035724102,2,51896,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257274039724205,1257274049247413,4,3472,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257274043724342,1257274054048767,4,60316,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257275919696901,1257275941403379,5,37162,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257275919696986,1257275929603128,4,40068,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257275923697221,1257275923697221,1,52768,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257275927697476,1257275927697476,1,57273,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257275931697615,1257275941803387,4,26421,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257275935697875,1257275935697875,1,10269,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257275939698099,1257275961603841,5,6484,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257275943698373,1257275943698373,1,58296,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257275947698643,1257275947698643,1,40733,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257275951698930,1257275951698930,1,51918,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257275955699206,1257275955699206,1,57972,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257275959699497,1257275982204298,5,21976,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257275963699795,1257275963699795,1,55370,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257275967700133,1257275971804066,3,43942,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257275971700431,1257275971700431,1,27597,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257275975700789,1257275975700789,1,51146,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257275979701096,1257275979701096,1,48124,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257275983701578,1257275983701578,1,53463,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257275987701777,1257275987701777,1,6070,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257275991702010,1257276013805027,5,53915,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257275995702318,1257276017805109,5,14479,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257275999702658,1257275999702658,1,7045,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257276003703012,1257276003703200,2,32410,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257276007703234,1257276007703380,2,29474,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257276531735014,1257276531735191,2,56718,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257276531735448,1257276541238741,4,28125,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257276535735897,1257276535735897,1,5756,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257276539736254,1257276539736254,1,21456,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257276543736612,1257276543736612,1,33864,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257276547737091,1257276547737091,1,18671,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257276551737270,1257276551737270,1,2933,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257276555737444,1257276555737444,1,1480,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257276559738012,1257276559738012,1,8238,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257276563738150,1257276563738150,1,10860,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257276567738920,1257276589039810,5,45561,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257276571738940,1257276571738940,1,56890,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257276575739725,1257276575739725,1,31353,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257276579740074,1257276579740074,1,55196,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257276583740189,1257276583740189,1,49589,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257276587740631,1257276587740631,1,9059,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257276591741379,1257276591741379,1,27301,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257276595741432,1257276595741432,1,7854,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257276599742024,1257276622046541,5,52862,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257276603742434,1257276614046380,4,57982,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257276607748594,1257276629446716,5,32310,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257276611749348,1257276611749348,1,51751,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257276615749482,1257276615749665,2,11912,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257276619749738,1257276630046758,4,7949,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257282162681000,1257282162681181,2,28759,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257282162681468,1257282172196746,4,59840,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257282166682094,1257282188800263,5,18417,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257282170683146,1257282170683146,1,23048,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257282174683617,1257282174683617,1,4771,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257282178684074,1257282187800231,4,16533,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257282182684729,1257282182684729,1,27295,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257282186685056,1257282186685056,1,18322,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257282190685548,1257282190685548,1,23287,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257282194686011,1257282194686152,2,28778,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257282198686513,1257282198686655,2,4805,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257282202687047,1257282202687047,1,9339,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257282206687720,1257282216806879,4,50139,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257282210688210,1257282210688392,2,29895,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257282214694662,1257282214694662,1,9480,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257282218695260,1257282218695260,1,26524,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257282222695798,1257282222695943,2,41844,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257282226696318,1257282226696460,2,22109,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257282230704978,1257282230705159,2,15443,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257282234705351,1257282234705505,2,1196,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257282238706020,1257282238706206,2,41820,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257282242706416,1257282242706556,2,6328,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257282246706937,1257282246707080,2,37126,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257282250707504,1257282250707647,2,38697,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257282996717794,1257283018769154,5,52317,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257282996718487,1257283017768997,5,60412,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257283000719290,1257283010373160,4,43219,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257283004719860,1257283004719860,1,51545,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257283008727455,1257283008727455,1,3885,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257283012728016,1257283012728016,1,26957,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257283016728593,1257283016728593,1,33124,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257283020729224,1257283020729224,1,21712,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257283024729870,1257283024729870,1,40749,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257283028730503,1257283028730503,1,6298,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257283032731132,1257283032731132,1,29098,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257283036731737,1257283046755791,4,11745,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257283040732324,1257283050553990,4,32541,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257283044732934,1257283044732934,1,41556,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257283048733564,1257283048733564,1,10909,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257283052734217,1257283052734217,1,48055,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257283056734895,1257283056734895,1,41115,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257283060735506,1257283060735506,1,18070,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257283064736200,1257283086736706,5,28073,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257283068736840,1257283090734797,5,2511,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257283072737451,1257283095132695,5,5326,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257283076738090,1257283076738090,1,26438,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257283080738743,1257283080738885,2,20192,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257283084739308,1257283084739450,2,12637,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290239731875,1257290261037373,5,37024,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290239731968,1257290262037402,5,24861,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290243732219,1257290253232846,4,47767,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290247732475,1257290247732475,1,24185,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257290251732748,1257290261437402,4,44154,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290255738037,1257290255738037,1,22715,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257290259738309,1257290259738309,1,25617,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257290263738598,1257290273437666,4,43464,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290267738915,1257290267738915,1,23090,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257290271739236,1257290293638114,5,24105,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290275739557,1257290275739557,1,4457,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257290279739850,1257290301238294,5,53614,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290283740163,1257290283740163,1,46871,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257290287740525,1257290287740525,1,14862,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257290291740884,1257290291740884,1,60183,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257290295741230,1257290299838272,3,3082,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290299741609,1257290299741609,1,43108,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257290303741939,1257290312834173,4,34326,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290307742284,1257290307742284,1,55109,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257290311742606,1257290321438753,4,3496,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290315742960,1257290315742960,1,56400,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257290319743280,1257290319743280,1,16904,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257290323743596,1257290345439297,5,48782,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290327743948,1257290327743948,1,31616,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257290331744256,1257290331744256,1,55982,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257290335744566,1257290335744566,1,1553,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257290339744904,1257290339744904,1,32937,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257290343745178,1257290343745178,1,31968,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257290347745500,1257290351639438,3,48069,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290351745809,1257290372839911,5,38182,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290355746118,1257290376839995,5,26850,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290359746419,1257290359746419,1,24063,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257290363746755,1257290363746925,2,2014,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290367747080,1257290367747080,1,13588,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257290371747413,1257290371747413,1,47219,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257290375747738,1257290385235812,4,45138,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290379748049,1257290379748049,1,35274,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257290383748376,1257290383748376,1,11807,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257290387748692,1257290387748692,1,27573,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257290391749035,1257290401240547,4,57334,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290395749366,1257290405636275,4,34882,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290399749678,1257290410040750,4,31001,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290403750009,1257290425441096,5,49918,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290407750311,1257290428841182,5,20724,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290411750597,1257290421236625,4,44833,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290415750882,1257290425241091,4,49072,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290419751177,1257290441637087,5,22777,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290423751481,1257290446041555,5,26912,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257290427751743,1257290431641233,3,22368,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257307078700224,1257307088638378,4,22328,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257307078700632,1257307088238353,4,11694,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257307082698975,1257307087038323,3,35056,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257307086697375,1257307086697375,1,42189,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257307090695547,1257307101038643,4,20729,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257307094694020,1257307094694020,1,20675,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257307098692363,1257307098692363,1,9416,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257307102690772,1257307102690772,1,38288,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257307106690974,1257307106690974,1,8223,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257307110691370,1257307110691511,2,13977,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257307114691770,1257307114691770,1,1774,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257307118692181,1257307118692324,2,46125,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257307122692587,1257307122692727,2,3461,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257307126693205,1257307126693205,1,41566,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257307130699348,1257307130699348,1,26692,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257307134701035,1257307134701035,1,36736,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257307138701139,1257307138701281,2,8786,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257307142701575,1257307142701575,1,60428,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257307146702229,1257307146702229,1,7158,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257307150702392,1257307150702392,1,59335,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257307154703016,1257307154703016,1,29976,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257307158703193,1257307158703334,2,5116,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257307162703849,1257307162703849,1,7992,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257307166704008,1257307166704008,1,60868,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257307170704640,1257307170704640,1,11865,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257307174704879,1257307174704879,1,8893,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257307178705536,1257307178705678,2,35599,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257307182705925,1257307182705925,1,47143,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257307186706307,1257307186706307,1,23347,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257307190706652,1257307190706652,1,14667,80,invalid,incomplete_no_synack
8.179.82.34,172.28.4.7,1257307194706883,1257307194707022,2,52210,80,invalid,incomplete_no_ack
8.179.82.34,172.28.4.7,1257307198707443,1257307198707584,2,44646,80,invalid,incomplete_no_ack
