src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.218.87,1257264667674557,1257264667674706,2,35481,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264670794474,1257264671867884,19,33215,25,abortive,
64.180.1.1,172.28.218.87,1257264670796980,1257264670797127,2,60615,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264673893392,1257264674978837,19,49612,25,abortive,
64.180.1.1,172.28.218.87,1257264673895816,1257264673895964,2,41015,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264678074038,1257264679112686,19,46548,25,abortive,
64.180.1.1,172.28.218.87,1257264678076396,1257264678076545,2,58490,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264682202006,1257264683225639,19,33021,25,abortive,
64.180.1.1,172.28.218.87,1257264682204624,1257264682204800,2,51823,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264684241880,1257264685260407,19,58085,25,abortive,
64.180.1.1,172.28.218.87,1257264684244324,1257264684244475,2,58069,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264690518017,1257264691577606,19,56363,25,abortive,
64.180.1.1,172.28.218.87,1257264690520546,1257264690520693,2,49110,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264692584504,1257264693611973,19,57622,25,abortive,
64.180.1.1,172.28.218.87,1257264692586988,1257264692587139,2,44418,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264695664127,1257264696691799,19,40048,25,abortive,
64.180.1.1,172.28.218.87,1257264695666631,1257264695666780,2,56769,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264696686258,1257264697781791,19,47863,25,abortive,
64.180.1.1,172.28.218.87,1257264696688819,1257264696688968,2,57325,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264697730440,1257264698805407,19,45656,25,abortive,
64.180.1.1,172.28.218.87,1257264697732940,1257264697733090,2,58634,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264711227722,1257264715276730,21,43000,25,abortive,
64.180.1.1,172.28.218.87,1257264714235952,1257264714250956,2,57773,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264717431225,1257264718773495,19,50966,25,abortive,
64.180.1.1,172.28.218.87,1257264717440634,1257264717449278,2,56013,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264721600587,1257264722648444,21,39124,25,abortive,
64.180.1.1,172.28.218.87,1257264721606992,1257264721608958,2,49959,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264728209899,1257264729366418,19,59281,25,abortive,
64.180.1.1,172.28.218.87,1257264728212318,1257264728212575,2,51511,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264732420631,1257264733541422,19,60882,25,abortive,
64.180.1.1,172.28.218.87,1257264732423482,1257264732423613,2,40181,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264739634770,1257264740686437,19,39875,25,abortive,
64.180.1.1,172.28.218.87,1257264739637230,1257264739637371,2,33774,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264740676967,1257264741778981,19,39151,25,abortive,
64.180.1.1,172.28.218.87,1257264740679467,1257264740679631,2,56669,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264741697369,1257264742754927,19,47357,25,abortive,
64.180.1.1,172.28.218.87,1257264741699817,1257264741699962,2,54064,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264743757342,1257264748502484,19,45808,25,abortive,
64.180.1.1,172.28.218.87,1257264743759837,1257264743759976,2,60760,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264744784650,1257264748762464,21,41707,25,abortive,
64.180.1.1,172.28.218.87,1257264744787034,1257264744787177,2,50506,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264755837881,1257264756896170,19,55348,25,abortive,
64.180.1.1,172.28.218.87,1257264755840492,1257264755840687,2,34522,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264756859269,1257264757903326,19,58668,25,abortive,
64.180.1.1,172.28.218.87,1257264756861723,1257264756861866,2,44230,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264761000771,1257264762367904,19,40915,25,abortive,
64.180.1.1,172.28.218.87,1257264761003619,1257264761003813,2,37018,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264762043049,1257264763141325,19,60841,25,abortive,
64.180.1.1,172.28.218.87,1257264762071209,1257264762071350,2,50871,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264766221856,1257264767255868,19,46575,25,abortive,
64.180.1.1,172.28.218.87,1257264766224308,1257264766224449,2,48237,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264767249899,1257264768277950,19,53823,25,abortive,
64.180.1.1,172.28.218.87,1257264767252285,1257264767252436,2,47774,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264768275986,1257264769298180,19,52617,25,abortive,
64.180.1.1,172.28.218.87,1257264768278489,1257264768278653,2,51744,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257264769295746,1257264770325817,19,42166,25,abortive,
64.180.1.1,172.28.218.87,1257264769298229,1257264769298360,2,42248,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285331789503,1257285333137745,21,44471,25,abortive,
64.180.1.1,172.28.218.87,1257285331792184,1257285331792334,2,41562,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285343662012,1257285344732736,19,38354,25,abortive,
64.180.1.1,172.28.218.87,1257285343664510,1257285343664661,2,34347,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285344695690,1257285345717212,19,45638,25,abortive,
64.180.1.1,172.28.218.87,1257285344698665,1257285344698811,2,53161,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285345714115,1257285346822702,19,40575,25,abortive,
64.180.1.1,172.28.218.87,1257285345716545,1257285345716691,2,52174,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285347827674,1257285348910022,19,45914,25,abortive,
64.180.1.1,172.28.218.87,1257285347830082,1257285347830230,2,52294,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285348869414,1257285349961067,19,36086,25,abortive,
64.180.1.1,172.28.218.87,1257285348875475,1257285348875625,2,58781,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285353014201,1257285354142638,19,55211,25,abortive,
64.180.1.1,172.28.218.87,1257285353016584,1257285353016743,2,48570,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285354042898,1257285355130849,19,54721,25,abortive,
64.180.1.1,172.28.218.87,1257285354045412,1257285354045560,2,56573,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285357163596,1257285358195607,19,40101,25,abortive,
64.180.1.1,172.28.218.87,1257285357166160,1257285357166308,2,53525,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285358187963,1257285359232294,19,38491,25,abortive,
64.180.1.1,172.28.218.87,1257285358190222,1257285358190372,2,51454,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285369807610,1257285370925328,19,55431,25,abortive,
64.180.1.1,172.28.218.87,1257285369810269,1257285369810420,2,57604,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285370835353,1257285371964483,19,36616,25,abortive,
64.180.1.1,172.28.218.87,1257285370838099,1257285370838249,2,52147,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285379148093,1257285380237601,19,38885,25,abortive,
64.180.1.1,172.28.218.87,1257285379150576,1257285379150726,2,37035,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285381240432,1257285386755830,19,35512,25,abortive,
64.180.1.1,172.28.218.87,1257285381243288,1257285381243439,2,57481,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285386673795,1257285387694745,21,38398,25,abortive,
64.180.1.1,172.28.218.87,1257285386676372,1257285386676526,2,37135,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285392320039,1257285393398917,19,37990,25,abortive,
64.180.1.1,172.28.218.87,1257285392325551,1257285392325699,2,33663,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285403648855,1257285404714174,19,50235,25,abortive,
64.180.1.1,172.28.218.87,1257285403657861,1257285403658009,2,51509,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285404683687,1257285405714605,19,50935,25,abortive,
64.180.1.1,172.28.218.87,1257285404686064,1257285404686213,2,45034,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285405708455,1257285406733566,19,58067,25,abortive,
64.180.1.1,172.28.218.87,1257285405710754,1257285405710903,2,34229,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285406734072,1257285407804163,19,47163,25,abortive,
64.180.1.1,172.28.218.87,1257285406736519,1257285406736665,2,35704,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285407765692,1257285408912768,21,45913,25,abortive,
64.180.1.1,172.28.218.87,1257285407768090,1257285407768238,2,50425,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285410866777,1257285411888476,19,34248,25,abortive,
64.180.1.1,172.28.218.87,1257285410869230,1257285410869380,2,48813,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285411888189,1257285412968287,19,47896,25,abortive,
64.180.1.1,172.28.218.87,1257285411890799,1257285411890947,2,54400,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285414996213,1257285416126371,19,51175,25,abortive,
64.180.1.1,172.28.218.87,1257285414999028,1257285414999190,2,52296,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285426352226,1257285428611030,23,58926,25,abortive,
64.180.1.1,172.28.218.87,1257285426354667,1257285426354814,2,34406,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285429189661,1257285430424425,19,54990,25,abortive,
64.180.1.1,172.28.218.87,1257285429192141,1257285429192291,2,55794,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285430233268,1257285431347124,19,48222,25,abortive,
64.180.1.1,172.28.218.87,1257285430235696,1257285430235844,2,59597,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285436527190,1257285437615175,19,41837,25,abortive,
64.180.1.1,172.28.218.87,1257285436530035,1257285436530183,2,40464,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285439629551,1257285440643272,21,48809,25,abortive,
64.180.1.1,172.28.218.87,1257285439631909,1257285439632058,2,46248,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285444817806,1257285446035211,19,41125,25,abortive,
64.180.1.1,172.28.218.87,1257285444853583,1257285444853733,2,33878,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285445898092,1257285446973601,19,51027,25,abortive,
64.180.1.1,172.28.218.87,1257285445906122,1257285445906273,2,35370,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285446930706,1257285448018542,19,38438,25,abortive,
64.180.1.1,172.28.218.87,1257285446933518,1257285446933675,2,37870,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285447966108,1257285449015379,19,34933,25,abortive,
64.180.1.1,172.28.218.87,1257285447968550,1257285447968696,2,57123,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285450019291,1257285451104846,19,59421,25,abortive,
64.180.1.1,172.28.218.87,1257285450021661,1257285450021812,2,54563,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285452077520,1257285453136737,19,49857,25,abortive,
64.180.1.1,172.28.218.87,1257285452079805,1257285452079954,2,57350,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285456216990,1257285457382291,19,48755,25,abortive,
64.180.1.1,172.28.218.87,1257285456223781,1257285456223954,2,49828,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285460379683,1257285461391164,21,35856,25,abortive,
64.180.1.1,172.28.218.87,1257285460382152,1257285460382299,2,51878,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285687487639,1257285688632213,19,60732,25,abortive,
64.180.1.1,172.28.218.87,1257285687490311,1257285687490461,2,43004,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257285689597718,1257285690654805,19,54634,25,abortive,
64.180.1.1,172.28.218.87,1257285689600125,1257285689600274,2,49788,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257299834658412,1257299836081410,21,40205,25,abortive,
64.180.1.1,172.28.218.87,1257299834660910,1257299834661060,2,40289,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257299836833668,1257299837962147,19,35220,25,abortive,
64.180.1.1,172.28.218.87,1257299836836589,1257299836836736,2,52419,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257299840995149,1257299842025846,19,32872,25,abortive,
64.180.1.1,172.28.218.87,1257299840997513,1257299840997660,2,58401,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257299845095412,1257299846153244,19,55008,25,abortive,
64.180.1.1,172.28.218.87,1257299845097805,1257299845097953,2,48641,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257299850309123,1257299851342285,19,36338,25,abortive,
64.180.1.1,172.28.218.87,1257299850311408,1257299850311557,2,55746,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257299857524854,1257299858613310,19,35158,25,abortive,
64.180.1.1,172.28.218.87,1257299857527464,1257299857527613,2,48331,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257299858552856,1257299859782127,19,38708,25,abortive,
64.180.1.1,172.28.218.87,1257299858556611,1257299858556761,2,37465,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257299868045817,1257299869236184,19,34303,25,abortive,
64.180.1.1,172.28.218.87,1257299868048922,1257299868049072,2,55402,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257299870166810,1257299871272369,19,42298,25,abortive,
64.180.1.1,172.28.218.87,1257299870169393,1257299870169542,2,38154,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257299873268074,1257299879995708,21,41161,25,abortive,
64.180.1.1,172.28.218.87,1257299873270506,1257299873270776,2,39446,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257299882860573,1257299883898696,19,35167,25,abortive,
64.180.1.1,172.28.218.87,1257299882863048,1257299882863194,2,56603,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257299887023210,1257299888102307,19,50473,25,abortive,
64.180.1.1,172.28.218.87,1257299887026149,1257299887026297,2,46741,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257346193823409,1257346194860673,19,38153,25,abortive,
64.180.1.1,172.28.218.87,1257346193825810,1257346193825973,2,54671,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257346197930335,1257346199004582,19,39715,25,abortive,
64.180.1.1,172.28.218.87,1257346197932830,1257346197932983,2,34378,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257346198957767,1257346200072306,21,44685,25,abortive,
64.180.1.1,172.28.218.87,1257346198960131,1257346198960282,2,59243,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257346200041633,1257346201117342,19,37970,25,abortive,
64.180.1.1,172.28.218.87,1257346200093811,1257346200094004,2,47802,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257346203175910,1257346204193876,19,45776,25,abortive,
64.180.1.1,172.28.218.87,1257346203178509,1257346203178664,2,52245,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257346208302830,1257346209380359,19,56920,25,abortive,
64.180.1.1,172.28.218.87,1257346208305263,1257346208305413,2,38574,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257346222816235,1257346223834615,19,40357,25,abortive,
64.180.1.1,172.28.218.87,1257346222818733,1257346222818869,2,45188,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257346223833859,1257346224853228,19,44874,25,abortive,
64.180.1.1,172.28.218.87,1257346223836319,1257346223836460,2,36955,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257346224854635,1257346225942517,19,53091,25,abortive,
64.180.1.1,172.28.218.87,1257346224857076,1257346224857227,2,43380,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257346231073758,1257346232201954,19,48208,25,abortive,
64.180.1.1,172.28.218.87,1257346231076062,1257346231076210,2,38907,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257346232132192,1257346233288027,19,41286,25,abortive,
64.180.1.1,172.28.218.87,1257346232134679,1257346232134860,2,38473,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257346236270941,1257346237309748,19,38582,25,abortive,
64.180.1.1,172.28.218.87,1257346236273492,1257346236273641,2,38502,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257346237307443,1257346238328060,19,45060,25,abortive,
64.180.1.1,172.28.218.87,1257346237309812,1257346237309963,2,33870,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257346240419533,1257346241498459,19,39722,25,abortive,
64.180.1.1,172.28.218.87,1257346240422235,1257346240422415,2,54482,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257346241448476,1257346242503553,19,38298,25,abortive,
64.180.1.1,172.28.218.87,1257346241450960,1257346241451111,2,50264,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257425921672918,1257425922764935,19,41770,25,abortive,
64.180.1.1,172.28.218.87,1257425921676168,1257425921676314,2,49841,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257425923724769,1257425924755904,19,45014,25,abortive,
64.180.1.1,172.28.218.87,1257425923727220,1257425923727369,2,47694,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257425926784294,1257425927805739,19,49066,25,abortive,
64.180.1.1,172.28.218.87,1257425926786799,1257425926786950,2,60746,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257425927803552,1257425928826785,19,54147,25,abortive,
