src,dst,st,et,p,sp,dp,ct,ir
66.200.1.1,172.28.11.150,1257263650884472,1257263650884627,2,39603,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257263652978942,1257263654020761,19,33953,25,abortive,
66.200.1.1,172.28.11.150,1257263652981229,1257263652981394,2,51896,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257263659215928,1257263660270499,19,40528,25,abortive,
66.200.1.1,172.28.11.150,1257263659218760,1257263659218960,2,58386,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257263664435636,1257263665509032,19,59105,25,abortive,
66.200.1.1,172.28.11.150,1257263664438059,1257263664438209,2,34487,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257263666483445,1257263667563296,19,39112,25,abortive,
66.200.1.1,172.28.11.150,1257263666485752,1257263666485902,2,47793,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257263677233875,1257263678346072,19,35768,25,abortive,
66.200.1.1,172.28.11.150,1257263677243001,1257263677243190,2,56739,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257263680373496,1257263681440803,19,51390,25,abortive,
66.200.1.1,172.28.11.150,1257263680375952,1257263680376102,2,33620,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257263683515261,1257263684595568,19,49038,25,abortive,
66.200.1.1,172.28.11.150,1257263683517643,1257263683517796,2,38854,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257263688851358,1257263689915667,19,53187,25,abortive,
66.200.1.1,172.28.11.150,1257263688853841,1257263688853990,2,52629,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257263692998856,1257263694036970,19,40110,25,abortive,
66.200.1.1,172.28.11.150,1257263693001284,1257263693001438,2,48198,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257263697151443,1257263698277637,19,57511,25,abortive,
66.200.1.1,172.28.11.150,1257263697154239,1257263697154390,2,36593,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257263699292799,1257263700340365,19,45085,25,abortive,
66.200.1.1,172.28.11.150,1257263699295654,1257263699295862,2,37090,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257263702380631,1257263703401666,19,55107,25,abortive,
66.200.1.1,172.28.11.150,1257263702383112,1257263702383263,2,41090,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257263707569146,1257263708674552,19,49024,25,abortive,
66.200.1.1,172.28.11.150,1257263707571560,1257263707573709,2,42378,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257263724316932,1257263725346678,19,38196,25,abortive,
66.200.1.1,172.28.11.150,1257263724319832,1257263724319973,2,35934,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257263731523237,1257263732628654,19,41502,25,abortive,
66.200.1.1,172.28.11.150,1257263731525808,1257263731525955,2,45236,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257263732543308,1257263733664829,19,60149,25,abortive,
66.200.1.1,172.28.11.150,1257263732545809,1257263732545958,2,57226,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257263733597744,1257263734668364,19,47384,25,abortive,
66.200.1.1,172.28.11.150,1257263733600248,1257263733600395,2,40972,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257263734631067,1257263735716679,19,45385,25,abortive,
66.200.1.1,172.28.11.150,1257263734633421,1257263734633572,2,38015,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257263741921871,1257263743002306,19,35568,25,abortive,
66.200.1.1,172.28.11.150,1257263741924890,1257263741925084,2,42315,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257263746110467,1257263747124008,21,38246,25,abortive,
66.200.1.1,172.28.11.150,1257263746112893,1257263746113044,2,55732,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257263750213276,1257263751258491,19,35560,25,abortive,
66.200.1.1,172.28.11.150,1257263750215817,1257263750215966,2,60349,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257263751229793,1257263752363304,19,46122,25,abortive,
66.200.1.1,172.28.11.150,1257263751232311,1257263751232496,2,45435,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257327016841206,1257327017867043,19,57702,25,abortive,
66.200.1.1,172.28.11.150,1257327016843777,1257327016843926,2,55472,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257327028134949,1257327029159546,19,49099,25,abortive,
66.200.1.1,172.28.11.150,1257327028137448,1257327028137598,2,41191,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257327031211212,1257327032238331,19,33236,25,abortive,
66.200.1.1,172.28.11.150,1257327031213768,1257327031213919,2,60648,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257327036340395,1257327037427688,19,48966,25,abortive,
66.200.1.1,172.28.11.150,1257327036342962,1257327036343111,2,47158,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257327038403994,1257327039431117,19,53133,25,abortive,
66.200.1.1,172.28.11.150,1257327038406403,1257327038406554,2,45917,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257327044560391,1257327045578653,19,55958,25,abortive,
66.200.1.1,172.28.11.150,1257327044562912,1257327044563062,2,40686,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257327045579624,1257327046601966,19,49021,25,abortive,
66.200.1.1,172.28.11.150,1257327045581868,1257327045582018,2,40410,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257327046599171,1257327047618739,19,45864,25,abortive,
66.200.1.1,172.28.11.150,1257327046601604,1257327046601753,2,60412,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257327051723161,1257327052751793,19,44198,25,abortive,
66.200.1.1,172.28.11.150,1257327051729257,1257327051729405,2,48379,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257327053772584,1257327054790889,19,49204,25,abortive,
66.200.1.1,172.28.11.150,1257327053775099,1257327053775246,2,32884,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257327057863002,1257327058882616,19,51411,25,abortive,
66.200.1.1,172.28.11.150,1257327057865418,1257327057865570,2,38357,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257327060943893,1257327062003648,19,46696,25,abortive,
66.200.1.1,172.28.11.150,1257327060946424,1257327060946575,2,42757,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257327063005482,1257327064032542,19,60936,25,abortive,
66.200.1.1,172.28.11.150,1257327063007947,1257327063008098,2,41300,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257335989842405,1257335990860811,19,60788,25,abortive,
66.200.1.1,172.28.11.150,1257335989845004,1257335989845152,2,47184,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257335992902575,1257335993933252,19,43973,25,abortive,
66.200.1.1,172.28.11.150,1257335992905035,1257335992905184,2,40900,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257335998012816,1257335999032106,19,38206,25,abortive,
66.200.1.1,172.28.11.150,1257335998015196,1257335998015348,2,42534,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257336000053381,1257336001073313,19,33942,25,abortive,
66.200.1.1,172.28.11.150,1257336000055916,1257336000056067,2,35046,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257336002093614,1257336003115283,19,52625,25,abortive,
66.200.1.1,172.28.11.150,1257336002096170,1257336002096344,2,32923,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257336005205569,1257336006223850,19,33826,25,abortive,
66.200.1.1,172.28.11.150,1257336005208063,1257336005208216,2,48449,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257336014423776,1257336016293694,19,55192,25,abortive,
66.200.1.1,172.28.11.150,1257336014426338,1257336014426489,2,59910,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257336018508782,1257336019526703,19,34182,25,abortive,
66.200.1.1,172.28.11.150,1257336018511284,1257336018511435,2,53537,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257336021573996,1257336022608211,19,53991,25,abortive,
66.200.1.1,172.28.11.150,1257336021576528,1257336021576790,2,49262,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257336023626395,1257336024659445,19,44774,25,abortive,
66.200.1.1,172.28.11.150,1257336023628813,1257336023628962,2,44728,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257336026694184,1257336027713616,19,33097,25,abortive,
66.200.1.1,172.28.11.150,1257336026696734,1257336026696883,2,55114,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257342927797051,1257342928816475,19,39921,25,abortive,
66.200.1.1,172.28.11.150,1257342927799780,1257342927799934,2,49744,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257342941121193,1257342942138179,19,47389,25,abortive,
66.200.1.1,172.28.11.150,1257342941123697,1257342941123849,2,34827,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257342949298118,1257342950328241,19,42218,25,abortive,
66.200.1.1,172.28.11.150,1257342949300872,1257342949301021,2,47491,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257342953388556,1257342954413206,19,52218,25,abortive,
66.200.1.1,172.28.11.150,1257342953391287,1257342953391481,2,40257,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257342956455869,1257342957484550,19,51388,25,abortive,
66.200.1.1,172.28.11.150,1257342956458357,1257342956458507,2,35136,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257342960563966,1257342961584447,19,46986,25,abortive,
66.200.1.1,172.28.11.150,1257342960566435,1257342960566587,2,38864,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257342962607165,1257342963631969,19,59991,25,abortive,
66.200.1.1,172.28.11.150,1257342962609953,1257342962610139,2,45480,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257342969759400,1257342970786748,19,36236,25,abortive,
66.200.1.1,172.28.11.150,1257342969761888,1257342969762036,2,41906,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257342972839408,1257342973855132,19,57866,25,abortive,
66.200.1.1,172.28.11.150,1257342972841820,1257342972841970,2,37195,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257342974876315,1257342976833120,19,47737,25,abortive,
66.200.1.1,172.28.11.150,1257342974879036,1257342974879187,2,38417,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257342975894468,1257342977293290,19,52582,25,abortive,
66.200.1.1,172.28.11.150,1257342975896891,1257342975897042,2,47551,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257342978966419,1257342979996452,19,47964,25,abortive,
66.200.1.1,172.28.11.150,1257342978968708,1257342978968866,2,35966,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257342986162528,1257342987181718,19,45331,25,abortive,
66.200.1.1,172.28.11.150,1257342986165481,1257342986165674,2,52906,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257342989221378,1257342990247757,19,39368,25,abortive,
66.200.1.1,172.28.11.150,1257342989228024,1257342989228173,2,45158,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257342994348723,1257342995380631,19,37298,25,abortive,
66.200.1.1,172.28.11.150,1257342994351097,1257342994351249,2,52219,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257342998446228,1257342999476585,19,34475,25,abortive,
66.200.1.1,172.28.11.150,1257342998452083,1257342998452271,2,34411,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343012807394,1257343013870078,19,47768,25,abortive,
66.200.1.1,172.28.11.150,1257343012810141,1257343012810331,2,46860,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343016940238,1257343017985246,19,59027,25,abortive,
66.200.1.1,172.28.11.150,1257343016942878,1257343016943027,2,34496,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343024131277,1257343025198748,19,35213,25,abortive,
66.200.1.1,172.28.11.150,1257343024133764,1257343024133936,2,42781,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343032353360,1257343033373859,19,40358,25,abortive,
66.200.1.1,172.28.11.150,1257343032355844,1257343032356019,2,40145,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343041548943,1257343042579917,19,45738,25,abortive,
66.200.1.1,172.28.11.150,1257343041551473,1257343041551632,2,36395,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343043610680,1257343044628506,19,37745,25,abortive,
66.200.1.1,172.28.11.150,1257343043613256,1257343043613407,2,58487,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343044625048,1257343047436058,19,39370,25,abortive,
66.200.1.1,172.28.11.150,1257343044627689,1257343044627838,2,39558,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343047800236,1257343048841876,19,38340,25,abortive,
66.200.1.1,172.28.11.150,1257343047802922,1257343047803125,2,58017,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343048828056,1257343049869796,19,58449,25,abortive,
66.200.1.1,172.28.11.150,1257343048830694,1257343048830844,2,45293,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343055024283,1257343056096120,19,49777,25,abortive,
66.200.1.1,172.28.11.150,1257343055027276,1257343055027426,2,41133,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343282138534,1257343283162047,19,33800,25,abortive,
66.200.1.1,172.28.11.150,1257343282141094,1257343282141241,2,56104,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343285202593,1257343286227485,19,41384,25,abortive,
66.200.1.1,172.28.11.150,1257343285205328,1257343285205477,2,48717,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343297480232,1257343298506133,19,50141,25,abortive,
66.200.1.1,172.28.11.150,1257343297482649,1257343297482786,2,50884,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343305650011,1257343306672728,19,34413,25,abortive,
66.200.1.1,172.28.11.150,1257343305652592,1257343305652742,2,44082,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343306669124,1257343307691229,19,59146,25,abortive,
66.200.1.1,172.28.11.150,1257343306671595,1257343306671745,2,52824,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343307690188,1257343308711582,19,49863,25,abortive,
66.200.1.1,172.28.11.150,1257343307692802,1257343307692950,2,48464,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343311781904,1257343312811324,19,60280,25,abortive,
66.200.1.1,172.28.11.150,1257343311784414,1257343311784561,2,59789,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343312812125,1257343313848114,19,57491,25,abortive,
66.200.1.1,172.28.11.150,1257343312814599,1257343312814749,2,33928,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343329210237,1257343330227942,19,37287,25,abortive,
66.200.1.1,172.28.11.150,1257343329212874,1257343329213051,2,33186,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343332282723,1257343333309938,19,37834,25,abortive,
66.200.1.1,172.28.11.150,1257343332285179,1257343332285322,2,48734,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343334320385,1257343335355707,19,36508,25,abortive,
66.200.1.1,172.28.11.150,1257343334323021,1257343334323226,2,33976,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343337412561,1257343338432402,19,47232,25,abortive,
66.200.1.1,172.28.11.150,1257343337415026,1257343337415196,2,48245,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343345627411,1257343346710138,19,57753,25,abortive,
66.200.1.1,172.28.11.150,1257343345629972,1257343345630161,2,40782,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343352815413,1257343353849805,19,50680,25,abortive,
66.200.1.1,172.28.11.150,1257343352819450,1257343352819600,2,34071,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343353850152,1257343354935658,19,56009,25,abortive,
66.200.1.1,172.28.11.150,1257343353852648,1257343353852797,2,36376,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343355904062,1257343356974699,19,52693,25,abortive,
66.200.1.1,172.28.11.150,1257343355906518,1257343355906668,2,55749,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343361032107,1257343362054426,19,56866,25,abortive,
66.200.1.1,172.28.11.150,1257343361034985,1257343361035136,2,36131,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343364101767,1257343365124074,19,44646,25,abortive,
66.200.1.1,172.28.11.150,1257343364104263,1257343364104412,2,50999,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343367182401,1257343368203590,19,35523,25,abortive,
66.200.1.1,172.28.11.150,1257343367184895,1257343367185047,2,46506,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343370244773,1257343371273776,19,46904,25,abortive,
66.200.1.1,172.28.11.150,1257343370247442,1257343370247637,2,57366,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343381534062,1257343382562086,19,40669,25,abortive,
66.200.1.1,172.28.11.150,1257343381536562,1257343381536715,2,53743,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343384612813,1257343385654336,19,57267,25,abortive,
66.200.1.1,172.28.11.150,1257343384615362,1257343384615512,2,53185,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343388725838,1257343389810395,19,48533,25,abortive,
66.200.1.1,172.28.11.150,1257343388728602,1257343388728750,2,57669,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343391813274,1257343392883697,19,46369,25,abortive,
66.200.1.1,172.28.11.150,1257343391815788,1257343391815934,2,32945,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343406145459,1257343407239961,19,41605,25,abortive,
66.200.1.1,172.28.11.150,1257343406148343,1257343406148493,2,49746,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343413307453,1257343414344915,19,55709,25,abortive,
66.200.1.1,172.28.11.150,1257343413309848,1257343413309999,2,47102,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343415402775,1257343416424489,19,59665,25,abortive,
66.200.1.1,172.28.11.150,1257343415405428,1257343415405576,2,49154,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343422564011,1257343423585566,19,58269,25,abortive,
66.200.1.1,172.28.11.150,1257343422566716,1257343422566910,2,33004,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343427686852,1257343428733851,19,48053,25,abortive,
66.200.1.1,172.28.11.150,1257343427689427,1257343427689606,2,41614,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343431797814,1257343432816698,19,60328,25,abortive,
66.200.1.1,172.28.11.150,1257343431800341,1257343431800494,2,50281,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343435887918,1257343436916787,19,46434,25,abortive,
66.200.1.1,172.28.11.150,1257343435890424,1257343435890573,2,35456,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257343445118037,1257343446236166,19,48596,25,abortive,
66.200.1.1,172.28.11.150,1257343445120717,1257343445120868,2,59777,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257372048861944,1257372049899088,19,33093,25,abortive,
66.200.1.1,172.28.11.150,1257372048864414,1257372048864563,2,48759,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257372053986574,1257372055008028,19,45449,25,abortive,
66.200.1.1,172.28.11.150,1257372053989060,1257372053989213,2,39894,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257372055006310,1257372056026706,19,44763,25,abortive,
66.200.1.1,172.28.11.150,1257372055009063,1257372055009215,2,56358,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257372056026176,1257372057045942,19,35309,25,abortive,
66.200.1.1,172.28.11.150,1257372056028674,1257372056028847,2,59629,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257372057046018,1257372058067251,19,38771,25,abortive,
66.200.1.1,172.28.11.150,1257372057048483,1257372057048631,2,38842,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257372062159170,1257372063175996,19,58551,25,abortive,
66.200.1.1,172.28.11.150,1257372062161589,1257372062161743,2,60406,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257372074448366,1257372075470169,19,49952,25,abortive,
66.200.1.1,172.28.11.150,1257372074450828,1257372074450976,2,54205,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257372077512851,1257372078548211,19,34647,25,abortive,
66.200.1.1,172.28.11.150,1257372077515385,1257372077515534,2,44871,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257372080603290,1257372081648001,19,50367,25,abortive,
66.200.1.1,172.28.11.150,1257372080605872,1257372080606021,2,41257,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257372083694318,1257372084757945,19,55113,25,abortive,
