src,dst,st,et,p,sp,dp,ct,ir
24.145.1.1,172.28.198.147,1257265201945437,1257265201945586,2,33295,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257265204003027,1257265205076491,19,41334,25,abortive,
24.145.1.1,172.28.198.147,1257265204006710,1257265204006856,2,48425,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257265217454442,1257265218490212,19,60907,25,abortive,
24.145.1.1,172.28.198.147,1257265217457002,1257265217457186,2,54831,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257265232064704,1257265233120946,19,44059,25,abortive,
24.145.1.1,172.28.198.147,1257265232067173,1257265232067323,2,51628,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257265235173680,1257265236269985,19,41227,25,abortive,
24.145.1.1,172.28.198.147,1257265235176620,1257265235176768,2,37607,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257265236222926,1257265241646165,21,40873,25,abortive,
24.145.1.1,172.28.198.147,1257265236225313,1257265236225462,2,53202,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257265259512821,1257265260545467,19,42317,25,abortive,
24.145.1.1,172.28.198.147,1257265259515474,1257265259515626,2,52537,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257265267820879,1257265268901848,19,55149,25,abortive,
24.145.1.1,172.28.198.147,1257265267823540,1257265267823694,2,45041,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257279731680617,1257279736054950,21,48795,25,abortive,
24.145.1.1,172.28.198.147,1257279731683131,1257279731683278,2,39295,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257279741138203,1257279742225307,19,34815,25,abortive,
24.145.1.1,172.28.198.147,1257279741140862,1257279741141137,2,53288,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257279751570483,1257279752689680,19,59735,25,abortive,
24.145.1.1,172.28.198.147,1257279751573171,1257279751573320,2,48034,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257279753654767,1257279754696968,19,35548,25,abortive,
24.145.1.1,172.28.198.147,1257279753657247,1257279753657399,2,39069,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257337650996493,1257337652018387,19,60223,25,abortive,
24.145.1.1,172.28.198.147,1257337650998998,1257337650999148,2,45800,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257337655076166,1257337656438704,19,44322,25,abortive,
24.145.1.1,172.28.198.147,1257337655078660,1257337655078811,2,41859,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257337658146267,1257337659173231,19,60909,25,abortive,
24.145.1.1,172.28.198.147,1257337658148671,1257337658148823,2,43628,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257337663248673,1257337664268553,19,51506,25,abortive,
24.145.1.1,172.28.198.147,1257337663251088,1257337663251240,2,43561,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257337668363725,1257337669401478,19,36804,25,abortive,
24.145.1.1,172.28.198.147,1257337668366200,1257337668366350,2,52887,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257337672462224,1257337673526759,19,53975,25,abortive,
24.145.1.1,172.28.198.147,1257337672464616,1257337672464766,2,42672,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257337687812018,1257337688830903,21,35209,25,abortive,
24.145.1.1,172.28.198.147,1257337687814541,1257337687814691,2,57493,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257337690890026,1257337691912276,19,39851,25,abortive,
24.145.1.1,172.28.198.147,1257337690892467,1257337690892628,2,41755,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257337692932447,1257337694008722,19,33549,25,abortive,
24.145.1.1,172.28.198.147,1257337692934906,1257337692935056,2,47561,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257337707300755,1257337708322689,19,36035,25,abortive,
24.145.1.1,172.28.198.147,1257337707303277,1257337707303411,2,48342,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257359073853587,1257359074880146,19,57715,25,abortive,
24.145.1.1,172.28.198.147,1257359073856311,1257359073856523,2,50240,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257359074881047,1257359075899230,19,45642,25,abortive,
24.145.1.1,172.28.198.147,1257359074883459,1257359074883609,2,40765,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257359082065811,1257359083143079,19,49287,25,abortive,
24.145.1.1,172.28.198.147,1257359082068267,1257359082068415,2,52361,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257359086205312,1257359087260025,19,46429,25,abortive,
24.145.1.1,172.28.198.147,1257359086207853,1257359086208002,2,52931,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257359087241747,1257359088263068,19,40083,25,abortive,
24.145.1.1,172.28.198.147,1257359087244310,1257359087244502,2,37566,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257359091321980,1257359092341772,19,60208,25,abortive,
24.145.1.1,172.28.198.147,1257359091324368,1257359091324515,2,38418,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257359092344840,1257359093374040,19,53038,25,abortive,
24.145.1.1,172.28.198.147,1257359092347388,1257359092347540,2,58417,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257359097501973,1257359098545501,19,58597,25,abortive,
24.145.1.1,172.28.198.147,1257359097504659,1257359097504809,2,47637,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257359102604623,1257359103621793,19,44945,25,abortive,
24.145.1.1,172.28.198.147,1257359102607182,1257359102607331,2,58976,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257359106695717,1257359107711870,19,53794,25,abortive,
24.145.1.1,172.28.198.147,1257359106698183,1257359106698345,2,35805,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257359109764623,1257359110782065,19,55239,25,abortive,
24.145.1.1,172.28.198.147,1257359109767120,1257359109767270,2,39906,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257359115937941,1257359116978496,19,38450,25,abortive,
24.145.1.1,172.28.198.147,1257359115940887,1257359115941044,2,51117,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257359120066233,1257359121133937,19,35614,25,abortive,
24.145.1.1,172.28.198.147,1257359120068732,1257359120068879,2,33105,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257379047741444,1257379048764335,19,58682,25,abortive,
24.145.1.1,172.28.198.147,1257379047744302,1257379047744453,2,50187,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257379057987730,1257379059055510,19,40525,25,abortive,
24.145.1.1,172.28.198.147,1257379057990216,1257379057990368,2,45469,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257379060044916,1257379061101335,19,33965,25,abortive,
24.145.1.1,172.28.198.147,1257379060047338,1257379060047487,2,50808,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257379069284780,1257379070340560,19,35380,25,abortive,
24.145.1.1,172.28.198.147,1257379069287295,1257379069287451,2,60137,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257379070305743,1257379071321237,19,58052,25,abortive,
24.145.1.1,172.28.198.147,1257379070308188,1257379070308339,2,54228,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257379075424678,1257379076442765,19,48811,25,abortive,
24.145.1.1,172.28.198.147,1257379075427050,1257379075427201,2,43529,113,invalid,rst_during_handshake
172.28.198.147,24.145.1.1,1257379090764753,1257379091788753,19,57312,25,abortive,
24.145.1.1,172.28.198.147,1257379090767103,1257379090767253,2,38621,113,invalid,rst_during_handshake
