src,dst,st,et,p,sp,dp,ct,ir
16.141.168.14,172.28.4.7,1257258767826871,1257258767826871,1,7847,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257258771827051,1257258771827051,1,58152,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257258775827502,1257258775827502,1,59672,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257258779827712,1257258779835732,5,48910,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257258783828037,1257258783828037,1,55307,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257258787828470,1257258787828470,1,53835,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257258791828648,1257258791828648,1,49900,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257258795828975,1257258795830746,6,20027,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257258799829302,1257258799829302,1,52967,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257258803829642,1257258803829642,1,9561,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257258807829983,1257258807831298,6,22828,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257258811830237,1257258811831510,6,45358,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257258815830521,1257258815831202,3,54380,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257258819830825,1257258819831582,3,46459,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257258823831289,1257258823832189,3,14479,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257258827831378,1257258827832001,3,20416,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257258831831638,1257258831832245,3,54609,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257264550799491,1257264550799491,1,11752,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257264550799651,1257264550799651,1,24436,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257264554799949,1257264554799949,1,4230,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257264558800214,1257264558800214,1,38370,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257264562800509,1257264562800509,1,27801,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257264566800778,1257264566800778,1,36614,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257264570803053,1257264570803053,1,39278,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257264574803506,1257264574803506,1,50106,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257264578803616,1257264578803616,1,29092,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257264582803895,1257264582803895,1,41628,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257264586804164,1257264586804164,1,18105,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257264590804423,1257264590804423,1,7339,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257264594804683,1257264594804683,1,20371,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257264598804976,1257264598812864,5,1355,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257264602805055,1257264602805055,1,11267,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257264606805486,1257264606806684,6,34146,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257264610805590,1257264610806744,5,52026,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257264614805835,1257264614805835,1,7807,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257264618806087,1257264618807194,5,38764,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257264622806479,1257264622807948,6,56985,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257264626806752,1257264626807994,6,10224,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257264630806868,1257264630807880,5,32592,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257264634807272,1257264634809746,6,27953,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257264638807338,1257264638808459,5,44560,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257273992815666,1257273992815666,1,1216,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257273992815861,1257273992815861,1,10268,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257273996816228,1257273996816228,1,40619,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257274000816583,1257274000816583,1,36269,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257274004816872,1257274004816872,1,4016,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257274008823208,1257274008823208,1,8536,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257274012823515,1257274012823515,1,25130,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257274016823991,1257274016823991,1,57571,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257274020824285,1257274020824285,1,59272,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257274024824453,1257274024824453,1,11727,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257274028824709,1257274028824709,1,13083,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257274032825107,1257274032825107,1,52164,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257274036825253,1257274036834244,6,4939,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257274040825528,1257274040825528,1,56930,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257274044825787,1257274044825787,1,36179,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257274048826219,1257274048831115,5,6131,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257274052826320,1257274052826320,1,48245,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257274056826594,1257274056827758,6,5934,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257274060826841,1257274060826841,1,38430,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257274064827198,1257274064829018,6,26990,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257274068827328,1257274068828210,5,14246,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257274072827571,1257274072828695,6,38883,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257274076827791,1257274076828945,6,5081,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257274080828048,1257274080829208,6,15881,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257275956785536,1257275956785536,1,52743,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257275956786003,1257275956786003,1,57157,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257275960786333,1257275960786333,1,4718,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257275964786878,1257275964786878,1,47888,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257275968787196,1257275968787196,1,30028,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257275972787510,1257275972787510,1,50592,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257275976787838,1257275976787838,1,57925,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257275980788149,1257275980788149,1,53314,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257275984788437,1257275984788437,1,59051,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257275988788719,1257275988788719,1,29870,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257275992789036,1257275992789036,1,19058,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257275996789343,1257275996789343,1,51558,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257276000789610,1257276000789610,1,16272,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257276004790043,1257276004790043,1,8958,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257276008790161,1257276008790161,1,39178,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257276012790423,1257276012796815,5,21558,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257276016790822,1257276016792325,5,31394,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257276020791132,1257276020791132,1,40410,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257276024791302,1257276024792475,5,15159,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257276028791711,1257276028793356,6,23341,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257276032792043,1257276032793393,6,55455,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257276036792270,1257276036793393,5,52703,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257276040792448,1257276040793995,5,32843,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257276044792868,1257276044794958,6,43759,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257276568849851,1257276568862094,6,12303,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257276568850183,1257276568862481,6,45196,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257276572850747,1257276572852197,5,17718,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257276576851182,1257276576853006,6,42078,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257276580851660,1257276580851660,1,7450,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257276584852121,1257276584852121,1,59004,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257276588852550,1257276588854684,6,24384,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257276592852999,1257276592854842,6,56474,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257276596853418,1257276596854858,6,26566,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257276600853822,1257276600855204,5,48827,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257276604854240,1257276604855692,6,6619,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257276608860645,1257276608860645,1,56479,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257276612861010,1257276612861010,1,22277,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257276616861395,1257276616861395,1,20180,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257276620861974,1257276620863505,5,31175,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257276624862376,1257276624863952,5,9498,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257276628862651,1257276628863841,5,40534,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257276632863050,1257276632863050,1,24800,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257276636863453,1257276636864591,5,31987,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257276640863867,1257276640865195,5,57369,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257276644864347,1257276644865987,5,43278,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257276648864654,1257276648866043,6,37452,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257276652864991,1257276652866501,5,12304,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257276656865303,1257276656866854,5,52217,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257282199785604,1257282199785604,1,14670,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257282199786312,1257282199786312,1,47077,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257282203787165,1257282203787165,1,60533,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257282207787855,1257282207787855,1,44056,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257282211794261,1257282211794261,1,8576,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257282215794819,1257282215794819,1,27037,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257282219795383,1257282219795383,1,49198,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257282223795922,1257282223795922,1,13601,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257282227804485,1257282227804485,1,11804,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257282231805006,1257282231805006,1,37271,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257282235805543,1257282235805543,1,56231,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257282239806048,1257282239806048,1,39141,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257282243806574,1257282243806574,1,11671,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257282247807114,1257282247807114,1,25350,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257282251807733,1257282251807733,1,21309,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257282255808269,1257282255812123,6,27662,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257282259808609,1257282259808609,1,25676,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257282263809246,1257282263811073,6,39339,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257282267809582,1257282267811177,6,25368,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257282271810418,1257282271810418,1,1339,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257282275810220,1257282275811806,6,23126,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257282279810708,1257282279812300,6,22940,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257282283811169,1257282283813028,5,38464,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257282287811580,1257282287813224,5,23373,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257283033798813,1257283033798813,1,37707,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257283033799572,1257283033799572,1,47166,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257283037800506,1257283037800506,1,54702,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257283041801180,1257283041801180,1,41921,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257283045801892,1257283045801892,1,37114,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257283049802687,1257283049802687,1,36716,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257283053803217,1257283053803217,1,54261,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257283057803902,1257283057803902,1,46304,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257283061804530,1257283061804530,1,58390,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257283065805132,1257283065805132,1,43866,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257283069805776,1257283069805776,1,19704,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257283073806398,1257283073806398,1,10516,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257283077806933,1257283077806933,1,52956,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257283081807536,1257283081807536,1,36030,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257283085808143,1257283085822949,6,21527,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257283089808760,1257283089808760,1,17847,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257283093809434,1257283093811700,6,53770,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257283097810066,1257283097812000,6,33878,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257283101810696,1257283101813402,5,6379,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257283105811462,1257283105814110,5,31236,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257283109811960,1257283109811960,1,14961,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257283113812519,1257283113812519,1,11106,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257283117813024,1257283117813024,1,19822,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257283121813609,1257283121813609,1,25351,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290276810467,1257290276810467,1,52588,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290276810755,1257290276810755,1,41933,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290280811412,1257290280811412,1,59667,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290284811766,1257290284811766,1,14778,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290288812129,1257290288812129,1,17744,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290292812460,1257290292812460,1,2979,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290296812800,1257290296812800,1,17027,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290300813196,1257290300813196,1,8465,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290304813455,1257290304813455,1,11339,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290308813785,1257290308813785,1,32016,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290312814117,1257290312814117,1,25525,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290316814433,1257290316814433,1,53115,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290320814741,1257290320814741,1,7720,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290324815140,1257290324815140,1,39858,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290328815389,1257290328815389,1,41672,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290332815705,1257290332815705,1,33424,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290336816023,1257290336816023,1,26356,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290340816380,1257290340816380,1,21168,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290344816712,1257290344816712,1,34109,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290348817033,1257290348817033,1,32896,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290352817300,1257290352817300,1,7257,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290356817626,1257290356817626,1,2448,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290360817953,1257290360817953,1,19183,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290364818253,1257290364826040,5,15767,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257290368818579,1257290368818579,1,25933,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290372818881,1257290372818881,1,45803,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290376819218,1257290376819218,1,18933,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290380819536,1257290380819536,1,46314,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290384819865,1257290384819865,1,13697,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290388820199,1257290388820199,1,45271,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290392820523,1257290392820523,1,44833,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290396820862,1257290396820862,1,5256,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290400821182,1257290400821182,1,26174,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290404821481,1257290404821481,1,43470,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290408821780,1257290408821780,1,19004,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290412822200,1257290412822200,1,42889,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290416822535,1257290416822535,1,45419,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290420822807,1257290420822807,1,35002,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290424823150,1257290424824216,5,50325,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257290428823444,1257290428824621,6,55729,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257290432823738,1257290432824899,5,5989,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257290436824019,1257290436824019,1,14820,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257290440824298,1257290440825453,6,47815,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257290444824699,1257290444825586,5,12679,80,invalid,rst_during_handshake
16.141.168.14,172.28.4.7,1257290448824964,1257290448826146,6,53648,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257290452825236,1257290452826412,6,28457,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257290456825504,1257290456826617,6,45073,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257290460825758,1257290460826904,6,18974,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257290464826050,1257290464827130,6,48596,80,invalid,invalid_ack
16.141.168.14,172.28.4.7,1257307115792898,1257307115792898,1,37978,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307115793072,1257307115793072,1,58786,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307119793470,1257307119793470,1,46976,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307123793906,1257307123793906,1,2882,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307127800311,1257307127800311,1,24350,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307131801746,1257307131801746,1,30958,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307135802182,1257307135802182,1,30944,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307139802625,1257307139802625,1,3334,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307143803049,1257307143803049,1,26490,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307147803480,1257307147803480,1,52024,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307151803919,1257307151803919,1,52906,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307155804361,1257307155804361,1,15642,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307159804765,1257307159804765,1,24464,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307163805203,1257307163805203,1,36651,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307167805641,1257307167805641,1,38196,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307171806066,1257307171806066,1,37253,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307175806481,1257307175806481,1,22153,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307179806921,1257307179806921,1,47284,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307183807364,1257307183807364,1,46354,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307187807810,1257307187807810,1,58895,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307191808264,1257307191808264,1,40848,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307195808716,1257307195808716,1,20878,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307199809158,1257307199809158,1,8601,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307203809610,1257307203809610,1,45039,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307207810062,1257307207810062,1,42057,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307211810499,1257307211810499,1,23410,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307215810948,1257307215810948,1,21621,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307219811396,1257307219811396,1,1751,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307223811858,1257307223811858,1,19314,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307227812315,1257307227812315,1,21795,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307231812786,1257307231812786,1,40476,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307235813213,1257307235813213,1,56262,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307239813672,1257307239813672,1,19551,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307243814080,1257307243814080,1,26423,80,invalid,incomplete_no_synack
16.141.168.14,172.28.4.7,1257307247816525,1257307247816525,1,58115,80,invalid,incomplete_no_synack
