src,dst,st,et,p,sp,dp,ct,ir
14.81.203.35,172.28.4.7,1257258815798749,1257258815798915,2,57599,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257264534761268,1257264534761268,1,27801,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257264534761532,1257264534761532,1,47970,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257264538761859,1257264538761859,1,43798,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257264542762088,1257264542762088,1,1179,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257264546762307,1257264546762307,1,1236,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257264550762537,1257264559847216,4,4753,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257264554762783,1257264554762783,1,52834,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257264558763211,1257264558763211,1,37006,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257264562763341,1257264562763341,1,5969,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257264566763458,1257264566763458,1,20505,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257264570765734,1257264570765734,1,39163,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257264574766113,1257264574766113,1,32087,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257264578766278,1257264578766278,1,55305,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257264582766746,1257264582766746,1,41822,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257264586766906,1257264586766906,1,49521,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257264590767148,1257264590767148,1,43120,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257264594767275,1257264594767275,1,27876,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257264598767542,1257264621250572,5,54334,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257264602767870,1257264602767870,1,33498,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257264606768110,1257264610650344,3,21834,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257264610768384,1257264704452449,7,31017,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257264614768492,1257264624050647,4,10767,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257264618768739,1257264628250769,4,13494,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257264622768968,1257264631850824,4,48589,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257273976801465,1257273976801465,1,17124,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257273976801575,1257273976801575,1,33595,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257273980801865,1257273980801865,1,19830,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257273984802150,1257273984802150,1,58897,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257273988802459,1257273988802459,1,37221,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257273992802804,1257273992802804,1,36247,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257273996803149,1257273996803149,1,8453,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257274000803473,1257274000803473,1,14213,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257274004803771,1257274004803771,1,35641,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257274008810101,1257274008810101,1,20304,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257274012810443,1257274012810443,1,3851,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257274016810911,1257274016810911,1,16313,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257274020811093,1257274020811093,1,39488,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257274024811389,1257274024811389,1,37071,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257274028811659,1257274028811659,1,13729,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257274032811923,1257274032811923,1,14614,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257274036812317,1257274040648465,3,53724,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257274040812602,1257274040812602,1,51640,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257274044812863,1257274044812863,1,32541,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257274048813125,1257274059248892,4,51414,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257274052813386,1257274052813386,1,4087,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257274056813806,1257274066649058,4,46271,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257274060813894,1257274060813894,1,20129,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257274064814156,1257274074249227,4,48809,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257275940713826,1257275940713826,1,8729,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257275940713944,1257275940713944,1,20662,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257275944714304,1257275966403954,5,44059,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257275948714547,1257275948714547,1,40605,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257275952714894,1257275952714894,1,33440,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257275956715239,1257275956715239,1,18468,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257275960715523,1257275960715523,1,11350,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257275964715997,1257275974804150,4,10196,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257275968716137,1257275968716137,1,5628,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257275972716671,1257275972716671,1,38566,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257275976716856,1257275980604093,3,10102,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257275980716983,1257276003004790,5,45967,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257275984717311,1257275984717311,1,50962,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257275988717716,1257275988717716,1,49416,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257275992718036,1257275992718036,1,17052,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257275996718143,1257275996718288,2,30209,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257276000718488,1257276000718488,1,7236,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257276004718807,1257276014805033,4,56517,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257276008718882,1257276030005391,5,9474,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257276012719163,1257276106607096,7,48178,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257276016719409,1257276027205310,4,15787,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257276020719659,1257276020719659,1,30343,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257276024719925,1257276024720067,2,18361,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257276028720290,1257276038205572,4,47288,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257276552775670,1257276552775670,1,28136,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257276552775948,1257276552775948,1,8425,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257276556776574,1257276579039592,5,26961,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257276560776809,1257276560776809,1,34629,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257276564777318,1257276564777318,1,40530,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257276568777454,1257276568777454,1,26748,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257276572777862,1257276576639539,3,37629,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257276576778435,1257276576778435,1,42959,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257276580778760,1257276580778760,1,32966,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257276584779174,1257276584779174,1,57329,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257276588779574,1257276592639882,3,27193,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257276592779980,1257276592779980,1,20653,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257276596780376,1257276596780376,1,56755,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257276600780778,1257276600780778,1,60085,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257276604781213,1257276604781213,1,38738,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257276608787532,1257276611846328,3,17918,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257276612787889,1257276616646430,3,45730,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257276616788273,1257276616788273,1,40500,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257276620788786,1257276630046728,4,56048,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257276624788981,1257276719045605,7,51454,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257276628789321,1257276632646793,3,33082,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257276632789676,1257276642247024,4,44807,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257276636790161,1257276646247095,4,56954,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257276640790482,1257276651047227,4,25067,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257282183732573,1257282183732573,1,60589,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257282183734212,1257282183734212,1,40603,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257282187735315,1257282187735315,1,39971,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257282191735997,1257282191735997,1,6700,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257282195736342,1257282195736342,1,41997,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257282199736919,1257282199736919,1,55034,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257282203737444,1257282203737444,1,32548,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257282207737998,1257282207737998,1,60477,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257282211744602,1257282211744602,1,18529,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257282215745157,1257282215745157,1,15893,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257282219745748,1257282219745748,1,17248,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257282223746344,1257282223746344,1,3729,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257282227754881,1257282227754881,1,46293,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257282231755445,1257282231755445,1,35755,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257282235755959,1257282239815388,3,59393,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257282239756466,1257282239756466,1,6258,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257282243756978,1257282243756978,1,1434,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257282247757820,1257282247757963,2,55691,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257282251758688,1257282251758831,2,19647,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257282255758471,1257282265615968,4,26052,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257282259758972,1257282259758972,1,43738,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257282263759487,1257282266816001,3,60574,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257282267760010,1257282277016228,4,23811,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257282271760521,1257282282016352,4,57217,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257283017758026,1257283017758026,1,23834,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257283017758383,1257283017758383,1,40790,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257283021759010,1257283021759010,1,4403,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257283025759657,1257283025759657,1,4826,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257283029760293,1257283029760293,1,10654,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257283033760959,1257283033760959,1,35011,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257283037762719,1257283037762719,1,37937,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257283041763236,1257283041763236,1,3325,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257283045763762,1257283045763762,1,35452,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257283049764445,1257283049764610,2,22891,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257283053765121,1257283053765121,1,10901,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257283057765732,1257283067945681,4,35484,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257283061766432,1257283072143672,4,28072,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257283065767099,1257283088335953,5,16660,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257283069767752,1257283091134608,5,30039,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257283073768494,1257283073768494,1,27046,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257283077769231,1257283087736243,4,59811,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257283081769995,1257283103328171,5,20708,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257283085770000,1257283106927078,5,31390,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257283089770665,1257283111324962,5,26312,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257283093771221,1257283116122674,5,6110,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257283097771855,1257283108326399,4,49622,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257283101772485,1257283111324970,4,5633,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257283105773088,1257283115922760,4,59794,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257290260757469,1257290283237876,5,38696,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257290260757580,1257290283037873,5,35452,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257290264757859,1257290264757859,1,39287,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290268758109,1257290268758109,1,7663,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290272758387,1257290272758387,1,51164,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290276758865,1257290286037937,4,1171,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257290280758968,1257290280758968,1,60679,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290284759240,1257290284759240,1,55350,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290288759508,1257290288759508,1,48270,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290292759823,1257290292759823,1,41012,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290296760145,1257290296760145,1,46570,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290300760514,1257290300760514,1,47917,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290304760856,1257290304760856,1,42799,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290308761181,1257290308761181,1,20320,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290312761524,1257290312761524,1,49976,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290316761863,1257290316761863,1,12572,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290320762219,1257290320762219,1,32213,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290324762550,1257290324762550,1,37741,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290328762878,1257290328762878,1,29052,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290332763233,1257290332763233,1,57769,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290336763569,1257290336763569,1,28090,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290340763871,1257290340763871,1,40871,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290344764260,1257290344764260,1,34774,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290348764525,1257290348764525,1,19826,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290352764889,1257290352764889,1,46072,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290356765223,1257290356765223,1,6033,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290360765563,1257290382240113,5,27936,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257290364765911,1257290368639813,3,39275,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257290368766260,1257290368766260,1,15332,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290372766626,1257290372766626,1,44419,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290376766953,1257290376766953,1,54207,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290380767297,1257290402840582,5,52999,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257290384767647,1257290384767647,1,18841,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290388768003,1257290388768003,1,32464,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290392768326,1257290415040856,5,59632,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257290396768649,1257290396768649,1,8975,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290400768952,1257290400768952,1,32606,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290404769275,1257290404769275,1,59281,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290408769570,1257290408769570,1,3296,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290412769864,1257290423241056,4,19846,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257290416770109,1257290416770109,1,39264,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290420770395,1257290420770395,1,48837,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290424770692,1257290428641153,3,6733,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257290428770977,1257290437841370,4,21033,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257290432771230,1257290527249375,7,8128,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257290436771514,1257290436771514,1,55680,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257290440771838,1257290450241653,4,32576,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257290444772073,1257290448641617,3,39311,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257290448772411,1257290458441831,4,32391,80,invalid,incomplete_no_ack
14.81.203.35,172.28.4.7,1257307099774040,1257307099774040,1,54079,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307099774240,1257307099774240,1,52404,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307103773028,1257307103773028,1,26621,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307107773423,1257307107773423,1,25753,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307111773821,1257307111773821,1,27884,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307115774271,1257307115774271,1,59191,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307119774685,1257307119774685,1,44573,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307123775111,1257307123775111,1,20349,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307127781550,1257307127781550,1,33482,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307131782974,1257307131782974,1,60988,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307135783445,1257307135783445,1,44096,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307139783869,1257307139783869,1,40532,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307143784332,1257307143784332,1,29503,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307147784764,1257307147784764,1,47272,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307151785197,1257307151785197,1,46622,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307155785647,1257307155785647,1,16353,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307159786132,1257307159786132,1,58182,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307163786576,1257307163786576,1,34022,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307167787036,1257307167787036,1,41241,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307171787478,1257307171787478,1,23951,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307175787934,1257307175787934,1,31896,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307179788375,1257307179788375,1,29239,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307183788814,1257307183788814,1,54383,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307187789238,1257307187789238,1,19374,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307191789668,1257307191789668,1,2133,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307195790105,1257307195790105,1,43836,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307199790530,1257307199790530,1,60973,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307203790958,1257307203790958,1,24653,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307207791383,1257307207791383,1,21144,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307211791835,1257307211791835,1,51378,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307215792291,1257307215792291,1,19805,80,invalid,incomplete_no_synack
14.81.203.35,172.28.4.7,1257307219792726,1257307219792726,1,14194,80,invalid,incomplete_no_synack
