src,dst,st,et,p,sp,dp,ct,ir
15.56.132.39,172.28.4.7,1257264543781925,1257264543781925,1,14853,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257264547782169,1257264547782169,1,7542,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257264551782423,1257264551782423,1,11790,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257264555782696,1257264555782696,1,41311,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257264559782959,1257264559782959,1,11530,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257264563783251,1257264563783251,1,35930,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257264567785639,1257264567785639,1,7990,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257264571785986,1257264571785986,1,46365,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257264575786122,1257264575786122,1,42505,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257264579786410,1257264589249894,4,21106,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257264583786748,1257264594045608,4,26238,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257264587786897,1257264609250314,5,57959,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257264591787163,1257264613450414,5,17545,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257264595787592,1257264604847769,4,1648,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257264599787691,1257264621050576,5,53088,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257264603787936,1257264603787936,1,14269,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257264607788256,1257264653651292,6,2228,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257264611788427,1257264657051374,6,11266,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257264615788665,1257264615788665,1,23515,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257264619788926,1257264629046694,4,12946,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257264623789185,1257264633050845,4,45395,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257264627789439,1257264636850935,4,40878,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257273981802873,1257273981802873,1,4491,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257273981803030,1257273981803030,1,37510,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257273985803324,1257273985803324,1,50671,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257273989803730,1257273989803730,1,34762,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257273993804046,1257273993804046,1,47401,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257273997804393,1257274008047757,4,12561,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257274001804787,1257274001804787,1,26571,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257274005811114,1257274005811114,1,42664,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257274009811427,1257274031448273,5,37378,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257274013811748,1257274013811748,1,15498,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257274017812131,1257274026848154,4,36599,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257274021812493,1257274021812493,1,34998,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257274025812682,1257274025812682,1,39656,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257274029813137,1257274050848281,5,52464,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257274033813398,1257274033813398,1,41355,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257274037813533,1257274037813533,1,32267,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257274041813805,1257274041813805,1,18012,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257274045814063,1257274054848787,4,11094,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257274049814317,1257274143256777,7,30273,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257274053814606,1257274053814606,1,9704,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257274057814844,1257274067049071,4,55996,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257274061815076,1257274071249163,4,47316,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257274065815516,1257274075649263,4,20630,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257274069815634,1257274069815779,2,10371,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257275945735186,1257275945735186,1,25841,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257275945735744,1257275945735744,1,54241,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257275949736385,1257275949736385,1,14545,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257275953736653,1257275953736653,1,46164,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257275957736961,1257275957736961,1,13227,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257275961737232,1257275961737232,1,54353,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257275965737535,1257275965737535,1,29101,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257275969737848,1257275969737848,1,8185,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257275973738175,1257275973738175,1,36848,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257275977738498,1257275977738498,1,33318,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257275981738938,1257276003404786,5,42308,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257275985739249,1257275985739249,1,4031,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257275989739412,1257275989739412,1,50599,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257275993739857,1257275993739857,1,34175,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257275997740030,1257275997740030,1,13932,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257276001740335,1257276023805249,5,47220,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257276005740631,1257276005740631,1,60780,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257276009741078,1257276009741078,1,45077,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257276013741207,1257276023405238,4,36430,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257276017741501,1257276111407202,7,5595,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257276021741802,1257276031005403,4,36628,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257276025742085,1257276025742085,1,60448,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257276029742468,1257276029742749,2,17836,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257276033742687,1257276043005252,4,37576,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257276557783363,1257276557783363,1,15829,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257276557783630,1257276557783630,1,42637,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257276561784090,1257276561784090,1,28018,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257276565784485,1257276565784485,1,10873,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257276569785175,1257276569785175,1,21077,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257276573785550,1257276573785550,1,3319,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257276577786148,1257276577786148,1,26187,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257276581786699,1257276604040172,5,11862,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257276585787157,1257276585787157,1,35011,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257276589787609,1257276589787609,1,53031,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257276593788027,1257276616245373,5,30494,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257276597788535,1257276608246236,4,9709,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257276601789020,1257276601789020,1,57510,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257276605789267,1257276605789267,1,16153,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257276609795673,1257276619246502,4,36813,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257276613796088,1257276624046608,4,36248,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257276617796476,1257276617796476,1,10836,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257276621796889,1257276643047025,5,60502,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257276625797277,1257276719448746,7,24559,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257276629797701,1257276629797701,1,10735,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257276633798109,1257276633798257,2,25664,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257276637798502,1257276637798502,1,46749,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257276641798868,1257276641799028,2,58647,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257276645799215,1257276645799358,2,47457,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257282188765311,1257282188765311,1,47841,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257282188765603,1257282188765603,1,14169,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257282192766102,1257282192766102,1,10463,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257282196766623,1257282196766623,1,12426,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257282200767173,1257282200767173,1,21782,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257282204767699,1257282207800688,3,30912,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257282208768319,1257282208768319,1,50494,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257282212775073,1257282212775073,1,28483,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257282216775440,1257282216775440,1,19726,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257282220775985,1257282230612059,4,40871,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257282224776494,1257282224776494,1,49498,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257282228784999,1257282228785145,2,51751,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257282232785535,1257282232785535,1,46187,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257282236786025,1257282236786025,1,50594,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257282240786562,1257282240786562,1,26210,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257282244786994,1257282244786994,1,53559,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257282248787462,1257282257815791,4,25104,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257282252788037,1257282262415897,4,14163,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257282256788429,1257282350620878,7,46926,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257282260788988,1257282270016072,4,13657,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257282264789483,1257282274216164,4,34465,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257282268790002,1257282278416265,4,31034,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257282272790475,1257282283016358,4,23551,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257282276790965,1257282285816433,4,47364,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257283022788357,1257283022788357,1,11307,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257283022788734,1257283022788734,1,14633,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257283026788325,1257283026788325,1,35091,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257283030788998,1257283030788998,1,40808,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257283034789663,1257283045156541,4,50773,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257283038790318,1257283038790318,1,41129,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257283042791032,1257283042791032,1,26179,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257283046791686,1257283069145110,5,1732,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257283050792349,1257283060548586,4,36946,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257283054793046,1257283076141141,5,18211,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257283058793684,1257283068145578,4,43629,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257283062794358,1257283072543479,4,23869,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257283066795004,1257283066795004,1,28362,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257283070795633,1257283074742433,3,2068,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257283074796303,1257283074796303,1,27302,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257283078796990,1257283078796990,1,14808,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257283082797622,1257283092134121,4,24158,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257283086798292,1257283086798292,1,39731,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257283090798921,1257283090798921,1,59205,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257283094799525,1257283116721750,5,14716,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257283098800764,1257283109325920,4,27515,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257283102801398,1257283112324478,4,20709,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257283106801912,1257283106801912,1,6314,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257283110802468,1257283110802468,1,50774,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290265767601,1257290265767601,1,56090,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290265767905,1257290265767905,1,9233,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290269768350,1257290269768350,1,39918,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290273768620,1257290273768620,1,43550,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290277768928,1257290277768928,1,1206,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290281769203,1257290281769203,1,37223,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290285769524,1257290285769524,1,18810,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290289769853,1257290289769853,1,23662,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290293770196,1257290293770196,1,19685,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290297770536,1257290297770536,1,6203,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290301770885,1257290301770885,1,49181,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290305771240,1257290305771240,1,36210,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290309771608,1257290309771608,1,12939,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290313771849,1257290313771849,1,35584,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290317772204,1257290317772204,1,17131,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290321772564,1257290321772564,1,30159,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290325772923,1257290325772923,1,56381,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290329773266,1257290329773266,1,56634,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290333773604,1257290333773604,1,56664,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290337774098,1257290337774098,1,45956,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290341774281,1257290341774281,1,19339,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290345774626,1257290345774626,1,11722,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290349774993,1257290349774993,1,5191,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290353775340,1257290353775340,1,40618,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290357775666,1257290357775666,1,54452,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290361776057,1257290361776057,1,59323,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290365776414,1257290365776414,1,60221,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290369776749,1257290379040042,4,37324,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257290373777081,1257290373777081,1,12496,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290377777403,1257290377777403,1,17806,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290381777873,1257290381777873,1,28285,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290385778056,1257290385778056,1,7557,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290389778400,1257290389778400,1,26009,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290393778736,1257290393778736,1,7174,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290397779045,1257290419436582,5,50078,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257290401779362,1257290405636283,3,26186,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257290405779653,1257290428241156,5,43367,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257290409779939,1257290409779939,1,7859,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290413780243,1257290434841321,5,48818,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257290417780538,1257290427641133,4,2023,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257290421780813,1257290421780813,1,13032,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290425781086,1257290425781086,1,36970,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290429781353,1257290429781353,1,37204,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290433781629,1257290528249410,7,24941,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257290437781895,1257290437781895,1,11524,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257290441782156,1257290451241673,4,53305,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257290445782433,1257290456241790,4,54071,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257290449782743,1257290459841861,4,6876,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257290453783007,1257290457841832,3,48910,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257307104770080,1257307104770080,1,11372,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307104770268,1257307104770268,1,56183,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307108770813,1257307108770813,1,27303,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307112771028,1257307112771028,1,1527,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307116771405,1257307116771405,1,37909,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307120771768,1257307130846313,4,35310,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257307124772238,1257307124772238,1,2579,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307128778666,1257307128778666,1,48623,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307132780081,1257307154646851,5,4983,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257307136780499,1257307136780499,1,56042,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307140780965,1257307149846731,4,16643,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257307144781427,1257307144781427,1,28932,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307148781873,1257307148781873,1,59497,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307152782322,1257307152782322,1,32438,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307156782761,1257307156782761,1,13905,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307160783229,1257307160783229,1,3788,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307164783661,1257307164783661,1,22210,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307168784078,1257307168784078,1,53064,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307172784504,1257307172784504,1,8701,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307176784910,1257307176784910,1,41945,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307180785314,1257307180785314,1,53316,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307184785750,1257307184785750,1,59944,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307188786161,1257307188786161,1,54545,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307192786570,1257307192786570,1,40357,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307196786992,1257307196786992,1,10381,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307200787425,1257307200787425,1,6795,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307204787860,1257307204787860,1,33464,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307208788272,1257307208788272,1,22594,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307212788686,1257307212788686,1,17890,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307216789085,1257307238648715,5,24980,80,invalid,incomplete_no_ack
15.56.132.39,172.28.4.7,1257307220789601,1257307220789601,1,23811,80,invalid,incomplete_no_synack
15.56.132.39,172.28.4.7,1257307224789893,1257307224789893,1,28232,80,invalid,incomplete_no_synack
