src,dst,st,et,p,sp,dp,ct,ir
172.28.3.248,70.98.1.1,1257279840567788,1257279841662945,19,43608,25,abortive,
70.98.1.1,172.28.3.248,1257279840570430,1257279840570611,2,36514,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257279841623243,1257279842650751,19,37002,25,abortive,
70.98.1.1,172.28.3.248,1257279841625690,1257279841625840,2,51172,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257279850217059,1257279851389260,19,47588,25,abortive,
70.98.1.1,172.28.3.248,1257279850219548,1257279850219698,2,56490,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257279853352254,1257279854448590,19,37032,25,abortive,
70.98.1.1,172.28.3.248,1257279853354636,1257279853354806,2,36944,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257279862680374,1257279863815649,19,36161,25,abortive,
70.98.1.1,172.28.3.248,1257279862682818,1257279862682970,2,37628,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257279864769200,1257279865805820,19,39742,25,abortive,
70.98.1.1,172.28.3.248,1257279864771680,1257279864771837,2,52209,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257279868900468,1257279869974155,19,60252,25,abortive,
70.98.1.1,172.28.3.248,1257279868903259,1257279868903405,2,57157,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257279869931603,1257279870966944,19,34649,25,abortive,
70.98.1.1,172.28.3.248,1257279869934065,1257279869934258,2,42869,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257279873019131,1257279874059694,19,46262,25,abortive,
70.98.1.1,172.28.3.248,1257279873021646,1257279873021797,2,55211,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257279874052217,1257279875088279,19,51738,25,abortive,
70.98.1.1,172.28.3.248,1257279874054661,1257279874054824,2,56742,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257279878176258,1257279879396376,19,59309,25,abortive,
70.98.1.1,172.28.3.248,1257279878187255,1257279878187405,2,40175,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257279881382411,1257279882416737,19,43473,25,abortive,
70.98.1.1,172.28.3.248,1257279881384724,1257279881384875,2,59251,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257337785713343,1257337786768879,19,48292,25,abortive,
70.98.1.1,172.28.3.248,1257337785715787,1257337785715943,2,35082,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257337786755256,1257337787801755,19,33620,25,abortive,
70.98.1.1,172.28.3.248,1257337786757656,1257337786757805,2,55514,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257337793937186,1257337794959688,19,38592,25,abortive,
70.98.1.1,172.28.3.248,1257337793939599,1257337793939751,2,43439,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257337795984641,1257337797010723,19,54659,25,abortive,
70.98.1.1,172.28.3.248,1257337795987327,1257337795987478,2,50208,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257337799053442,1257337800075316,19,53090,25,abortive,
70.98.1.1,172.28.3.248,1257337799055835,1257337799055985,2,44959,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257337801093067,1257337802114218,19,50516,25,abortive,
70.98.1.1,172.28.3.248,1257337801095469,1257337801095617,2,53150,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257337803140522,1257337804171166,19,56361,25,abortive,
70.98.1.1,172.28.3.248,1257337803143011,1257337803143162,2,57042,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257337806209607,1257337807234842,19,51998,25,abortive,
70.98.1.1,172.28.3.248,1257337806212105,1257337806212253,2,42466,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257337809272221,1257337812265335,19,32994,25,abortive,
70.98.1.1,172.28.3.248,1257337809275000,1257337809275149,2,35930,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257337812466798,1257337813488937,19,46113,25,abortive,
70.98.1.1,172.28.3.248,1257337812469264,1257337812469414,2,39958,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257337814508340,1257337815555006,19,38530,25,abortive,
70.98.1.1,172.28.3.248,1257337814510752,1257337814510902,2,41369,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257337816556923,1257337817586248,19,53126,25,abortive,
70.98.1.1,172.28.3.248,1257337816559437,1257337816559589,2,44719,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257337818622157,1257337819642246,19,51282,25,abortive,
70.98.1.1,172.28.3.248,1257337818624614,1257337818624764,2,48803,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257337820661713,1257337821680356,19,52332,25,abortive,
70.98.1.1,172.28.3.248,1257337820664085,1257337820664237,2,41388,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257337826780273,1257337827802571,19,36053,25,abortive,
70.98.1.1,172.28.3.248,1257337826782742,1257337826782893,2,55582,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257337827801895,1257337828821914,19,55039,25,abortive,
70.98.1.1,172.28.3.248,1257337827804247,1257337827804395,2,38903,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257337829838429,1257337830862078,19,39303,25,abortive,
70.98.1.1,172.28.3.248,1257337829840951,1257337829841101,2,35781,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257337830860462,1257337831887817,19,54046,25,abortive,
70.98.1.1,172.28.3.248,1257337830862788,1257337830862938,2,33496,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257337831889990,1257337832917791,19,56151,25,abortive,
70.98.1.1,172.28.3.248,1257337831895152,1257337831895303,2,50265,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257337833946507,1257337835030779,19,53496,25,abortive,
70.98.1.1,172.28.3.248,1257337833948951,1257337833949102,2,52365,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257337834981202,1257337836010114,19,38316,25,abortive,
70.98.1.1,172.28.3.248,1257337834983637,1257337834983788,2,56557,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257379164721794,1257379165758832,19,47544,25,abortive,
70.98.1.1,172.28.3.248,1257379164725055,1257379164725201,2,40014,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257379168849432,1257379169887868,19,47358,25,abortive,
70.98.1.1,172.28.3.248,1257379168851767,1257379168851915,2,41551,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257379169872908,1257379170936415,19,41179,25,abortive,
70.98.1.1,172.28.3.248,1257379169875154,1257379169891306,2,54027,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257379172965034,1257379174117005,19,39732,25,abortive,
70.98.1.1,172.28.3.248,1257379172967416,1257379172967566,2,58201,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257379175045428,1257379176075583,19,53921,25,abortive,
70.98.1.1,172.28.3.248,1257379175047792,1257379175047942,2,33003,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257379176076529,1257379177105244,19,37730,25,abortive,
70.98.1.1,172.28.3.248,1257379176078893,1257379176079040,2,60219,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257379181214977,1257379182236534,19,56109,25,abortive,
70.98.1.1,172.28.3.248,1257379181217483,1257379181217631,2,52699,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257379183254757,1257379184276005,19,43617,25,abortive,
70.98.1.1,172.28.3.248,1257379183257164,1257379183257315,2,47205,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257379184278677,1257379185349280,19,59669,25,abortive,
70.98.1.1,172.28.3.248,1257379184282918,1257379184283067,2,35124,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257379186335923,1257379187435679,19,53926,25,abortive,
70.98.1.1,172.28.3.248,1257379186338347,1257379186338498,2,60330,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257379188406798,1257379189495203,19,59316,25,abortive,
70.98.1.1,172.28.3.248,1257379188409536,1257379188409687,2,36055,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257379190467637,1257379191516898,19,33303,25,abortive,
70.98.1.1,172.28.3.248,1257379190470045,1257379190470196,2,35828,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257379192525000,1257379193549146,19,44421,25,abortive,
70.98.1.1,172.28.3.248,1257379192527388,1257379192527552,2,54154,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257379195596315,1257379196615239,19,57844,25,abortive,
70.98.1.1,172.28.3.248,1257379195599263,1257379195599472,2,41243,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257379196617985,1257379197649484,19,33712,25,abortive,
70.98.1.1,172.28.3.248,1257379196620339,1257379196620495,2,48600,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257379198688089,1257379199732668,19,38598,25,abortive,
70.98.1.1,172.28.3.248,1257379198690535,1257379198690686,2,37454,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257379201766274,1257379202789089,19,45251,25,abortive,
70.98.1.1,172.28.3.248,1257379201768714,1257379201768866,2,37439,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257379203807249,1257379204873250,19,35536,25,abortive,
70.98.1.1,172.28.3.248,1257379203809687,1257379203809837,2,37979,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257379204831260,1257379205890070,19,47496,25,abortive,
70.98.1.1,172.28.3.248,1257379204833592,1257379204833743,2,60925,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257379206895901,1257379207918369,19,41372,25,abortive,
70.98.1.1,172.28.3.248,1257379206898337,1257379206898488,2,40429,113,invalid,rst_during_handshake
172.28.3.248,70.98.1.1,1257379215070020,1257379216102828,19,50604,25,abortive,
70.98.1.1,172.28.3.248,1257379215072396,1257379215072546,2,43027,113,invalid,rst_during_handshake
