src,dst,st,et,p,sp,dp,ct,ir
172.28.6.47,64.180.1.1,1257285396449240,1257285397475703,19,55154,25,abortive,
64.180.1.1,172.28.6.47,1257285396451827,1257285396451960,2,47691,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257285400566642,1257285401588885,19,33844,25,abortive,
64.180.1.1,172.28.6.47,1257285400569036,1257285400569188,2,38435,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257285403676459,1257285404719717,19,34816,25,abortive,
64.180.1.1,172.28.6.47,1257285403678828,1257285403678975,2,48265,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257285405738641,1257285406822996,19,52203,25,abortive,
64.180.1.1,172.28.6.47,1257285405740980,1257285405741164,2,39081,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257285408808987,1257285409836406,19,35507,25,abortive,
64.180.1.1,172.28.6.47,1257285408811551,1257285408811702,2,39994,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257285413947500,1257285415038682,19,51311,25,abortive,
64.180.1.1,172.28.6.47,1257285413950808,1257285413950963,2,60271,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257285424248421,1257285427131347,19,53475,25,abortive,
64.180.1.1,172.28.6.47,1257285424254382,1257285424254534,2,47419,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257285430514544,1257285431581002,19,47596,25,abortive,
64.180.1.1,172.28.6.47,1257285430516942,1257285430517089,2,39241,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257285435750514,1257285436927598,21,49626,25,abortive,
64.180.1.1,172.28.6.47,1257285435753012,1257285435753162,2,40601,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257285437900428,1257285438959391,19,35103,25,abortive,
64.180.1.1,172.28.6.47,1257285437902978,1257285437903127,2,39364,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257285443061245,1257285444274305,21,44140,25,abortive,
64.180.1.1,172.28.6.47,1257285443063651,1257285443063804,2,43953,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257285444227804,1257285445315578,19,48823,25,abortive,
64.180.1.1,172.28.6.47,1257285444230362,1257285444230513,2,40311,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257285446312999,1257285447413704,19,47491,25,abortive,
64.180.1.1,172.28.6.47,1257285446315664,1257285446315816,2,34347,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257285449409990,1257285450456175,19,40832,25,abortive,
64.180.1.1,172.28.6.47,1257285449412532,1257285449412682,2,52876,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257285450447010,1257285451468923,19,33783,25,abortive,
64.180.1.1,172.28.6.47,1257285450449407,1257285450449558,2,49212,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257285452506550,1257285453530387,19,46062,25,abortive,
64.180.1.1,172.28.6.47,1257285452509100,1257285452509250,2,51748,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257285454560413,1257285455619203,19,47896,25,abortive,
64.180.1.1,172.28.6.47,1257285454562975,1257285454563125,2,39686,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257285456610113,1257285457728132,19,32911,25,abortive,
64.180.1.1,172.28.6.47,1257285456616111,1257285456616286,2,57269,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257285457663861,1257285458769654,19,33102,25,abortive,
64.180.1.1,172.28.6.47,1257285457666330,1257285457666479,2,45477,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257285459724612,1257285460860643,19,55143,25,abortive,
64.180.1.1,172.28.6.47,1257285459727039,1257285459727184,2,34721,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257285467962302,1257285469107119,19,48880,25,abortive,
64.180.1.1,172.28.6.47,1257285467965834,1257285467965980,2,33245,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257285470041032,1257285471301867,19,35383,25,abortive,
64.180.1.1,172.28.6.47,1257285470043513,1257285470043664,2,37500,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257285474256081,1257285475281559,19,38579,25,abortive,
64.180.1.1,172.28.6.47,1257285474258982,1257285474259170,2,44915,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257285480464107,1257285481524303,19,60822,25,abortive,
64.180.1.1,172.28.6.47,1257285480466614,1257285480466792,2,44835,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299860904955,1257299862031095,19,33172,25,abortive,
64.180.1.1,172.28.6.47,1257299860907697,1257299860907848,2,50136,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299861927370,1257299863106191,19,45493,25,abortive,
64.180.1.1,172.28.6.47,1257299861929789,1257299861929941,2,59419,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299862982633,1257299864054114,19,44034,25,abortive,
64.180.1.1,172.28.6.47,1257299862985196,1257299862985516,2,41529,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299866067300,1257299867135311,19,57977,25,abortive,
64.180.1.1,172.28.6.47,1257299866069860,1257299866070051,2,58282,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299868144189,1257299869235962,19,41108,25,abortive,
64.180.1.1,172.28.6.47,1257299868146977,1257299868147125,2,58415,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299869164340,1257299870389408,21,47621,25,abortive,
64.180.1.1,172.28.6.47,1257299869177668,1257299869177819,2,43139,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299870281565,1257299871432847,19,42398,25,abortive,
64.180.1.1,172.28.6.47,1257299870284306,1257299870284467,2,49240,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299880325050,1257299881419715,19,58682,25,abortive,
64.180.1.1,172.28.6.47,1257299880328227,1257299880328377,2,55503,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299887526312,1257299888556475,19,53644,25,abortive,
64.180.1.1,172.28.6.47,1257299887528750,1257299887528899,2,42289,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299888553682,1257299889604872,19,40530,25,abortive,
64.180.1.1,172.28.6.47,1257299888556150,1257299888556302,2,59047,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299890597265,1257299891678508,19,39637,25,abortive,
64.180.1.1,172.28.6.47,1257299890599881,1257299890600030,2,56727,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299899929728,1257299901071411,21,58300,25,abortive,
64.180.1.1,172.28.6.47,1257299899932299,1257299899932451,2,59038,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299904117911,1257299905136312,19,37019,25,abortive,
64.180.1.1,172.28.6.47,1257299904120351,1257299904120497,2,58303,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299905135251,1257299906159085,19,48136,25,abortive,
64.180.1.1,172.28.6.47,1257299905137692,1257299905137840,2,50334,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299907187010,1257299908258152,19,59813,25,abortive,
64.180.1.1,172.28.6.47,1257299907189466,1257299907189614,2,48976,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299909235029,1257299910331313,19,47659,25,abortive,
64.180.1.1,172.28.6.47,1257299909237447,1257299909237595,2,35023,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299910260011,1257299911572897,19,57394,25,abortive,
64.180.1.1,172.28.6.47,1257299910276701,1257299910276850,2,44073,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299912364844,1257299913476804,19,55000,25,abortive,
64.180.1.1,172.28.6.47,1257299912367544,1257299912367694,2,56299,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299917599844,1257299918655778,19,52770,25,abortive,
64.180.1.1,172.28.6.47,1257299917602211,1257299917602360,2,46880,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299918616746,1257299923988115,19,49058,25,abortive,
64.180.1.1,172.28.6.47,1257299918619167,1257299918619313,2,50774,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299923885214,1257299924956380,19,33945,25,abortive,
64.180.1.1,172.28.6.47,1257299923889857,1257299923890005,2,42079,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299925939590,1257299926996157,19,59394,25,abortive,
64.180.1.1,172.28.6.47,1257299925942051,1257299925942201,2,51955,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299932138026,1257299933243223,19,57049,25,abortive,
64.180.1.1,172.28.6.47,1257299932144769,1257299932144917,2,54409,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299935312369,1257299936356712,19,42274,25,abortive,
64.180.1.1,172.28.6.47,1257299935314764,1257299935314912,2,60673,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299936346508,1257299937434347,19,59905,25,abortive,
64.180.1.1,172.28.6.47,1257299936348917,1257299936349092,2,56316,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299940480616,1257299941508382,19,55202,25,abortive,
64.180.1.1,172.28.6.47,1257299940483008,1257299940483159,2,57504,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299945679265,1257299946753880,19,39983,25,abortive,
64.180.1.1,172.28.6.47,1257299945681689,1257299945681840,2,54354,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299949791193,1257299950821248,19,47704,25,abortive,
64.180.1.1,172.28.6.47,1257299949793657,1257299949793805,2,60090,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299950816736,1257299951841217,19,47007,25,abortive,
64.180.1.1,172.28.6.47,1257299950819199,1257299950819348,2,54303,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299954939558,1257299955968329,19,50802,25,abortive,
64.180.1.1,172.28.6.47,1257299954942169,1257299954942317,2,52931,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299960070472,1257299964386581,19,44832,25,abortive,
64.180.1.1,172.28.6.47,1257299960072922,1257299960073072,2,41608,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299964526795,1257299966098025,21,33290,25,abortive,
64.180.1.1,172.28.6.47,1257299964529251,1257299964529399,2,33209,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299965814925,1257299966925363,19,39174,25,abortive,
64.180.1.1,172.28.6.47,1257299965817581,1257299965817729,2,58844,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299971997595,1257299973030936,19,34770,25,abortive,
64.180.1.1,172.28.6.47,1257299971999975,1257299972000125,2,53081,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299973023326,1257299974205300,19,38359,25,abortive,
64.180.1.1,172.28.6.47,1257299973025846,1257299973025994,2,45523,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299979260547,1257299980277593,19,49748,25,abortive,
64.180.1.1,172.28.6.47,1257299979262956,1257299979263106,2,50110,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299985421201,1257299986498847,19,56169,25,abortive,
64.180.1.1,172.28.6.47,1257299985423713,1257299985423861,2,55436,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299987473877,1257299988539536,19,57316,25,abortive,
64.180.1.1,172.28.6.47,1257299987476318,1257299987476465,2,55532,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299991580975,1257299992598476,19,41962,25,abortive,
64.180.1.1,172.28.6.47,1257299991583435,1257299991583580,2,60932,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257299996723819,1257299997799634,19,49592,25,abortive,
64.180.1.1,172.28.6.47,1257299996726487,1257299996726638,2,52685,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346225930718,1257346227011812,19,50961,25,abortive,
64.180.1.1,172.28.6.47,1257346225933396,1257346225933563,2,40232,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346226980563,1257346228012913,19,48897,25,abortive,
64.180.1.1,172.28.6.47,1257346226983394,1257346226983586,2,46413,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346228012201,1257346229071621,19,36330,25,abortive,
64.180.1.1,172.28.6.47,1257346228014857,1257346228015039,2,39339,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346230054031,1257346231143614,19,32938,25,abortive,
64.180.1.1,172.28.6.47,1257346230056466,1257346230056660,2,55397,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346232145248,1257346233316235,19,37440,25,abortive,
64.180.1.1,172.28.6.47,1257346232147613,1257346232147764,2,35713,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346238356328,1257346239423802,19,34753,25,abortive,
64.180.1.1,172.28.6.47,1257346238358731,1257346238358882,2,49858,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346240428915,1257346241470150,19,41622,25,abortive,
64.180.1.1,172.28.6.47,1257346240431372,1257346240431524,2,53755,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346243514488,1257346244573379,19,39106,25,abortive,
64.180.1.1,172.28.6.47,1257346243517000,1257346243517188,2,59427,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346246584266,1257346247602286,19,51750,25,abortive,
64.180.1.1,172.28.6.47,1257346246586978,1257346246587188,2,34308,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346248638352,1257346249677365,19,53908,25,abortive,
64.180.1.1,172.28.6.47,1257346248640889,1257346248641042,2,47094,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346256931806,1257346257995921,19,39090,25,abortive,
64.180.1.1,172.28.6.47,1257346256934295,1257346256934445,2,40321,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346257948310,1257346258967129,19,36106,25,abortive,
64.180.1.1,172.28.6.47,1257346257950770,1257346257950911,2,34062,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346262048806,1257346263079307,19,41128,25,abortive,
64.180.1.1,172.28.6.47,1257346262051367,1257346262051557,2,58440,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346263078406,1257346264105822,19,45971,25,abortive,
64.180.1.1,172.28.6.47,1257346263080975,1257346263081123,2,57019,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346266146381,1257346267186884,19,41578,25,abortive,
64.180.1.1,172.28.6.47,1257346266148872,1257346266149018,2,53556,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346273323537,1257346274340836,19,41587,25,abortive,
64.180.1.1,172.28.6.47,1257346273326410,1257346273326562,2,33764,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346276382103,1257346277432870,19,55049,25,abortive,
64.180.1.1,172.28.6.47,1257346276384780,1257346276384930,2,35160,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346277400123,1257346278487101,19,49899,25,abortive,
64.180.1.1,172.28.6.47,1257346277402391,1257346277402549,2,49963,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346282540461,1257346283579471,19,60993,25,abortive,
64.180.1.1,172.28.6.47,1257346282543071,1257346282543267,2,48080,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346283566547,1257346284605398,19,42810,25,abortive,
64.180.1.1,172.28.6.47,1257346283568950,1257346283569101,2,60986,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346284596104,1257346287514072,19,46840,25,abortive,
64.180.1.1,172.28.6.47,1257346284598674,1257346284598824,2,51811,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346285615201,1257346287518533,19,40459,25,abortive,
64.180.1.1,172.28.6.47,1257346285617646,1257346285617796,2,35733,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346290854788,1257346291993824,19,37319,25,abortive,
64.180.1.1,172.28.6.47,1257346290857157,1257346290857309,2,56707,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346291895075,1257346292961704,19,44897,25,abortive,
64.180.1.1,172.28.6.47,1257346291898231,1257346291898423,2,60829,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257346293937687,1257346295018773,19,55094,25,abortive,
64.180.1.1,172.28.6.47,1257346293940371,1257346293940521,2,54918,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257425957723421,1257425958742008,19,38115,25,abortive,
64.180.1.1,172.28.6.47,1257425957725860,1257425957726011,2,56725,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257425967055671,1257425968090864,19,36778,25,abortive,
64.180.1.1,172.28.6.47,1257425967058053,1257425967058204,2,37625,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257425969109931,1257425970134874,19,55364,25,abortive,
64.180.1.1,172.28.6.47,1257425969113235,1257425969113416,2,43149,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257425971160425,1257425972893853,19,55796,25,abortive,
64.180.1.1,172.28.6.47,1257425971162650,1257425971162801,2,50461,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257425973279643,1257425974371234,19,37927,25,abortive,
64.180.1.1,172.28.6.47,1257425973282092,1257425973282241,2,42488,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257425975375497,1257425976437572,19,33017,25,abortive,
64.180.1.1,172.28.6.47,1257425975377913,1257425975378061,2,48163,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257425976395894,1257425977425930,19,51992,25,abortive,
64.180.1.1,172.28.6.47,1257425976398330,1257425976398484,2,49760,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257425983634681,1257425984691482,19,38047,25,abortive,
64.180.1.1,172.28.6.47,1257425983637112,1257425983637257,2,42943,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257425985726919,1257425986803627,19,51510,25,abortive,
64.180.1.1,172.28.6.47,1257425985729389,1257425985729539,2,54552,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257425986768847,1257425988341999,19,45652,25,abortive,
64.180.1.1,172.28.6.47,1257425986771083,1257425986778235,2,57730,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257425993046587,1257425994107583,19,57065,25,abortive,
64.180.1.1,172.28.6.47,1257425993048825,1257425993048973,2,56817,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257425996128844,1257425997170210,19,57771,25,abortive,
64.180.1.1,172.28.6.47,1257425996131557,1257425996131707,2,50308,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257425999202528,1257426000266432,19,52779,25,abortive,
64.180.1.1,172.28.6.47,1257425999204912,1257425999205066,2,50802,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257426004367135,1257426005434338,19,57003,25,abortive,
64.180.1.1,172.28.6.47,1257426004369743,1257426004369933,2,43449,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257426008478451,1257426009487507,21,35008,25,abortive,
64.180.1.1,172.28.6.47,1257426008480873,1257426008481021,2,53301,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257426012620020,1257426013678023,19,40481,25,abortive,
64.180.1.1,172.28.6.47,1257426012622514,1257426012622661,2,49464,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257426013653340,1257426014676011,19,49579,25,abortive,
64.180.1.1,172.28.6.47,1257426013655754,1257426013655887,2,32900,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257426014672782,1257426015714209,19,34458,25,abortive,
64.180.1.1,172.28.6.47,1257426014675248,1257426014675397,2,47141,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257426015703076,1257426016731695,19,58952,25,abortive,
64.180.1.1,172.28.6.47,1257426015705507,1257426015705656,2,56665,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257426022911771,1257426023988278,19,58766,25,abortive,
64.180.1.1,172.28.6.47,1257426022914203,1257426022914354,2,44182,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257426023938804,1257426024976631,19,53862,25,abortive,
64.180.1.1,172.28.6.47,1257426023941401,1257426023941553,2,54954,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257426025988309,1257426027025756,19,33075,25,abortive,
64.180.1.1,172.28.6.47,1257426025990770,1257426025990919,2,37487,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257426027020427,1257426028045269,19,48376,25,abortive,
64.180.1.1,172.28.6.47,1257426027022992,1257426027023165,2,46348,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257426032173245,1257426033327799,19,36413,25,abortive,
64.180.1.1,172.28.6.47,1257426032175678,1257426032175829,2,57323,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257426034236417,1257426035268362,19,39288,25,abortive,
64.180.1.1,172.28.6.47,1257426034238820,1257426034238968,2,44067,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257426035265416,1257426036339309,19,49749,25,abortive,
64.180.1.1,172.28.6.47,1257426035267891,1257426035268059,2,34443,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257426036291405,1257426037412071,19,42438,25,abortive,
64.180.1.1,172.28.6.47,1257426036293772,1257426036293926,2,59688,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257426040391436,1257426041458711,19,47092,25,abortive,
