src,dst,st,et,p,sp,dp,ct,ir
172.28.222.131,70.98.1.1,1257260152758740,1257260153787077,19,53546,25,abortive,
70.98.1.1,172.28.222.131,1257260152761417,1257260152761599,2,51412,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257260153781908,1257260154812728,19,48041,25,abortive,
70.98.1.1,172.28.222.131,1257260153784397,1257260153784565,2,47610,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257260156839724,1257260158022678,19,47206,25,abortive,
70.98.1.1,172.28.222.131,1257260156842116,1257260156842269,2,49784,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257260160049356,1257260161071330,19,44561,25,abortive,
70.98.1.1,172.28.222.131,1257260160051768,1257260160051921,2,40023,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257260169071076,1257260170158782,19,40197,25,abortive,
70.98.1.1,172.28.222.131,1257260169073520,1257260169073670,2,45804,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257260172153822,1257260173371488,19,47931,25,abortive,
70.98.1.1,172.28.222.131,1257260172156217,1257260172156367,2,41497,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257260173187477,1257260174323498,19,46458,25,abortive,
70.98.1.1,172.28.222.131,1257260173197308,1257260173197505,2,33383,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257260174245922,1257260175405805,21,43648,25,abortive,
70.98.1.1,172.28.222.131,1257260174248442,1257260174248590,2,60035,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257260177424355,1257260178641001,19,39206,25,abortive,
70.98.1.1,172.28.222.131,1257260177426791,1257260177427000,2,57839,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257260184688787,1257260185797703,19,44908,25,abortive,
70.98.1.1,172.28.222.131,1257260184691246,1257260184691395,2,43569,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257260185724112,1257260186767212,19,45895,25,abortive,
70.98.1.1,172.28.222.131,1257260185726503,1257260185726651,2,38278,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257260186771743,1257260187830414,19,43803,25,abortive,
70.98.1.1,172.28.222.131,1257260186774173,1257260186774352,2,33730,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257260187794929,1257260188901272,19,44880,25,abortive,
70.98.1.1,172.28.222.131,1257260187797432,1257260187797583,2,48508,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257260190895606,1257260191969535,19,47818,25,abortive,
70.98.1.1,172.28.222.131,1257260190898266,1257260190898456,2,57975,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257260195009218,1257260196049915,19,46469,25,abortive,
70.98.1.1,172.28.222.131,1257260195011880,1257260195012097,2,48256,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257260197071915,1257260198262434,19,56644,25,abortive,
70.98.1.1,172.28.222.131,1257260197079804,1257260197079997,2,47896,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257260198118042,1257260199187395,19,35148,25,abortive,
70.98.1.1,172.28.222.131,1257260198120567,1257260198120720,2,35110,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257260199147404,1257260200183081,19,55013,25,abortive,
70.98.1.1,172.28.222.131,1257260199149786,1257260199149982,2,33167,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257260200185536,1257260201348931,21,47778,25,abortive,
70.98.1.1,172.28.222.131,1257260200188351,1257260200188503,2,37675,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257260207632850,1257260208976499,21,40791,25,abortive,
70.98.1.1,172.28.222.131,1257260207649022,1257260207649172,2,50325,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257260209855108,1257260211037450,19,53868,25,abortive,
70.98.1.1,172.28.222.131,1257260209857489,1257260209857637,2,35786,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257260210960495,1257260211994071,19,60196,25,abortive,
70.98.1.1,172.28.222.131,1257260210963005,1257260210963197,2,60620,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257260214047366,1257260215087809,19,46491,25,abortive,
70.98.1.1,172.28.222.131,1257260214049868,1257260214050056,2,45593,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257260215078550,1257260216105194,19,54890,25,abortive,
70.98.1.1,172.28.222.131,1257260215081548,1257260215081755,2,60185,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263690788471,1257263691878186,19,58049,25,abortive,
70.98.1.1,172.28.222.131,1257263690790899,1257263690791050,2,34993,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263693875388,1257263694924277,19,42554,25,abortive,
70.98.1.1,172.28.222.131,1257263693877999,1257263693878146,2,42045,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263702191227,1257263703251884,19,53317,25,abortive,
70.98.1.1,172.28.222.131,1257263702193801,1257263702193952,2,50878,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263706299644,1257263707391079,19,59301,25,abortive,
70.98.1.1,172.28.222.131,1257263706304254,1257263706304439,2,39679,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263708444510,1257263709592731,19,40979,25,abortive,
70.98.1.1,172.28.222.131,1257263708447164,1257263708447313,2,33647,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263709493460,1257263710595837,19,46737,25,abortive,
70.98.1.1,172.28.222.131,1257263709495804,1257263709495950,2,60410,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263712599726,1257263713635297,19,58949,25,abortive,
70.98.1.1,172.28.222.131,1257263712602325,1257263712602488,2,36862,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263715678647,1257263719646585,21,57782,25,abortive,
70.98.1.1,172.28.222.131,1257263715681051,1257263715681202,2,52130,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263722415805,1257263723535336,19,38452,25,abortive,
70.98.1.1,172.28.222.131,1257263722418409,1257263722418589,2,54473,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263724479332,1257263725561261,19,34360,25,abortive,
70.98.1.1,172.28.222.131,1257263724481697,1257263724481854,2,45827,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263725523478,1257263726614237,19,34553,25,abortive,
70.98.1.1,172.28.222.131,1257263725525893,1257263725526041,2,48946,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263726566806,1257263727660422,19,54138,25,abortive,
70.98.1.1,172.28.222.131,1257263726569077,1257263726569267,2,56496,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263728615020,1257263729796470,19,60133,25,abortive,
70.98.1.1,172.28.222.131,1257263728617568,1257263728617758,2,33511,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263730746807,1257263731835771,19,42380,25,abortive,
70.98.1.1,172.28.222.131,1257263730749343,1257263730749493,2,55377,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263732812412,1257263733900272,19,52415,25,abortive,
70.98.1.1,172.28.222.131,1257263732814800,1257263732814949,2,45589,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263737946347,1257263739014589,19,38857,25,abortive,
70.98.1.1,172.28.222.131,1257263737949083,1257263737949238,2,46980,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263739996807,1257263741075328,19,59664,25,abortive,
70.98.1.1,172.28.222.131,1257263739999309,1257263739999460,2,60689,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263741029166,1257263742205284,19,44743,25,abortive,
70.98.1.1,172.28.222.131,1257263741053148,1257263741053309,2,33434,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263744198808,1257263745216585,21,56041,25,abortive,
70.98.1.1,172.28.222.131,1257263744201181,1257263744201332,2,56164,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263748310820,1257263749344171,19,54448,25,abortive,
70.98.1.1,172.28.222.131,1257263748313488,1257263748313679,2,46790,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263749334833,1257263750361346,19,37225,25,abortive,
70.98.1.1,172.28.222.131,1257263749337369,1257263749337519,2,41351,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263751393296,1257263752649174,19,49118,25,abortive,
70.98.1.1,172.28.222.131,1257263751395881,1257263751396033,2,49670,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263752442468,1257263753581889,19,51703,25,abortive,
70.98.1.1,172.28.222.131,1257263752455007,1257263752455149,2,47818,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263757627923,1257263758717410,19,52070,25,abortive,
70.98.1.1,172.28.222.131,1257263757630356,1257263757630506,2,53903,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263758662936,1257263759741367,19,56336,25,abortive,
70.98.1.1,172.28.222.131,1257263758665264,1257263758665426,2,41823,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263759701973,1257263765526092,19,37183,25,abortive,
70.98.1.1,172.28.222.131,1257263759704578,1257263759704774,2,34763,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257263765555747,1257263766690239,19,34357,25,abortive,
70.98.1.1,172.28.222.131,1257263765558303,1257263765558455,2,50699,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327151956906,1257327152986138,19,45486,25,abortive,
70.98.1.1,172.28.222.131,1257327151959399,1257327151959548,2,37597,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327156037216,1257327157310839,21,60552,25,abortive,
70.98.1.1,172.28.222.131,1257327156039675,1257327156039825,2,42887,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327159336376,1257327160435980,19,49622,25,abortive,
70.98.1.1,172.28.222.131,1257327159339170,1257327159339438,2,46112,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327161428561,1257327162558283,19,50543,25,abortive,
70.98.1.1,172.28.222.131,1257327161430899,1257327161431050,2,41934,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327163480840,1257327164599974,19,37183,25,abortive,
70.98.1.1,172.28.222.131,1257327163483271,1257327163483420,2,34257,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327164520362,1257327165566810,19,34789,25,abortive,
70.98.1.1,172.28.222.131,1257327164522645,1257327164522794,2,59000,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327168639265,1257327169703781,19,38404,25,abortive,
70.98.1.1,172.28.222.131,1257327168641667,1257327168641816,2,60831,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327169669492,1257327170741561,19,42689,25,abortive,
70.98.1.1,172.28.222.131,1257327169671887,1257327169672037,2,49256,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327171736947,1257327172811813,19,34712,25,abortive,
70.98.1.1,172.28.222.131,1257327171739329,1257327171739480,2,60790,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327173795481,1257327174840696,19,45196,25,abortive,
70.98.1.1,172.28.222.131,1257327173797794,1257327173797944,2,60839,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327174831952,1257327175886953,19,40496,25,abortive,
70.98.1.1,172.28.222.131,1257327174834343,1257327174834493,2,56144,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327175864018,1257327176932737,19,39172,25,abortive,
70.98.1.1,172.28.222.131,1257327175866410,1257327175866558,2,40114,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327176905747,1257327177939893,19,48816,25,abortive,
70.98.1.1,172.28.222.131,1257327176908111,1257327176908257,2,48229,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327178953299,1257327180013593,19,48667,25,abortive,
70.98.1.1,172.28.222.131,1257327178961014,1257327178961162,2,58469,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327180005117,1257327181073164,19,36589,25,abortive,
70.98.1.1,172.28.222.131,1257327180007766,1257327180007915,2,57912,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327181044968,1257327182123539,19,60787,25,abortive,
70.98.1.1,172.28.222.131,1257327181047403,1257327181047551,2,47953,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327182087215,1257327183109189,19,41627,25,abortive,
70.98.1.1,172.28.222.131,1257327182089609,1257327182089755,2,55013,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327183111247,1257327184222977,19,49314,25,abortive,
70.98.1.1,172.28.222.131,1257327183114014,1257327183114161,2,46818,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327185177420,1257327186215898,19,58898,25,abortive,
70.98.1.1,172.28.222.131,1257327185179835,1257327185179985,2,46882,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327190284466,1257327191877231,19,54152,25,abortive,
70.98.1.1,172.28.222.131,1257327190287030,1257327190287229,2,56994,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327193406564,1257327194452496,19,36805,25,abortive,
70.98.1.1,172.28.222.131,1257327193408859,1257327193409008,2,37054,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327194442970,1257327195521744,19,50127,25,abortive,
70.98.1.1,172.28.222.131,1257327194445366,1257327194445518,2,50259,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327195485846,1257327196565344,19,39060,25,abortive,
70.98.1.1,172.28.222.131,1257327195488258,1257327195488406,2,34102,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327199604374,1257327200635908,19,42937,25,abortive,
70.98.1.1,172.28.222.131,1257327199606800,1257327199606950,2,51664,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327200629843,1257327201670846,19,43976,25,abortive,
70.98.1.1,172.28.222.131,1257327200632344,1257327200632492,2,59164,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327203715377,1257327204802849,19,33789,25,abortive,
70.98.1.1,172.28.222.131,1257327203717815,1257327203717966,2,43714,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327206808274,1257327207857036,19,33662,25,abortive,
70.98.1.1,172.28.222.131,1257327206810705,1257327206810857,2,35121,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327207846973,1257327208875130,19,39134,25,abortive,
70.98.1.1,172.28.222.131,1257327207849328,1257327207849476,2,37076,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327208871111,1257327209898430,19,56600,25,abortive,
70.98.1.1,172.28.222.131,1257327208873583,1257327208873732,2,58509,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327209900166,1257327210943448,19,52571,25,abortive,
70.98.1.1,172.28.222.131,1257327209902644,1257327209902794,2,36080,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327210937842,1257327211988088,19,60465,25,abortive,
70.98.1.1,172.28.222.131,1257327210940222,1257327210940372,2,58104,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327216056048,1257327217142948,19,60232,25,abortive,
70.98.1.1,172.28.222.131,1257327216058461,1257327216058608,2,52648,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327217087936,1257327218128397,19,32904,25,abortive,
70.98.1.1,172.28.222.131,1257327217090348,1257327217090500,2,51889,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327226318854,1257327227345814,19,33600,25,abortive,
70.98.1.1,172.28.222.131,1257327226321225,1257327226321373,2,58331,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327227342752,1257327228376984,19,34236,25,abortive,
70.98.1.1,172.28.222.131,1257327227345142,1257327227345293,2,47675,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327228370291,1257327229414570,19,33528,25,abortive,
70.98.1.1,172.28.222.131,1257327228372632,1257327228372780,2,58245,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327232486473,1257327233684241,19,40234,25,abortive,
70.98.1.1,172.28.222.131,1257327232488855,1257327232489004,2,42677,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327233546023,1257327234637225,19,48715,25,abortive,
70.98.1.1,172.28.222.131,1257327233548395,1257327233548544,2,35884,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327234584574,1257327235608585,19,60979,25,abortive,
70.98.1.1,172.28.222.131,1257327234586943,1257327234587094,2,48029,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327235609028,1257327236638018,19,42867,25,abortive,
70.98.1.1,172.28.222.131,1257327235611443,1257336146264263,4,43873,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327236639606,1257327237678667,19,47887,25,abortive,
70.98.1.1,172.28.222.131,1257327236642015,1257327236642164,2,35229,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327244876706,1257327245958442,19,52842,25,abortive,
70.98.1.1,172.28.222.131,1257327244879009,1257327244879155,2,59224,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327245901678,1257327246995505,19,37410,25,abortive,
70.98.1.1,172.28.222.131,1257327245904400,1257327245904556,2,51108,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327248996904,1257327250010472,21,50031,25,abortive,
70.98.1.1,172.28.222.131,1257327248999371,1257327248999521,2,49487,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327252077675,1257327253127701,19,38876,25,abortive,
70.98.1.1,172.28.222.131,1257327252080104,1257327252080253,2,38520,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327254141722,1257327255168123,19,58966,25,abortive,
70.98.1.1,172.28.222.131,1257327254144163,1257327254144312,2,36283,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327258250783,1257327259290388,19,42672,25,abortive,
70.98.1.1,172.28.222.131,1257327258253123,1257327258253273,2,47535,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327260298428,1257327261326422,19,39694,25,abortive,
70.98.1.1,172.28.222.131,1257327260300850,1257327260300999,2,37446,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327262352245,1257327263418248,19,48921,25,abortive,
70.98.1.1,172.28.222.131,1257327262354567,1257327262354716,2,57887,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327263391824,1257327264464860,19,41054,25,abortive,
70.98.1.1,172.28.222.131,1257327263394170,1257327263394316,2,57908,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327264420288,1257327265511272,19,51043,25,abortive,
70.98.1.1,172.28.222.131,1257327264422747,1257327264422896,2,45245,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327268529414,1257327269568331,19,41835,25,abortive,
70.98.1.1,172.28.222.131,1257327268531894,1257327268532041,2,48328,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327269562986,1257327270603214,19,52147,25,abortive,
70.98.1.1,172.28.222.131,1257327269565374,1257327269565522,2,59409,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327270591709,1257327271642625,19,40945,25,abortive,
70.98.1.1,172.28.222.131,1257327270594156,1257327270594307,2,35892,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327495659493,1257327496677823,19,59664,25,abortive,
70.98.1.1,172.28.222.131,1257327495661874,1257327495662025,2,50027,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327497696269,1257327498718080,19,38526,25,abortive,
70.98.1.1,172.28.222.131,1257327497698645,1257327497698797,2,45240,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327498717913,1257327499736548,19,57004,25,abortive,
70.98.1.1,172.28.222.131,1257327498720437,1257327498720588,2,55914,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327499737850,1257327500755533,19,53328,25,abortive,
70.98.1.1,172.28.222.131,1257327499740470,1257327499740606,2,43320,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327501773970,1257327502795471,19,50317,25,abortive,
70.98.1.1,172.28.222.131,1257327501776445,1257327501776598,2,60024,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327504842697,1257327505861231,19,46725,25,abortive,
70.98.1.1,172.28.222.131,1257327504845081,1257327504845232,2,46029,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327507902021,1257327508980299,19,50890,25,abortive,
70.98.1.1,172.28.222.131,1257327507904427,1257327507904576,2,44570,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327511003081,1257327512081276,19,56377,25,abortive,
70.98.1.1,172.28.222.131,1257327511005559,1257327511005710,2,48721,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327512032403,1257327513096694,19,35121,25,abortive,
70.98.1.1,172.28.222.131,1257327512035073,1257327512035254,2,35362,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327513061957,1257327514082761,19,38699,25,abortive,
70.98.1.1,172.28.222.131,1257327513064253,1257327513064404,2,48618,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327524295826,1257327525328011,19,56029,25,abortive,
70.98.1.1,172.28.222.131,1257327524298164,1257327524298316,2,37341,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327526348668,1257327527376031,19,52936,25,abortive,
70.98.1.1,172.28.222.131,1257327526352796,1257327526352942,2,47715,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327529426033,1257327530480885,19,54061,25,abortive,
70.98.1.1,172.28.222.131,1257327529428443,1257327529428593,2,58097,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327533511980,1257327534538119,19,52292,25,abortive,
70.98.1.1,172.28.222.131,1257327533514371,1257327533514523,2,33425,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327534534355,1257327535560078,19,45040,25,abortive,
70.98.1.1,172.28.222.131,1257327534536752,1257327534536903,2,41411,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327536581323,1257327537600683,19,59903,25,abortive,
70.98.1.1,172.28.222.131,1257327536583689,1257327536583837,2,45189,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327537602489,1257327538621472,19,46190,25,abortive,
70.98.1.1,172.28.222.131,1257327537604833,1257327537604981,2,36353,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327540700885,1257327541991930,21,59708,25,abortive,
70.98.1.1,172.28.222.131,1257327540703243,1257327540703391,2,38289,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327541787323,1257327542810085,19,56163,25,abortive,
70.98.1.1,172.28.222.131,1257327541789729,1257327541789877,2,60567,113,invalid,rst_during_handshake
172.28.222.131,70.98.1.1,1257327542810501,1257327543839588,19,53706,25,abortive,
