src,dst,st,et,p,sp,dp,ct,ir
9.196.194.32,172.28.4.7,1257274017762985,1257274040049822,13,20904,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257274021763136,1257274021763136,1,10239,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257274025763439,1257274025763439,1,23921,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257274029763728,1257274052249417,13,38572,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257274033764015,1257274033764015,1,55683,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257274037764446,1257274037764446,1,59099,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257274041764560,1257274041764560,1,42366,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257274045764816,1257274045764816,1,17478,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257274049765070,1257274053848771,5,44956,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257275925687049,1257275925687049,1,45966,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257275925687246,1257275925687246,1,8581,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257275929687743,1257275938804345,10,11485,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257275933687934,1257275956004841,13,52256,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257275937688089,1257275937688089,1,2438,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257275941688356,1257275941688356,1,59487,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257275945688615,1257275945688615,1,16144,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257275949688876,1257275949688876,1,14225,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257275953689134,1257275953689134,1,60383,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257275957689399,1257275957689399,1,22031,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257275961689652,1257275961689652,1,31045,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257275965689954,1257275965690972,4,49877,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257275969690419,1257275969691742,4,49401,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257275973690576,1257275973690576,1,32179,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257275977690882,1257275977690882,1,24125,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257275981691295,1257275981692710,4,6091,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257275985691486,1257275985692514,4,23023,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257275989691926,1257275989691926,1,28072,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257275993692229,1257275993692229,1,15018,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257275997692377,1257275997693572,4,21606,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257276001692795,1257276001693627,4,9908,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257276005692965,1257276005693813,4,25853,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257276009693434,1257276009693434,1,14740,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257276013693549,1257276013694651,4,42344,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257276537772613,1257276537772613,1,35694,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257276537773151,1257276537773151,1,26853,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257276541773859,1257276541773859,1,54793,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257276545774244,1257276545774244,1,46652,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257276549774592,1257276549774592,1,10128,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257276553774976,1257276553774976,1,8270,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257276557775513,1257276557775513,1,12858,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257276561775942,1257276561775942,1,17693,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257276565776233,1257276565776233,1,58341,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257276569776663,1257276569776663,1,41303,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257276573777088,1257276573777088,1,48962,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257276577777663,1257276600243462,13,55326,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257276581777975,1257276604047717,13,55796,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257276585778428,1257276585778428,1,13813,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257276589778877,1257276589778877,1,16748,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257276593779307,1257276603441819,10,24514,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257276597779776,1257276608247885,10,2641,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257276601780139,1257276601780139,1,43202,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257276605780695,1257276605780695,1,2445,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257276609786954,1257276620250268,10,56189,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257276613787649,1257276624051764,10,58603,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257276617788050,1257276617788050,1,41343,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257276621788471,1257276643247016,9,54849,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257276625788873,1257276719648758,9,21827,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257282168712130,1257282168712130,1,8028,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257282168712600,1257282168712600,1,58668,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257282172713228,1257282183204300,10,7524,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257282176713867,1257282199007360,13,18588,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257282180714204,1257282180714204,1,41179,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257282184714656,1257282206201553,13,36200,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257282188715148,1257282188715148,1,7620,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257282192715630,1257282192715630,1,4735,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257282196716100,1257282196716100,1,13454,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257282200716566,1257282200716566,1,59682,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257282204717243,1257282226821296,13,8478,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257282208717607,1257282208717607,1,7838,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257282212724117,1257282212724117,1,45107,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257282216724667,1257282216724667,1,48874,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257282220725211,1257282243216739,13,6703,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257282224725724,1257282224725724,1,12573,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257282228734203,1257282228734203,1,17661,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257282232734724,1257282255019253,13,57527,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257282236735202,1257282236735202,1,55691,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257282240735698,1257282240735698,1,60021,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257282244736171,1257282244736171,1,8198,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257282248736559,1257282270616080,11,56659,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257282252737455,1257282263015929,8,50853,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257282256737163,1257282350420890,9,22685,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257283002717975,1257283002717975,1,31111,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257283002718764,1257283002718764,1,28848,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257283006719716,1257283006719716,1,31864,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257283010727414,1257283010727414,1,16516,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257283014727978,1257283014727978,1,39817,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257283018728559,1257283018728559,1,16084,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257283022729191,1257283044956995,13,12768,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257283026729811,1257283026729811,1,37547,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257283030730440,1257283030730440,1,60286,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257283034731038,1257283034731038,1,36389,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257283038731680,1257283038731680,1,32068,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257283042732283,1257283042732283,1,39504,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257283046732955,1257283046732955,1,56541,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257283050733608,1257283060550641,10,29682,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257283054734283,1257283054734283,1,7263,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257283058734940,1257283058734940,1,2955,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257283062735623,1257283071949413,10,45894,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257283066736230,1257283066736230,1,22465,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257283070736883,1257283080941907,10,36961,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257283074737527,1257283074737527,1,30073,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257283078738344,1257283078738344,1,30497,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257283082738809,1257283086739060,7,45160,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257283086739583,1257283086739583,1,32385,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257283090739644,1257283090741844,4,55196,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257290245714438,1257290245714438,1,16019,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290245714695,1257290245714695,1,23605,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290249715095,1257290259042615,10,6830,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257290253720322,1257290253720322,1,19406,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290257720573,1257290257720573,1,50438,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290261720759,1257290261720759,1,42345,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290265721022,1257290269840843,7,35573,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257290269721268,1257290269721268,1,59700,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290273721519,1257290283239579,10,43228,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257290277721797,1257290277721797,1,24586,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290281722067,1257290303839345,13,7884,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257290285722388,1257290306840515,13,22090,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257290289722712,1257290289722712,1,11360,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290293723035,1257290293723035,1,3510,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290297723354,1257290297723354,1,57390,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290301723693,1257290301723693,1,18594,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290305723970,1257290305723970,1,48487,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290309724327,1257290309724327,1,9730,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290313724657,1257290313724657,1,34760,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290317724964,1257290340240723,13,1749,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257290321725328,1257290321725328,1,52758,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290325725677,1257290335639898,10,36578,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257290329726021,1257290351841546,13,1776,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257290333726346,1257290343440350,10,15569,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257290337726687,1257290337726687,1,18858,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290341727020,1257290341727020,1,54072,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290345727492,1257290345727492,1,18845,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290349727701,1257290349727701,1,42653,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290353728047,1257290353728047,1,51335,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290357728369,1257290357728369,1,31597,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290361728725,1257290361728725,1,9022,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290365729071,1257290365729071,1,6325,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290369729402,1257290380041001,10,54173,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257290373729906,1257290373729906,1,14822,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290377730244,1257290398841506,13,24701,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257290381730560,1257290381730560,1,43581,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290385731054,1257290385731054,1,56137,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290389731199,1257290389731199,1,59244,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290393731577,1257290393731577,1,42252,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290397731636,1257290419843564,13,38336,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257290401731931,1257290411442768,10,22801,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257290405732235,1257290427440169,13,49107,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257290409732541,1257290409732541,1,59397,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257290413732824,1257290436042157,13,33131,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257290417733108,1257290427440066,10,51587,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257290421733370,1257290431442248,10,55757,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257290425733664,1257290447841600,11,50696,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257290429733980,1257290438841395,8,39045,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257290433734243,1257290443637125,6,4457,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257307084748497,1257307084748497,1,31141,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307084748980,1257307084748980,1,10351,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307088747636,1257307088747636,1,23816,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307092745970,1257307092745970,1,37174,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307096744316,1257307096744316,1,56914,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307100742673,1257307122040683,13,39960,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257307104741912,1257307127046100,13,19070,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257307108742287,1257307108742287,1,24409,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307112742740,1257307112742740,1,27970,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307116743243,1257307116743243,1,14076,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307120743593,1257307130847429,10,35064,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257307124743998,1257307124743998,1,14160,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307128750434,1257307128750434,1,27470,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307132751867,1257307153848686,13,60045,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257307136752281,1257307136752281,1,23403,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307140752736,1257307150049726,10,21651,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257307144753196,1257307144753196,1,13952,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307148753623,1257307148753623,1,5278,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307152754065,1257307152754065,1,46072,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307156754512,1257307156754512,1,27318,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307160754965,1257307160754965,1,25719,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307164755415,1257307164755415,1,23888,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307168755842,1257307178448246,10,20635,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257307172756268,1257307182048257,10,14141,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257307176756668,1257307176756668,1,33645,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307180757062,1257307180757062,1,60955,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307184757504,1257307207050527,13,50754,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257307188757909,1257307188757909,1,26505,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307192758312,1257307192758312,1,26016,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307196758723,1257307196758723,1,37252,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307200759141,1257307200759141,1,32796,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307204759551,1257307226655368,13,56128,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257307208760579,1257307208760579,1,46574,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307212760963,1257307212760963,1,55583,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307216761378,1257307238850320,13,32272,80,invalid,invalid_ack
9.196.194.32,172.28.4.7,1257307220761793,1257307220761793,1,42458,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307224762229,1257307224762229,1,34514,80,invalid,incomplete_no_synack
9.196.194.32,172.28.4.7,1257307228762936,1257307228762936,1,50313,80,invalid,incomplete_no_synack
