src,dst,st,et,p,sp,dp,ct,ir
24.145.1.1,172.28.27.31,1257420919488718,1257420919488863,2,53411,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257420921543046,1257420922780063,19,50469,25,abortive,
24.145.1.1,172.28.27.31,1257420921545441,1257420921545586,2,45930,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257420924610743,1257420925636325,19,52986,25,abortive,
24.145.1.1,172.28.27.31,1257420924613225,1257420924613371,2,46773,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257420926650949,1257420927679057,19,47736,25,abortive,
24.145.1.1,172.28.27.31,1257420926653203,1257420926655347,2,39339,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257420928689239,1257420929710472,19,34795,25,abortive,
24.145.1.1,172.28.27.31,1257420928691654,1257420928691800,2,35123,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257420930748369,1257420931778654,19,47605,25,abortive,
24.145.1.1,172.28.27.31,1257420930750923,1257420930751068,2,34980,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257420931778478,1257420932800402,19,44027,25,abortive,
24.145.1.1,172.28.27.31,1257420931780960,1257420931781104,2,42873,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257420941021634,1257420942923666,19,44396,25,abortive,
24.145.1.1,172.28.27.31,1257420941024144,1257420941024289,2,58627,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257420946181936,1257420947200605,19,57059,25,abortive,
24.145.1.1,172.28.27.31,1257420946184509,1257420946184652,2,46033,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257420949239559,1257420950257953,19,55394,25,abortive,
24.145.1.1,172.28.27.31,1257420949245751,1257420949245889,2,57515,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257420966643660,1257420967671610,19,57507,25,abortive,
24.145.1.1,172.28.27.31,1257420966655126,1257420966655268,2,53979,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257420967671364,1257420968694260,19,44914,25,abortive,
24.145.1.1,172.28.27.31,1257420967673888,1257420967674032,2,53998,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257420969715254,1257420970740867,19,32898,25,abortive,
24.145.1.1,172.28.27.31,1257420969717744,1257420969717889,2,57898,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257420979967326,1257420980996320,19,59861,25,abortive,
24.145.1.1,172.28.27.31,1257420979969815,1257420979969958,2,44893,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257420980995960,1257420982535098,19,48760,25,abortive,
24.145.1.1,172.28.27.31,1257420980998516,1257420980998657,2,56439,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257420987132699,1257420988152805,19,44066,25,abortive,
24.145.1.1,172.28.27.31,1257420987135255,1257420987135400,2,46293,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257420999090096,1257421000111339,19,59115,25,abortive,
24.145.1.1,172.28.27.31,1257420999092635,1257420999092778,2,58018,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257421008312215,1257421009333510,19,53416,25,abortive,
24.145.1.1,172.28.27.31,1257421008314738,1257421008314880,2,50886,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257421009332842,1257421010355334,19,32955,25,abortive,
24.145.1.1,172.28.27.31,1257421009335169,1257421009335315,2,34791,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257421012412478,1257421013442474,19,51775,25,abortive,
24.145.1.1,172.28.27.31,1257421012414883,1257421012415027,2,43033,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257421014469413,1257421015491943,19,59449,25,abortive,
24.145.1.1,172.28.27.31,1257421014471933,1257421014472076,2,45724,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257421020655311,1257421021675269,19,56218,25,abortive,
24.145.1.1,172.28.27.31,1257421020657800,1257421020657943,2,47846,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257421025753608,1257421026775592,19,50090,25,abortive,
24.145.1.1,172.28.27.31,1257421025756059,1257421025756203,2,57850,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257421030886254,1257421031913599,19,49303,25,abortive,
24.145.1.1,172.28.27.31,1257421030893531,1257421030893674,2,57093,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257421032936578,1257421033997558,19,60635,25,abortive,
24.145.1.1,172.28.27.31,1257421032938893,1257421032939040,2,58310,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257421036026953,1257421037289601,19,54540,25,abortive,
24.145.1.1,172.28.27.31,1257421036029337,1257421036029479,2,51424,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257421043194089,1257421044213882,19,41873,25,abortive,
24.145.1.1,172.28.27.31,1257421043196518,1257421043196662,2,51100,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257421046256690,1257421047352214,19,43831,25,abortive,
24.145.1.1,172.28.27.31,1257421046259222,1257421046259366,2,39096,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257421050346776,1257421051366284,19,44757,25,abortive,
24.145.1.1,172.28.27.31,1257421050349225,1257421050349368,2,49646,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257421052384591,1257421053405036,19,36590,25,abortive,
24.145.1.1,172.28.27.31,1257421052387137,1257421052387282,2,38682,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257421055444823,1257421056468894,19,42099,25,abortive,
24.145.1.1,172.28.27.31,1257421055447277,1257421055447408,2,47225,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257421060565164,1257421061592992,19,46753,25,abortive,
24.145.1.1,172.28.27.31,1257421060567581,1257421060567725,2,56207,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257421064677767,1257421065695783,19,46575,25,abortive,
24.145.1.1,172.28.27.31,1257421064680228,1257421064680371,2,47995,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257421065696106,1257421066718376,19,42082,25,abortive,
24.145.1.1,172.28.27.31,1257421065698553,1257421065698696,2,59122,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257421069775082,1257421070808522,19,48965,25,abortive,
24.145.1.1,172.28.27.31,1257421069777462,1257421069777645,2,39966,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257421071821496,1257421072854738,19,54766,25,abortive,
24.145.1.1,172.28.27.31,1257421071824118,1257421071827971,2,54833,113,invalid,incomplete_no_synack
172.28.27.31,24.145.1.1,1257421074889422,1257421075922197,19,43070,25,abortive,
24.145.1.1,172.28.27.31,1257421074891942,1257421074892086,2,54814,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257421077986885,1257421079053741,19,45107,25,abortive,
24.145.1.1,172.28.27.31,1257421077989257,1257421077989401,2,50677,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257421089269130,1257421090294940,19,57482,25,abortive,
24.145.1.1,172.28.27.31,1257421089271663,1257421089271803,2,33757,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257421093366652,1257421094387051,19,57100,25,abortive,
24.145.1.1,172.28.27.31,1257421093369177,1257421093369322,2,34408,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431525838505,1257431526931993,19,34764,25,abortive,
24.145.1.1,172.28.27.31,1257431525841034,1257431525841185,2,32790,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431541285635,1257431543321789,19,53140,25,abortive,
24.145.1.1,172.28.27.31,1257431541288012,1257431541288162,2,58674,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431548686187,1257431549835674,19,33035,25,abortive,
24.145.1.1,172.28.27.31,1257431548688761,1257431548688985,2,51797,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431549716588,1257431550805687,19,33534,25,abortive,
24.145.1.1,172.28.27.31,1257431549719361,1257431549719510,2,58476,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431550736788,1257431551819175,19,39748,25,abortive,
24.145.1.1,172.28.27.31,1257431550739362,1257431550739511,2,50702,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431551760255,1257431552866763,19,59149,25,abortive,
24.145.1.1,172.28.27.31,1257431551762727,1257431551762883,2,46985,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431552788203,1257431553867037,19,38227,25,abortive,
24.145.1.1,172.28.27.31,1257431552790759,1257431552790960,2,41802,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431554877786,1257431555991910,19,34552,25,abortive,
24.145.1.1,172.28.27.31,1257431554880411,1257431554880566,2,55959,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431561233739,1257431562323710,19,39203,25,abortive,
24.145.1.1,172.28.27.31,1257431561236265,1257431561236418,2,43964,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431563289182,1257431564352485,19,44165,25,abortive,
24.145.1.1,172.28.27.31,1257431563291545,1257431563291697,2,59905,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431575746085,1257431576825020,19,35132,25,abortive,
24.145.1.1,172.28.27.31,1257431575748791,1257431575748942,2,49594,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431579923663,1257431581080717,19,48123,25,abortive,
24.145.1.1,172.28.27.31,1257431579926155,1257431579926304,2,47136,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431597280659,1257431598329629,19,37194,25,abortive,
24.145.1.1,172.28.27.31,1257431597283283,1257431597283463,2,36121,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431598299219,1257431599342894,19,38702,25,abortive,
24.145.1.1,172.28.27.31,1257431598301676,1257431598301826,2,60290,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431601377972,1257431602407301,19,54991,25,abortive,
24.145.1.1,172.28.27.31,1257431601380677,1257431601380860,2,44834,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431606537244,1257431608203109,19,35125,25,abortive,
24.145.1.1,172.28.27.31,1257431606540186,1257431606540338,2,60473,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431618872030,1257431619911485,19,36236,25,abortive,
24.145.1.1,172.28.27.31,1257431618874585,1257431618874735,2,59012,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431620930998,1257431621959109,19,58782,25,abortive,
24.145.1.1,172.28.27.31,1257431620933663,1257431620933816,2,60476,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431627071687,1257431628090668,21,55875,25,abortive,
24.145.1.1,172.28.27.31,1257431627074297,1257431627074446,2,57002,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431635304768,1257431636406159,19,50939,25,abortive,
24.145.1.1,172.28.27.31,1257431635307419,1257431635307579,2,59112,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431638380285,1257431639407354,19,52191,25,abortive,
24.145.1.1,172.28.27.31,1257431638382784,1257431638382935,2,54227,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431651718707,1257431652739747,19,51121,25,abortive,
24.145.1.1,172.28.27.31,1257431651721435,1257431651721582,2,33938,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431654784822,1257431655807241,19,37209,25,abortive,
24.145.1.1,172.28.27.31,1257431654787462,1257431654787610,2,51821,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431658446640,1257431659526686,19,53763,25,abortive,
24.145.1.1,172.28.27.31,1257431658449190,1257431658449342,2,42686,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431893766032,1257431894800616,19,57817,25,abortive,
24.145.1.1,172.28.27.31,1257431893768726,1257431893768879,2,40675,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431895822022,1257431896868770,19,50118,25,abortive,
24.145.1.1,172.28.27.31,1257431895824494,1257431895824641,2,41543,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431907100185,1257431908120094,19,54816,25,abortive,
24.145.1.1,172.28.27.31,1257431907102985,1257431907103164,2,33390,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431909148918,1257431910177918,19,48588,25,abortive,
24.145.1.1,172.28.27.31,1257431909151469,1257431909151621,2,50670,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431910176953,1257431911208041,19,44925,25,abortive,
24.145.1.1,172.28.27.31,1257431910179602,1257431910179750,2,38197,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431918379712,1257431919411628,19,59523,25,abortive,
24.145.1.1,172.28.27.31,1257431918382172,1257431918382330,2,54194,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431928974261,1257431930019196,19,52239,25,abortive,
24.145.1.1,172.28.27.31,1257431928976744,1257431928976896,2,51936,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431936177986,1257431937200884,19,35222,25,abortive,
24.145.1.1,172.28.27.31,1257431936180563,1257431936180712,2,44626,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431942372070,1257431943456427,19,46161,25,abortive,
24.145.1.1,172.28.27.31,1257431942374536,1257431942374682,2,42674,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431943406489,1257431944466490,19,51246,25,abortive,
24.145.1.1,172.28.27.31,1257431943408888,1257431943409037,2,44943,113,invalid,rst_during_handshake
172.28.27.31,24.145.1.1,1257431947526875,1257431948591264,19,41758,25,abortive,
24.145.1.1,172.28.27.31,1257431947529359,1257431947529511,2,54281,113,invalid,rst_during_handshake
