src,dst,st,et,p,sp,dp,ct,ir
66.200.1.1,172.28.128.218,1257264412249169,1257264412249315,2,57674,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257264413278990,1257264416440287,19,48964,25,abortive,
66.200.1.1,172.28.128.218,1257264413312711,1257264413312859,2,35104,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257264415774397,1257264417598580,21,59690,25,abortive,
66.200.1.1,172.28.128.218,1257264415781837,1257264415782000,2,59502,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257264427789387,1257264428837322,19,36246,25,abortive,
66.200.1.1,172.28.128.218,1257264427791727,1257264427791886,2,33811,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257264430889518,1257264431906341,19,36966,25,abortive,
66.200.1.1,172.28.128.218,1257264430891928,1257264430892074,2,44347,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257264431906265,1257264432928942,19,37613,25,abortive,
66.200.1.1,172.28.128.218,1257264431908752,1257264431908899,2,43057,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257264439148168,1257264440165853,21,52784,25,abortive,
66.200.1.1,172.28.128.218,1257264439150605,1257264439150754,2,42353,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257264463918837,1257264465023973,19,52449,25,abortive,
66.200.1.1,172.28.128.218,1257264463921234,1257264463921385,2,48158,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257264480610958,1257264481690811,19,60421,25,abortive,
66.200.1.1,172.28.128.218,1257264480613349,1257264480613499,2,45043,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257264483694978,1257264484762869,19,38220,25,abortive,
66.200.1.1,172.28.128.218,1257264483697456,1257264483697604,2,60191,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257264485750886,1257264486781221,19,60981,25,abortive,
66.200.1.1,172.28.128.218,1257264485753435,1257264485753583,2,54983,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285194799132,1257285199024625,21,37118,25,abortive,
66.200.1.1,172.28.128.218,1257285194801641,1257285194801789,2,39252,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285204009610,1257285205036560,19,37173,25,abortive,
66.200.1.1,172.28.128.218,1257285204012040,1257285204012189,2,45234,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285216379151,1257285217437306,19,55086,25,abortive,
66.200.1.1,172.28.128.218,1257285216381663,1257285216381812,2,56274,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285222556106,1257285223619525,19,52318,25,abortive,
66.200.1.1,172.28.128.218,1257285222558921,1257285222559069,2,45941,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285227688786,1257285228728033,19,47090,25,abortive,
66.200.1.1,172.28.128.218,1257285227691261,1257285227691410,2,35135,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285239476979,1257285242052307,21,57476,25,abortive,
66.200.1.1,172.28.128.218,1257285239479415,1257285239479564,2,52755,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285250292841,1257285251427427,19,37431,25,abortive,
66.200.1.1,172.28.128.218,1257285250295347,1257285250295493,2,57470,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285253383565,1257285254507416,19,50396,25,abortive,
66.200.1.1,172.28.128.218,1257285253386572,1257285253386722,2,60805,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285255454854,1257285256555585,19,54821,25,abortive,
66.200.1.1,172.28.128.218,1257285255457337,1257285255457486,2,50486,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285263709625,1257285264882957,19,35072,25,abortive,
66.200.1.1,172.28.128.218,1257285263712096,1257285263712243,2,60934,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285266836512,1257285267955702,19,53577,25,abortive,
66.200.1.1,172.28.128.218,1257285266839386,1257285266839533,2,52117,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285272010290,1257285273083369,19,50957,25,abortive,
66.200.1.1,172.28.128.218,1257285272012723,1257285272012872,2,57113,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285274073326,1257285275241518,19,53322,25,abortive,
66.200.1.1,172.28.128.218,1257285274075725,1257285274075884,2,54064,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285275108861,1257285276295969,19,57835,25,abortive,
66.200.1.1,172.28.128.218,1257285275111661,1257285275111809,2,34997,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285280360799,1257285281448061,19,46129,25,abortive,
66.200.1.1,172.28.128.218,1257285280363316,1257285280363489,2,53815,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285281396804,1257285282445653,19,55935,25,abortive,
66.200.1.1,172.28.128.218,1257285281399269,1257285281399418,2,60449,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285282419647,1257285283494758,19,41732,25,abortive,
66.200.1.1,172.28.128.218,1257285282422096,1257285282422254,2,57227,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285284464221,1257285290641691,19,55870,25,abortive,
66.200.1.1,172.28.128.218,1257285284466590,1257285284466739,2,53309,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285288580321,1257285290734094,19,44483,25,abortive,
66.200.1.1,172.28.128.218,1257285288582747,1257285288582897,2,47544,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285298473019,1257285299497006,19,47865,25,abortive,
66.200.1.1,172.28.128.218,1257285298475500,1257285298475648,2,35092,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285300527154,1257285301600537,19,38636,25,abortive,
66.200.1.1,172.28.128.218,1257285300529642,1257285300529791,2,57200,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285304622909,1257285305647956,19,53894,25,abortive,
66.200.1.1,172.28.128.218,1257285304625242,1257285304625390,2,58609,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285305641472,1257285306715798,19,35165,25,abortive,
66.200.1.1,172.28.128.218,1257285305643801,1257285305643950,2,53102,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285317990514,1257285319079624,19,59004,25,abortive,
66.200.1.1,172.28.128.218,1257285317992975,1257285317993125,2,53995,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285322304031,1257285323332996,19,44996,25,abortive,
66.200.1.1,172.28.128.218,1257285322306568,1257285322306714,2,36360,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285360436557,1257285361601172,21,36268,25,abortive,
66.200.1.1,172.28.128.218,1257285360462792,1257285360462940,2,46935,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285364757301,1257285365839571,19,41404,25,abortive,
66.200.1.1,172.28.128.218,1257285364759812,1257285364759960,2,59938,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285368877373,1257285369985567,19,35211,25,abortive,
66.200.1.1,172.28.128.218,1257285368879960,1257285368880108,2,37832,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285376154720,1257285377230504,19,57219,25,abortive,
66.200.1.1,172.28.128.218,1257285376157183,1257285376157331,2,51338,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285377184559,1257285378227466,19,48840,25,abortive,
66.200.1.1,172.28.128.218,1257285377186992,1257285377187140,2,37438,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285378215932,1257285379259169,19,35777,25,abortive,
66.200.1.1,172.28.128.218,1257285378218290,1257285378218441,2,33051,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285382333285,1257285386756633,19,37830,25,abortive,
66.200.1.1,172.28.128.218,1257285382335773,1257285382335922,2,38060,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285618355980,1257285624871296,19,58549,25,abortive,
66.200.1.1,172.28.128.218,1257285618358437,1257285618358588,2,52651,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285624882390,1257285626189415,21,58536,25,abortive,
66.200.1.1,172.28.128.218,1257285624894850,1257285624894999,2,58587,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285636341313,1257285637465704,21,53566,25,abortive,
66.200.1.1,172.28.128.218,1257285636343966,1257285636344116,2,46347,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285641572094,1257285642598731,19,55856,25,abortive,
66.200.1.1,172.28.128.218,1257285641574438,1257285641574586,2,45423,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285645676183,1257285646733467,19,44143,25,abortive,
66.200.1.1,172.28.128.218,1257285645678746,1257285645678896,2,37354,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285659108932,1257285664920511,21,39986,25,abortive,
66.200.1.1,172.28.128.218,1257285659111406,1257285659111555,2,38561,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285679182531,1257285680255379,19,37723,25,abortive,
66.200.1.1,172.28.128.218,1257285679184940,1257285679185088,2,34864,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285683285265,1257285684317725,19,40379,25,abortive,
66.200.1.1,172.28.128.218,1257285683287719,1257285683287868,2,56335,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285686366184,1257285687496308,19,44648,25,abortive,
66.200.1.1,172.28.128.218,1257285686368623,1257285686368775,2,45252,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285688422345,1257285689540568,19,54849,25,abortive,
66.200.1.1,172.28.128.218,1257285688424752,1257285688424899,2,41801,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285691504407,1257285692531526,19,38023,25,abortive,
66.200.1.1,172.28.128.218,1257285691506844,1257285691506995,2,56190,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257285693559124,1257285694580796,19,49168,25,abortive,
66.200.1.1,172.28.128.218,1257285693561648,1257285693561799,2,54351,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257299753193791,1257299756869446,19,43470,25,abortive,
66.200.1.1,172.28.128.218,1257299753196774,1257299753196922,2,48921,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257299756257739,1257299757856135,21,58958,25,abortive,
66.200.1.1,172.28.128.218,1257299756260287,1257299756260435,2,41055,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257299759663686,1257299760772136,19,44928,25,abortive,
66.200.1.1,172.28.128.218,1257299759666104,1257299759666253,2,35351,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257299772099544,1257299773137014,19,49210,25,abortive,
66.200.1.1,172.28.128.218,1257299772102013,1257299772102160,2,35050,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257299776212461,1257299777301021,19,41720,25,abortive,
66.200.1.1,172.28.128.218,1257299776214883,1257299776215031,2,52383,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257299780354515,1257299781382245,19,52779,25,abortive,
66.200.1.1,172.28.128.218,1257299780356861,1257299780357011,2,33509,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257299783424194,1257299784526072,19,47774,25,abortive,
66.200.1.1,172.28.128.218,1257299783427210,1257299783427356,2,58922,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257299792263289,1257299793358503,19,45838,25,abortive,
66.200.1.1,172.28.128.218,1257299792265723,1257299792265879,2,35389,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257346113813254,1257346114840504,19,36604,25,abortive,
66.200.1.1,172.28.128.218,1257346113815895,1257346113816045,2,53304,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257346121976841,1257346122994036,19,46259,25,abortive,
66.200.1.1,172.28.128.218,1257346121979283,1257346121979431,2,42455,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257346129132949,1257346130161874,19,51593,25,abortive,
66.200.1.1,172.28.128.218,1257346129135629,1257346129135810,2,34747,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257346135259420,1257346136317735,19,55262,25,abortive,
66.200.1.1,172.28.128.218,1257346135261951,1257346135262103,2,49417,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257346154207056,1257346155232420,19,51053,25,abortive,
66.200.1.1,172.28.128.218,1257346154209597,1257346154209750,2,48595,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257346160392706,1257346161439469,19,35732,25,abortive,
66.200.1.1,172.28.128.218,1257346160395410,1257346160395596,2,51918,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257346163480108,1257346164531157,19,50675,25,abortive,
66.200.1.1,172.28.128.218,1257346163482570,1257346163482736,2,41493,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425827731724,1257425828777713,19,54033,25,abortive,
66.200.1.1,172.28.128.218,1257425827734192,1257425827734340,2,48642,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425834927880,1257425835948978,19,40311,25,abortive,
66.200.1.1,172.28.128.218,1257425834930371,1257425834930520,2,56582,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425835944567,1257425836964120,19,58927,25,abortive,
66.200.1.1,172.28.128.218,1257425835947098,1257425835947250,2,34892,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425846181527,1257425847232290,19,49772,25,abortive,
66.200.1.1,172.28.128.218,1257425846184058,1257425846184209,2,45044,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425860533463,1257425861557538,19,57619,25,abortive,
66.200.1.1,172.28.128.218,1257425860535982,1257425860536131,2,49987,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425864623228,1257425865650842,19,48387,25,abortive,
66.200.1.1,172.28.128.218,1257425864625733,1257425864625885,2,49507,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425871773961,1257425872820588,19,51945,25,abortive,
66.200.1.1,172.28.128.218,1257425871776429,1257425871776581,2,35580,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425875881472,1257425876928709,19,35929,25,abortive,
66.200.1.1,172.28.128.218,1257425875883916,1257425875884089,2,47845,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425877938752,1257425878966761,21,35251,25,abortive,
66.200.1.1,172.28.128.218,1257425877941689,1257425877941838,2,52076,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425885167483,1257425886192994,19,41859,25,abortive,
66.200.1.1,172.28.128.218,1257425885170219,1257425885170367,2,45489,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425886195013,1257425887274234,19,54535,25,abortive,
66.200.1.1,172.28.128.218,1257425886197528,1257425886197678,2,33678,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425891340437,1257425892387796,19,41597,25,abortive,
66.200.1.1,172.28.128.218,1257425891342872,1257425891343024,2,57710,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425894422439,1257425895448206,19,55629,25,abortive,
66.200.1.1,172.28.128.218,1257425894424875,1257425894425024,2,38652,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425900580047,1257425901608822,19,51676,25,abortive,
66.200.1.1,172.28.128.218,1257425900582524,1257425900582672,2,58177,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425902626644,1257425903644633,19,47274,25,abortive,
66.200.1.1,172.28.128.218,1257425902629130,1257425902629278,2,57625,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425903643944,1257425904667697,19,50117,25,abortive,
66.200.1.1,172.28.128.218,1257425903646490,1257425903646637,2,46843,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425904663901,1257425905684875,19,42304,25,abortive,
66.200.1.1,172.28.128.218,1257425904666311,1257425904666459,2,59105,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425907739484,1257425908824483,19,55258,25,abortive,
66.200.1.1,172.28.128.218,1257425907741951,1257425907742100,2,40883,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425915948815,1257425917014847,19,40988,25,abortive,
66.200.1.1,172.28.128.218,1257425915951522,1257425915951727,2,42476,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425918019382,1257425919096419,19,47454,25,abortive,
66.200.1.1,172.28.128.218,1257425918021913,1257425918022062,2,45477,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425919070847,1257425920155499,19,40884,25,abortive,
66.200.1.1,172.28.128.218,1257425919073716,1257425919073931,2,36472,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425925241135,1257425926361051,19,35720,25,abortive,
66.200.1.1,172.28.128.218,1257425925243519,1257425925243670,2,41482,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425928382139,1257425929404654,19,52427,25,abortive,
66.200.1.1,172.28.128.218,1257425928384572,1257425928384721,2,48355,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425940929069,1257425942017503,19,54906,25,abortive,
66.200.1.1,172.28.128.218,1257425940931994,1257425940932141,2,58677,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425951306594,1257425952664959,19,53209,25,abortive,
66.200.1.1,172.28.128.218,1257425951308996,1257425951309146,2,38213,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257425981421217,1257425982495367,19,41473,25,abortive,
66.200.1.1,172.28.128.218,1257425981423676,1257425981423825,2,35972,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257426209590818,1257426210618321,19,58854,25,abortive,
66.200.1.1,172.28.128.218,1257426209593300,1257426209593452,2,47090,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257426211643101,1257426212723830,19,35138,25,abortive,
66.200.1.1,172.28.128.218,1257426211645585,1257426211645800,2,52125,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257426220878020,1257426221901709,19,56442,25,abortive,
66.200.1.1,172.28.128.218,1257426220881834,1257426220881986,2,59253,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257426223946343,1257426224973310,19,52771,25,abortive,
66.200.1.1,172.28.128.218,1257426223948827,1257426223948978,2,52524,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257426233185298,1257426234212848,19,34083,25,abortive,
66.200.1.1,172.28.128.218,1257426233187718,1257426233187867,2,57440,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257426236271775,1257426237290620,19,42651,25,abortive,
66.200.1.1,172.28.128.218,1257426236274172,1257426236274320,2,46186,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257426237291240,1257426238312677,19,60166,25,abortive,
66.200.1.1,172.28.128.218,1257426237293742,1257426237293892,2,45067,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257426251642045,1257426252664380,19,45816,25,abortive,
66.200.1.1,172.28.128.218,1257426251644597,1257426251644761,2,53728,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257426256767112,1257426257797971,19,59499,25,abortive,
66.200.1.1,172.28.128.218,1257426256769600,1257426256769748,2,33690,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257426268055872,1257426269083579,19,50671,25,abortive,
66.200.1.1,172.28.128.218,1257426268061533,1257426268061686,2,51051,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257426270107832,1257426271133262,19,51406,25,abortive,
66.200.1.1,172.28.128.218,1257426270110321,1257426270110468,2,41141,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257426274215937,1257426275253509,19,42923,25,abortive,
66.200.1.1,172.28.128.218,1257426274224325,1257426274224517,2,39390,113,invalid,rst_during_handshake
172.28.128.218,66.200.1.1,1257426276277753,1257426277518157,19,48513,25,abortive,
66.200.1.1,172.28.128.218,1257426276280231,1257426276280381,2,47359,113,invalid,rst_during_handshake
