src,dst,st,et,p,sp,dp,ct,ir
66.200.1.1,172.28.3.242,1257285536857029,1257285536857176,2,60020,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257285543001115,1257285548861987,19,44982,25,abortive,
66.200.1.1,172.28.3.242,1257285543003542,1257285543003691,2,48807,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257285554114927,1257285555153684,19,44213,25,abortive,
66.200.1.1,172.28.3.242,1257285554117317,1257285554117468,2,59721,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257285556178205,1257285557239479,19,49439,25,abortive,
66.200.1.1,172.28.3.242,1257285556180663,1257285556180813,2,53943,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257285561339228,1257285562362926,19,50269,25,abortive,
66.200.1.1,172.28.3.242,1257285561344091,1257285561344242,2,47166,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257285567511292,1257285568536849,19,53349,25,abortive,
66.200.1.1,172.28.3.242,1257285567513703,1257285567513853,2,34025,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257285570591807,1257285571687663,19,48599,25,abortive,
66.200.1.1,172.28.3.242,1257285570594234,1257285570594384,2,58814,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257285573709814,1257285574776198,19,41966,25,abortive,
66.200.1.1,172.28.3.242,1257285573712423,1257285573712572,2,46659,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257299895020333,1257299896068174,19,56408,25,abortive,
66.200.1.1,172.28.3.242,1257299895022780,1257299895022931,2,50631,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257299896055900,1257299897074879,19,36250,25,abortive,
66.200.1.1,172.28.3.242,1257299896058266,1257299896058417,2,34328,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257299902336013,1257299903414881,19,50485,25,abortive,
66.200.1.1,172.28.3.242,1257299902342320,1257299902342471,2,57014,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257299904409730,1257299905448144,19,59077,25,abortive,
66.200.1.1,172.28.3.242,1257299904412230,1257299904412378,2,35271,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257299906470260,1257299907522720,19,46449,25,abortive,
66.200.1.1,172.28.3.242,1257299906472788,1257299906473064,2,33492,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257299911663739,1257299912794301,19,50138,25,abortive,
66.200.1.1,172.28.3.242,1257299911679549,1257299911679698,2,53317,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257299931478100,1257299932619107,19,56172,25,abortive,
66.200.1.1,172.28.3.242,1257299931480726,1257299931480877,2,50394,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346282826219,1257346283848791,19,46123,25,abortive,
66.200.1.1,172.28.3.242,1257346282828651,1257346282828801,2,33646,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346284868269,1257346287558385,19,54157,25,abortive,
66.200.1.1,172.28.3.242,1257346284870884,1257346284871028,2,55328,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346285894955,1257346287592761,21,53861,25,abortive,
66.200.1.1,172.28.3.242,1257346285897492,1257346285897645,2,60590,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346299895679,1257346300930605,19,46719,25,abortive,
66.200.1.1,172.28.3.242,1257346299898233,1257346299898386,2,44621,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346305026785,1257346306094250,19,60340,25,abortive,
66.200.1.1,172.28.3.242,1257346305029476,1257346305029624,2,34495,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346307071435,1257346308132554,19,56193,25,abortive,
66.200.1.1,172.28.3.242,1257346307073855,1257346307074002,2,38977,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346315313966,1257346316336627,19,36128,25,abortive,
66.200.1.1,172.28.3.242,1257346315316465,1257346315316617,2,36658,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346320452992,1257346321479932,19,52733,25,abortive,
66.200.1.1,172.28.3.242,1257346320455421,1257346320455574,2,57747,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346323532859,1257346324610050,19,52648,25,abortive,
66.200.1.1,172.28.3.242,1257346323535331,1257346323535484,2,59413,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346331757061,1257346332775423,19,56362,25,abortive,
66.200.1.1,172.28.3.242,1257346331759486,1257346331759634,2,48950,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346333830723,1257346334845140,21,37678,25,abortive,
66.200.1.1,172.28.3.242,1257346333833219,1257346333833408,2,36845,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346334855033,1257346335912171,19,38426,25,abortive,
66.200.1.1,172.28.3.242,1257346334857651,1257346334857798,2,45849,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346336902566,1257346337933340,19,48122,25,abortive,
66.200.1.1,172.28.3.242,1257346336905017,1257346336905164,2,40158,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346338953630,1257346339991034,19,59275,25,abortive,
66.200.1.1,172.28.3.242,1257346338956112,1257346338956262,2,50984,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346343085657,1257346344120525,19,46936,25,abortive,
66.200.1.1,172.28.3.242,1257346343088207,1257346343088390,2,59242,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346349253399,1257346350279052,19,52782,25,abortive,
66.200.1.1,172.28.3.242,1257346349256361,1257346349256511,2,56590,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346350275686,1257346351298432,19,34932,25,abortive,
66.200.1.1,172.28.3.242,1257346350278208,1257346350278355,2,37223,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346351296688,1257346352317306,19,59763,25,abortive,
66.200.1.1,172.28.3.242,1257346351299141,1257346351299327,2,42135,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346363632693,1257346364648768,19,43677,25,abortive,
66.200.1.1,172.28.3.242,1257346363635572,1257346363635719,2,49325,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346370779357,1257346371795800,19,40516,25,abortive,
66.200.1.1,172.28.3.242,1257346370781848,1257346370782014,2,50164,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346375907409,1257346376924567,19,41453,25,abortive,
66.200.1.1,172.28.3.242,1257346375909941,1257346375910090,2,59334,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346386133577,1257346387160939,19,54593,25,abortive,
66.200.1.1,172.28.3.242,1257346386136147,1257346386136339,2,59662,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346388172095,1257346389199986,19,50175,25,abortive,
66.200.1.1,172.28.3.242,1257346388174550,1257346388174697,2,45893,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346390221326,1257346391237488,19,53841,25,abortive,
66.200.1.1,172.28.3.242,1257346390223807,1257346390223962,2,54940,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346395326191,1257346396387900,19,60437,25,abortive,
66.200.1.1,172.28.3.242,1257346395328637,1257346395328789,2,55126,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346404522713,1257346405549760,19,46111,25,abortive,
66.200.1.1,172.28.3.242,1257346404525203,1257346404525364,2,58564,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346407593305,1257346408608202,19,41438,25,abortive,
66.200.1.1,172.28.3.242,1257346407595742,1257346407595895,2,33410,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346408609849,1257346409629702,19,38204,25,abortive,
66.200.1.1,172.28.3.242,1257346408612356,1257346408612507,2,34448,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346418849976,1257346419879708,19,58035,25,abortive,
66.200.1.1,172.28.3.242,1257346418853683,1257346418853874,2,43112,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346422960162,1257346424038184,19,49134,25,abortive,
66.200.1.1,172.28.3.242,1257346422962688,1257346422962840,2,53868,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346425020957,1257346426052435,19,39708,25,abortive,
66.200.1.1,172.28.3.242,1257346425023357,1257346425023508,2,57563,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346430148228,1257346431355706,19,40483,25,abortive,
66.200.1.1,172.28.3.242,1257346430150795,1257346430150954,2,34099,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346440431015,1257346441458207,19,38830,25,abortive,
66.200.1.1,172.28.3.242,1257346440433484,1257346440433634,2,42991,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257346447599429,1257346448619081,19,49520,25,abortive,
66.200.1.1,172.28.3.242,1257346447601930,1257346447602082,2,56233,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257426018929460,1257426019955207,21,34083,25,abortive,
66.200.1.1,172.28.3.242,1257426018931979,1257426018932127,2,40069,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257426020999868,1257426022528149,19,56314,25,abortive,
66.200.1.1,172.28.3.242,1257426021002328,1257426021002480,2,57014,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257426029228590,1257426030256407,19,34441,25,abortive,
66.200.1.1,172.28.3.242,1257426029230960,1257426029231113,2,42775,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257426030253754,1257426031274613,19,51729,25,abortive,
66.200.1.1,172.28.3.242,1257426030256813,1257426030257004,2,35605,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257426051040700,1257426052064747,19,51906,25,abortive,
66.200.1.1,172.28.3.242,1257426051043159,1257426051043309,2,34466,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257426052058535,1257426053498094,19,50654,25,abortive,
66.200.1.1,172.28.3.242,1257426052061011,1257426052061160,2,52490,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257426053080248,1257426054129046,19,43879,25,abortive,
66.200.1.1,172.28.3.242,1257426053082649,1257426053082797,2,39401,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257426056171977,1257426057193187,19,40006,25,abortive,
66.200.1.1,172.28.3.242,1257426056175733,1257426056175881,2,45082,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257426059233522,1257426060260081,19,39038,25,abortive,
66.200.1.1,172.28.3.242,1257426059235949,1257426059236103,2,58086,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257426062302090,1257426063322125,21,41791,25,abortive,
66.200.1.1,172.28.3.242,1257426062304650,1257426062304802,2,58353,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257426066391996,1257426067412945,19,52553,25,abortive,
66.200.1.1,172.28.3.242,1257426066394442,1257426066394594,2,36200,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257426071502659,1257426072762692,19,51429,25,abortive,
66.200.1.1,172.28.3.242,1257426071505165,1257426071505315,2,34334,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257426075582277,1257426076600967,19,55840,25,abortive,
66.200.1.1,172.28.3.242,1257426075584721,1257426075584871,2,52652,113,invalid,rst_during_handshake
172.28.3.242,66.200.1.1,1257426081732618,1257426082757497,19,47450,25,abortive,
66.200.1.1,172.28.3.242,1257426081735140,1257426081735325,2,45902,113,invalid,rst_during_handshake
