src,dst,st,et,p,sp,dp,ct,ir
15.184.166.14,172.28.4.7,1257264555852656,1257264566447348,4,55574,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257264559852901,1257264559852901,1,3958,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257264563853175,1257264586449806,5,37827,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257264567855456,1257264577449599,4,46282,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257264571855742,1257264594045604,5,50883,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257264575856030,1257264575856030,1,36276,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257264579856359,1257264602050163,5,44241,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257264583856569,1257264583856569,1,59446,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257264587856828,1257264609250340,5,2068,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257264591857101,1257264614050416,5,39753,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257264595857453,1257264595857453,1,44906,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257264599857793,1257264610050344,4,51386,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257264603857878,1257264613850433,4,35932,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257264607858157,1257264702452407,7,16939,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257264611858403,1257264657851397,6,17928,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257264615858685,1257264619650552,3,49238,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257264619858946,1257264630250778,4,39970,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257264623859192,1257264628448992,3,25166,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257264627859577,1257264637850960,4,3052,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257264631859670,1257264725652926,7,38847,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257273985822956,1257273985822956,1,60388,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257273985823085,1257273985823085,1,46460,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257273989823488,1257273989823488,1,3119,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257273993823662,1257273993823662,1,51452,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257273997824077,1257274019048004,5,1349,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257274001824239,1257274001824239,1,35329,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257274005830527,1257274005830527,1,53052,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257274009830822,1257274032248275,5,53216,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257274013831144,1257274013831144,1,50418,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257274017831449,1257274028247226,4,35622,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257274021831738,1257274021831738,1,38578,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257274025832021,1257274025832021,1,43516,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257274029832300,1257274050848263,5,45732,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257274033832592,1257274033832592,1,34552,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257274037833031,1257274037833031,1,8932,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257274041833265,1257274041833265,1,22291,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257274045833409,1257274045833409,1,1211,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257274049833721,1257274053648773,3,14027,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257274053834008,1257274053834008,1,16304,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257274057834272,1257274068049101,4,18103,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257274061834561,1257274072049173,4,12774,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257274065834944,1257274065834944,1,29920,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257274069835066,1257274079049330,4,38798,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257274073835492,1257274167457316,7,38735,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257275949745677,1257275949745677,1,52022,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257275949745950,1257275949745950,1,3562,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257275953746135,1257275953746135,1,57353,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257275957746626,1257275957746626,1,3191,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257275961746812,1257275961746812,1,27613,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257275965747159,1257275965747159,1,17558,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257275969747504,1257275969747504,1,25984,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257275973747817,1257275973747817,1,49253,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257275977748136,1257275977748136,1,50416,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257275981748442,1257276003204780,5,23921,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257275985748826,1257275985748826,1,44895,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257275989749059,1257275989749059,1,43187,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257275993749339,1257275993749339,1,57247,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257275997749617,1257275997749617,1,46977,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257276001749881,1257276001749881,1,12280,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257276005750163,1257276014805038,4,7929,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257276009750427,1257276009750427,1,14818,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257276013750701,1257276013750845,2,18939,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257276017750963,1257276027205326,4,53283,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257276021751217,1257276031205406,4,44981,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257276025751481,1257276025751481,1,54522,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257276029751722,1257276033605458,3,44040,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257276033751986,1257276044005675,4,7164,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257276037752380,1257276041605641,3,7279,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257276561804729,1257276561804729,1,11750,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257276561804965,1257276561804965,1,51547,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257276565805378,1257276565805378,1,10551,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257276569805866,1257276569805866,1,57601,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257276573806325,1257276573806325,1,4974,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257276577806924,1257276577806924,1,26179,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257276581807193,1257276603240149,5,22727,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257276585807658,1257276585807658,1,52352,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257276589808129,1257276589808129,1,48148,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257276593808525,1257276603440135,4,43238,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257276597808937,1257276607646245,4,2399,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257276601809361,1257276601809505,2,48329,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257276605809762,1257276628246679,5,3700,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257276609816173,1257276632046812,5,58156,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257276613816586,1257276613816586,1,34494,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257276617816980,1257276627846676,4,26421,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257276621817576,1257276630846757,4,53941,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257276625817906,1257276635646851,4,33536,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257276629818184,1257276640046960,4,40782,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257276633818618,1257276643447043,4,49033,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257276637819004,1257276646844503,4,12534,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257276641819372,1257276652047232,4,59596,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257276645819735,1257276655247302,4,16712,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257276649820133,1257276743649292,7,15899,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257282192751810,1257282192751810,1,13901,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257282192752484,1257282192752484,1,23378,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257282196753277,1257282196753277,1,23231,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257282200753870,1257282200753870,1,59316,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257282204754492,1257282227215117,5,36028,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257282208755048,1257282208755048,1,54068,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257282212761839,1257282212761839,1,47222,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257282216761701,1257282216761701,1,39377,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257282220762255,1257282224807066,3,33233,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257282224763173,1257282224763173,1,1301,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257282228771824,1257282228771824,1,21869,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257282232772374,1257282232772374,1,30829,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257282236772764,1257282236772764,1,22642,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257282240773287,1257282240773287,1,3131,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257282244773807,1257282244773807,1,24458,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257282248774312,1257282270216072,5,44054,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257282252774792,1257282262415901,4,38819,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257282256775284,1257282259815831,3,47894,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257282260775825,1257282271016109,4,33542,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257282264776332,1257282273816157,4,22650,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257282268776867,1257282278016236,4,52189,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257282272777384,1257282283016350,4,44364,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257282276778011,1257282276778153,2,12407,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257282280778539,1257282280778681,2,46844,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257283026795696,1257283026795696,1,7240,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257283026796376,1257283026796376,1,23672,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257283030797253,1257283030797253,1,17630,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257283034798345,1257283045156570,4,27541,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257283038798995,1257283038798995,1,4823,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257283042799658,1257283042799658,1,4010,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257283046800297,1257283068745304,5,22714,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257283050800956,1257283050800956,1,12399,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257283054801624,1257283065147011,4,50123,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257283058802314,1257283058802314,1,8402,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257283062802977,1257283072543483,4,45738,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257283066803683,1257283066803683,1,2556,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257283070804376,1257283070804376,1,4523,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257283074805004,1257283074805004,1,44302,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257283078805609,1257283078805609,1,25085,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257283082806228,1257283093333565,4,4938,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257283086806828,1257283086806828,1,37520,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257283090807401,1257283090807401,1,42913,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257283094808026,1257283116922281,5,15371,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257283098808585,1257283109126024,4,23298,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257283102809247,1257283124518653,5,44591,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257283106809712,1257283106809712,1,33484,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257283110810004,1257283110810004,1,54689,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257283114811083,1257283114811083,1,49495,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290269797773,1257290269797773,1,22149,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290269798185,1257290269798185,1,48407,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290273798734,1257290273798734,1,52553,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290277799019,1257290277799019,1,60429,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290281799310,1257290281799310,1,45421,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290285799634,1257290285799634,1,30220,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290289799964,1257290289799964,1,15514,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290293800308,1257290293800308,1,4530,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290297800644,1257290297800644,1,33004,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290301800981,1257290310838518,4,56589,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257290305801259,1257290305801259,1,21533,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290309801619,1257290309801619,1,15071,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290313801961,1257290313801961,1,49323,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290317802314,1257290317802314,1,48110,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290321802679,1257290321802679,1,45127,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290325803035,1257290325803035,1,50548,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290329803385,1257290329803385,1,40095,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290333803728,1257290333803728,1,60077,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290337804076,1257290337804076,1,13128,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290341804431,1257290341804431,1,54959,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290345804786,1257290345804786,1,36736,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290349805150,1257290349805150,1,24843,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290353805503,1257290353805503,1,54066,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290357805836,1257290357805836,1,39734,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290361806214,1257290361806214,1,49673,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290365806562,1257290365806562,1,54600,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290369806901,1257290369806901,1,50633,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290373807239,1257290373807239,1,24372,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290377807571,1257290377807571,1,34995,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290381807917,1257290381807917,1,33224,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290385808245,1257290385808245,1,26266,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290389808637,1257290389808637,1,56114,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290393808940,1257290393808940,1,20602,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290397809265,1257290397809265,1,17790,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290401809575,1257290401809575,1,55514,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290405809870,1257290405809870,1,4994,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290409810171,1257290409810171,1,46980,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290413810465,1257290424241078,4,9998,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257290417810762,1257290417810762,1,8494,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290421811044,1257290421811044,1,18955,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290425811348,1257290425811348,1,5557,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290429811631,1257290429811631,1,28997,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290433811917,1257290478842307,6,32996,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257290437812189,1257290437812189,1,53851,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257290441812462,1257290451441689,4,16078,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257290445812752,1257290455037374,4,17094,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257290449813045,1257290459041843,4,43370,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257290453813311,1257290463041951,4,55144,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257290457813562,1257290551449929,7,16141,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257307108760143,1257307108760143,1,37405,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307108760328,1257307108760328,1,35312,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307112760711,1257307112760711,1,39985,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307116761098,1257307116761098,1,48383,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307120761535,1257307124839188,3,52064,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257307124761938,1257307124761938,1,28359,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307128768386,1257307128768386,1,59265,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307132769828,1257307155046846,5,59414,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257307136770247,1257307136770247,1,18358,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307140770817,1257307150646756,4,46419,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257307144771151,1257307144771151,1,48898,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307148771585,1257307148771585,1,37849,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307152772018,1257307152772018,1,5884,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307156772455,1257307156772455,1,44846,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307160772914,1257307160772914,1,41957,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307164773356,1257307164773356,1,54195,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307168773903,1257307168773903,1,5782,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307172774223,1257307172774223,1,26560,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307176774630,1257307176774630,1,55203,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307180775047,1257307180775047,1,50780,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307184775476,1257307206447997,5,10756,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257307188775886,1257307188775886,1,13127,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307192776455,1257307192776455,1,43225,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307196776724,1257307196776724,1,9500,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307200777160,1257307200777160,1,5694,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307204777590,1257307214048151,4,1849,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257307208777996,1257307208777996,1,53879,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307212778407,1257307212778407,1,39769,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307216778819,1257307238248707,5,10138,80,invalid,incomplete_no_ack
15.184.166.14,172.28.4.7,1257307220779213,1257307220779213,1,10367,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307224779637,1257307224779637,1,51960,80,invalid,incomplete_no_synack
15.184.166.14,172.28.4.7,1257307228780053,1257307228780053,1,46513,80,invalid,incomplete_no_synack
