src,dst,st,et,p,sp,dp,ct,ir
172.28.130.107,24.145.1.1,1257327358240086,1257327359295442,19,59366,25,abortive,
24.145.1.1,172.28.130.107,1257327358242496,1257327358242644,2,35739,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257327362347954,1257327363373120,19,45839,25,abortive,
24.145.1.1,172.28.130.107,1257327362350392,1257327362350540,2,60245,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257327363375724,1257327364404482,19,53714,25,abortive,
24.145.1.1,172.28.130.107,1257327363381942,1257327363382092,2,58334,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257327368484706,1257327369505069,19,37536,25,abortive,
24.145.1.1,172.28.130.107,1257327368487254,1257327368487402,2,35501,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257327370524969,1257327371545034,19,56962,25,abortive,
24.145.1.1,172.28.130.107,1257327370527451,1257327370527602,2,52465,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257327371545758,1257327372566763,19,43407,25,abortive,
24.145.1.1,172.28.130.107,1257327371548067,1257327371548218,2,50944,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257327381812291,1257327382834120,19,44144,25,abortive,
24.145.1.1,172.28.130.107,1257327381814752,1257327381814901,2,59794,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257327385939707,1257327386976630,19,35572,25,abortive,
24.145.1.1,172.28.130.107,1257327385942138,1257327385942288,2,38761,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257327387986408,1257327389013202,19,55195,25,abortive,
24.145.1.1,172.28.130.107,1257327387988869,1257327387989017,2,50381,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257327391046096,1257327392064506,19,35784,25,abortive,
24.145.1.1,172.28.130.107,1257327391048496,1257327391048646,2,45192,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257327395138554,1257327396154142,19,41498,25,abortive,
24.145.1.1,172.28.130.107,1257327395141096,1257327395141246,2,33578,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257327400271270,1257327401319789,19,57864,25,abortive,
24.145.1.1,172.28.130.107,1257327400273688,1257327400273839,2,47842,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257336131866943,1257336132894401,19,33746,25,abortive,
24.145.1.1,172.28.130.107,1257336131869469,1257336131869622,2,54129,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257336133913572,1257336134936213,19,43383,25,abortive,
24.145.1.1,172.28.130.107,1257336133915984,1257336133916137,2,33977,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257336149464241,1257336150490814,19,35643,25,abortive,
24.145.1.1,172.28.130.107,1257336149466685,1257336149466834,2,49452,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257336152537019,1257336153611428,19,35553,25,abortive,
24.145.1.1,172.28.130.107,1257336152539334,1257336152539484,2,46327,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257336166912214,1257336167994649,19,48692,25,abortive,
24.145.1.1,172.28.130.107,1257336166914494,1257336166914642,2,52819,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257336172034217,1257336173062965,19,41390,25,abortive,
24.145.1.1,172.28.130.107,1257336172036464,1257336172036615,2,59720,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257336182323431,1257336183627968,21,59658,25,abortive,
24.145.1.1,172.28.130.107,1257336182325847,1257336182325997,2,44597,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257336194841554,1257336195873075,19,52372,25,abortive,
24.145.1.1,172.28.130.107,1257336194846561,1257336194846707,2,48438,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257336199961487,1257336200990197,19,53454,25,abortive,
24.145.1.1,172.28.130.107,1257336199967487,1257336199967633,2,45296,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257336219415120,1257336222134512,19,36181,25,abortive,
24.145.1.1,172.28.130.107,1257336219417655,1257336219417803,2,50207,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257336221465199,1257336222495497,19,59835,25,abortive,
24.145.1.1,172.28.130.107,1257336221467682,1257336221467832,2,42031,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257336229633541,1257336230653984,19,43817,25,abortive,
24.145.1.1,172.28.130.107,1257336229636067,1257336229636214,2,50963,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257336232696309,1257336233722513,19,58862,25,abortive,
24.145.1.1,172.28.130.107,1257336232698829,1257336232698980,2,59767,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257336249066810,1257336250103594,19,50450,25,abortive,
24.145.1.1,172.28.130.107,1257336249069239,1257336249069388,2,54672,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257336268545709,1257336269605884,19,42662,25,abortive,
24.145.1.1,172.28.130.107,1257336268548118,1257336268548269,2,53483,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257336275708251,1257336276729114,19,42025,25,abortive,
24.145.1.1,172.28.130.107,1257336275710615,1257336275710762,2,56320,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257336294109715,1257336295125570,19,39430,25,abortive,
24.145.1.1,172.28.130.107,1257336294112219,1257336294112370,2,54522,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257336327889296,1257336328910452,19,59102,25,abortive,
24.145.1.1,172.28.130.107,1257336327891702,1257336327891852,2,54043,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257336330949774,1257336331967356,19,56070,25,abortive,
24.145.1.1,172.28.130.107,1257336330952269,1257336330952420,2,35762,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257336335039212,1257336336229355,19,39753,25,abortive,
24.145.1.1,172.28.130.107,1257336335041683,1257336335041830,2,50982,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257336340170066,1257336341208032,19,39131,25,abortive,
24.145.1.1,172.28.130.107,1257336340172468,1257336340172618,2,51733,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343041778982,1257343042819519,19,38747,25,abortive,
24.145.1.1,172.28.130.107,1257343041782627,1257343041782827,2,38686,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343047988014,1257343049016346,19,51648,25,abortive,
24.145.1.1,172.28.130.107,1257343047990483,1257343047990633,2,38610,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343050036595,1257343051132943,19,60810,25,abortive,
24.145.1.1,172.28.130.107,1257343050039041,1257343050039218,2,40584,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343055229646,1257343056308227,19,43600,25,abortive,
24.145.1.1,172.28.130.107,1257343055232144,1257343055232293,2,55119,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343062440964,1257343063524551,19,54239,25,abortive,
24.145.1.1,172.28.130.107,1257343062446861,1257343062447023,2,47786,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343085070849,1257343086135732,19,49845,25,abortive,
24.145.1.1,172.28.130.107,1257343085073390,1257343085073538,2,60971,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343093276024,1257343094293837,19,43148,25,abortive,
24.145.1.1,172.28.130.107,1257343093278412,1257343093278604,2,53531,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343097371350,1257343098432016,19,39352,25,abortive,
24.145.1.1,172.28.130.107,1257343097373766,1257343097373919,2,48626,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343098395881,1257343099441209,19,59617,25,abortive,
24.145.1.1,172.28.130.107,1257343098398197,1257343098398385,2,36616,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343119172362,1257343120251424,19,40356,25,abortive,
24.145.1.1,172.28.130.107,1257343119174874,1257343119175020,2,32882,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343121242110,1257343122285353,19,43042,25,abortive,
24.145.1.1,172.28.130.107,1257343121244509,1257343121244659,2,43895,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343132570592,1257343133590552,19,52087,25,abortive,
24.145.1.1,172.28.130.107,1257343132573045,1257343132573192,2,60036,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343135640766,1257343136666783,19,59565,25,abortive,
24.145.1.1,172.28.130.107,1257343135643173,1257343135643320,2,44234,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343138705638,1257343139737681,19,49946,25,abortive,
24.145.1.1,172.28.130.107,1257343138708114,1257343138708264,2,57047,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343145903222,1257343146932986,19,46131,25,abortive,
24.145.1.1,172.28.130.107,1257343145909904,1257343145910099,2,59803,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343155148174,1257343156189623,19,40807,25,abortive,
24.145.1.1,172.28.130.107,1257343155150978,1257343155151191,2,36376,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343185973641,1257343187104989,19,34118,25,abortive,
24.145.1.1,172.28.130.107,1257343185976098,1257343185976249,2,60076,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343189066555,1257343190135384,19,36794,25,abortive,
24.145.1.1,172.28.130.107,1257343189069030,1257343189069182,2,46500,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343192169535,1257343193208315,19,41591,25,abortive,
24.145.1.1,172.28.130.107,1257343192172025,1257343192172218,2,36453,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343211706187,1257343212792183,19,55528,25,abortive,
24.145.1.1,172.28.130.107,1257343211709113,1257343211709262,2,49526,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343231266408,1257343232287594,19,38076,25,abortive,
24.145.1.1,172.28.130.107,1257343231268987,1257343231269122,2,36011,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343233312312,1257343234368667,19,60790,25,abortive,
24.145.1.1,172.28.130.107,1257343233314867,1257343233315046,2,57233,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343237398298,1257343238429047,19,44485,25,abortive,
24.145.1.1,172.28.130.107,1257343237400807,1257343237400968,2,45749,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343245576494,1257343246607560,19,40898,25,abortive,
24.145.1.1,172.28.130.107,1257343245579171,1257343245579379,2,60806,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343266077555,1257343267099467,19,43127,25,abortive,
24.145.1.1,172.28.130.107,1257343266080206,1257343266080401,2,46155,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343268128256,1257343269148262,19,49138,25,abortive,
24.145.1.1,172.28.130.107,1257343268130722,1257343268130874,2,33365,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343272223055,1257343273260504,19,34681,25,abortive,
24.145.1.1,172.28.130.107,1257343272225557,1257343272225707,2,56654,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343279417915,1257343280447641,19,55388,25,abortive,
24.145.1.1,172.28.130.107,1257343279420807,1257343279420956,2,57600,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343281464295,1257343282490182,19,52654,25,abortive,
24.145.1.1,172.28.130.107,1257343281466969,1257343281467118,2,54327,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343282489148,1257343283510508,19,42078,25,abortive,
24.145.1.1,172.28.130.107,1257343282491714,1257343282491867,2,58343,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343286623427,1257343287648810,19,52508,25,abortive,
24.145.1.1,172.28.130.107,1257343286626156,1257343286626347,2,48209,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343300940008,1257343301960412,19,59681,25,abortive,
24.145.1.1,172.28.130.107,1257343300942610,1257343300942760,2,59488,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343306119144,1257343307140274,19,59249,25,abortive,
24.145.1.1,172.28.130.107,1257343306121915,1257343306122128,2,55891,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343309179572,1257343310220549,19,41753,25,abortive,
24.145.1.1,172.28.130.107,1257343309181876,1257343309191028,2,46228,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257343316342025,1257343317368998,19,33225,25,abortive,
24.145.1.1,172.28.130.107,1257343316345295,1257343316345493,2,41742,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257372235087279,1257372236125499,19,35876,25,abortive,
24.145.1.1,172.28.130.107,1257372235089711,1257372235089863,2,53546,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257372248396831,1257372249456687,19,33331,25,abortive,
24.145.1.1,172.28.130.107,1257372248399306,1257372248399454,2,40304,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257372251468246,1257372252535327,19,33951,25,abortive,
24.145.1.1,172.28.130.107,1257372251472712,1257372251472863,2,48010,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257372252491520,1257372253516907,19,35734,25,abortive,
24.145.1.1,172.28.130.107,1257372252493942,1257372252494091,2,55286,113,invalid,rst_during_handshake
172.28.130.107,24.145.1.1,1257372257600343,1257372258632257,19,59250,25,abortive,
24.145.1.1,172.28.130.107,1257372257602693,1257372257602843,2,33043,113,invalid,rst_during_handshake
