src,dst,st,et,p,sp,dp,ct,ir
18.177.218.56,172.28.4.7,1257275968809334,1257275968809334,1,24400,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257275972810139,1257275976805032,7,42323,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257275976810460,1257275976810460,1,8156,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257275980810790,1257275990405106,10,42333,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257275984811250,1257275984811250,1,59231,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257275988811383,1257275998404700,10,47596,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257275992811712,1257276013805641,13,55506,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257275996811937,1257276017809463,13,38592,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276000812213,1257276009805695,10,60505,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276004812503,1257276004812503,1,25614,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257276008812958,1257276029809248,13,17645,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276012813069,1257276107407120,17,34809,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276016813467,1257276025806138,10,15934,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276020813714,1257276020813714,1,32579,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257276024813980,1257276034406201,10,51994,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276028814390,1257276038406630,10,11805,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276032814487,1257276043406679,10,20044,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276036814746,1257276130807652,15,33688,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276040815150,1257276087606668,12,19468,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276044815241,1257276138807815,13,16818,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276048815471,1257276070606283,11,1046,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276052815744,1257276074006367,9,28405,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276056815988,1257276079005224,7,10118,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276580866586,1257276580866586,1,30365,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257276580867146,1257276580867146,1,42637,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257276584867855,1257276584867855,1,55640,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257276588868309,1257276610848352,13,32589,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276592868734,1257276592868734,1,49984,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257276596869241,1257276596869241,1,38016,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257276600871675,1257276600871675,1,44357,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257276604872083,1257276626847362,13,58933,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276608878493,1257276608878493,1,6546,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257276612879009,1257276612879009,1,49836,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257276616879266,1257276616879266,1,13488,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257276620879658,1257276630247765,10,53081,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276624880043,1257276718448715,17,11275,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276628880542,1257276638446691,10,57525,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276632880855,1257276632880855,1,25177,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257276636881227,1257276646845793,10,10503,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276640881703,1257276651245137,10,21382,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276644881930,1257276654248662,10,35133,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276648882144,1257276695448204,14,51215,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276652882471,1257276699448298,12,54016,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276656882834,1257276678847825,11,5454,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276660883199,1257276683247927,11,16651,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276664883544,1257276687046741,9,8488,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257276668883909,1257276691248111,7,49519,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257282211832035,1257282222208557,10,32452,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257282211836468,1257282222209146,10,44276,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257282215839333,1257282215839333,1,38139,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257282219840482,1257282219840482,1,4227,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257282223840975,1257282223840975,1,50819,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257282227849505,1257282227849505,1,35678,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257282231850018,1257282231850018,1,38760,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257282235850559,1257282257816556,13,15711,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257282239851068,1257282239851068,1,51348,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257282243851591,1257282243851591,1,7786,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257282247852078,1257282247852078,1,2680,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257282251852596,1257282251852596,1,35233,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257282255853046,1257282255853046,1,60074,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257282259853529,1257282259853529,1,2188,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257282263853991,1257282273217235,10,44714,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257282267854430,1257282277417397,10,57954,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257282271854995,1257282271854995,1,35913,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257282275855611,1257282285417222,10,18972,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257282279856035,1257282326220329,14,13742,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257282283856360,1257282294019912,10,27245,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257282287856727,1257282334420517,12,14480,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257282291857118,1257282313220035,11,31119,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257282295857578,1257282318220157,9,3752,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257282299858063,1257282345620766,8,49710,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257283045848863,1257283045848863,1,55731,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257283045850325,1257283045850325,1,14603,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257283049851941,1257283059553686,10,2639,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257283053858350,1257283053858350,1,2388,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257283057859434,1257283057859434,1,19639,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257283061860098,1257283061860098,1,45747,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257283065860778,1257283065860778,1,14186,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257283069861441,1257283069861441,1,48746,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257283073862049,1257283073862049,1,8395,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257283077862654,1257283077862654,1,14821,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257283081863295,1257283081863295,1,26546,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257283085863955,1257283096134457,10,7149,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257283089864542,1257283089864542,1,11896,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257283093865086,1257283115523963,13,13335,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257283097865675,1257283097865675,1,45566,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257283101866321,1257283111526291,10,18792,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257283105866928,1257283115924091,10,34561,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257283109867679,1257283109867679,1,44254,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257283113868140,1257283113868140,1,25545,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257283117868666,1257283117868666,1,27808,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257283121869459,1257283121869459,1,37187,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257283125870334,1257283125870334,1,50244,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257283129870188,1257283129870188,1,15908,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257283133871180,1257283133871180,1,22706,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290288840913,1257290288840913,1,10614,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290288841075,1257290288841075,1,39365,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290292841923,1257290292841923,1,37656,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290296842245,1257290296842245,1,35252,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290300842570,1257290300842570,1,60258,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290304842964,1257290304842964,1,12072,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290308843297,1257290308843297,1,36966,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290312843632,1257290312843632,1,40890,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290316843948,1257290316843948,1,21413,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290320844254,1257290320844254,1,32997,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290324844562,1257290334440243,10,2343,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257290328844848,1257290339240360,10,49826,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257290332845041,1257290332845041,1,56699,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290336845666,1257290336845666,1,17132,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290340845981,1257290340845981,1,35798,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290344846321,1257290344846321,1,4424,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290348846606,1257290348846606,1,37109,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290352846930,1257290352846930,1,1638,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290356847241,1257290356847241,1,53352,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290360847548,1257290360847548,1,59421,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290364847850,1257290364847850,1,59583,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290368848151,1257290378642722,10,41688,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257290372848289,1257290372848289,1,15216,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290376848635,1257290376848635,1,43227,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290380849105,1257290380849105,1,41513,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290384849254,1257290384849254,1,60918,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290388849709,1257290388849709,1,50244,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290392849881,1257290392849881,1,37428,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290396850343,1257290406237879,10,20339,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257290400850479,1257290400850479,1,31538,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290404850905,1257290404850905,1,8812,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290408851069,1257290408851069,1,29923,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290412851444,1257290435442396,13,9873,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257290416851643,1257290416851643,1,45439,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290420852683,1257290420852683,1,4146,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290424852746,1257290446242738,13,9101,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257290428853044,1257290439242861,10,56481,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257290432853346,1257290526849372,17,40083,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257290436854152,1257290436854152,1,48962,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257290440853732,1257290451242259,10,16865,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257290444854022,1257290454842987,10,12050,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257290448854297,1257290459442597,10,50275,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257290452854429,1257290463042533,10,5661,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257290456854692,1257290551849935,15,7719,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257290460854946,1257290507038555,12,6378,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257290464855202,1257290487242483,11,40430,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257290468855461,1257290490042546,11,11114,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257290472855712,1257290494642649,9,42458,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257290476855968,1257290486242473,6,41038,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257307127819164,1257307127819164,1,56123,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307127819674,1257307127819674,1,56335,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307131821342,1257307131821342,1,25050,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307135821931,1257307135821931,1,23495,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307139822358,1257307139822358,1,7008,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307143822779,1257307143822779,1,10152,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307147823188,1257307147823188,1,21043,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307151823632,1257307151823632,1,5935,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307155824395,1257307155824395,1,6686,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307159824963,1257307159824963,1,23190,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307163825375,1257307163825375,1,59939,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307167825964,1257307167825964,1,12501,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307171826149,1257307171826149,1,43658,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307175826258,1257307175826258,1,44185,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307179826903,1257307179826903,1,32502,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307183827034,1257307183827034,1,38500,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307187827904,1257307187827904,1,33221,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307191828039,1257307191828039,1,57976,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307195828182,1257307195828182,1,35883,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307199829071,1257307199829071,1,55798,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307203829208,1257307203829208,1,3445,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307207829302,1257307207829302,1,30448,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307211829724,1257307211829724,1,35087,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307215830555,1257307215830555,1,42832,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307219830720,1257307219830720,1,58018,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307223830884,1257307223830884,1,9066,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307227831709,1257307227831709,1,53342,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307231831900,1257307231831900,1,53306,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307235832022,1257307235832022,1,56599,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307239832787,1257307239832787,1,38568,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307243833020,1257307243833020,1,4969,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307247835141,1257307247835141,1,51692,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307251835919,1257307261453072,10,33874,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257307255836077,1257307255836077,1,28990,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307259836216,1257307259836216,1,14158,80,invalid,incomplete_no_synack
18.177.218.56,172.28.4.7,1257307263836935,1257307272854805,10,39852,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257307267837117,1257307361653456,17,38112,80,invalid,invalid_ack
18.177.218.56,172.28.4.7,1257307271837251,1257307271837251,1,34172,80,invalid,incomplete_no_synack
