src,dst,st,et,p,sp,dp,ct,ir
15.231.243.19,172.28.4.7,1257258794818953,1257258804270756,4,5765,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257258798819290,1257258808470840,4,15790,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257258802819776,1257258811869035,4,4484,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257258806820125,1257258817271037,4,18218,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257258810820479,1257258810820677,2,36659,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257258814820691,1257258814820834,2,25860,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257258818821055,1257258818821215,2,14204,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257258822821380,1257258822821526,2,20546,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257258826821733,1257258826821879,2,4586,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257264545789152,1257264545789152,1,54484,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257264545789297,1257264545789297,1,50816,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257264549789747,1257264549789747,1,33778,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257264553789891,1257264553789891,1,32633,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257264557790166,1257264557790166,1,17948,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257264561790462,1257264561790462,1,60778,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257264565790722,1257264565790722,1,51329,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257264569793003,1257264569793003,1,22016,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257264573793293,1257264584249754,4,57936,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257264577793574,1257264599250124,5,46657,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257264581794021,1257264581794021,1,45755,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257264585794143,1257264608050277,5,49355,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257264589794372,1257264589794372,1,20497,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257264593794783,1257264593794967,2,16397,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257264597794848,1257264597794848,1,14482,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257264601795066,1257264605646060,3,46882,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257264605795354,1257264615450463,4,28216,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257264609795593,1257264609795593,1,19356,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257264613795867,1257264623850660,4,41544,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257264617796250,1257264617796462,2,9220,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257264621796322,1257264621796467,2,49500,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257264625796573,1257264625796718,2,2217,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257264629796795,1257264629796942,2,28031,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257264633797021,1257264633797167,2,54392,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257273987823049,1257273987823049,1,13607,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257273987823312,1257273987823312,1,36322,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257273991823725,1257273991823725,1,9712,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257273995824190,1257273995824190,1,60117,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257273999824342,1257273999824342,1,23778,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257274003824830,1257274003824830,1,2163,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257274007830974,1257274007830974,1,36674,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257274011831340,1257274011831340,1,59026,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257274015831660,1257274015831660,1,57484,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257274019831962,1257274019831962,1,46139,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257274023832346,1257274023832346,1,10192,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257274027832544,1257274027832544,1,33438,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257274031833004,1257274031833004,1,34316,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257274035833130,1257274035833130,1,11327,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257274039833420,1257274050048675,4,8524,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257274043833711,1257274064849032,5,17959,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257274047833987,1257274047833987,1,23663,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257274051834270,1257274061448938,4,16463,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257274055834623,1257274064849020,4,10110,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257274059834830,1257274059834830,1,38299,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257274063835121,1257274063835264,2,22330,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257274067835486,1257274077049276,4,7178,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257274071835613,1257274166257308,7,34045,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257274075835952,1257274097849752,5,54320,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257275951775490,1257275951775490,1,35268,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257275951775511,1257275951775511,1,23282,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257275955775893,1257275955775893,1,3778,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257275959776034,1257275959776034,1,11884,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257275963776319,1257275963776319,1,49890,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257275967776645,1257275967776645,1,44177,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257275971777060,1257275971777060,1,9631,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257275975777314,1257275975777314,1,24905,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257275979777603,1257275979777603,1,57213,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257275983778063,1257275983778063,1,34457,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257275987778322,1257275987778322,1,46348,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257275991778481,1257276014205030,5,32776,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257275995778763,1257275999604686,3,15835,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257275999779072,1257275999779072,1,23590,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257276003779514,1257276003779514,1,11463,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257276007779639,1257276030005371,5,3578,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257276011779945,1257276011780088,2,7113,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257276015780227,1257276015780227,1,50880,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257276019780530,1257276019780530,1,47034,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257276023780828,1257276023780971,2,5028,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257276027781106,1257276027781248,2,33487,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257276031781551,1257276040805619,4,51191,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257276035781654,1257276039605590,3,2277,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257276039782076,1257276050205842,4,52163,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257276563803471,1257276563803471,1,54675,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257276563803965,1257276563803965,1,41128,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257276567804814,1257276567804814,1,46772,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257276571804800,1257276571804800,1,5910,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257276575805411,1257276575805411,1,27071,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257276579805695,1257276579805695,1,52574,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257276583806162,1257276583806162,1,5915,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257276587806595,1257276587806595,1,57767,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257276591807039,1257276591807039,1,54697,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257276595807496,1257276595807496,1,53229,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257276599808068,1257276622246575,5,3543,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257276603808389,1257276613646356,4,7642,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257276607814843,1257276607814843,1,51647,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257276611815431,1257276611815431,1,34370,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257276615815751,1257276619646503,3,3370,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257276619816019,1257276629846733,4,51320,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257276623816419,1257276623816419,1,45722,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257276627816821,1257276722248808,7,5131,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257276631817279,1257276641447005,4,33661,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257276635817645,1257276639046933,3,8424,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257276639817948,1257276639817948,1,51103,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257276643818481,1257276643818665,2,35739,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257276647818717,1257276647818867,2,10991,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257276651819161,1257276661047447,4,60324,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257282194785485,1257282194785485,1,56664,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257282194785995,1257282194785995,1,12706,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257282198787099,1257282198787099,1,59196,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257282202787408,1257282202787408,1,7431,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257282206787614,1257282206787614,1,57830,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257282210788623,1257282210788623,1,50151,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257282214794646,1257282214794646,1,30180,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257282218795522,1257282218795522,1,44448,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257282222795692,1257282222795692,1,39402,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257282226796595,1257282248815594,5,41015,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257282230804688,1257282230804688,1,22614,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257282234805190,1257282234805190,1,49682,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257282238806008,1257282238806008,1,40253,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257282242806065,1257282265015954,5,8882,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257282246806594,1257282246806594,1,22777,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257282250807114,1257282250807114,1,38544,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257282254807829,1257282254807829,1,60064,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257282258807983,1257282258807983,1,48819,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257282262809000,1257282262809000,1,55923,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257282266809174,1257282266809174,1,41419,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257282270809917,1257282280816308,4,59953,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257282274810057,1257282274810199,2,19897,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257282278810501,1257282325220333,6,35964,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257282282810967,1257282282811110,2,30307,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257283028779501,1257283028779653,2,20426,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257283028779842,1257283028779842,1,13647,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257283032780148,1257283032780148,1,24269,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257283036780791,1257283036780791,1,36161,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257283040781561,1257283040781561,1,57376,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257283044782142,1257283048954739,3,60914,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257283048782761,1257283048782761,1,6279,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257283052783409,1257283052783409,1,18344,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257283056784074,1257283056784074,1,57289,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257283060784729,1257283060784729,1,18850,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257283064785377,1257283064785377,1,17497,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257283068786020,1257283068786020,1,52615,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257283072786663,1257283082338812,4,53025,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257283076787235,1257283076787235,1,51228,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257283080787809,1257283080787809,1,24859,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257283084788385,1257283088735757,3,30514,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257283088789064,1257283111324966,5,30127,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257283092789370,1257283114123615,5,45585,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257283096789959,1257283096789959,1,39077,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257283100790099,1257283110725248,4,43647,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257283104791165,1257283108726198,3,54449,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257283108791527,1257283108791527,1,40639,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257283112791512,1257283112791512,1,20082,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257283116791449,1257283116791449,1,5457,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290271810321,1257290271810321,1,35112,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290271810569,1257290271810569,1,8002,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290275810954,1257290275810954,1,58928,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290279811261,1257290279811261,1,8795,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290283811589,1257290283811589,1,7526,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290287811962,1257290287811962,1,26792,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290291812307,1257290291812307,1,28785,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290295812636,1257290295812636,1,39947,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290299813023,1257290299813023,1,9755,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290303813544,1257290303813544,1,6696,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290307813880,1257290307813880,1,52673,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290311814185,1257290311814185,1,34612,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290315814535,1257290315814535,1,37429,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290319814860,1257290319814860,1,54315,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290323815174,1257290323815174,1,14258,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290327815531,1257290327815531,1,45657,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290331815826,1257290331815826,1,1863,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290335816126,1257290335816126,1,1955,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290339816451,1257290339816451,1,6282,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290343816745,1257290343816745,1,44335,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290347817044,1257290347817044,1,15613,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290351817363,1257290351817363,1,1338,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290355817681,1257290355817681,1,18336,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290359817981,1257290359817981,1,24492,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290363818311,1257290363818311,1,17240,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290367818631,1257290367818631,1,52019,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290371818949,1257290371818949,1,16058,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290375819276,1257290375819276,1,17883,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290379819580,1257290379819580,1,15967,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290383819918,1257290383819918,1,11167,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290387820221,1257290387820221,1,10286,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290391820511,1257290391820511,1,50049,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290395820824,1257290395820824,1,18140,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290399821127,1257290399821127,1,8184,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290403821441,1257290403821441,1,57814,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290407821715,1257290407821715,1,24636,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290411821995,1257290411821995,1,33946,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290415822271,1257290415822271,1,25570,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290419822514,1257290419822514,1,3553,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290423822780,1257290423822953,2,42672,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257290427823057,1257290437241361,4,31237,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257290431823331,1257290431823331,1,55196,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290435823570,1257290445441555,4,16255,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257290439823850,1257290449041614,4,7636,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257290443824125,1257290453041714,4,48482,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257290447824412,1257290447824412,1,29484,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257290451824699,1257290451824840,2,52264,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257290455824965,1257290455825106,2,49315,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257290459825238,1257290459825378,2,30409,80,invalid,incomplete_no_ack
15.231.243.19,172.28.4.7,1257307110782717,1257307110782717,1,50396,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307110783362,1257307110783362,1,54765,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307114784648,1257307114784648,1,46144,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307118785009,1257307118785009,1,56774,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307122785433,1257307122785433,1,14022,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307126785849,1257307126785849,1,24661,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307130792275,1257307130792275,1,42554,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307134793728,1257307134793728,1,34683,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307138794185,1257307138794185,1,54776,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307142794606,1257307142794606,1,26529,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307146795013,1257307146795013,1,19893,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307150795453,1257307150795453,1,26985,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307154795901,1257307154795901,1,23967,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307158796344,1257307158796344,1,20911,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307162796771,1257307162796771,1,40599,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307166797218,1257307166797218,1,19245,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307170797662,1257307170797662,1,57421,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307174798244,1257307174798244,1,57853,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307178798174,1257307178798174,1,18244,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307182798631,1257307182798631,1,40044,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307186798721,1257307186798721,1,18945,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307190799402,1257307190799402,1,49435,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307194799538,1257307194799538,1,7402,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307198799954,1257307198799954,1,53453,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307202800589,1257307202800589,1,32973,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307206800794,1257307206800794,1,59201,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307210801425,1257307210801425,1,18374,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307214801828,1257307214801828,1,32862,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307218802040,1257307218802040,1,21069,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307222802465,1257307222802465,1,17245,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307226803125,1257307226803125,1,35392,80,invalid,incomplete_no_synack
15.231.243.19,172.28.4.7,1257307230803274,1257307230803274,1,10435,80,invalid,incomplete_no_synack
