src,dst,st,et,p,sp,dp,ct,ir
172.28.14.161,64.180.1.1,1257258401522635,1257258402614443,19,41157,25,abortive,
64.180.1.1,172.28.14.161,1257258401525081,1257258401525230,2,42927,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258403582828,1257258404623462,19,39817,25,abortive,
64.180.1.1,172.28.14.161,1257258403585313,1257258403585464,2,53031,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258404610315,1257258405700424,19,52108,25,abortive,
64.180.1.1,172.28.14.161,1257258404612771,1257258404612928,2,40378,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258408753187,1257258409822610,19,49295,25,abortive,
64.180.1.1,172.28.14.161,1257258408755627,1257258408755780,2,44879,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258409779295,1257258410810612,19,52195,25,abortive,
64.180.1.1,172.28.14.161,1257258409781720,1257258409781875,2,49551,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258410802822,1257258416685891,19,42793,25,abortive,
64.180.1.1,172.28.14.161,1257258410805281,1257258410805428,2,41624,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258413871391,1257258416687493,19,33846,25,abortive,
64.180.1.1,172.28.14.161,1257258413873768,1257258413873906,2,33439,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258414910507,1257258416734170,19,50248,25,abortive,
64.180.1.1,172.28.14.161,1257258414913089,1257258414913240,2,46296,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258418143127,1257258419284664,19,38480,25,abortive,
64.180.1.1,172.28.14.161,1257258418145904,1257258418146054,2,42213,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258427464574,1257258428569609,19,33981,25,abortive,
64.180.1.1,172.28.14.161,1257258427467193,1257258427467342,2,51031,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258430577600,1257258431600673,19,43961,25,abortive,
64.180.1.1,172.28.14.161,1257258430580210,1257258430580389,2,40315,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258438076439,1257258439438608,19,59244,25,abortive,
64.180.1.1,172.28.14.161,1257258438081708,1257258438081840,2,44005,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258441510745,1257258442535462,19,51448,25,abortive,
64.180.1.1,172.28.14.161,1257258441513401,1257258441513589,2,34160,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258443578207,1257258444620861,19,35999,25,abortive,
64.180.1.1,172.28.14.161,1257258443580687,1257258443580838,2,48609,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258444614879,1257258445643276,19,33079,25,abortive,
64.180.1.1,172.28.14.161,1257258444617370,1257258444617520,2,40763,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258446663763,1257258447691263,19,43711,25,abortive,
64.180.1.1,172.28.14.161,1257258446668698,1257258446668847,2,52219,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258447691544,1257258448950498,19,40242,25,abortive,
64.180.1.1,172.28.14.161,1257258447694071,1257258447694259,2,53826,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258448756170,1257258449934622,19,54281,25,abortive,
64.180.1.1,172.28.14.161,1257258448773165,1257258448773319,2,57061,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258457461416,1257258458492634,19,35735,25,abortive,
64.180.1.1,172.28.14.161,1257258457463871,1257258457464020,2,40775,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258462638423,1257258463665526,19,36123,25,abortive,
64.180.1.1,172.28.14.161,1257258462640856,1257258462641009,2,36813,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258463665948,1257258464761742,19,59995,25,abortive,
64.180.1.1,172.28.14.161,1257258463668434,1257258463668585,2,34138,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258465741897,1257258466803949,19,37848,25,abortive,
64.180.1.1,172.28.14.161,1257258465744567,1257258465744716,2,48198,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258466762881,1257258467787040,19,46499,25,abortive,
64.180.1.1,172.28.14.161,1257258466765292,1257258466765442,2,33639,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258471895657,1257258472979415,19,60636,25,abortive,
64.180.1.1,172.28.14.161,1257258471898272,1257258471898463,2,46151,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258473972218,1257258474995750,19,60771,25,abortive,
64.180.1.1,172.28.14.161,1257258473974739,1257258473974893,2,34897,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258476033173,1257258477063764,19,44964,25,abortive,
64.180.1.1,172.28.14.161,1257258476035527,1257258476035676,2,35813,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258478086762,1257258479122550,19,60203,25,abortive,
64.180.1.1,172.28.14.161,1257258478089191,1257258478089342,2,59576,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258480136130,1257258481236693,19,34335,25,abortive,
64.180.1.1,172.28.14.161,1257258480139283,1257258480139432,2,43541,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258486348688,1257258487462063,19,42709,25,abortive,
64.180.1.1,172.28.14.161,1257258486351219,1257258486351371,2,49857,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258492534068,1257258493593539,19,57843,25,abortive,
64.180.1.1,172.28.14.161,1257258492536583,1257258492536772,2,53623,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258493582168,1257258494613166,19,43836,25,abortive,
64.180.1.1,172.28.14.161,1257258493584553,1257258493584704,2,37828,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258497675964,1257258498794622,19,44887,25,abortive,
64.180.1.1,172.28.14.161,1257258497718152,1257258497718349,2,49807,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258726908980,1257258728018865,19,46146,25,abortive,
64.180.1.1,172.28.14.161,1257258726911661,1257258726911815,2,58263,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258731018879,1257258732085560,19,46458,25,abortive,
64.180.1.1,172.28.14.161,1257258731021168,1257258731021319,2,55909,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258734112909,1257258735137742,19,37016,25,abortive,
64.180.1.1,172.28.14.161,1257258734115258,1257258734115410,2,54330,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258735138355,1257258736172322,19,36448,25,abortive,
172.28.14.161,64.180.1.1,1257258736168770,1257258737188085,19,52194,25,abortive,
64.180.1.1,172.28.14.161,1257258736171278,1257258736171492,2,36883,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258737188163,1257258738208053,19,45260,25,abortive,
64.180.1.1,172.28.14.161,1257258737190654,1257258737190805,2,41996,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258739228971,1257258740248680,19,34912,25,abortive,
64.180.1.1,172.28.14.161,1257258739231400,1257258739231549,2,46265,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258746414652,1257258747680923,19,44344,25,abortive,
64.180.1.1,172.28.14.161,1257258746485660,1257258746485813,2,53720,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258749570588,1257258750600584,19,50719,25,abortive,
64.180.1.1,172.28.14.161,1257258749573004,1257258749573156,2,41619,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258752653779,1257258754012411,19,35162,25,abortive,
64.180.1.1,172.28.14.161,1257258752656242,1257258752656392,2,59891,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258754812744,1257258755904556,19,59539,25,abortive,
64.180.1.1,172.28.14.161,1257258754815404,1257258754815560,2,44574,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258763049939,1257258764070377,19,37413,25,abortive,
64.180.1.1,172.28.14.161,1257258763052339,1257258763052489,2,54068,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258764069885,1257258765090975,19,49390,25,abortive,
64.180.1.1,172.28.14.161,1257258764072362,1257258764072508,2,54552,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258766122989,1257258767296196,19,38982,25,abortive,
64.180.1.1,172.28.14.161,1257258766125917,1257258766126120,2,53108,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258771289631,1257258772820072,19,59303,25,abortive,
64.180.1.1,172.28.14.161,1257258771292055,1257258771292221,2,38018,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258772358181,1257258773519841,19,43517,25,abortive,
64.180.1.1,172.28.14.161,1257258772437484,1257258772437633,2,48179,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258773474069,1257258774562118,19,54802,25,abortive,
64.180.1.1,172.28.14.161,1257258773477051,1257258773477261,2,57249,113,invalid,rst_during_handshake
172.28.14.161,64.180.1.1,1257258775597189,1257258776838758,21,55107,25,abortive,
64.180.1.1,172.28.14.161,1257258775600136,1257258775600278,2,48819,113,invalid,rst_during_handshake
