src,dst,st,et,p,sp,dp,ct,ir
172.28.128.218,64.180.1.1,1257285348864728,1257285349960958,19,42940,25,abortive,
64.180.1.1,172.28.128.218,1257285348867208,1257285348867356,2,54368,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285349897746,1257285351025365,19,50337,25,abortive,
64.180.1.1,172.28.128.218,1257285349906123,1257285349906290,2,54579,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285350951938,1257285352167831,19,50903,25,abortive,
64.180.1.1,172.28.128.218,1257285350954518,1257285350954667,2,50161,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285351996972,1257285353246487,21,46675,25,abortive,
64.180.1.1,172.28.128.218,1257285351999308,1257285351999457,2,35325,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285356255829,1257285357334038,19,44013,25,abortive,
64.180.1.1,172.28.128.218,1257285356258290,1257285356258438,2,44607,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285358314100,1257285359480956,19,42331,25,abortive,
64.180.1.1,172.28.128.218,1257285358316542,1257285358316689,2,44726,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285362561433,1257285363890253,21,34807,25,abortive,
64.180.1.1,172.28.128.218,1257285362563943,1257285362564092,2,59691,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285363650042,1257285365131697,21,49675,25,abortive,
64.180.1.1,172.28.128.218,1257285363652387,1257285363652536,2,48154,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285365777808,1257285366862304,19,59753,25,abortive,
64.180.1.1,172.28.128.218,1257285365780155,1257285365780304,2,54595,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285369914906,1257285371209716,19,53289,25,abortive,
64.180.1.1,172.28.128.218,1257285369917571,1257285369917721,2,58973,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285372028011,1257285373115485,19,37594,25,abortive,
64.180.1.1,172.28.128.218,1257285372030584,1257285372030734,2,60567,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285379236890,1257285380352485,19,55270,25,abortive,
64.180.1.1,172.28.128.218,1257285379239256,1257285379239402,2,56371,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285381297820,1257285386755846,19,51365,25,abortive,
64.180.1.1,172.28.128.218,1257285381300507,1257285381300657,2,37300,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285384406479,1257285386757230,19,56695,25,abortive,
64.180.1.1,172.28.128.218,1257285384409213,1257285384409359,2,50174,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285386452397,1257285388816959,21,58501,25,abortive,
64.180.1.1,172.28.128.218,1257285386455016,1257285386455163,2,53293,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285388124878,1257285389192890,19,39882,25,abortive,
64.180.1.1,172.28.128.218,1257285388127326,1257285388127474,2,45327,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285613156215,1257285614295177,19,48419,25,abortive,
64.180.1.1,172.28.128.218,1257285613158953,1257285613159102,2,38555,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285616301907,1257285617371064,19,37197,25,abortive,
64.180.1.1,172.28.128.218,1257285616304419,1257285616304591,2,56938,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285617334767,1257285618364205,19,47537,25,abortive,
64.180.1.1,172.28.128.218,1257285617337144,1257285617337294,2,37658,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285619395026,1257285625291193,19,56536,25,abortive,
64.180.1.1,172.28.128.218,1257285619397349,1257285619397499,2,34211,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285620414463,1257285625628026,21,41692,25,abortive,
64.180.1.1,172.28.128.218,1257285620416876,1257285620417026,2,39574,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285631198975,1257285632241504,19,46302,25,abortive,
64.180.1.1,172.28.128.218,1257285631201332,1257285631201482,2,33283,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285632225900,1257285633245888,19,43019,25,abortive,
64.180.1.1,172.28.128.218,1257285632228274,1257285632228423,2,47555,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285633245070,1257285634278921,19,48854,25,abortive,
64.180.1.1,172.28.128.218,1257285633247464,1257285633247615,2,54731,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285634275707,1257285635420710,19,56511,25,abortive,
64.180.1.1,172.28.128.218,1257285634278425,1257285634278574,2,37330,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285637421798,1257285638473765,19,33024,25,abortive,
64.180.1.1,172.28.128.218,1257285637424178,1257285637424328,2,55200,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285643617867,1257285644634287,19,52923,25,abortive,
64.180.1.1,172.28.128.218,1257285643620307,1257285643620468,2,45096,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285647738753,1257285648831201,19,39435,25,abortive,
64.180.1.1,172.28.128.218,1257285647741599,1257285647741762,2,59248,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285651879706,1257285652941982,19,59990,25,abortive,
64.180.1.1,172.28.128.218,1257285651882194,1257285651882340,2,42878,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285653942629,1257285654966072,19,37142,25,abortive,
64.180.1.1,172.28.128.218,1257285653945091,1257285653945299,2,38333,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285657042536,1257285658195415,19,37538,25,abortive,
64.180.1.1,172.28.128.218,1257285657049740,1257285657049887,2,41605,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285665748867,1257285666868179,19,53771,25,abortive,
64.180.1.1,172.28.128.218,1257285665751547,1257285665751746,2,57725,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285666769510,1257285667903032,19,37086,25,abortive,
64.180.1.1,172.28.128.218,1257285666778593,1257285666778745,2,60077,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285667838919,1257285668885250,19,34821,25,abortive,
64.180.1.1,172.28.128.218,1257285667841598,1257285667841747,2,51483,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285671954050,1257285673028446,19,49504,25,abortive,
64.180.1.1,172.28.128.218,1257285671956853,1257285671957003,2,57136,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285674002780,1257285675036187,19,36651,25,abortive,
64.180.1.1,172.28.128.218,1257285674005172,1257285674005324,2,40855,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285680208037,1257285681226436,19,58861,25,abortive,
64.180.1.1,172.28.128.218,1257285680210316,1257285680210465,2,42084,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285684308393,1257285685358688,19,39166,25,abortive,
64.180.1.1,172.28.128.218,1257285684310794,1257285684310944,2,59134,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285687390253,1257285688522462,19,35694,25,abortive,
64.180.1.1,172.28.128.218,1257285687396494,1257285687396683,2,38739,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285689450194,1257285690480992,19,54989,25,abortive,
64.180.1.1,172.28.128.218,1257285689452798,1257285689453086,2,54422,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285695602705,1257285699481050,19,57694,25,abortive,
64.180.1.1,172.28.128.218,1257285695605066,1257285695605216,2,38272,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285696631782,1257285699481730,19,57440,25,abortive,
64.180.1.1,172.28.128.218,1257285696634213,1257285696634362,2,42630,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257285697662513,1257285699481054,19,59099,25,abortive,
64.180.1.1,172.28.128.218,1257285697665261,1257285697665412,2,37993,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257299742870373,1257299743997427,19,59793,25,abortive,
64.180.1.1,172.28.128.218,1257299742874006,1257299742874157,2,34445,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257299743932256,1257299745009630,19,35719,25,abortive,
64.180.1.1,172.28.128.218,1257299743934931,1257299743935083,2,57220,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257299744961253,1257299746035531,19,47977,25,abortive,
64.180.1.1,172.28.128.218,1257299744963630,1257299744963778,2,41590,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257299748045894,1257299749126574,19,32815,25,abortive,
64.180.1.1,172.28.128.218,1257299748048381,1257299748048531,2,59587,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257299749076860,1257299750122057,19,42044,25,abortive,
64.180.1.1,172.28.128.218,1257299749079166,1257299749079316,2,32855,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257299751129168,1257299756870732,19,32959,25,abortive,
64.180.1.1,172.28.128.218,1257299751131619,1257299751131771,2,42258,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257299754217470,1257299756867875,19,55066,25,abortive,
64.180.1.1,172.28.128.218,1257299754220150,1257299754220300,2,59949,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257299762746540,1257299763915113,21,44761,25,abortive,
64.180.1.1,172.28.128.218,1257299762749119,1257299762749267,2,56781,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257299763866499,1257299764982282,19,58450,25,abortive,
64.180.1.1,172.28.128.218,1257299763869035,1257299763869185,2,44646,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257299768012617,1257299769039051,19,50051,25,abortive,
64.180.1.1,172.28.128.218,1257299768015029,1257299768015180,2,48520,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257299769028106,1257299770087468,19,54969,25,abortive,
64.180.1.1,172.28.128.218,1257299769030475,1257299769030623,2,59977,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257299770051226,1257299771073123,19,52038,25,abortive,
64.180.1.1,172.28.128.218,1257299770053545,1257299770053694,2,43530,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257299771070642,1257299772102047,19,32768,25,abortive,
64.180.1.1,172.28.128.218,1257299771072970,1257299771073128,2,37733,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257299784458501,1257299785593330,19,60576,25,abortive,
64.180.1.1,172.28.128.218,1257299784467018,1257299784467168,2,36233,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257299785503543,1257299786642878,19,47758,25,abortive,
64.180.1.1,172.28.128.218,1257299785505867,1257299785506015,2,57930,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257346115859620,1257346116876296,19,57595,25,abortive,
64.180.1.1,172.28.128.218,1257346115862207,1257346115862384,2,59776,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257346116876538,1257346117899702,19,46432,25,abortive,
64.180.1.1,172.28.128.218,1257346116879141,1257346116879293,2,54400,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257346119937434,1257346120953523,19,35022,25,abortive,
64.180.1.1,172.28.128.218,1257346119939826,1257346119939990,2,59231,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257346127085600,1257346128118413,19,60761,25,abortive,
64.180.1.1,172.28.128.218,1257346127088228,1257346127088415,2,40230,113,invalid,rst_during_handshake
172.28.128.218,64.180.1.1,1257346131173552,1257346132195233,19,55070,25,abortive,
