src,dst,st,et,p,sp,dp,ct,ir
24.145.1.1,172.28.13.198,1257263713223108,1257263713223257,2,46682,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257263714247494,1257263715279299,19,45902,25,abortive,
24.145.1.1,172.28.13.198,1257263714249960,1257263714250111,2,51861,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257327160938305,1257327161976484,19,57077,25,abortive,
24.145.1.1,172.28.13.198,1257327160940801,1257327160940949,2,60489,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257327184513049,1257327185554541,19,53645,25,abortive,
24.145.1.1,172.28.13.198,1257327184515603,1257327184515751,2,36161,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257327185537950,1257327186586372,19,59169,25,abortive,
24.145.1.1,172.28.13.198,1257327185540339,1257327185540490,2,53269,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257327211280469,1257327212472900,19,47275,25,abortive,
24.145.1.1,172.28.13.198,1257327211282882,1257327211283031,2,52071,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257327220550364,1257327221615766,19,38795,25,abortive,
24.145.1.1,172.28.13.198,1257327220552675,1257327220552826,2,38997,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257327233068699,1257327234151099,19,37210,25,abortive,
24.145.1.1,172.28.13.198,1257327233071318,1257327233071468,2,58725,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257327234118204,1257327235176354,19,34825,25,abortive,
24.145.1.1,172.28.13.198,1257327234120691,1257327234120840,2,42372,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257327264011901,1257327265068586,19,53828,25,abortive,
24.145.1.1,172.28.13.198,1257327264014326,1257327264014471,2,37012,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257327269158050,1257327270182296,19,49195,25,abortive,
24.145.1.1,172.28.13.198,1257327269160516,1257327269160665,2,59423,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257327272232782,1257327273307906,19,48745,25,abortive,
24.145.1.1,172.28.13.198,1257327272235315,1257327272235464,2,46972,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257327273269489,1257327274317371,19,52158,25,abortive,
24.145.1.1,172.28.13.198,1257327273271962,1257327273272112,2,38093,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257327275311181,1257327277440814,19,46183,25,abortive,
24.145.1.1,172.28.13.198,1257327275313988,1257327275314135,2,39223,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257327314347151,1257327315432526,19,48634,25,abortive,
24.145.1.1,172.28.13.198,1257327314349660,1257327314349808,2,51054,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257327321514406,1257327322537820,19,34675,25,abortive,
24.145.1.1,172.28.13.198,1257327321516944,1257327321517095,2,57757,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336125960450,1257336126992818,19,38397,25,abortive,
24.145.1.1,172.28.13.198,1257336125962821,1257336125962971,2,39053,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336136210701,1257336137233313,19,37748,25,abortive,
24.145.1.1,172.28.13.198,1257336136213276,1257336136213427,2,37513,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336137232088,1257336138254677,19,57691,25,abortive,
24.145.1.1,172.28.13.198,1257336137234602,1257336137234752,2,35680,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336142333583,1257336143494914,19,38521,25,abortive,
24.145.1.1,172.28.13.198,1257336142335997,1257336142336145,2,36360,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336143384440,1257336144424633,19,38815,25,abortive,
24.145.1.1,172.28.13.198,1257336143386790,1257336143386938,2,51604,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336149552791,1257336150596021,19,46847,25,abortive,
24.145.1.1,172.28.13.198,1257336149555190,1257336149555340,2,36700,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336153688734,1257336154765545,19,37138,25,abortive,
24.145.1.1,172.28.13.198,1257336153691690,1257336153691837,2,33095,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336156805083,1257336157891187,19,38358,25,abortive,
24.145.1.1,172.28.13.198,1257336156807533,1257336156807693,2,49069,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336177323640,1257336178378879,19,52820,25,abortive,
24.145.1.1,172.28.13.198,1257336177326083,1257336177326233,2,57895,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336180389261,1257336182626826,19,37735,25,abortive,
24.145.1.1,172.28.13.198,1257336180391534,1257336180391683,2,60529,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336189754756,1257336190821023,19,54710,25,abortive,
24.145.1.1,172.28.13.198,1257336189757263,1257336189757414,2,60414,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336197975910,1257336199003955,19,49961,25,abortive,
24.145.1.1,172.28.13.198,1257336197978400,1257336197978552,2,51215,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336208263760,1257336209304800,19,58439,25,abortive,
24.145.1.1,172.28.13.198,1257336208266193,1257336208266344,2,43692,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336210325895,1257336211346587,19,57821,25,abortive,
24.145.1.1,172.28.13.198,1257336210328307,1257336210328456,2,33129,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336219574649,1257336222134157,19,40901,25,abortive,
24.145.1.1,172.28.13.198,1257336219577094,1257336219577244,2,46677,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336229803402,1257336230825228,19,45707,25,abortive,
24.145.1.1,172.28.13.198,1257336229805853,1257336229806002,2,43810,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336239023462,1257336240056694,19,46419,25,abortive,
24.145.1.1,172.28.13.198,1257336239031499,1257336239031649,2,54607,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336246187254,1257336247223905,19,35471,25,abortive,
24.145.1.1,172.28.13.198,1257336246189757,1257336246189906,2,59845,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336247214727,1257336248246820,19,58510,25,abortive,
24.145.1.1,172.28.13.198,1257336247217172,1257336247217317,2,35978,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336256407103,1257336257475475,19,45001,25,abortive,
24.145.1.1,172.28.13.198,1257336256410856,1257336256411003,2,50030,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336257438527,1257336258515456,19,50082,25,abortive,
24.145.1.1,172.28.13.198,1257336257440951,1257336257441102,2,33205,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336258469695,1257336259499518,19,34324,25,abortive,
24.145.1.1,172.28.13.198,1257336258472113,1257336258472264,2,48131,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336259495206,1257336261549344,19,54024,25,abortive,
24.145.1.1,172.28.13.198,1257336259497684,1257336259497835,2,52185,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336267669836,1257336268695958,19,37424,25,abortive,
24.145.1.1,172.28.13.198,1257336267672188,1257336267672338,2,35560,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336271751636,1257336272777513,19,50610,25,abortive,
24.145.1.1,172.28.13.198,1257336271754611,1257336271754823,2,55556,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336275847854,1257336276866183,19,49738,25,abortive,
24.145.1.1,172.28.13.198,1257336275850214,1257336275850365,2,41498,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336279938793,1257336280975064,19,59328,25,abortive,
24.145.1.1,172.28.13.198,1257336279943210,1257336279943361,2,34871,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336280966643,1257336281987064,19,56222,25,abortive,
24.145.1.1,172.28.13.198,1257336280969002,1257336280969150,2,35451,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336281986662,1257336283006360,19,36899,25,abortive,
24.145.1.1,172.28.13.198,1257336281989206,1257336281989355,2,57046,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336284029181,1257336285068272,19,42047,25,abortive,
24.145.1.1,172.28.13.198,1257336284031700,1257336284031849,2,50002,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336294300591,1257336295330205,19,50466,25,abortive,
24.145.1.1,172.28.13.198,1257336294302935,1257336294303083,2,59987,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336302478304,1257336303498996,19,56567,25,abortive,
24.145.1.1,172.28.13.198,1257336302480733,1257336302480884,2,59723,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336303498654,1257336304526382,19,49950,25,abortive,
24.145.1.1,172.28.13.198,1257336303501177,1257336303501323,2,57718,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336305565000,1257336306589521,19,53905,25,abortive,
24.145.1.1,172.28.13.198,1257336305567464,1257336305567615,2,45904,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336317838625,1257336318871074,19,40025,25,abortive,
24.145.1.1,172.28.13.198,1257336317841021,1257336317841170,2,48531,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336328075886,1257336329097746,19,53545,25,abortive,
24.145.1.1,172.28.13.198,1257336328078311,1257336328078461,2,60949,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336337295314,1257336338369442,19,47739,25,abortive,
24.145.1.1,172.28.13.198,1257336337297749,1257336337297900,2,44926,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336344483707,1257336345511103,19,36330,25,abortive,
24.145.1.1,172.28.13.198,1257336344486137,1257336344486390,2,57215,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257336347552925,1257336348586132,19,54305,25,abortive,
24.145.1.1,172.28.13.198,1257336347555325,1257336347555476,2,35653,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257343032813051,1257343033845538,19,53322,25,abortive,
24.145.1.1,172.28.13.198,1257343032815609,1257343032815758,2,53462,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257343034863012,1257343035883173,19,39410,25,abortive,
24.145.1.1,172.28.13.198,1257343034865581,1257343034865731,2,51682,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257343059567999,1257343060589793,19,38734,25,abortive,
24.145.1.1,172.28.13.198,1257343059570583,1257343059570732,2,38922,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257343064759828,1257343065774433,19,57600,25,abortive,
24.145.1.1,172.28.13.198,1257343064763062,1257343064763252,2,52898,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257343073987762,1257343075012316,19,55313,25,abortive,
24.145.1.1,172.28.13.198,1257343073990310,1257343073990458,2,57407,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257343081213719,1257343082365947,19,45864,25,abortive,
24.145.1.1,172.28.13.198,1257343081216224,1257343081216378,2,49618,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257343112035663,1257343113055461,19,53298,25,abortive,
24.145.1.1,172.28.13.198,1257343112038143,1257343112038296,2,51610,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257343113056373,1257343114079035,19,47102,25,abortive,
24.145.1.1,172.28.13.198,1257343113059410,1257343113059590,2,56669,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257343115100653,1257343117465304,19,59915,25,abortive,
24.145.1.1,172.28.13.198,1257343115103350,1257343115103542,2,37276,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257343130563199,1257343131637534,19,41612,25,abortive,
24.145.1.1,172.28.13.198,1257343130565782,1257343130565970,2,55013,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257343132636710,1257343133659901,19,47683,25,abortive,
24.145.1.1,172.28.13.198,1257343132639213,1257343132639366,2,37279,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257343134717703,1257343135741200,19,37722,25,abortive,
24.145.1.1,172.28.13.198,1257343134720317,1257343134720463,2,34637,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257372215827204,1257372216871763,19,59139,25,abortive,
24.145.1.1,172.28.13.198,1257372215829667,1257372215829815,2,39050,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257372216849865,1257372217883402,19,44294,25,abortive,
24.145.1.1,172.28.13.198,1257372216852307,1257372216852460,2,43176,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257372222012348,1257372223096015,19,35699,25,abortive,
24.145.1.1,172.28.13.198,1257372222014822,1257372222014971,2,39515,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257372227148625,1257372228463759,19,48053,25,abortive,
24.145.1.1,172.28.13.198,1257372227151004,1257372227151152,2,33878,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257372228177359,1257372229266541,19,48274,25,abortive,
24.145.1.1,172.28.13.198,1257372228179785,1257372228179935,2,36455,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257372234357907,1257372235430505,19,52171,25,abortive,
24.145.1.1,172.28.13.198,1257372234360311,1257372234360461,2,58241,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257372242607410,1257372243675484,19,47287,25,abortive,
24.145.1.1,172.28.13.198,1257372242609790,1257372242609942,2,45419,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257372251933050,1257372253014008,19,57712,25,abortive,
24.145.1.1,172.28.13.198,1257372251935615,1257372251935767,2,32796,113,invalid,rst_during_handshake
172.28.13.198,24.145.1.1,1257372258106373,1257372259176235,19,33712,25,abortive,
24.145.1.1,172.28.13.198,1257372258108775,1257372258108924,2,43533,113,invalid,rst_during_handshake
