src,dst,st,et,p,sp,dp,ct,ir
2.190.156.35,172.28.4.7,1257258673649278,1257258673649446,2,45924,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257258677649415,1257258677649563,2,54747,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257258681649659,1257258681649817,2,52080,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257258685650085,1257258685650281,2,40852,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257258689650424,1257258712068669,5,49699,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257258693650569,1257258703868502,4,56374,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257258697650844,1257258719068826,5,58953,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257258701651287,1257258711468677,4,5307,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257258705651438,1257258727669033,5,34080,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257258709651826,1257258731469121,5,39367,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257258713651983,1257258713651983,1,35590,80,invalid,incomplete_no_synack
2.190.156.35,172.28.4.7,1257258717652283,1257258727469023,4,18360,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257258721652581,1257258730669120,4,12669,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257258725652881,1257258734669180,4,55580,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257258729653280,1257258750869577,5,42512,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257258733653452,1257258755469649,5,26995,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257258737653851,1257258759869756,5,23250,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257258741654123,1257258751869567,4,43680,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257258745654616,1257258745654616,1,4766,80,invalid,incomplete_no_synack
2.190.156.35,172.28.4.7,1257258749654762,1257258772070022,5,42953,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257258753655092,1257258774870086,5,56405,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257258757655420,1257258766869906,4,38624,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257258761655777,1257258783470282,5,26398,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257264480639628,1257264480639830,2,36762,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257264480639667,1257264480639835,2,29777,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257264484640002,1257264484640222,2,23371,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257264488640102,1257264488640293,2,14160,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257264492640202,1257264492640360,2,35186,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257264496640402,1257264518046269,5,39467,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257264500640634,1257264509846102,4,23281,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257264504640843,1257264526446460,5,41364,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257264508641047,1257264517846267,4,36389,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257264512641424,1257264516846234,3,46344,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257264516641507,1257264526646454,4,38758,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257264520641693,1257264543046852,5,17783,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257264524641874,1257264534046633,4,15257,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257264528642120,1257264549847011,5,54373,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257264532642320,1257264554047095,5,47003,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257264536642517,1257264557842790,5,24113,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257264540642724,1257264550247002,4,39777,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257264544643084,1257264544643084,1,8439,80,invalid,incomplete_no_synack
2.190.156.35,172.28.4.7,1257264548643185,1257264548643372,2,7576,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257264552643574,1257264552643757,2,37773,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257264556643651,1257264559647207,3,36960,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257264560643914,1257264560644058,2,15083,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257264564644195,1257264585849790,5,16665,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257264568646457,1257264578849659,4,16633,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257273922653611,1257273922653834,2,55906,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257273922653663,1257273922653849,2,15204,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257273926653746,1257273926653996,2,29296,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257273930653852,1257273930653994,2,41674,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257273934654038,1257273956440574,5,10927,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257273938654268,1257273960240678,5,10831,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257273942654403,1257273952440503,4,38668,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257273946654616,1257273956640584,4,48275,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257273950654934,1257273972239694,5,5900,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257273954655167,1257273964040764,4,15880,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257273958655255,1257273968240854,4,3087,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257273962655508,1257273985240010,5,1807,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257273966655758,1257273966655758,1,29141,80,invalid,incomplete_no_synack
2.190.156.35,172.28.4.7,1257273970656007,1257273980441138,4,49187,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257273974656272,1257273984439978,4,40957,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257273978656542,1257274000241555,5,55269,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257273982656824,1257274005047678,5,35104,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257273986657138,1257273986657138,1,35425,80,invalid,incomplete_no_synack
2.190.156.35,172.28.4.7,1257273990657436,1257273990657584,2,36234,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257273994657770,1257274004847670,4,36729,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257273998658008,1257273998658150,2,9627,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257274002658300,1257274024248121,5,50150,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257274006664663,1257274016047931,4,52559,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257274010664990,1257274032848315,5,46348,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275886603507,1257275886603719,2,47465,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275886603559,1257275886603753,2,2160,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275890603591,1257275890603891,2,53357,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275894603744,1257275894603888,2,53321,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275898603928,1257275920202916,5,37024,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275902604122,1257275924403014,5,52848,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275906604481,1257275916402840,4,41486,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275910604552,1257275920802914,4,14124,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275914604781,1257275924403008,4,35641,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275918604973,1257275940003358,5,4036,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275922605200,1257275945003483,5,39191,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275926605450,1257275936403284,4,31167,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275930605676,1257275952003643,5,40477,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275934605925,1257275956803736,5,31370,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275938606190,1257275960003831,5,43930,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275942606465,1257275951603619,4,10683,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275946606747,1257275968003982,5,18437,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275950607060,1257275972404086,5,9889,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275954607331,1257275963803886,4,12930,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275958607631,1257275968804023,4,3296,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275962607945,1257275984004356,5,50843,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275966608252,1257275988404443,5,33914,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275970608598,1257275992204532,5,50570,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257275974608926,1257275984204364,4,44262,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257276498654071,1257276498654296,2,37141,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257276498654219,1257276498654423,2,50392,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257276502654332,1257276502654477,2,6729,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257276506654599,1257276506654744,2,47666,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257276510654883,1257276510655025,2,14657,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257276514655187,1257276537038655,5,1705,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257276518655485,1257276528638460,4,38150,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257276522655779,1257276544438818,5,17513,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257276526656090,1257276548038909,5,3684,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257276530656400,1257276540438723,4,53265,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257276534656901,1257276543838808,4,57004,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257276538657076,1257276549038910,4,6710,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257276542657418,1257276553239017,4,46838,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257276546657778,1257276569039374,5,42871,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257276550658132,1257276554639039,3,36655,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257276554658501,1257276565039281,4,29086,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257276558658864,1257276569239383,4,57887,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257276562659241,1257276585039722,5,25126,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257276566659755,1257276575839520,4,60358,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257276570660403,1257276570660403,1,7672,80,invalid,incomplete_no_synack
2.190.156.35,172.28.4.7,1257276574660624,1257276596439992,5,9646,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257276578661057,1257276600640079,5,19432,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257276582661478,1257276582661621,2,30429,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257276586661886,1257276596239959,4,23845,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282129613509,1257282129613718,2,9119,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282129614005,1257282129614144,2,21937,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282133614697,1257282133614838,2,19117,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282137615331,1257282137615472,2,19173,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282141615817,1257282141615959,2,45379,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282145616209,1257282167999774,5,29236,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282149616675,1257282159596456,4,2397,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282153617059,1257282164196551,4,4154,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282157617479,1257282178800024,5,18332,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282161617918,1257282171199852,4,11028,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282165618350,1257282175399942,4,46030,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282169618814,1257282190800297,5,48682,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282173619367,1257282183800138,4,35415,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282177619713,1257282187800224,4,47333,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282181620206,1257282192000316,4,25979,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282185620730,1257282189400260,3,16273,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282189621207,1257282189621348,2,12174,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282193621720,1257282193621720,1,8713,80,invalid,incomplete_no_synack
2.190.156.35,172.28.4.7,1257282197622289,1257282219806932,5,22571,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282201622817,1257282205800613,3,40606,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282205624372,1257282205624372,1,18374,80,invalid,incomplete_no_synack
2.190.156.35,172.28.4.7,1257282209624910,1257282232215241,5,3527,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282213631463,1257282236215326,5,55335,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282217632037,1257282221806993,3,53684,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282963609129,1257282963609276,2,32568,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282963609790,1257282963609932,2,22241,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282967610640,1257282967610781,2,13668,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282971611320,1257282971611498,2,17540,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282975612446,1257282975612657,2,14185,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282979612772,1257283001370480,5,39347,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282983613334,1257282993974005,4,8070,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282987613968,1257282996772665,4,7193,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282991614504,1257283001370455,4,5409,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282995615068,1257283005568446,4,48357,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257282999615607,1257283021567824,5,39924,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257283003616194,1257283026165611,5,20612,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257283007623777,1257283017969528,4,17581,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257283011624861,1257283033762000,5,58543,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257283015625383,1257283025166095,4,26827,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257283019625935,1257283040958574,5,37509,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257283023626488,1257283045756273,5,40936,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257283027627606,1257283049154638,5,3968,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257283031627662,1257283041758198,4,4829,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257283035628286,1257283057750534,5,11347,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257283039628944,1257283039628944,1,11027,80,invalid,incomplete_no_synack
2.190.156.35,172.28.4.7,1257283043629652,1257283065746729,5,23167,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257283047630382,1257283056751009,4,37755,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257283051631066,1257283051631066,1,56599,80,invalid,incomplete_no_synack
2.190.156.35,172.28.4.7,1257290206643234,1257290206643403,2,17413,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290206643295,1257290206643442,2,46935,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290210643483,1257290210643624,2,48589,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290214643659,1257290214643803,2,20357,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290218643848,1257290218643990,2,24729,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290222644048,1257290243831997,5,35555,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290226644263,1257290235831838,4,30790,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290230644499,1257290252432810,5,29253,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290234644725,1257290244232003,4,18287,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290238645004,1257290261037384,5,36455,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290242645243,1257290264837488,5,15627,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290246645486,1257290267837527,5,33121,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290250645745,1257290260237369,4,32284,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290254651011,1257290263837435,4,32235,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290258651288,1257290268837551,4,16858,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290262651582,1257290284037920,5,23015,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290266651872,1257290289238032,5,43364,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290270652250,1257290280237816,4,21115,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290274652669,1257290274652669,1,32476,80,invalid,incomplete_no_synack
2.190.156.35,172.28.4.7,1257290278652952,1257290288438021,4,42825,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290282653462,1257290287237991,3,33144,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290286653499,1257290309038461,5,44409,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290290653679,1257290301238298,4,36909,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290294653996,1257290303838347,4,46793,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290298654395,1257290321038726,5,21217,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290302654753,1257290302654753,1,12149,80,invalid,incomplete_no_synack
2.190.156.35,172.28.4.7,1257290306655078,1257290306655220,2,7568,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290310655644,1257290332639010,5,34686,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290314655650,1257290314655650,1,14413,80,invalid,incomplete_no_synack
2.190.156.35,172.28.4.7,1257290318656232,1257290340239185,5,16714,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290322656648,1257290332439016,4,36932,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290326656545,1257290326656545,1,30797,80,invalid,incomplete_no_synack
2.190.156.35,172.28.4.7,1257290330656869,1257290352839451,5,2620,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290334657196,1257290356235154,5,24491,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290338657700,1257290348439351,4,50124,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290342658902,1257290353035085,4,26319,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290346659057,1257290367839812,5,59016,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290350659359,1257290372839930,5,19884,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290354659845,1257290376840025,5,54543,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290358660197,1257290358660197,1,16273,80,invalid,incomplete_no_synack
2.190.156.35,172.28.4.7,1257290362660532,1257290362660532,1,55310,80,invalid,incomplete_no_synack
2.190.156.35,172.28.4.7,1257290366660888,1257290370639848,3,9140,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290370661224,1257290370661224,1,48364,80,invalid,incomplete_no_synack
2.190.156.35,172.28.4.7,1257290374661571,1257290384040159,4,26565,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290378662178,1257290378662178,1,40345,80,invalid,incomplete_no_synack
2.190.156.35,172.28.4.7,1257290382662403,1257290404436240,5,4193,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290386662738,1257290390635943,3,48550,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290390663078,1257290400640534,4,22680,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257290394663400,1257290405040626,4,24278,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307045637159,1257307045637344,2,32673,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307045637415,1257307045637564,2,3798,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307049635805,1257307049635946,2,5797,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307053634148,1257307053634292,2,38299,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307057632528,1257307080038165,5,1340,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307061630881,1257307083038238,5,3428,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307065629257,1257307074638063,4,14506,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307069627579,1257307091838434,5,24119,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307073625933,1257307083238261,4,33329,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307077624315,1257307099038609,5,56217,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307081622676,1257307103238706,5,42991,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307085620998,1257307107838794,5,55538,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307089619371,1257307099638602,4,18732,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307093617725,1257307103238682,4,28989,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307097616140,1257307119039037,5,43274,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307101614635,1257307123239132,5,26488,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307105614206,1257307128045247,5,9091,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307109614597,1257307118639041,4,47127,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307113614965,1257307135846434,5,44299,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307117615325,1257307138646493,5,38710,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307121615713,1257307144046598,5,36638,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307125616166,1257307135646422,4,32344,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307129622586,1257307140046529,4,56153,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307133624134,1257307155846878,5,15976,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307137624410,1257307160046959,5,36764,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307141624858,1257307151246776,4,19504,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307145625311,1257307155846850,4,40178,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307149625749,1257307170847212,5,49458,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307153626190,1257307175447306,5,49677,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307157626627,1257307167047132,4,23171,80,invalid,incomplete_no_ack
2.190.156.35,172.28.4.7,1257307161627062,1257307161627062,1,31816,80,invalid,incomplete_no_synack
2.190.156.35,172.28.4.7,1257307165627478,1257307187247576,5,21321,80,invalid,incomplete_no_ack
