src,dst,st,et,p,sp,dp,ct,ir
172.28.2.148,64.180.1.1,1257263698448642,1257263699472309,19,58324,25,abortive,
64.180.1.1,172.28.2.148,1257263698451111,1257263698451283,2,45433,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257263703588978,1257263704613018,19,49247,25,abortive,
64.180.1.1,172.28.2.148,1257263703592170,1257263703592320,2,48194,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257263704609189,1257263705660781,19,58633,25,abortive,
64.180.1.1,172.28.2.148,1257263704611903,1257263704612051,2,39383,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257263706651337,1257263707857856,19,37597,25,abortive,
64.180.1.1,172.28.2.148,1257263706768028,1257263706768178,2,53798,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257263708848272,1257263709936072,19,47420,25,abortive,
64.180.1.1,172.28.2.148,1257263708850741,1257263708850889,2,48035,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257263711977270,1257263713018215,19,41349,25,abortive,
64.180.1.1,172.28.2.148,1257263711979737,1257263711979885,2,51450,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257263713000415,1257263714102081,19,55107,25,abortive,
64.180.1.1,172.28.2.148,1257263713002844,1257263713002994,2,34858,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257263714030816,1257263715131656,19,39750,25,abortive,
64.180.1.1,172.28.2.148,1257263714033208,1257263714033358,2,36077,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257263727675545,1257263728803019,19,38833,25,abortive,
64.180.1.1,172.28.2.148,1257263727678019,1257263727678170,2,52591,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257263729746411,1257263730957944,19,57089,25,abortive,
64.180.1.1,172.28.2.148,1257263729754371,1257263729754562,2,32972,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257263738187954,1257263739255774,19,56924,25,abortive,
64.180.1.1,172.28.2.148,1257263738190571,1257263738190728,2,58116,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257263739210034,1257263740265954,19,50118,25,abortive,
64.180.1.1,172.28.2.148,1257263739212547,1257263739212695,2,42878,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257263742436831,1257263743528088,19,50683,25,abortive,
64.180.1.1,172.28.2.148,1257263742442228,1257263742442426,2,34890,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257263744514256,1257263745654109,19,50267,25,abortive,
64.180.1.1,172.28.2.148,1257263744516667,1257263744516816,2,39797,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257263745576605,1257263746616917,19,42699,25,abortive,
64.180.1.1,172.28.2.148,1257263745579144,1257263745579294,2,55031,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257263747636264,1257263748675321,19,41089,25,abortive,
64.180.1.1,172.28.2.148,1257263747638760,1257263747638911,2,48103,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257263749692868,1257263750711636,19,60027,25,abortive,
64.180.1.1,172.28.2.148,1257263749695391,1257263749695540,2,49175,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327132838305,1257327133877743,19,58622,25,abortive,
64.180.1.1,172.28.2.148,1257327132840668,1257327132840816,2,46989,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327135917314,1257327136942321,19,46872,25,abortive,
64.180.1.1,172.28.2.148,1257327135919798,1257327135919947,2,35701,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327136937223,1257327137964759,19,49631,25,abortive,
64.180.1.1,172.28.2.148,1257327136939741,1257327136939891,2,45681,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327137958305,1257327138987531,19,57115,25,abortive,
64.180.1.1,172.28.2.148,1257327137960693,1257327137960842,2,56905,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327140007452,1257327141184025,19,60661,25,abortive,
64.180.1.1,172.28.2.148,1257327140009905,1257327140010053,2,39872,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327143115944,1257327144182795,19,37033,25,abortive,
64.180.1.1,172.28.2.148,1257327143118400,1257327143118548,2,35769,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327148280977,1257327149309093,19,41690,25,abortive,
64.180.1.1,172.28.2.148,1257327148283497,1257327148283649,2,60115,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327149306513,1257327150337342,19,60009,25,abortive,
64.180.1.1,172.28.2.148,1257327149308961,1257327149309122,2,47031,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327151348223,1257327152376050,19,53027,25,abortive,
64.180.1.1,172.28.2.148,1257327151350615,1257327151350766,2,37389,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327160317387,1257327161366906,19,35437,25,abortive,
64.180.1.1,172.28.2.148,1257327160319846,1257327160319999,2,41474,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327162371741,1257327163399058,19,33802,25,abortive,
64.180.1.1,172.28.2.148,1257327162374300,1257327162374451,2,46444,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327164419065,1257327165440105,19,37429,25,abortive,
64.180.1.1,172.28.2.148,1257327164421349,1257327164421499,2,45879,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327167485594,1257327168502699,19,39042,25,abortive,
64.180.1.1,172.28.2.148,1257327167488039,1257327167488191,2,53283,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327169526808,1257327170590415,19,36186,25,abortive,
64.180.1.1,172.28.2.148,1257327169529207,1257327169529358,2,36205,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327171585320,1257327172614108,19,54446,25,abortive,
64.180.1.1,172.28.2.148,1257327171587800,1257327171587949,2,37822,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327172607437,1257327173625951,19,35949,25,abortive,
64.180.1.1,172.28.2.148,1257327172609911,1257327172610060,2,56172,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327173623825,1257327174647783,19,36838,25,abortive,
64.180.1.1,172.28.2.148,1257327173626314,1257327173626459,2,57196,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327175662452,1257327176687832,19,46302,25,abortive,
64.180.1.1,172.28.2.148,1257327175665023,1257327175665200,2,56034,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327176683652,1257327177704947,19,52681,25,abortive,
64.180.1.1,172.28.2.148,1257327176686151,1257327176686301,2,55821,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327187946364,1257327188967177,19,38760,25,abortive,
64.180.1.1,172.28.2.148,1257327187948816,1257327187948967,2,59504,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327192446635,1257327193532363,19,60381,25,abortive,
64.180.1.1,172.28.2.148,1257327192449375,1257327192449528,2,60901,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327197625136,1257327198714306,19,39606,25,abortive,
64.180.1.1,172.28.2.148,1257327197627564,1257327197627715,2,47219,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327198646108,1257327199735611,19,33996,25,abortive,
64.180.1.1,172.28.2.148,1257327198648580,1257327198648730,2,49653,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327199674459,1257327200735022,19,56444,25,abortive,
64.180.1.1,172.28.2.148,1257327199676842,1257327199676994,2,53801,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327205871777,1257327206950695,19,60490,25,abortive,
64.180.1.1,172.28.2.148,1257327205874151,1257327205874302,2,36933,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327209986200,1257327211010603,19,53313,25,abortive,
64.180.1.1,172.28.2.148,1257327209988608,1257327209988759,2,51586,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327211009288,1257327212093604,19,46311,25,abortive,
64.180.1.1,172.28.2.148,1257327211011731,1257327211011881,2,35826,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327212046147,1257327213107202,19,39355,25,abortive,
64.180.1.1,172.28.2.148,1257327212048508,1257327212048656,2,54069,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327213069542,1257327214203291,19,58963,25,abortive,
64.180.1.1,172.28.2.148,1257327213071913,1257327213072062,2,36854,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327215142708,1257327216186883,19,35710,25,abortive,
64.180.1.1,172.28.2.148,1257327215145099,1257327215145248,2,45509,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327218238123,1257327219310049,19,43289,25,abortive,
64.180.1.1,172.28.2.148,1257327218240620,1257327218240770,2,51419,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327229529956,1257327232449931,19,58762,25,abortive,
64.180.1.1,172.28.2.148,1257327229532317,1257327229532467,2,42351,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327230555870,1257327232449971,19,36388,25,abortive,
64.180.1.1,172.28.2.148,1257327230558255,1257327230558406,2,40041,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257327232656496,1257327233745225,19,39553,25,abortive,
64.180.1.1,172.28.2.148,1257327232659139,1257327232659286,2,33820,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336097754221,1257336098783327,19,44027,25,abortive,
64.180.1.1,172.28.2.148,1257336097756657,1257336097756804,2,55461,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336099811657,1257336100839940,19,54517,25,abortive,
64.180.1.1,172.28.2.148,1257336099814057,1257336099814205,2,50189,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336104945673,1257336106018380,19,36616,25,abortive,
64.180.1.1,172.28.2.148,1257336104948108,1257336104948298,2,36853,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336108012582,1257336109033760,19,53267,25,abortive,
64.180.1.1,172.28.2.148,1257336108015054,1257336108015202,2,55571,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336110061245,1257336111084160,19,43350,25,abortive,
64.180.1.1,172.28.2.148,1257336110063725,1257336110063870,2,58177,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336114163949,1257336115219040,19,36967,25,abortive,
64.180.1.1,172.28.2.148,1257336114166393,1257336114166542,2,60218,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336117223336,1257336118253300,19,40389,25,abortive,
64.180.1.1,172.28.2.148,1257336117229102,1257336117229252,2,34448,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336118250555,1257336119272350,19,54872,25,abortive,
64.180.1.1,172.28.2.148,1257336118253129,1257336118253294,2,38978,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336120303398,1257336121331149,19,34439,25,abortive,
64.180.1.1,172.28.2.148,1257336120305813,1257336120305963,2,43537,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336126436852,1257336127528625,19,42363,25,abortive,
64.180.1.1,172.28.2.148,1257336126439288,1257336126439437,2,53460,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336127464266,1257336128492778,19,52349,25,abortive,
64.180.1.1,172.28.2.148,1257336127466738,1257336127466882,2,35965,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336131563524,1257336132594442,19,37538,25,abortive,
64.180.1.1,172.28.2.148,1257336131566581,1257336131566732,2,39371,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336134652490,1257336135691428,19,60293,25,abortive,
64.180.1.1,172.28.2.148,1257336134655319,1257336134655469,2,34326,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336140842145,1257336142453207,19,38893,25,abortive,
64.180.1.1,172.28.2.148,1257336140844560,1257336140844708,2,46304,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336143043928,1257336144083466,19,39310,25,abortive,
64.180.1.1,172.28.2.148,1257336143046398,1257336143046549,2,55677,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336144084989,1257336145136249,19,34527,25,abortive,
64.180.1.1,172.28.2.148,1257336144087332,1257336144087483,2,43250,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336146132573,1257336147165842,19,60724,25,abortive,
64.180.1.1,172.28.2.148,1257336146135025,1257336146135176,2,54574,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336149204735,1257336150225490,19,47447,25,abortive,
64.180.1.1,172.28.2.148,1257336149207134,1257336149207280,2,33494,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336156384518,1257336157450216,19,36240,25,abortive,
64.180.1.1,172.28.2.148,1257336156386901,1257336156387052,2,58041,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336157406536,1257336158444512,19,46858,25,abortive,
64.180.1.1,172.28.2.148,1257336157409208,1257336157409357,2,38392,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336161533668,1257336162559613,19,32795,25,abortive,
64.180.1.1,172.28.2.148,1257336161539083,1257336161539235,2,44181,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336162560500,1257336163592935,19,40993,25,abortive,
64.180.1.1,172.28.2.148,1257336162562960,1257336162563109,2,48445,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336165640842,1257336166748843,19,60416,25,abortive,
64.180.1.1,172.28.2.148,1257336165643284,1257336165643434,2,58995,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336169753346,1257336170793351,19,57544,25,abortive,
64.180.1.1,172.28.2.148,1257336169755839,1257336169755987,2,35257,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336170784333,1257336171827899,19,42178,25,abortive,
64.180.1.1,172.28.2.148,1257336170787081,1257336170787228,2,52153,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336173870201,1257336174891909,19,39998,25,abortive,
64.180.1.1,172.28.2.148,1257336173872548,1257336173872697,2,59109,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336177981822,1257336179001679,19,49036,25,abortive,
64.180.1.1,172.28.2.148,1257336177984256,1257336177984407,2,58366,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336181071584,1257336182626831,19,49115,25,abortive,
64.180.1.1,172.28.2.148,1257336181074203,1257336181074352,2,34307,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336182092112,1257336183723294,21,43703,25,abortive,
64.180.1.1,172.28.2.148,1257336182094543,1257336182094692,2,55090,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336189820995,1257336190911599,19,57473,25,abortive,
64.180.1.1,172.28.2.148,1257336189823563,1257336189823712,2,46243,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336194987627,1257336196041200,19,47271,25,abortive,
64.180.1.1,172.28.2.148,1257336194990099,1257336194990254,2,45477,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257336196011951,1257336197083679,19,60703,25,abortive,
64.180.1.1,172.28.2.148,1257336196014168,1257336196014316,2,54655,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257343015902233,1257343016958320,19,45313,25,abortive,
64.180.1.1,172.28.2.148,1257343015904896,1257343015905046,2,51163,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257343023092393,1257343024171063,19,39029,25,abortive,
64.180.1.1,172.28.2.148,1257343023094730,1257343023094881,2,46062,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257343024126556,1257343025173055,19,37324,25,abortive,
64.180.1.1,172.28.2.148,1257343024129008,1257343024129158,2,44773,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257343027230321,1257343028293139,19,40809,25,abortive,
64.180.1.1,172.28.2.148,1257343027232891,1257343027233038,2,34313,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257343030319408,1257343031343095,19,32980,25,abortive,
64.180.1.1,172.28.2.148,1257343030322067,1257343030322216,2,49476,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257343033381322,1257343034411699,19,53902,25,abortive,
64.180.1.1,172.28.2.148,1257343033384052,1257343033384199,2,34727,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257343037509014,1257343038557891,19,39366,25,abortive,
64.180.1.1,172.28.2.148,1257343037511480,1257343037511634,2,34903,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257343042649704,1257343043708019,19,44645,25,abortive,
64.180.1.1,172.28.2.148,1257343042652234,1257343042652385,2,44686,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257343046763439,1257343048125039,21,33715,25,abortive,
64.180.1.1,172.28.2.148,1257343046765853,1257343046766002,2,53908,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257343047899684,1257343048966249,19,58429,25,abortive,
64.180.1.1,172.28.2.148,1257343047902098,1257343047902248,2,45843,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257343049981113,1257343051044757,19,48443,25,abortive,
64.180.1.1,172.28.2.148,1257343049983678,1257343049983829,2,51720,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257343057162370,1257343058192494,19,50891,25,abortive,
64.180.1.1,172.28.2.148,1257343057165269,1257343057165462,2,54093,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257343060249955,1257343061282645,19,36005,25,abortive,
64.180.1.1,172.28.2.148,1257343060252679,1257343060252831,2,47874,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372163894962,1257372164936150,19,51667,25,abortive,
64.180.1.1,172.28.2.148,1257372163897452,1257372163897602,2,52966,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372165957000,1257372166993220,19,54253,25,abortive,
64.180.1.1,172.28.2.148,1257372165959462,1257372165959613,2,43672,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372169046691,1257372170065927,19,34397,25,abortive,
64.180.1.1,172.28.2.148,1257372169049118,1257372169049270,2,51615,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372172104608,1257372173146476,19,35779,25,abortive,
64.180.1.1,172.28.2.148,1257372172107126,1257372172107276,2,53539,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372173144539,1257372174162675,19,43373,25,abortive,
64.180.1.1,172.28.2.148,1257372173147159,1257372173147336,2,48239,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372174162670,1257372175184752,19,51000,25,abortive,
64.180.1.1,172.28.2.148,1257372174165147,1257372174165298,2,54326,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372176204727,1257372177234001,19,57368,25,abortive,
64.180.1.1,172.28.2.148,1257372176207097,1257372176207247,2,60670,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372177226801,1257372178273904,19,46254,25,abortive,
64.180.1.1,172.28.2.148,1257372177229296,1257372177229444,2,33604,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372180308944,1257372181364757,19,32877,25,abortive,
64.180.1.1,172.28.2.148,1257372180311522,1257372180311673,2,36347,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372181336364,1257372182361820,19,47127,25,abortive,
64.180.1.1,172.28.2.148,1257372181338797,1257372181338949,2,36305,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372184416255,1257372185442724,19,41586,25,abortive,
64.180.1.1,172.28.2.148,1257372184418707,1257372184418858,2,49704,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372185436339,1257372186475292,19,60786,25,abortive,
64.180.1.1,172.28.2.148,1257372185438843,1257372185438997,2,46293,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372187494788,1257372188585336,19,34223,25,abortive,
64.180.1.1,172.28.2.148,1257372187497252,1257372187497400,2,51913,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372188525236,1257372189542724,19,44645,25,abortive,
64.180.1.1,172.28.2.148,1257372188527561,1257372188527710,2,35104,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372192615812,1257372193881018,21,53452,25,abortive,
64.180.1.1,172.28.2.148,1257372192618208,1257372192618357,2,47742,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372195789762,1257372196845472,19,36029,25,abortive,
64.180.1.1,172.28.2.148,1257372195792166,1257372195792316,2,39783,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372196813921,1257372197846673,19,52319,25,abortive,
64.180.1.1,172.28.2.148,1257372196816551,1257372196816704,2,45506,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372197843518,1257372198864398,19,58003,25,abortive,
64.180.1.1,172.28.2.148,1257372197846068,1257372197846217,2,55968,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372198863902,1257372199886431,19,52822,25,abortive,
64.180.1.1,172.28.2.148,1257372198866346,1257372198866495,2,37281,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372199883281,1257372200916914,19,58107,25,abortive,
64.180.1.1,172.28.2.148,1257372199885752,1257372199885901,2,56004,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372211229554,1257372212296598,19,58369,25,abortive,
64.180.1.1,172.28.2.148,1257372211231926,1257372211232072,2,48361,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372213277253,1257372214337419,19,41359,25,abortive,
64.180.1.1,172.28.2.148,1257372213279679,1257372213279830,2,50143,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372217374184,1257372218400998,19,43589,25,abortive,
64.180.1.1,172.28.2.148,1257372217376603,1257372217376754,2,60048,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372218394482,1257372219457737,19,53681,25,abortive,
