src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.6.9,1257283770301949,1257283770302099,2,39229,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283771318160,1257283772509144,19,40473,25,abortive,
70.98.1.1,172.28.6.9,1257283771320358,1257283771323570,2,37308,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283776507165,1257283777531148,19,41199,25,abortive,
70.98.1.1,172.28.6.9,1257283776509511,1257283776509659,2,41517,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283781628418,1257283788161399,19,55680,25,abortive,
70.98.1.1,172.28.6.9,1257283781630801,1257283781630952,2,42814,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283782660126,1257283788161874,19,48316,25,abortive,
70.98.1.1,172.28.6.9,1257283782662819,1257283782662970,2,34621,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283783700043,1257283788162224,19,55558,25,abortive,
70.98.1.1,172.28.6.9,1257283783713012,1257283783713164,2,59285,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283792946530,1257283794058665,19,36717,25,abortive,
70.98.1.1,172.28.6.9,1257283792949219,1257283792949369,2,59300,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283797113921,1257283798157335,19,40357,25,abortive,
70.98.1.1,172.28.6.9,1257283797116358,1257283797116508,2,46254,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283798143549,1257283799159101,19,49701,25,abortive,
70.98.1.1,172.28.6.9,1257283798145857,1257283798146006,2,42566,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283799161984,1257283800190180,19,53944,25,abortive,
70.98.1.1,172.28.6.9,1257283799164526,1257283799164817,2,36543,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283800189921,1257283801229957,19,34939,25,abortive,
70.98.1.1,172.28.6.9,1257283800192342,1257283800192490,2,48857,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283801222034,1257283802251337,19,48722,25,abortive,
70.98.1.1,172.28.6.9,1257283801224437,1257283801224587,2,58959,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283802251304,1257283803310827,19,35059,25,abortive,
70.98.1.1,172.28.6.9,1257283802253825,1257283802254006,2,35489,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283803282285,1257283804365616,19,38835,25,abortive,
70.98.1.1,172.28.6.9,1257283803285098,1257283803285292,2,49469,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283809447428,1257283810486900,19,45905,25,abortive,
70.98.1.1,172.28.6.9,1257283809449933,1257283809450081,2,57438,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283810486279,1257283811579089,19,51428,25,abortive,
70.98.1.1,172.28.6.9,1257283810488700,1257283810488850,2,42448,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283812541398,1257283813561227,19,48413,25,abortive,
70.98.1.1,172.28.6.9,1257283812543800,1257283812543948,2,44630,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283813563452,1257283814688527,19,37789,25,abortive,
70.98.1.1,172.28.6.9,1257283813566144,1257283813566296,2,46677,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283815622020,1257283816688635,19,48841,25,abortive,
70.98.1.1,172.28.6.9,1257283815624544,1257283815624695,2,44461,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283822797119,1257283828431028,21,33024,25,abortive,
70.98.1.1,172.28.6.9,1257283822799787,1257283822799935,2,46379,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283831455717,1257283832487257,19,54937,25,abortive,
70.98.1.1,172.28.6.9,1257283831460402,1257283831460552,2,43038,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283832486291,1257283833500386,19,41867,25,abortive,
70.98.1.1,172.28.6.9,1257283832488708,1257283832488860,2,56793,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283833504129,1257283834539134,19,41972,25,abortive,
70.98.1.1,172.28.6.9,1257283833506532,1257283833506681,2,57233,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283835556056,1257283836651154,19,54803,25,abortive,
70.98.1.1,172.28.6.9,1257283835577598,1257283835577745,2,52276,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283836623618,1257283837664041,19,57993,25,abortive,
70.98.1.1,172.28.6.9,1257283836626330,1257283836626476,2,40125,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283838683817,1257283839716075,19,39372,25,abortive,
70.98.1.1,172.28.6.9,1257283838686257,1257283838686408,2,36818,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283846955344,1257283848093509,19,39367,25,abortive,
70.98.1.1,172.28.6.9,1257283846992816,1257283846993023,2,59909,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283848018234,1257283849147143,19,34721,25,abortive,
70.98.1.1,172.28.6.9,1257283848020796,1257283848020946,2,38202,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283852164973,1257283853197041,19,41222,25,abortive,
70.98.1.1,172.28.6.9,1257283852167414,1257283852167565,2,46791,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283854215754,1257283855231733,19,42307,25,abortive,
70.98.1.1,172.28.6.9,1257283854218141,1257283854218290,2,36963,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283856268667,1257283857362907,19,45342,25,abortive,
70.98.1.1,172.28.6.9,1257283856271682,1257283856271832,2,49046,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257283859383778,1257283860479677,19,36241,25,abortive,
70.98.1.1,172.28.6.9,1257283859386073,1257283859386221,2,60742,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257359378839397,1257359379887751,19,36958,25,abortive,
70.98.1.1,172.28.6.9,1257359378860100,1257359378860253,2,50342,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257359379880800,1257359380923831,19,47027,25,abortive,
70.98.1.1,172.28.6.9,1257359379883244,1257359379883393,2,46852,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257359380917887,1257359381947061,19,49537,25,abortive,
70.98.1.1,172.28.6.9,1257359380920545,1257359380920732,2,33889,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257359381948069,1257359382986013,19,56326,25,abortive,
70.98.1.1,172.28.6.9,1257359381950487,1257359381950638,2,35227,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257359388121020,1257359389143508,19,48645,25,abortive,
70.98.1.1,172.28.6.9,1257359388123687,1257359388123838,2,56971,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257359389143602,1257359390184928,19,59949,25,abortive,
70.98.1.1,172.28.6.9,1257359389146053,1257359389146203,2,58485,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257359390175370,1257359391201903,19,34573,25,abortive,
70.98.1.1,172.28.6.9,1257359390177885,1257359390178023,2,40194,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257359392219390,1257359393241810,19,44337,25,abortive,
70.98.1.1,172.28.6.9,1257359392221864,1257359392222131,2,37963,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257359393240813,1257359394264304,19,51353,25,abortive,
70.98.1.1,172.28.6.9,1257359393243214,1257359393243363,2,60243,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257359394260781,1257359395287472,19,42105,25,abortive,
70.98.1.1,172.28.6.9,1257359394263275,1257359394263424,2,51835,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257359396307847,1257359397326227,19,52616,25,abortive,
70.98.1.1,172.28.6.9,1257359396310371,1257359396310580,2,36020,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257359401407219,1257359402434921,19,51254,25,abortive,
70.98.1.1,172.28.6.9,1257359401409828,1257359401410033,2,51364,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257359403454785,1257359404480199,19,37906,25,abortive,
70.98.1.1,172.28.6.9,1257359403457332,1257359403457484,2,41870,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257359410605209,1257359412408016,19,57203,25,abortive,
70.98.1.1,172.28.6.9,1257359410607613,1257359410607764,2,54418,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257359411633213,1257359412662855,19,35253,25,abortive,
70.98.1.1,172.28.6.9,1257359411635651,1257359411635848,2,57056,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257359414699485,1257359415720254,19,38373,25,abortive,
70.98.1.1,172.28.6.9,1257359414701928,1257359414702081,2,35096,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257359417769394,1257359418788946,19,43439,25,abortive,
70.98.1.1,172.28.6.9,1257359417772553,1257359417772735,2,48762,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257359419807474,1257359420827205,19,34085,25,abortive,
70.98.1.1,172.28.6.9,1257359419809728,1257359419809880,2,43769,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257359421846848,1257359422864423,19,45786,25,abortive,
70.98.1.1,172.28.6.9,1257359421849758,1257359421849970,2,33574,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257413986838656,1257413987866133,19,59618,25,abortive,
70.98.1.1,172.28.6.9,1257413986841143,1257413986841295,2,54953,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257413987862661,1257413988889761,19,32881,25,abortive,
70.98.1.1,172.28.6.9,1257413987865139,1257413987865291,2,56968,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257413990950728,1257413991980597,19,46229,25,abortive,
70.98.1.1,172.28.6.9,1257413990953091,1257413990953241,2,36744,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257413993005608,1257413994047239,19,49004,25,abortive,
70.98.1.1,172.28.6.9,1257413993008115,1257413993008301,2,35553,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257413996085427,1257413997159312,19,60785,25,abortive,
70.98.1.1,172.28.6.9,1257413996087759,1257413996087909,2,39702,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257413999156596,1257414000177629,19,60611,25,abortive,
70.98.1.1,172.28.6.9,1257413999159112,1257413999159262,2,57793,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414000179850,1257414001211060,19,47659,25,abortive,
70.98.1.1,172.28.6.9,1257414000182407,1257414000182566,2,49754,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414003250809,1257414004277465,19,50319,25,abortive,
70.98.1.1,172.28.6.9,1257414003253157,1257414003253306,2,44705,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414007339836,1257414008359984,19,45191,25,abortive,
70.98.1.1,172.28.6.9,1257414007342422,1257414007342586,2,45210,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414008360108,1257414009399959,19,58769,25,abortive,
70.98.1.1,172.28.6.9,1257414008362627,1257414008362777,2,40531,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414010412643,1257414011441290,19,44600,25,abortive,
70.98.1.1,172.28.6.9,1257414010415065,1257414010415217,2,55374,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414015547679,1257414016582856,19,46731,25,abortive,
70.98.1.1,172.28.6.9,1257414015550025,1257414015550175,2,57251,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414018628799,1257414019652469,19,36323,25,abortive,
70.98.1.1,172.28.6.9,1257414018631203,1257414018631353,2,39039,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414022718627,1257414023820207,19,34808,25,abortive,
70.98.1.1,172.28.6.9,1257414022720946,1257414022721098,2,43316,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414023767188,1257414024788080,19,57362,25,abortive,
70.98.1.1,172.28.6.9,1257414023769623,1257414023769773,2,59986,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414024792248,1257414025861685,19,51887,25,abortive,
70.98.1.1,172.28.6.9,1257414024794624,1257414024794777,2,60215,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414025825628,1257414026899418,19,36489,25,abortive,
70.98.1.1,172.28.6.9,1257414025828044,1257414025828209,2,47847,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414027889640,1257414028908911,19,33607,25,abortive,
70.98.1.1,172.28.6.9,1257414027892102,1257414027892251,2,32957,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414028911020,1257414029932967,19,43776,25,abortive,
70.98.1.1,172.28.6.9,1257414028913451,1257414028913605,2,38338,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414029931357,1257414030948475,19,59460,25,abortive,
70.98.1.1,172.28.6.9,1257414029933648,1257414029933799,2,40680,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414030951130,1257414031971802,19,39282,25,abortive,
70.98.1.1,172.28.6.9,1257414030953490,1257414030953640,2,45024,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414032998828,1257414034021137,19,54225,25,abortive,
70.98.1.1,172.28.6.9,1257414033001296,1257414033001447,2,48360,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414036059714,1257414037081855,21,57422,25,abortive,
70.98.1.1,172.28.6.9,1257414036066872,1257414036067008,2,36306,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414038109176,1257414039142910,19,57576,25,abortive,
70.98.1.1,172.28.6.9,1257414038111665,1257414038111816,2,54377,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414040149538,1257414041173972,19,48936,25,abortive,
70.98.1.1,172.28.6.9,1257414040151914,1257414040152064,2,41281,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414041171334,1257414042190136,19,44688,25,abortive,
70.98.1.1,172.28.6.9,1257414041173744,1257414041173905,2,33166,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414042192435,1257414043210205,19,43531,25,abortive,
70.98.1.1,172.28.6.9,1257414042194923,1257414042195073,2,34657,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414045249837,1257414046283095,19,43252,25,abortive,
70.98.1.1,172.28.6.9,1257414045252323,1257414045252475,2,49152,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414046276744,1257414047299058,19,57642,25,abortive,
70.98.1.1,172.28.6.9,1257414046279224,1257414046279376,2,47142,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414047301731,1257414048323759,19,54583,25,abortive,
70.98.1.1,172.28.6.9,1257414047304202,1257414047304352,2,34729,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414049350076,1257414050371251,19,42686,25,abortive,
70.98.1.1,172.28.6.9,1257414049352647,1257414049352796,2,39417,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414053430195,1257414054450983,19,57339,25,abortive,
70.98.1.1,172.28.6.9,1257414053432589,1257414053432737,2,57212,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414054453139,1257414055481470,19,56711,25,abortive,
70.98.1.1,172.28.6.9,1257414054455667,1257414054455814,2,50615,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414061640422,1257414063670246,19,42582,25,abortive,
70.98.1.1,172.28.6.9,1257414061642917,1257414061643067,2,41574,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414063682900,1257414064712172,19,53056,25,abortive,
70.98.1.1,172.28.6.9,1257414063685366,1257414063685514,2,44635,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414068790410,1257414069810682,19,40682,25,abortive,
70.98.1.1,172.28.6.9,1257414068792788,1257414068792939,2,41997,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414069813946,1257414070843244,19,54093,25,abortive,
70.98.1.1,172.28.6.9,1257414069816472,1257414069816622,2,32872,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414078000985,1257414079025016,19,41011,25,abortive,
70.98.1.1,172.28.6.9,1257414078003504,1257414078003652,2,53983,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414080045736,1257414081069748,19,33167,25,abortive,
70.98.1.1,172.28.6.9,1257414080048157,1257414080048309,2,54704,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414081074068,1257414082090417,19,52177,25,abortive,
70.98.1.1,172.28.6.9,1257414081076495,1257414081076647,2,56923,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414086176180,1257414087272536,19,46797,25,abortive,
70.98.1.1,172.28.6.9,1257414086178676,1257414086178825,2,60855,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414088232670,1257414089252755,19,51088,25,abortive,
70.98.1.1,172.28.6.9,1257414088235076,1257414088235228,2,50234,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414092313599,1257414093334128,19,57617,25,abortive,
70.98.1.1,172.28.6.9,1257414092315989,1257414092316139,2,35448,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414093334390,1257414094351518,19,44954,25,abortive,
70.98.1.1,172.28.6.9,1257414093336828,1257414093336977,2,51152,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414104584171,1257414105614086,19,36749,25,abortive,
70.98.1.1,172.28.6.9,1257414104586752,1257414104586904,2,41091,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414105619795,1257414106646095,19,41293,25,abortive,
70.98.1.1,172.28.6.9,1257414105622282,1257414105622433,2,53349,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414106645417,1257414107685396,19,40913,25,abortive,
70.98.1.1,172.28.6.9,1257414106647892,1257414106648041,2,53034,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414107679340,1257414108716673,19,60424,25,abortive,
70.98.1.1,172.28.6.9,1257414107681896,1257414107682045,2,49564,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414111783637,1257414112802552,19,45815,25,abortive,
70.98.1.1,172.28.6.9,1257414111785944,1257414111786093,2,50890,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414113833302,1257414114864395,19,44257,25,abortive,
70.98.1.1,172.28.6.9,1257414113835637,1257414113835788,2,45755,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414116914007,1257414117945076,19,42822,25,abortive,
70.98.1.1,172.28.6.9,1257414116916532,1257414116916681,2,50437,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414117939263,1257414118965953,19,50394,25,abortive,
70.98.1.1,172.28.6.9,1257414117941673,1257414117941823,2,32935,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414121014122,1257414122036061,19,56124,25,abortive,
70.98.1.1,172.28.6.9,1257414121016539,1257414121016690,2,45982,113,invalid,rst_during_handshake
172.28.6.9,70.98.1.1,1257414128163533,1257414129183982,19,48995,25,abortive,
