src,dst,st,et,p,sp,dp,ct,ir
172.28.196.167,70.98.1.1,1257283582428428,1257283583980838,19,49161,25,abortive,
70.98.1.1,172.28.196.167,1257283582444998,1257283582445143,2,42661,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283584532752,1257283585604180,19,58388,25,abortive,
70.98.1.1,172.28.196.167,1257283584535206,1257283584535354,2,60868,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283587673850,1257283588795702,19,47026,25,abortive,
70.98.1.1,172.28.196.167,1257283587676745,1257283587676891,2,40788,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283588717441,1257283589846200,19,38776,25,abortive,
70.98.1.1,172.28.196.167,1257283588719905,1257283588720051,2,42731,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283595968551,1257283597019347,19,43070,25,abortive,
70.98.1.1,172.28.196.167,1257283595971073,1257283595971221,2,51726,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283597000410,1257283598062512,19,44306,25,abortive,
70.98.1.1,172.28.196.167,1257283597002753,1257283597002903,2,40662,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283598035936,1257283599093540,19,50649,25,abortive,
70.98.1.1,172.28.196.167,1257283598038342,1257283598038492,2,35921,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283599059535,1257283600230834,19,37229,25,abortive,
70.98.1.1,172.28.196.167,1257283599061963,1257283599062113,2,47225,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283602144646,1257283603283288,19,54810,25,abortive,
70.98.1.1,172.28.196.167,1257283602147009,1257283602147154,2,37194,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283612488152,1257283613723874,21,46259,25,abortive,
70.98.1.1,172.28.196.167,1257283612490540,1257283612490688,2,59724,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283614619495,1257283621114180,19,36202,25,abortive,
70.98.1.1,172.28.196.167,1257283614632592,1257283614632742,2,59253,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283615671587,1257283621114929,19,49981,25,abortive,
70.98.1.1,172.28.196.167,1257283615673808,1257283615673956,2,45730,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283620826888,1257283622396329,21,57935,25,abortive,
70.98.1.1,172.28.196.167,1257283620829508,1257283620829659,2,42994,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283623070719,1257283624721390,21,59943,25,abortive,
70.98.1.1,172.28.196.167,1257283623073239,1257283623073487,2,42599,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283624252504,1257283625488480,21,44549,25,abortive,
70.98.1.1,172.28.196.167,1257283624264314,1257283624264488,2,45567,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283627431297,1257283628516568,19,33311,25,abortive,
70.98.1.1,172.28.196.167,1257283627433770,1257283627433963,2,40242,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283629530668,1257283630671238,19,34199,25,abortive,
70.98.1.1,172.28.196.167,1257283629532894,1257283629533043,2,41893,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283632662336,1257283633701112,21,49077,25,abortive,
70.98.1.1,172.28.196.167,1257283632664800,1257283632664948,2,33104,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283633711567,1257283634834011,19,35677,25,abortive,
70.98.1.1,172.28.196.167,1257283633714002,1257283633714179,2,43066,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283639025794,1257283640206465,19,57299,25,abortive,
70.98.1.1,172.28.196.167,1257283639028056,1257283639028204,2,56604,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283642156842,1257283643311457,19,53134,25,abortive,
70.98.1.1,172.28.196.167,1257283642159586,1257283642159736,2,37602,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283643197545,1257283644301749,19,43413,25,abortive,
70.98.1.1,172.28.196.167,1257283643199807,1257283643199956,2,49134,113,invalid,rst_during_handshake
70.98.1.1,172.28.196.167,1257283644237060,1257283644237207,2,37496,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283645317998,1257283646631163,19,44231,25,abortive,
70.98.1.1,172.28.196.167,1257283645320639,1257283645320786,2,40723,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283652629722,1257283653652003,19,41357,25,abortive,
70.98.1.1,172.28.196.167,1257283652632120,1257283652632264,2,38100,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283653651045,1257283654683078,19,53179,25,abortive,
70.98.1.1,172.28.196.167,1257283653653574,1257283653653724,2,36835,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283655707004,1257283661334734,21,43654,25,abortive,
70.98.1.1,172.28.196.167,1257283655714324,1257283655714474,2,55271,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283662729551,1257283663873090,19,43318,25,abortive,
70.98.1.1,172.28.196.167,1257283662741620,1257283662741768,2,48487,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283670033418,1257283671115758,19,51092,25,abortive,
70.98.1.1,172.28.196.167,1257283670035820,1257283670035969,2,60761,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283671064322,1257283672108719,19,49820,25,abortive,
70.98.1.1,172.28.196.167,1257283671066880,1257283671067029,2,41801,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283674153945,1257283675167503,19,56510,25,abortive,
70.98.1.1,172.28.196.167,1257283674156278,1257283674156429,2,38990,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283676200085,1257283677278549,19,44318,25,abortive,
70.98.1.1,172.28.196.167,1257283676202482,1257283676202632,2,34248,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283679298566,1257283680353618,19,38552,25,abortive,
70.98.1.1,172.28.196.167,1257283679301065,1257283679301260,2,35537,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283680332968,1257283681394186,19,38052,25,abortive,
70.98.1.1,172.28.196.167,1257283680335346,1257283680335495,2,43922,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283683404356,1257283684424770,19,35636,25,abortive,
70.98.1.1,172.28.196.167,1257283683406909,1257283683407085,2,50149,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283685443838,1257283686462231,19,35986,25,abortive,
70.98.1.1,172.28.196.167,1257283685446308,1257283685446481,2,49030,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283686465791,1257283687544589,19,50318,25,abortive,
70.98.1.1,172.28.196.167,1257283686468299,1257283686468447,2,54634,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283690663735,1257283691693270,19,51825,25,abortive,
70.98.1.1,172.28.196.167,1257283690666353,1257283690666540,2,47938,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283691688473,1257283692714765,19,35475,25,abortive,
70.98.1.1,172.28.196.167,1257283691690937,1257283691691084,2,43998,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283695799441,1257283696930946,19,59287,25,abortive,
70.98.1.1,172.28.196.167,1257283695801889,1257283695802038,2,36293,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283696833351,1257283697936344,19,55247,25,abortive,
70.98.1.1,172.28.196.167,1257283696835725,1257283696835876,2,43314,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283698880090,1257283700194058,19,54266,25,abortive,
70.98.1.1,172.28.196.167,1257283698884478,1257283698884627,2,42877,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283700947198,1257283707485282,19,53475,25,abortive,
70.98.1.1,172.28.196.167,1257283700949614,1257283700949763,2,36934,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257283708273881,1257283709430615,21,59257,25,abortive,
70.98.1.1,172.28.196.167,1257283708276353,1257283708276502,2,57022,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257359232830342,1257359233861755,19,47150,25,abortive,
70.98.1.1,172.28.196.167,1257359232833774,1257359232833957,2,55147,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257359241531211,1257359242552599,19,51592,25,abortive,
70.98.1.1,172.28.196.167,1257359241533693,1257359241533869,2,35297,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257359242551094,1257359243588828,19,34512,25,abortive,
70.98.1.1,172.28.196.167,1257359242553615,1257359242553794,2,55555,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257359244613930,1257359245651580,19,38334,25,abortive,
70.98.1.1,172.28.196.167,1257359244616737,1257359244616938,2,44890,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257359245643335,1257359246672490,19,43685,25,abortive,
70.98.1.1,172.28.196.167,1257359245645911,1257359245646088,2,36523,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257359248722519,1257359249750486,19,42206,25,abortive,
70.98.1.1,172.28.196.167,1257359248725065,1257359248725281,2,37962,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257359250758927,1257359251791283,19,39464,25,abortive,
70.98.1.1,172.28.196.167,1257359250761701,1257359250761880,2,42161,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257359252809371,1257359253830814,19,44676,25,abortive,
70.98.1.1,172.28.196.167,1257359252812176,1257359252812340,2,57998,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257359253831679,1257359254849146,19,36255,25,abortive,
70.98.1.1,172.28.196.167,1257359253834289,1257359253834487,2,57306,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257359262033634,1257359263074862,19,35441,25,abortive,
70.98.1.1,172.28.196.167,1257359262039274,1257359262039430,2,42300,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257359264096645,1257359265140245,19,57388,25,abortive,
70.98.1.1,172.28.196.167,1257359264099074,1257359264099231,2,55866,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257359268204147,1257359269254933,19,40931,25,abortive,
70.98.1.1,172.28.196.167,1257359268206948,1257359268207142,2,37994,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257359275733097,1257359276757120,19,49194,25,abortive,
70.98.1.1,172.28.196.167,1257359275735544,1257359275735693,2,52345,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413851803859,1257413852859850,19,58440,25,abortive,
70.98.1.1,172.28.196.167,1257413851806395,1257413851806546,2,46742,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413852833396,1257413853893988,19,55310,25,abortive,
70.98.1.1,172.28.196.167,1257413852835677,1257413852835829,2,49370,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413854901359,1257413855925643,19,49847,25,abortive,
70.98.1.1,172.28.196.167,1257413854903775,1257413854903925,2,39391,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413856942575,1257413858164783,19,41285,25,abortive,
70.98.1.1,172.28.196.167,1257413856944941,1257413856945086,2,59997,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413858998466,1257413860042429,19,40297,25,abortive,
70.98.1.1,172.28.196.167,1257413859000867,1257413859001019,2,41424,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413860026759,1257413861064545,19,49647,25,abortive,
70.98.1.1,172.28.196.167,1257413860029089,1257413860029238,2,54524,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413863141221,1257413864202736,19,48240,25,abortive,
70.98.1.1,172.28.196.167,1257413863143542,1257413863143694,2,40535,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413869280695,1257413908193307,38,38371,25,abortive,
70.98.1.1,172.28.196.167,1257413869283020,1257413869283171,2,55421,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413870308327,1257413871336556,19,50475,25,abortive,
70.98.1.1,172.28.196.167,1257413870310794,1257413870310942,2,55108,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413875433138,1257413876533569,19,45811,25,abortive,
70.98.1.1,172.28.196.167,1257413875435485,1257413875435635,2,48512,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413876476099,1257413877519965,19,44121,25,abortive,
70.98.1.1,172.28.196.167,1257413876478625,1257413876478771,2,55287,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413878535669,1257413879568295,19,58472,25,abortive,
70.98.1.1,172.28.196.167,1257413878538106,1257413878538257,2,48833,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413879563404,1257413880584386,19,33989,25,abortive,
70.98.1.1,172.28.196.167,1257413879565789,1257413879565942,2,42060,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413883650750,1257413884673295,19,38120,25,abortive,
70.98.1.1,172.28.196.167,1257413883653315,1257413883653465,2,43918,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413885692091,1257413886715515,19,37295,25,abortive,
70.98.1.1,172.28.196.167,1257413885694549,1257413885694698,2,48683,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413886714792,1257413887731859,19,35973,25,abortive,
70.98.1.1,172.28.196.167,1257413886717215,1257413886717366,2,54196,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413887733903,1257413888754484,19,35544,25,abortive,
70.98.1.1,172.28.196.167,1257413887736618,1257413887736768,2,46921,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413888754189,1257413889784639,19,42480,25,abortive,
70.98.1.1,172.28.196.167,1257413888756591,1257413888756742,2,58758,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413889777225,1257413890795501,19,35652,25,abortive,
70.98.1.1,172.28.196.167,1257413889779608,1257413889779759,2,49049,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413896932496,1257413898457181,19,60141,25,abortive,
70.98.1.1,172.28.196.167,1257413896934873,1257413896935023,2,48956,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413900002594,1257413901026799,19,39337,25,abortive,
70.98.1.1,172.28.196.167,1257413900004893,1257413900005044,2,37267,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413904092770,1257413905112464,19,57914,25,abortive,
70.98.1.1,172.28.196.167,1257413904095179,1257413904095329,2,48272,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413905115036,1257413906144837,19,55710,25,abortive,
70.98.1.1,172.28.196.167,1257413905119426,1257413905119577,2,56937,113,invalid,rst_during_handshake
70.98.1.1,172.28.196.167,1257413907165015,1257413907165162,2,38847,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413917383979,1257413918407097,19,41837,25,abortive,
70.98.1.1,172.28.196.167,1257413917386486,1257413917386636,2,36820,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413920454128,1257413921473516,19,37355,25,abortive,
70.98.1.1,172.28.196.167,1257413920456484,1257413920456635,2,46406,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413921476410,1257413922498552,19,57581,25,abortive,
70.98.1.1,172.28.196.167,1257413921478854,1257413921479006,2,53487,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413922502590,1257413923523461,19,55578,25,abortive,
70.98.1.1,172.28.196.167,1257413922505169,1257413922505319,2,47840,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413923526406,1257413924548064,19,42564,25,abortive,
70.98.1.1,172.28.196.167,1257413923528821,1257413923528970,2,41383,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413924546485,1257413925594198,19,55113,25,abortive,
70.98.1.1,172.28.196.167,1257413924549714,1257413924549909,2,58445,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413936854427,1257413938795330,19,53542,25,abortive,
70.98.1.1,172.28.196.167,1257413936856848,1257413936856997,2,56823,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413937876794,1257413939718112,21,34077,25,abortive,
70.98.1.1,172.28.196.167,1257413937879052,1257413937879202,2,45208,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413940334815,1257413941357285,19,47298,25,abortive,
70.98.1.1,172.28.196.167,1257413940337222,1257413940337371,2,38552,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413941356560,1257413942380054,19,49775,25,abortive,
70.98.1.1,172.28.196.167,1257413941358937,1257413941359089,2,60529,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413947496204,1257413948608263,19,48564,25,abortive,
70.98.1.1,172.28.196.167,1257413947498908,1257413947499057,2,45090,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413950574977,1257413951595866,19,54478,25,abortive,
70.98.1.1,172.28.196.167,1257413950577375,1257413950577527,2,34454,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413951597987,1257413952631715,19,54690,25,abortive,
70.98.1.1,172.28.196.167,1257413951600366,1257413951600516,2,47274,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257413953657932,1257413954676033,19,40720,25,abortive,
70.98.1.1,172.28.196.167,1257413953660422,1257413953660582,2,55079,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257420724710692,1257420725756530,19,46474,25,abortive,
70.98.1.1,172.28.196.167,1257420724713130,1257420724713272,2,57165,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257420726777685,1257420727796193,19,41136,25,abortive,
70.98.1.1,172.28.196.167,1257420726780042,1257420726780184,2,52842,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257420728824555,1257420729845356,19,49988,25,abortive,
70.98.1.1,172.28.196.167,1257420728826974,1257420728827119,2,48002,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257420733962695,1257420734992361,19,41166,25,abortive,
70.98.1.1,172.28.196.167,1257420733965313,1257420733965460,2,34843,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257420734987916,1257420736061252,19,47329,25,abortive,
70.98.1.1,172.28.196.167,1257420734990343,1257420734990485,2,34399,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257420737044223,1257420738406097,19,40713,25,abortive,
70.98.1.1,172.28.196.167,1257420737046645,1257420737046789,2,36097,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257420739186019,1257420740217947,19,54693,25,abortive,
70.98.1.1,172.28.196.167,1257420739188505,1257420739188649,2,40766,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257420743278365,1257420744298836,19,50593,25,abortive,
70.98.1.1,172.28.196.167,1257420743280868,1257420743281008,2,50719,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257420746339166,1257420747360324,19,50443,25,abortive,
70.98.1.1,172.28.196.167,1257420746341663,1257420746341806,2,43574,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257420751467154,1257420753037934,19,50339,25,abortive,
70.98.1.1,172.28.196.167,1257420751469473,1257420751469615,2,38627,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257420753524957,1257420754625235,19,60438,25,abortive,
70.98.1.1,172.28.196.167,1257420753527307,1257420753527450,2,41091,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257420755584387,1257420756603710,19,45457,25,abortive,
70.98.1.1,172.28.196.167,1257420755586762,1257420755586903,2,42948,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257420760691521,1257420761713459,19,50689,25,abortive,
70.98.1.1,172.28.196.167,1257420760694037,1257420760694181,2,58570,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257420762730762,1257420763752024,19,39606,25,abortive,
70.98.1.1,172.28.196.167,1257420762733321,1257420762733463,2,42140,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257420766809544,1257420767861588,19,49140,25,abortive,
70.98.1.1,172.28.196.167,1257420766811958,1257420766812100,2,52093,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257420769877347,1257420770896166,19,49884,25,abortive,
70.98.1.1,172.28.196.167,1257420769879772,1257420769879914,2,50304,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257431451721603,1257431452742118,19,33120,25,abortive,
70.98.1.1,172.28.196.167,1257431451724092,1257431451724285,2,46143,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257431454782261,1257431455809964,19,39220,25,abortive,
70.98.1.1,172.28.196.167,1257431454784731,1257431454784882,2,57084,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257431455806358,1257431456843505,19,42333,25,abortive,
70.98.1.1,172.28.196.167,1257431455808755,1257431455808908,2,47773,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257431456835014,1257431457873495,19,47649,25,abortive,
70.98.1.1,172.28.196.167,1257431456837469,1257431456837620,2,45170,113,invalid,rst_during_handshake
172.28.196.167,70.98.1.1,1257431458890745,1257431459910466,19,43123,25,abortive,
