src,dst,st,et,p,sp,dp,ct,ir
4.220.7.27,172.28.4.7,1257264528649535,1257264528650276,3,5065,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257264532649652,1257264532650388,3,57527,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257264536649807,1257264536650438,3,18763,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257264540649990,1257264540650628,3,42457,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257264544650232,1257264544650232,1,34310,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257264548650460,1257264548651125,3,36415,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257264552650698,1257264552651471,3,14668,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257264556650934,1257264556650934,1,39826,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257264560651180,1257264560651857,3,24841,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257264564651441,1257264564652087,3,40950,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257264568653868,1257264568654743,3,10531,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257264572653968,1257264572654673,3,23305,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257264576654209,1257264576654209,1,13881,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257273930671207,1257273930671984,5,48322,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257273930671277,1257273930672042,5,3892,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257273934671494,1257273934672528,6,24916,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257273938671690,1257273938672908,6,45788,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257273942671887,1257273942673119,6,9759,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257273946672258,1257273946673491,5,57245,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257273950672295,1257273950673128,5,32499,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257273954672540,1257273954673878,6,10488,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257273958672663,1257273958673864,6,33041,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257273962673040,1257273962674021,5,27157,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257273966673126,1257273966673126,1,8357,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257273970673496,1257273970674881,6,20129,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257273974673604,1257273974674560,5,12515,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257273978673848,1257273978674901,5,44913,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257273982674125,1257273982675312,5,37669,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257273986674524,1257273986674524,1,6769,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257273990674662,1257273990676084,6,33330,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257273994675083,1257273994676518,5,13173,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257273998675454,1257273998676928,6,40027,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257274002675554,1257274002676683,5,25682,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257274006681843,1257274006683000,5,45452,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257274010682172,1257274010683519,5,47426,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257274014682833,1257274014686891,6,1433,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257274018682816,1257274018682816,1,15810,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257275894633573,1257275894634356,5,9725,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257275894633621,1257275894634773,6,20715,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257275898633800,1257275898635527,6,18885,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257275902633976,1257275902635063,6,27253,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257275906634179,1257275906634933,5,35690,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257275910634392,1257275910635362,5,9153,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257275914634599,1257275914635737,6,35106,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257275918634827,1257275918635780,5,6131,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257275922635189,1257275922637063,6,32652,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257275926635262,1257275926636415,5,15071,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257275930635487,1257275930635487,1,44207,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257275934635740,1257275934637636,6,49334,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257275938636245,1257275938638545,6,53572,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257275942636129,1257275942637258,5,26786,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257275946636558,1257275946638571,6,10454,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257275950636696,1257275950638079,6,51863,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257275954636943,1257275954638173,5,16284,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257275958637226,1257275958638197,5,17406,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257275962637538,1257275962637538,1,46356,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257275966637849,1257275966637849,1,21787,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257275970638186,1257275970639674,6,26384,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257275974638503,1257275974638503,1,60770,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257275978638806,1257275978638806,1,58887,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257275982639096,1257275982640619,6,43372,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257276506684150,1257276506685491,6,29152,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257276506684453,1257276506685466,5,8576,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257276510684922,1257276510686232,6,1874,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257276514685231,1257276514686246,5,51300,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257276518685621,1257276518687011,6,42890,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257276522685848,1257276522687140,5,47545,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257276526686121,1257276526687524,6,1414,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257276530686465,1257276530687772,5,39017,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257276534686774,1257276534688265,6,60131,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257276538687100,1257276538688710,6,3869,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257276542687434,1257276542688852,5,31435,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257276546687808,1257276546689376,6,24194,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257276550688327,1257276550690120,5,29412,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257276554688546,1257276554690327,6,37605,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257276558688961,1257276558688961,1,2355,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257276562689329,1257276562690884,5,9635,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257276566689845,1257276566689845,1,54942,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257276570690182,1257276570690182,1,1653,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257276574690541,1257276574690541,1,3014,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257276578691116,1257276578693719,5,55243,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257276582691554,1257276582693254,5,44000,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257276586691890,1257276586691890,1,45349,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257276590692316,1257276590694436,6,7674,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257276594692737,1257276594694535,6,21538,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257282137643627,1257282137645364,6,31314,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257282137644057,1257282137646286,5,40414,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257282141644888,1257282141646443,6,14617,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257282145645230,1257282145646671,6,23032,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257282149645597,1257282149647204,5,13948,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257282153645959,1257282153647478,6,15507,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257282157646518,1257282157648023,6,25937,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257282161646929,1257282161648576,6,26043,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257282165647358,1257282165649226,5,15299,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257282169647752,1257282169649654,5,51973,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257282173648142,1257282173651263,5,50901,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257282177648305,1257282177648305,1,6790,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257282181648722,1257282181650399,6,48411,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257282185649197,1257282185653457,5,42573,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257282189649711,1257282189651056,5,22426,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257282193650168,1257282193650168,1,27344,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257282197650764,1257282197652917,5,39809,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257282201651679,1257282201653449,5,16131,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257282205651951,1257282205651951,1,25876,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257282209652483,1257282209654550,6,28847,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257282213659105,1257282213659105,1,53785,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257282217660651,1257282217665435,5,60249,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257282221661223,1257282221661223,1,33355,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257282225661754,1257282225663740,6,52626,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257282971639544,1257282971641633,6,54494,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257282971639790,1257282971642379,5,10418,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257282975640291,1257282975641740,5,8870,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257282979640482,1257282979642710,6,21080,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257282983641297,1257282983643399,5,12397,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257282987641331,1257282987648720,5,25261,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257282991641918,1257282991643881,6,31231,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257282995642553,1257282995644837,6,58656,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257282999643125,1257282999645205,6,31947,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257283003643675,1257283003643675,1,58852,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257283007651279,1257283007656658,5,44290,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257283011652591,1257283011655359,5,38205,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257283015653262,1257283015655339,5,30041,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257283019653338,1257283019655728,5,53181,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257283023653949,1257283023656050,6,52656,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257283027655341,1257283027657615,5,47944,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257283031655114,1257283031660530,5,37856,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257283035656303,1257283035658945,6,40643,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257283039657399,1257283039657399,1,37378,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257283043658517,1257283043658517,1,28737,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257283047660154,1257283047663862,5,15549,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257283051660511,1257283051660511,1,18988,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257283055661299,1257283055664230,6,44764,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257283059660937,1257283059665501,5,54474,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290214643474,1257290214644229,5,39518,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290214643512,1257290214644385,5,35336,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290218643671,1257290218644408,5,43998,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290222643864,1257290222644875,6,24108,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257290226644039,1257290226645144,6,23207,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257290230644241,1257290230645539,6,21718,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257290234644438,1257290234645266,5,24200,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290238644635,1257290238645450,5,21031,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290242644855,1257290242645648,5,45128,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290246645069,1257290246645901,5,47246,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290250645431,1257290250646341,5,20366,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290254650674,1257290254652004,6,21081,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257290258650919,1257290258651793,5,45096,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290262651162,1257290262652350,5,57314,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290266651404,1257290266652698,6,13131,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257290270651653,1257290270653285,5,3867,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290274651916,1257290274651916,1,10805,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257290278652191,1257290278653661,5,28327,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290282652479,1257290282653917,6,5521,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257290286652748,1257290286653811,5,60830,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290290653059,1257290290654329,5,38313,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290294653420,1257290294654744,5,10823,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290298653716,1257290298654924,5,44641,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290302654021,1257290302654021,1,15449,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257290306654333,1257290306655881,5,11903,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290310654644,1257290310656353,5,2668,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290314654937,1257290314656629,5,18869,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290318655253,1257290318656750,5,39117,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290322655584,1257290322657103,6,59361,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257290326655912,1257290326657365,5,48079,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290330656233,1257290330657740,5,33341,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290334656564,1257290334658198,5,37849,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290338656849,1257290338658803,5,22386,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290342657395,1257290342659527,5,16309,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290346657513,1257290346659001,5,60928,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290350657925,1257290350659629,5,44563,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290354658226,1257290354659445,5,36998,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290358658540,1257290358658540,1,24098,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257290362658852,1257290362658852,1,4565,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257290366659171,1257290366660516,5,21096,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290370659502,1257290370659502,1,10315,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257290374659820,1257290374661863,5,23901,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290378660343,1257290378660343,1,41148,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257290382660656,1257290382662030,5,54381,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290386660981,1257290386662487,5,20185,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290390661384,1257290390662710,5,53249,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290394661730,1257290394662992,5,57218,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257290398662056,1257290398662056,1,29961,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257290402662371,1257290402663630,5,20547,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257307053653179,1257307053655087,5,55038,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257307053653309,1257307053655218,5,22465,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257307057651589,1257307057652869,6,1388,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257307061649920,1257307061651215,6,12351,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257307065648248,1257307065649589,6,60143,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257307069646768,1257307069648667,6,19812,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257307073644966,1257307073646405,5,38263,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257307077643294,1257307077644732,6,16294,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257307081641629,1257307081643045,6,60437,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257307085639920,1257307085641318,6,7407,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257307089638264,1257307089638264,1,48212,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257307093636662,1257307093638101,5,43824,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257307097634955,1257307097636548,6,32004,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257307101633308,1257307101634460,5,54651,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257307105633009,1257307105633009,1,39946,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257307109633393,1257307109633393,1,37870,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257307113633789,1257307113635438,6,37235,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257307117634163,1257307117635783,6,54830,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257307121634581,1257307121634581,1,47954,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257307125635010,1257307125636600,5,57558,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257307129641416,1257307129641416,1,12411,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257307133642814,1257307133644561,6,59461,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257307137643233,1257307137644967,6,4895,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257307141643672,1257307141643672,1,45378,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257307145644098,1257307145645761,5,28262,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257307149644525,1257307149644525,1,41226,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257307153644936,1257307153646839,5,22400,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257307157645381,1257307157647099,6,54829,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257307161645838,1257307161645838,1,6050,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257307165646266,1257307165649634,5,25674,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257307169646724,1257307169650061,5,29317,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257307173647132,1257307173649617,5,60059,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257307177647573,1257307177650813,5,47109,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257307181648012,1257307181648012,1,29675,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257307185649022,1257307185650893,6,11381,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257307189649493,1257307189651209,6,46223,80,invalid,invalid_ack
4.220.7.27,172.28.4.7,1257307193649873,1257307193651664,5,48458,80,invalid,rst_during_handshake
4.220.7.27,172.28.4.7,1257307197649992,1257307197649992,1,48615,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257307201650448,1257307201650448,1,1487,80,invalid,incomplete_no_synack
4.220.7.27,172.28.4.7,1257307205650808,1257307205653720,5,47865,80,invalid,rst_during_handshake
