src,dst,st,et,p,sp,dp,ct,ir
15.174.249.16,172.28.4.7,1257258778807694,1257258778807694,1,17623,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257258782808026,1257258782808026,1,22423,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257258786808144,1257258796870521,4,55235,80,invalid,incomplete_no_ack
15.174.249.16,172.28.4.7,1257258790808487,1257258795070524,3,45366,80,invalid,incomplete_no_ack
15.174.249.16,172.28.4.7,1257258794808961,1257258794808961,1,2052,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257258798809109,1257258808270848,4,60917,80,invalid,incomplete_no_ack
15.174.249.16,172.28.4.7,1257258802809565,1257258848071730,6,1732,80,invalid,incomplete_no_ack
15.174.249.16,172.28.4.7,1257258806809753,1257258809870868,3,27636,80,invalid,incomplete_no_ack
15.174.249.16,172.28.4.7,1257258810810250,1257258810810250,1,38316,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257258814810543,1257258818271070,3,31045,80,invalid,incomplete_no_ack
15.174.249.16,172.28.4.7,1257258818810758,1257258827871275,4,1656,80,invalid,incomplete_no_ack
15.174.249.16,172.28.4.7,1257258822811379,1257258832868879,4,35299,80,invalid,incomplete_no_ack
15.174.249.16,172.28.4.7,1257264541791594,1257264541791594,1,58605,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257264541791681,1257264541791681,1,41687,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257264545791912,1257264545791912,1,51062,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257264549792164,1257264549792164,1,15955,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257264553792421,1257264553792421,1,33812,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257264557792682,1257264557792682,1,37676,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257264561792916,1257264561792916,1,54845,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257264565793231,1257264565793231,1,11271,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257264569795503,1257264569795503,1,14487,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257264573795772,1257264583051658,10,56507,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257264577796028,1257264599051371,13,43580,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257264581796470,1257264581796470,1,10340,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257264585796545,1257264608252649,13,14362,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257264589796839,1257264589796839,1,4114,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257264593797177,1257264593797177,1,16306,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257264597797476,1257264597797476,1,56748,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257264601797778,1257264611652248,10,14828,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257264605798194,1257264627048108,13,45709,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257264609798299,1257264609798299,1,55333,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257264613798561,1257264623451273,10,60642,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257264617798848,1257264627651394,10,1882,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257264621799147,1257264621799147,1,49336,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257264625799545,1257264636050913,8,9698,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257264629799711,1257264639251000,6,25046,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257273983781591,1257273983781591,1,47699,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257273983781705,1257273983781705,1,57145,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257273987781974,1257273987781974,1,27101,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257273991782264,1257273991782264,1,43418,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257273995782563,1257273995782563,1,39575,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257273999782892,1257273999782892,1,9180,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257274003783328,1257274003783328,1,10183,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257274007789484,1257274007789484,1,48190,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257274011789778,1257274011789778,1,14167,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257274015790068,1257274015790068,1,56001,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257274019790375,1257274019790375,1,7901,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257274023790700,1257274045849404,13,24565,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257274027790992,1257274027790992,1,28215,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257274031791278,1257274031791278,1,28899,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257274035791546,1257274035791546,1,10499,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257274039791797,1257274049849848,10,27893,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257274043792260,1257274065250919,13,10099,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257274047792363,1257274047792363,1,42973,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257274051792649,1257274061649907,10,54009,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257274055792992,1257274065250916,10,59511,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257274059793359,1257274059793359,1,4866,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257274063793560,1257274073650014,10,54460,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257274067793697,1257274090049580,9,45467,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257274071793890,1257274093849668,7,55118,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257275947765257,1257275947765257,1,9029,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257275947765810,1257275947765810,1,43795,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257275951766511,1257275951766511,1,50879,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257275955766779,1257275955766779,1,54795,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257275959767054,1257275959767054,1,5311,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257275963767351,1257275963767351,1,50852,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257275967767680,1257275967767680,1,42680,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257275971767981,1257275971767981,1,13613,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257275975768325,1257275975768325,1,13490,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257275979768636,1257275979768636,1,13777,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257275983769095,1257275983769095,1,43503,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257275987769228,1257275987769228,1,53419,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257275991769524,1257276013006550,13,9098,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257275995769966,1257276018205810,13,10492,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257275999770113,1257275999770113,1,12860,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257276003770409,1257276003770409,1,12765,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257276007770833,1257276029806916,13,22739,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257276011771135,1257276105607066,15,16696,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257276015771426,1257276015771426,1,30057,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257276019771721,1257276029206545,10,55263,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257276023772024,1257276034206636,10,15188,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257276027772309,1257276037207048,10,37447,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257276031772752,1257276041605637,8,42522,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257276035772866,1257276130607635,9,21956,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257276559805899,1257276559805899,1,58730,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257276559806116,1257276559806116,1,32073,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257276563806556,1257276563806556,1,34213,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257276567806941,1257276567806941,1,49162,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257276571807388,1257276571807388,1,13002,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257276575807957,1257276575807957,1,29669,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257276579808222,1257276579808222,1,9362,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257276583808676,1257276583808676,1,47076,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257276587809122,1257276587809122,1,41490,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257276591809595,1257276591809595,1,33018,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257276595810019,1257276595810019,1,1407,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257276599810415,1257276622050725,13,28920,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257276603810884,1257276613647417,10,15462,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257276607817609,1257276607817609,1,22103,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257276611817708,1257276611817708,1,35544,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257276615817946,1257276636848224,13,1159,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257276619818461,1257276628848278,10,32322,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257276623818648,1257276623818648,1,31899,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257276627819208,1257276721448762,15,47458,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257276631819331,1257276641647746,10,59796,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257276635819711,1257276646248039,10,3967,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257276639820239,1257276639820239,1,52918,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257276643820583,1257276653447261,8,22563,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257276647820695,1257276657047340,6,31533,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257282190751633,1257282190751633,1,30931,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257282190752237,1257282190752237,1,33922,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257282194752924,1257282194752924,1,17077,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257282198753607,1257282198753607,1,50950,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257282202754192,1257282202754192,1,44068,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257282206754759,1257282206754759,1,57770,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257282210755995,1257282210755995,1,33963,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257282214761927,1257282214761927,1,4108,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257282218762473,1257282218762473,1,26816,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257282222763012,1257282222763012,1,51227,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257282226763507,1257282236616251,10,20878,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257282230772046,1257282230772046,1,11693,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257282234772589,1257282234772589,1,34601,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257282238773108,1257282238773108,1,27075,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257282242773633,1257282252416600,10,55812,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257282246774146,1257282246774146,1,19052,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257282250774627,1257282261016993,10,47194,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257282254775133,1257282263818051,10,46593,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257282258775604,1257282258775604,1,10556,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257282262776074,1257282271817572,10,3410,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257282266776556,1257282312016895,12,13989,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257282270777045,1257282280217108,10,38118,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257282274777649,1257282285016419,8,48263,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257282278778311,1257282324420289,8,2876,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257283024766959,1257283046957186,13,54021,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257283024779267,1257283024779267,1,4003,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257283028780178,1257283028780178,1,11217,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257283032779159,1257283032779159,1,48876,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257283036779808,1257283036779808,1,42606,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257283040780608,1257283040780608,1,7408,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257283044781276,1257283055354505,10,39096,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257283048781836,1257283048781836,1,6820,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257283052782538,1257283063155774,10,13351,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257283056783203,1257283056783203,1,27897,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257283060783928,1257283060783928,1,44373,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257283064784605,1257283064784605,1,43002,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257283068785265,1257283068785265,1,45968,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257283072785954,1257283095333550,13,7792,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257283076786585,1257283076786585,1,25950,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257283080787208,1257283080787208,1,9324,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257283084787845,1257283094334066,10,15346,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257283088788450,1257283110326765,13,11035,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257283092789015,1257283114126987,13,51656,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257283096789602,1257283096789602,1,33392,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257283100790476,1257283122119813,11,35712,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257283104790692,1257283113927082,10,26372,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257283108792594,1257283108792594,1,29738,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257283112792962,1257283112792962,1,34724,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290267776515,1257290267776515,1,9056,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290267776642,1257290267776642,1,28823,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290271776939,1257290271776939,1,46165,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290275777321,1257290275777321,1,51909,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290279777610,1257290279777610,1,53315,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290283777972,1257290283777972,1,33645,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290287778333,1257290287778333,1,2060,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290291778686,1257290291778686,1,59095,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290295779035,1257290295779035,1,56263,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290299779423,1257290299779423,1,46269,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290303779756,1257290326244495,13,20350,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257290307780252,1257290307780252,1,55554,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290311780572,1257290311780572,1,60974,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290315780924,1257290315780924,1,41832,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290319781248,1257290319781248,1,46038,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290323781571,1257290323781571,1,25163,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290327781926,1257290327781926,1,18209,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290331782228,1257290331782228,1,58262,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290335782534,1257290335782534,1,19666,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290339782878,1257290339782878,1,5409,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290343783166,1257290343783166,1,27943,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290347783477,1257290347783477,1,48007,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290351783809,1257290351783809,1,29554,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290355784128,1257290355784128,1,25082,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290359784446,1257290359784446,1,21736,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290363784785,1257290363784785,1,56849,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290367785120,1257290367785120,1,25334,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290371785449,1257290371785449,1,30463,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290375785781,1257290375785781,1,23585,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290379786105,1257290379786105,1,25425,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290383786446,1257290383786446,1,11826,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290387786755,1257290387786755,1,31612,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290391787057,1257290391787057,1,53218,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290395787381,1257290395787381,1,56962,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290399787675,1257290399787675,1,22492,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290403787981,1257290403787981,1,45504,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290407788404,1257290407788404,1,29578,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290411788549,1257290411788549,1,23523,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290415788829,1257290415788829,1,43569,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290419789069,1257290419789069,1,24811,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257290423789355,1257290446042198,13,8762,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257290427789647,1257290450042583,13,2890,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257290431789926,1257290453042748,13,19335,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257290435790168,1257290445242165,10,8707,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257290439790610,1257290448842816,10,43692,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257290443790708,1257290453442626,10,4344,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257290447790979,1257290457442553,10,32840,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257290451791237,1257290461441915,8,60872,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257290455791514,1257290502242819,8,1577,80,invalid,invalid_ack
15.174.249.16,172.28.4.7,1257307106782663,1257307106782663,1,24529,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307106783063,1257307106783063,1,15845,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307110783508,1257307110783508,1,3775,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307114783723,1257307114783723,1,40125,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307118784208,1257307118784208,1,60106,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307122784626,1257307122784626,1,31986,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307126785062,1257307126785062,1,46125,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307130791506,1257307130791506,1,24165,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307134792930,1257307134792930,1,41846,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307138793345,1257307138793345,1,6474,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307142793795,1257307142793795,1,17951,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307146794298,1257307146794298,1,18593,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307150794731,1257307150794731,1,17981,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307154795173,1257307154795173,1,38864,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307158795602,1257307158795602,1,13166,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307162796044,1257307162796044,1,59336,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307166796492,1257307166796492,1,14270,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307170796939,1257307170796939,1,55085,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307174797374,1257307174797374,1,32360,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307178797832,1257307178797832,1,1701,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307182798313,1257307182798313,1,2356,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307186798946,1257307186798946,1,37017,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307190799145,1257307190799145,1,49301,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307194799788,1257307194799788,1,55302,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307198800185,1257307198800185,1,8604,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307202800347,1257307202800347,1,4833,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307206801045,1257307206801045,1,59112,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307210801169,1257307210801169,1,16847,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307214801653,1257307214801653,1,29641,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307218802287,1257307218802287,1,3193,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307222802691,1257307222802691,1,8664,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307226802886,1257307226802886,1,53141,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307230803527,1257307230803527,1,18009,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307234803598,1257307234803598,1,11410,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307238803840,1257307238803840,1,32236,80,invalid,incomplete_no_synack
15.174.249.16,172.28.4.7,1257307242804297,1257307264052304,13,17085,80,invalid,invalid_ack
