src,dst,st,et,p,sp,dp,ct,ir
16.244.78.44,172.28.4.7,1257258768846102,1257258768846102,1,60727,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257258772846252,1257258772846252,1,36320,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257258776846587,1257258776846587,1,59774,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257258780846924,1257258780846924,1,24826,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257258784847368,1257258784847368,1,21690,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257258788847614,1257258788847614,1,13862,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257258792847938,1257258792847938,1,23942,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257258796848282,1257258796848282,1,5338,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257258800848567,1257258894272752,7,47509,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257258804848898,1257258804848898,1,10530,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257258808849200,1257258808849200,1,3905,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257258812849524,1257258822271149,4,12124,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257258816849780,1257258816849780,1,42965,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257258820850045,1257258831071340,4,42739,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257258824850486,1257258824850678,2,38200,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257258828850687,1257258828850853,2,15355,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257258832850972,1257258854871872,5,50996,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257258836851079,1257258883272509,6,45995,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257264555831950,1257264555831950,1,59154,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257264555832133,1257264555832133,1,58230,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257264559832606,1257264559832606,1,4934,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257264563832744,1257264563832744,1,14273,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257264567835019,1257264567835019,1,7854,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257264571835330,1257264571835330,1,12751,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257264575835612,1257264575835612,1,57434,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257264579835888,1257264601845788,5,48425,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257264583836270,1257264583836270,1,30606,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257264587836544,1257264587836544,1,36857,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257264591836812,1257264591836812,1,20720,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257264595837087,1257264595837087,1,55746,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257264599837348,1257264599837348,1,20566,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257264603837718,1257264603837718,1,16618,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257264607837842,1257264701452375,7,38551,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257264611838227,1257264706252495,7,51810,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257264615838331,1257264615838331,1,46190,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257264619838612,1257264629450772,4,26846,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257264623838900,1257264633250864,4,36482,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257264627839120,1257264637050943,4,45163,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257264631839367,1257264677851851,6,31635,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257264635839584,1257264730253018,7,33583,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257264639839829,1257264733251104,7,58358,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257264643840222,1257264689052097,6,5530,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257273997812062,1257274007647725,4,48881,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257273997812451,1257274007847754,4,44284,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257274001813082,1257274001813082,1,11495,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257274005819615,1257274005819615,1,12480,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257274009819809,1257274031848299,5,44344,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257274013820130,1257274013820130,1,14876,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257274017820456,1257274028247233,4,43645,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257274021820759,1257274021820759,1,56230,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257274025821048,1257274025821048,1,31027,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257274029821498,1257274051048718,5,7372,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257274033821788,1257274033821788,1,16116,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257274037821908,1257274037821908,1,40859,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257274041822187,1257274041822187,1,5614,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257274045822485,1257274045822485,1,12706,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257274049822942,1257274143056778,7,33809,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257274053823221,1257274053823221,1,54350,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257274057823658,1257274061648955,3,13036,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257274061823793,1257274070849146,4,55392,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257274065824054,1257274065824054,1,6786,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257274069824483,1257274115650162,6,15931,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257274073824590,1257274167457324,7,36169,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257274077824873,1257274123650328,6,10609,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257274081825144,1257274104049893,5,6411,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257274085825570,1257274180457606,7,7479,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257275961788196,1257275961788196,1,10262,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257275961788295,1257275961788295,1,31070,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257275965788681,1257275965788681,1,5508,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257275969788935,1257275969788935,1,23927,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257275973789408,1257275973789408,1,10227,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257275977789687,1257275977789687,1,56833,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257275981789891,1257276003804814,5,46239,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257275985790189,1257275985790189,1,21811,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257275989790478,1257275989790478,1,30691,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257275993790866,1257275993790866,1,25281,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257275997791086,1257275997791086,1,21888,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257276001791400,1257276001791400,1,10118,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257276005791691,1257276005791691,1,46677,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257276009791984,1257276009791984,1,54482,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257276013792260,1257276107407116,7,6648,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276017792596,1257276027205338,4,39464,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276021792834,1257276068204993,6,55873,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276025793151,1257276025793151,1,59676,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257276029793605,1257276039805597,4,43155,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276033793866,1257276037605558,3,41898,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276037794158,1257276083806582,6,47145,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276041794404,1257276063806140,5,54017,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276045794682,1257276045794825,2,3702,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276049795081,1257276071605669,5,35072,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276573854188,1257276573854188,1,29982,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257276573855075,1257276573855075,1,49211,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257276577855741,1257276587439784,4,48698,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276581856200,1257276591639862,4,48315,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276585856668,1257276585856668,1,47770,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257276589857053,1257276589857053,1,5464,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257276593857470,1257276603240136,4,12941,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276597857883,1257276608246259,4,25118,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276601858310,1257276601858310,1,58458,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257276605858903,1257276605858903,1,44536,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257276609865148,1257276632046800,5,39629,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276613865563,1257276624046596,4,15327,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276617865918,1257276628446697,4,23044,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276621866287,1257276643247030,5,5925,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276625866659,1257276635446869,4,28974,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276629867018,1257276629867018,1,57843,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257276633867376,1257276643447034,4,35287,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276637867751,1257276637867751,1,44443,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257276641868277,1257276652047235,4,60512,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276645868505,1257276656047316,4,46265,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276649868798,1257276649868941,2,5400,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276653869338,1257276653869536,2,39401,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276657869285,1257276661647447,3,13584,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257276661870222,1257276665647538,3,14024,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257282204795803,1257282214606824,4,32009,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257282204796126,1257282204796126,1,20900,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257282208796671,1257282208796671,1,1116,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257282212803259,1257282212803259,1,49871,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257282216803778,1257282216803778,1,48664,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257282220804332,1257282220804332,1,33043,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257282224804848,1257282224804848,1,37236,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257282228813420,1257282228813420,1,41962,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257282232814120,1257282232814120,1,43176,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257282236814451,1257282258415825,5,32344,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257282240814928,1257282240814928,1,58892,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257282244815422,1257282244815422,1,57400,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257282248815890,1257282270616085,5,41664,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257282252816437,1257282252816437,1,10663,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257282256816770,1257282350220891,7,48439,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257282260817117,1257282270416070,4,45069,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257282264817509,1257282269212923,3,49889,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257282268818169,1257282278216252,4,58222,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257282272819519,1257282283216378,4,22763,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257282276819958,1257282287016458,4,19559,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257282280821676,1257282284816410,3,14384,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257282284821780,1257282288814049,3,23533,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257282288822538,1257282311220000,5,8896,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257282292822645,1257282292822787,2,44199,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257283038827428,1257283038827428,1,55359,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257283038827855,1257283038827855,1,21153,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257283042828584,1257283042828584,1,55644,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257283046829199,1257283046829199,1,18123,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257283050829879,1257283050829879,1,17403,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257283054830565,1257283054830565,1,13129,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257283058831219,1257283058831219,1,42777,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257283062832008,1257283072743373,4,14911,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257283066832469,1257283066832469,1,30227,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257283070833059,1257283070833059,1,9524,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257283074833658,1257283074833658,1,22670,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257283078834283,1257283078834283,1,29300,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257283082834916,1257283082834916,1,53661,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257283086835522,1257283086835522,1,51722,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257283090836116,1257283090836116,1,19251,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257283094836747,1257283116721761,5,6117,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257283098837406,1257283098837406,1,48458,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257283102838215,1257283113124122,4,23432,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257283106838577,1257283106838577,1,34813,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257283110839197,1257283110839197,1,20056,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257283114839514,1257283114839514,1,36980,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257283118839456,1257283118839456,1,12944,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257283122841043,1257283122841043,1,21012,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257283126840746,1257283126840746,1,47038,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290281820664,1257290281820664,1,10173,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290281820798,1257290281820798,1,15812,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290285821267,1257290285821267,1,30497,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290289821435,1257290289821435,1,20901,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290293821764,1257290293821764,1,27907,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290297822092,1257290297822092,1,9256,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290301822423,1257290301822423,1,35447,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290305822694,1257290305822694,1,6926,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290309823021,1257290309823021,1,43010,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290313823357,1257290313823357,1,57558,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290317823716,1257290317823716,1,28322,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290321824067,1257290321824067,1,41698,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290325824438,1257290325824438,1,38284,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290329824788,1257290329824788,1,25355,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290333825129,1257290333825129,1,9154,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290337825463,1257290337825463,1,21520,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290341825800,1257290341825800,1,50819,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290345826143,1257290345826143,1,40430,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290349826510,1257290349826510,1,2331,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290353826855,1257290353826855,1,21455,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290357827185,1257290357827185,1,58925,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290361827567,1257290361827567,1,34025,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290365827908,1257290365827908,1,20071,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290369828252,1257290369828252,1,37035,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290373828586,1257290373828586,1,35172,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290377828901,1257290377828901,1,39687,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290381829239,1257290381829239,1,21762,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290385829560,1257290385829560,1,15375,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290389829908,1257290389829908,1,11609,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290393830359,1257290393830359,1,49284,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290397830524,1257290397830524,1,20098,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290401830984,1257290401830984,1,20753,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290405831123,1257290405831123,1,4067,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290409831541,1257290409831541,1,49565,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290413831683,1257290435041294,5,40624,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257290417831979,1257290417831979,1,30944,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290421832387,1257290421832387,1,57792,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290425832588,1257290425832588,1,15041,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290429832874,1257290429832874,1,36840,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290433833163,1257290528449416,7,39772,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257290437833443,1257290437833443,1,11570,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257290441833729,1257290451441693,4,4132,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257290445834003,1257290455441774,4,20441,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257290449834335,1257290458841862,4,48825,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257290453834601,1257290463837587,4,28458,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257290457834842,1257290551649933,7,28565,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257290461835091,1257290483838035,5,9315,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257290465835353,1257290511049017,6,18248,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257290469835605,1257290473642171,3,7966,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257307120813126,1257307120813126,1,25242,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307120813365,1257307120813365,1,2573,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307124813872,1257307124813872,1,47662,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307128819984,1257307128819984,1,38622,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307132821423,1257307132821423,1,34381,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307136821848,1257307136821848,1,37086,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307140822290,1257307140822290,1,18910,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307144822718,1257307144822718,1,1611,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307148823169,1257307148823169,1,58005,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307152823639,1257307152823639,1,17033,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307156824032,1257307156824032,1,25451,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307160824445,1257307160824445,1,34063,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307164824881,1257307164824881,1,24407,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307168825336,1257307168825336,1,51807,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307172825785,1257307172825785,1,35507,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307176826242,1257307176826242,1,54632,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307180826698,1257307180826698,1,46162,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307184827145,1257307184827145,1,6364,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307188827600,1257307188827600,1,43752,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307192828044,1257307192828044,1,16857,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307196828464,1257307196828464,1,32316,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307200829072,1257307200829072,1,51517,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307204829344,1257307204829344,1,8715,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307208829801,1257307208829801,1,36078,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307212830241,1257307212830241,1,20236,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307216830655,1257307238448699,5,46302,80,invalid,incomplete_no_ack
16.244.78.44,172.28.4.7,1257307220831114,1257307220831114,1,54179,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307224831562,1257307224831562,1,59622,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307228832019,1257307228832019,1,45968,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307232832519,1257307232832519,1,55474,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307236832963,1257307236832963,1,44414,80,invalid,incomplete_no_synack
16.244.78.44,172.28.4.7,1257307240833391,1257307240833391,1,10181,80,invalid,incomplete_no_synack
