src,dst,st,et,p,sp,dp,ct,ir
172.28.22.122,66.200.1.1,1257337690549847,1257337691575380,19,60201,25,abortive,
66.200.1.1,172.28.22.122,1257337690552463,1257337690552655,2,55580,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257337693619895,1257337694649627,19,37998,25,abortive,
66.200.1.1,172.28.22.122,1257337693622407,1257337693622556,2,36188,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257337698732719,1257337699758412,19,51843,25,abortive,
66.200.1.1,172.28.22.122,1257337698735236,1257337698735387,2,53151,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257337699749675,1257337700802497,19,42475,25,abortive,
66.200.1.1,172.28.22.122,1257337699752091,1257337699752238,2,46697,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257337704915430,1257337705961558,19,41428,25,abortive,
66.200.1.1,172.28.22.122,1257337704917876,1257337704918025,2,57319,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257337706959350,1257337707995402,19,56204,25,abortive,
66.200.1.1,172.28.22.122,1257337706966482,1257337706966637,2,43487,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257337707990395,1257337709021334,19,33133,25,abortive,
66.200.1.1,172.28.22.122,1257337707992868,1257337707993019,2,49846,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257337717204378,1257337718229754,19,60071,25,abortive,
66.200.1.1,172.28.22.122,1257337717206943,1257337717207094,2,54825,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257337724355108,1257337725420755,19,35033,25,abortive,
66.200.1.1,172.28.22.122,1257337724357568,1257337724357718,2,36658,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257337727442308,1257337728463120,19,45073,25,abortive,
66.200.1.1,172.28.22.122,1257337727444802,1257337727444965,2,53743,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257337729481823,1257337730505266,19,33884,25,abortive,
66.200.1.1,172.28.22.122,1257337729484301,1257337729484453,2,52929,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257337730501257,1257337731534930,19,53318,25,abortive,
66.200.1.1,172.28.22.122,1257337730503541,1257337730503692,2,50707,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257337737444246,1257337738527819,19,48915,25,abortive,
66.200.1.1,172.28.22.122,1257337737446789,1257337737446937,2,50694,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257337744656737,1257337745691598,19,60512,25,abortive,
66.200.1.1,172.28.22.122,1257337744659181,1257337744659330,2,54996,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257337746709936,1257337747793388,19,35366,25,abortive,
66.200.1.1,172.28.22.122,1257337746712384,1257337746712532,2,55134,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257337751876520,1257337752980830,19,53188,25,abortive,
66.200.1.1,172.28.22.122,1257337751879038,1257337751879186,2,53236,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257359104162117,1257359105183648,19,39334,25,abortive,
66.200.1.1,172.28.22.122,1257359104164798,1257359104164950,2,55733,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257359105181815,1257359106202345,19,53805,25,abortive,
66.200.1.1,172.28.22.122,1257359105184492,1257359105184643,2,48374,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257359120534946,1257359121571345,19,48276,25,abortive,
66.200.1.1,172.28.22.122,1257359120537892,1257359120538088,2,58535,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257359126683668,1257359127704915,19,49993,25,abortive,
66.200.1.1,172.28.22.122,1257359126686260,1257359126686409,2,59236,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257359134944147,1257359135968155,19,41820,25,abortive,
66.200.1.1,172.28.22.122,1257359134946672,1257359134946840,2,56995,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257359140059231,1257359141153682,19,55618,25,abortive,
66.200.1.1,172.28.22.122,1257359140061793,1257359140062094,2,38768,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257359148280305,1257359149303801,19,37233,25,abortive,
66.200.1.1,172.28.22.122,1257359148287316,1257359148287463,2,42582,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257359152380544,1257359153447173,19,58519,25,abortive,
66.200.1.1,172.28.22.122,1257359152383213,1257359152383399,2,42727,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257359155486429,1257359156515459,19,37159,25,abortive,
66.200.1.1,172.28.22.122,1257359155488858,1257359155489014,2,37005,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257359159578301,1257359160615474,19,58871,25,abortive,
66.200.1.1,172.28.22.122,1257359159580597,1257359159590751,2,60162,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257359185609439,1257359186636483,19,35821,25,abortive,
66.200.1.1,172.28.22.122,1257359185611992,1257359185612144,2,38811,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257359188690615,1257359189771197,19,34753,25,abortive,
66.200.1.1,172.28.22.122,1257359188693121,1257359188693273,2,58412,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257359193851268,1257359194889633,19,46649,25,abortive,
66.200.1.1,172.28.22.122,1257359193853754,1257359193853904,2,44664,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257359197947675,1257359198971521,19,40729,25,abortive,
66.200.1.1,172.28.22.122,1257359197950264,1257359197950418,2,41117,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257359204210119,1257359205246038,19,48778,25,abortive,
66.200.1.1,172.28.22.122,1257359204212625,1257359204212779,2,36500,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257359208312044,1257359209340081,19,52345,25,abortive,
66.200.1.1,172.28.22.122,1257359208314380,1257359208314529,2,54286,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257359211392716,1257359212422051,19,43833,25,abortive,
66.200.1.1,172.28.22.122,1257359211395426,1257359211395579,2,48823,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257379063892514,1257379064915584,19,33638,25,abortive,
66.200.1.1,172.28.22.122,1257379063895079,1257379063895229,2,40378,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257379069004706,1257379070033666,19,60464,25,abortive,
66.200.1.1,172.28.22.122,1257379069007101,1257379069007249,2,60311,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257379071051976,1257379072072383,19,35224,25,abortive,
66.200.1.1,172.28.22.122,1257379071054396,1257379071054544,2,41544,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257379074115642,1257379075135414,19,43366,25,abortive,
66.200.1.1,172.28.22.122,1257379074118019,1257379074118171,2,54271,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257379080235024,1257379081257179,19,58478,25,abortive,
66.200.1.1,172.28.22.122,1257379080237586,1257379080237793,2,56620,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257379085355453,1257379088210045,19,42102,25,abortive,
66.200.1.1,172.28.22.122,1257379085357665,1257379085358826,2,52392,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257379102809056,1257379103838334,19,52844,25,abortive,
66.200.1.1,172.28.22.122,1257379102811488,1257379102811639,2,53863,113,invalid,rst_during_handshake
172.28.22.122,66.200.1.1,1257379106899497,1257379107930347,19,54192,25,abortive,
66.200.1.1,172.28.22.122,1257379106901904,1257379106902055,2,38951,113,invalid,rst_during_handshake
