src,dst,st,et,p,sp,dp,ct,ir
9.88.143.31,172.28.4.7,1257257979720062,1257257979720062,1,57764,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257257983718450,1257257983718450,1,35428,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257257987716577,1257257987716720,2,24986,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257257991714855,1257257991715001,2,38090,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257258710752666,1257258710752825,2,15673,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257258710752807,1257258720268859,4,32896,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257258714753306,1257258714753306,1,36570,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257258718753582,1257258718753582,1,12679,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257258722753917,1257258722753917,1,44331,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257258726754429,1257258730669100,3,29862,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257258730754628,1257258730754628,1,47792,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257258734754986,1257258734754986,1,53832,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257258738755361,1257258738755361,1,23426,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257258742755727,1257258742755727,1,41998,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257258746755988,1257258769069953,5,30303,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257258750756336,1257258750756336,1,34927,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257258754756699,1257258777270132,5,39212,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257258758757059,1257258758757059,1,37523,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257258762757581,1257258762757581,1,36862,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257258766757910,1257258766757910,1,42851,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257258770758176,1257258780470212,4,10092,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257258774758511,1257258796070550,5,39835,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257258778758894,1257258778758894,1,52664,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257258782759233,1257258792470475,4,34010,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257258786759709,1257258808870850,5,23494,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257258790759931,1257258799868891,4,11913,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257258794760285,1257258794760285,1,8865,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257258798760637,1257258808470845,4,10166,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257264517708411,1257264517708613,2,22287,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257264517708411,1257264539446756,5,16728,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257264521708750,1257264521708750,1,35145,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257264525708832,1257264535446662,4,34705,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257264529709044,1257264529709044,1,8639,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257264533709229,1257264533709229,1,19574,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257264537709441,1257264537709441,1,44632,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257264541709643,1257264563047280,5,36212,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257264545710008,1257264567845497,5,54445,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257264549710171,1257264549710171,1,24180,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257264553710621,1257264553710621,1,59654,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257264557710843,1257264579846048,5,17048,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257264561711277,1257264583049758,5,36010,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257264565711527,1257264569649422,3,49177,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257264569713794,1257264569713794,1,58203,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257264573713949,1257264577649603,3,54332,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257264577714337,1257264600250128,5,22811,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257264581714458,1257264581714458,1,54932,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257264585714743,1257264607850268,5,16415,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257264589715111,1257264599650103,4,6936,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257264593715218,1257264615450454,5,47397,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257264597715444,1257264597715444,1,30419,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257264601715664,1257264601715817,2,46804,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257264605715919,1257264627047135,5,30284,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257273959722129,1257273959722281,2,11606,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257273959722283,1257273959722283,1,32369,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257273963722588,1257273963722588,1,11262,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257273967722848,1257273967722848,1,32424,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257273971723139,1257273993241424,5,14634,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257273975723401,1257273985041231,4,51171,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257273979723834,1257273979723834,1,30261,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257273983724273,1257273983724273,1,13424,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257273987724442,1257273997441505,4,54237,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257273991724732,1257273991724732,1,54002,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257273995725031,1257273995725031,1,24341,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257273999725348,1257273999725348,1,31413,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257274003725664,1257274003725664,1,20233,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257274007731989,1257274016847937,4,44415,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257274011732325,1257274011732325,1,22571,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257274015732648,1257274019648002,3,25888,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257274019732961,1257274019732961,1,18640,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257274023733256,1257274027648166,3,52418,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257274027733540,1257274037248411,4,45549,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257274031733819,1257274031733819,1,6486,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257274035734108,1257274058048856,5,20670,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257274039734391,1257274043648553,3,36052,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257274043734656,1257274065249046,5,23398,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257274047734939,1257274142256756,7,30728,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257275923697087,1257275923697087,1,32954,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257275923697098,1257275923697098,1,49051,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257275927697370,1257275927697370,1,5082,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257275931697985,1257275935603257,3,43825,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257275935698100,1257275935698100,1,40406,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257275939698510,1257275961403831,5,2894,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257275943698661,1257275943698661,1,2787,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257275947698939,1257275947698939,1,8887,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257275951699292,1257275951699292,1,53622,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257275955699548,1257275955699548,1,41815,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257275959700017,1257275963603890,3,29989,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257275963700352,1257275963700352,1,60340,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257275967700659,1257275967700659,1,1161,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257275971700977,1257275971700977,1,26061,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257275975701276,1257275975701276,1,55019,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257275979701592,1257275979701592,1,10818,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257275983702066,1257275983702066,1,1340,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257275987702321,1257275987702321,1,26245,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257275991702514,1257275995604609,3,21670,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257275995702797,1257276018205108,5,2306,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257275999703180,1257275999703180,1,1114,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257276003703492,1257276025405280,5,49129,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257276007703749,1257276017405121,4,50533,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257276011704045,1257276105607075,7,27710,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257276535734005,1257276535734239,2,52721,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257276535734376,1257276557639115,5,37362,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257276539734896,1257276539734896,1,48458,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257276543735238,1257276543735238,1,38270,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257276547735605,1257276569439381,5,48141,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257276551735978,1257276551735978,1,11757,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257276555736374,1257276555736374,1,59563,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257276559736717,1257276559736717,1,12407,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257276563737114,1257276563737114,1,51674,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257276567737537,1257276567737684,2,31165,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257276571737939,1257276571737939,1,47965,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257276575738388,1257276575738388,1,5899,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257276579738813,1257276579738813,1,7653,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257276583739214,1257276583739358,2,37765,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257276587739809,1257276587739809,1,17771,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257276591740107,1257276591740107,1,29362,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257276595740509,1257276595740509,1,41040,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257276599740922,1257276622046578,5,41525,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257276603741295,1257276613446362,4,39246,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257276607747648,1257276630246732,5,6987,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257276611748191,1257276611748191,1,19982,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257276615748392,1257276637446928,5,4802,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257276619748766,1257276623646595,3,60759,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257276623749300,1257276623749300,1,7392,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257282166690893,1257282166691090,2,24747,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257282166691289,1257282188800271,5,8832,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257282170691952,1257282170691952,1,30870,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257282174692382,1257282174692382,1,9843,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257282178692831,1257282188200241,4,18778,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257282182693323,1257282182693323,1,9304,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257282186693783,1257282186693783,1,53895,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257282190694265,1257282190694265,1,58955,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257282194694800,1257282217206866,5,36326,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257282198695262,1257282208400671,4,49036,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257282202695750,1257282202695750,1,6891,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257282206696268,1257282206696268,1,47856,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257282210696846,1257282231815227,5,56364,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257282214703390,1257282214703390,1,42122,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257282218703935,1257282218703935,1,7057,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257282222704485,1257282222704485,1,16711,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257282226705066,1257282235815287,4,55221,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257282230713515,1257282251815687,5,25046,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257282234714042,1257282256415772,5,1651,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257282238714696,1257282249015602,4,9821,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257282242715048,1257282264215934,5,28608,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257282246715568,1257282256215755,4,49122,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257282250716044,1257282260215859,4,55577,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257282254716538,1257282349420868,7,7083,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257283000720442,1257283004768836,3,48245,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257283000721089,1257283000721089,1,39438,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257283004721875,1257283004721875,1,25763,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257283008729684,1257283008729684,1,38274,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257283012730249,1257283012730249,1,17918,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257283016730813,1257283016730813,1,19842,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257283020731406,1257283020731406,1,29655,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257283024732013,1257283024732013,1,2359,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257283028732600,1257283028732600,1,53932,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257283032733244,1257283032733244,1,56486,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257283036733878,1257283046355977,4,1184,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257283040734464,1257283050154189,4,50436,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257283044735094,1257283044735094,1,38699,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257283048735752,1257283048735752,1,53763,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257283052736405,1257283052736405,1,8694,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257283056737552,1257283056737552,1,38184,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257283060738196,1257283060738196,1,54447,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257283064738879,1257283064738879,1,21251,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257283068739646,1257283089735284,5,14239,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257283072740180,1257283082338819,4,11059,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257283076740800,1257283076740800,1,52398,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257283080741461,1257283102129370,5,39215,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257283084742062,1257283093732730,4,8527,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257283088742636,1257283110125526,5,41347,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257290243744442,1257290243744442,1,3083,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290243744692,1257290243744692,1,34131,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290247745226,1257290247745226,1,60658,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290251745314,1257290251745314,1,11079,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290255750548,1257290255750548,1,58462,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290259750812,1257290259750812,1,46021,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290263751045,1257290263751045,1,52359,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290267751301,1257290267751301,1,24420,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290271751653,1257290271751653,1,6777,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290275751859,1257290275751859,1,14562,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290279752174,1257290279752174,1,36888,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290283752473,1257290283752473,1,2908,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290287752737,1257290287752737,1,23374,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290291753086,1257290291753086,1,27457,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290295753176,1257290295753176,1,58686,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290299753444,1257290299753444,1,23652,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290303753791,1257290313238574,4,56876,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257290307754097,1257290307754097,1,38356,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290311754457,1257290311754457,1,11837,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290315754969,1257290315754969,1,12537,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290319755107,1257290319755107,1,14470,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290323755581,1257290323755581,1,60395,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290327755718,1257290327755718,1,7679,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290331756071,1257290331756071,1,31494,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290335756529,1257290335756529,1,51708,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290339756834,1257290339756834,1,26838,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290343757048,1257290343757048,1,24206,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290347757514,1257290347757514,1,19691,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290351757814,1257290351757814,1,10566,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290355758116,1257290355758116,1,54553,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290359758421,1257290359758421,1,55715,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290363758752,1257290363758752,1,12620,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290367758887,1257290367758887,1,27655,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290371759214,1257290371759214,1,55344,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290375759756,1257290375759756,1,22669,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290379759973,1257290379759973,1,25088,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290383759937,1257290383759937,1,40335,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290387760388,1257290387760388,1,13998,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290391760537,1257290401440567,4,48478,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257290395761011,1257290395761011,1,46083,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290399761138,1257290399761138,1,27531,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290403761466,1257290403761466,1,24336,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290407761882,1257290407761882,1,47962,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290411762046,1257290415840875,3,49875,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257290415762457,1257290415762457,1,50763,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257290419762734,1257290441437078,5,45618,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257290423762854,1257290433436894,4,12498,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257290427763162,1257290437441359,4,46610,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257290431763435,1257290453641734,5,22945,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257307082741998,1257307082741998,1,18559,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307082742364,1257307082742364,1,21141,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307086740868,1257307086740868,1,17979,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307090739219,1257307090739219,1,29274,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307094737587,1257307094737587,1,5260,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307098735972,1257307098735972,1,44023,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307102734391,1257307102734391,1,36369,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307106734622,1257307106734622,1,19522,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307110734971,1257307110734971,1,21968,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307114735355,1257307114735355,1,4665,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307118735700,1257307121839109,3,34550,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257307122736145,1257307122736145,1,25500,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307126736567,1257307126736567,1,10214,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307130743001,1257307130743001,1,54583,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307134744443,1257307134744443,1,55308,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307138744890,1257307138744890,1,57576,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307142745296,1257307142745296,1,23066,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307146745719,1257307146745719,1,4616,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307150746157,1257307150746157,1,24175,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307154746590,1257307154746590,1,38993,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307158747023,1257307158747023,1,48266,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307162747484,1257307162747484,1,48916,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307166748096,1257307166748096,1,57626,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307170748396,1257307170748396,1,1048,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307174749152,1257307174749152,1,7922,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307178749609,1257307178749609,1,5051,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307182750032,1257307182750032,1,27277,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307186750463,1257307186750463,1,5218,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307190750897,1257307190750897,1,46872,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307194751317,1257307216848222,5,31585,80,invalid,incomplete_no_ack
9.88.143.31,172.28.4.7,1257307198751752,1257307198751752,1,51453,80,invalid,incomplete_no_synack
9.88.143.31,172.28.4.7,1257307202752207,1257307202752207,1,4402,80,invalid,incomplete_no_synack
