src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.128.218,1257264355973318,1257264355973509,2,45205,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264362182881,1257264363197860,21,38389,25,abortive,
70.98.1.1,172.28.128.218,1257264362185327,1257264362185516,2,52686,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264366306981,1257264367411080,19,48060,25,abortive,
70.98.1.1,172.28.128.218,1257264366312476,1257264366312625,2,41510,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264371460431,1257264376473766,21,40762,25,abortive,
70.98.1.1,172.28.128.218,1257264371462869,1257264371463019,2,56767,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264376047955,1257264377105686,19,41689,25,abortive,
70.98.1.1,172.28.128.218,1257264376050758,1257264376050905,2,39779,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264378135512,1257264379193707,19,50318,25,abortive,
70.98.1.1,172.28.128.218,1257264378139749,1257264378139896,2,51852,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264379170136,1257264380221180,19,55109,25,abortive,
70.98.1.1,172.28.128.218,1257264379172658,1257264379172833,2,57645,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264380205937,1257264381264742,19,43235,25,abortive,
70.98.1.1,172.28.128.218,1257264380208277,1257264380208427,2,49003,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264384310534,1257264385392386,19,58878,25,abortive,
70.98.1.1,172.28.128.218,1257264384312951,1257264384313099,2,33636,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264386365333,1257264387447687,19,51075,25,abortive,
70.98.1.1,172.28.128.218,1257264386367935,1257264386368086,2,46468,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264391609982,1257264392628230,19,43833,25,abortive,
70.98.1.1,172.28.128.218,1257264391612332,1257264391612483,2,54663,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264392630628,1257264393687058,19,53264,25,abortive,
70.98.1.1,172.28.128.218,1257264392635188,1257264392635388,2,36885,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264393670807,1257264394699147,19,35073,25,abortive,
70.98.1.1,172.28.128.218,1257264393673129,1257264393673280,2,45160,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264397785759,1257264398851199,19,56713,25,abortive,
70.98.1.1,172.28.128.218,1257264397788188,1257264397788335,2,47573,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264401925162,1257264403067440,19,36997,25,abortive,
70.98.1.1,172.28.128.218,1257264401927731,1257264401927883,2,60288,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264402980115,1257264404105775,19,44435,25,abortive,
70.98.1.1,172.28.128.218,1257264402983552,1257264402983749,2,56613,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264405064076,1257264406135006,19,49487,25,abortive,
70.98.1.1,172.28.128.218,1257264405066540,1257264405066688,2,41654,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264407120098,1257264408207648,19,41357,25,abortive,
70.98.1.1,172.28.128.218,1257264407122672,1257264407122869,2,48909,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264414335809,1257264416772888,21,33675,25,abortive,
70.98.1.1,172.28.128.218,1257264414338405,1257264414338581,2,33180,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264417078885,1257264418327528,21,45717,25,abortive,
70.98.1.1,172.28.128.218,1257264417081298,1257264417081460,2,49992,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264424670637,1257264425769303,19,38820,25,abortive,
70.98.1.1,172.28.128.218,1257264424675324,1257264424675510,2,55035,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264425718947,1257264426784296,19,58424,25,abortive,
70.98.1.1,172.28.128.218,1257264425721392,1257264425721541,2,53050,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264428820473,1257264429867231,19,46852,25,abortive,
70.98.1.1,172.28.128.218,1257264428822904,1257264428823052,2,48962,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264432926310,1257264433966959,19,33510,25,abortive,
70.98.1.1,172.28.128.218,1257264432928767,1257264432928948,2,49252,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264433955118,1257264435233351,19,59818,25,abortive,
70.98.1.1,172.28.128.218,1257264433957733,1257264433957907,2,54695,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264437060223,1257264438139246,19,43252,25,abortive,
70.98.1.1,172.28.128.218,1257264437062607,1257264437062758,2,48919,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264440176210,1257264441239913,19,33846,25,abortive,
70.98.1.1,172.28.128.218,1257264440178610,1257264440178764,2,33056,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264442239024,1257264443320441,19,46968,25,abortive,
70.98.1.1,172.28.128.218,1257264442241406,1257264442241555,2,57211,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264444289034,1257264445382470,19,60401,25,abortive,
70.98.1.1,172.28.128.218,1257264444291780,1257264444291930,2,43070,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264446370925,1257264447484530,19,33701,25,abortive,
70.98.1.1,172.28.128.218,1257264446408340,1257264446408490,2,41674,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264447443049,1257264448514827,19,42705,25,abortive,
70.98.1.1,172.28.128.218,1257264447449547,1257264447449762,2,33691,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264450615929,1257264457816871,21,40687,25,abortive,
70.98.1.1,172.28.128.218,1257264450618725,1257264450618927,2,46796,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264457654281,1257264459018075,19,56223,25,abortive,
70.98.1.1,172.28.128.218,1257264457656559,1257264457656711,2,58714,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264462832626,1257264464000104,21,55774,25,abortive,
70.98.1.1,172.28.128.218,1257264462834900,1257264462835049,2,51825,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264465988426,1257264467100617,19,59303,25,abortive,
70.98.1.1,172.28.128.218,1257264465990807,1257264465990981,2,42661,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264468086739,1257264469355845,19,36105,25,abortive,
70.98.1.1,172.28.128.218,1257264468089595,1257264468089794,2,41126,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264471191491,1257264472240998,19,55843,25,abortive,
70.98.1.1,172.28.128.218,1257264471193941,1257264471194089,2,33413,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264476353545,1257264477426333,19,45325,25,abortive,
70.98.1.1,172.28.128.218,1257264476363199,1257264476363413,2,46882,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264477392518,1257264478407940,19,45166,25,abortive,
70.98.1.1,172.28.128.218,1257264477394948,1257264477395096,2,46434,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264481643154,1257264482665046,19,57826,25,abortive,
70.98.1.1,172.28.128.218,1257264481645844,1257264481646031,2,58876,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264482668768,1257264483704589,19,60021,25,abortive,
70.98.1.1,172.28.128.218,1257264482671143,1257264482671350,2,58419,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264486771277,1257264491789985,19,51111,25,abortive,
70.98.1.1,172.28.128.218,1257264486773584,1257264486773741,2,54137,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264487802176,1257264491789645,19,46829,25,abortive,
70.98.1.1,172.28.128.218,1257264487804594,1257264487804745,2,45456,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264488833496,1257264491782784,19,40630,25,abortive,
70.98.1.1,172.28.128.218,1257264488835928,1257264488836077,2,37320,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257264492493134,1257264493549445,19,47416,25,abortive,
70.98.1.1,172.28.128.218,1257264492495573,1257264492495724,2,39667,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285200906205,1257285202020156,19,54946,25,abortive,
70.98.1.1,172.28.128.218,1257285200908671,1257285200908832,2,43038,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285201933790,1257285203076292,19,55818,25,abortive,
70.98.1.1,172.28.128.218,1257285201940621,1257285201940803,2,42488,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285205038702,1257285206103660,19,38222,25,abortive,
70.98.1.1,172.28.128.218,1257285205041027,1257285205041174,2,45759,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285206081442,1257285207106627,19,42946,25,abortive,
70.98.1.1,172.28.128.218,1257285206083756,1257285206083904,2,55635,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285208137969,1257285209166683,19,33713,25,abortive,
70.98.1.1,172.28.128.218,1257285208140332,1257285208140480,2,60363,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285209167349,1257285210185571,19,59658,25,abortive,
70.98.1.1,172.28.128.218,1257285209169757,1257285209169908,2,55906,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285211209312,1257285212479157,19,47802,25,abortive,
70.98.1.1,172.28.128.218,1257285211212053,1257285211212203,2,47046,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285212247458,1257285213365857,19,47646,25,abortive,
70.98.1.1,172.28.128.218,1257285212250592,1257285212250740,2,48750,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285213280388,1257285214364722,19,39811,25,abortive,
70.98.1.1,172.28.128.218,1257285213282970,1257285213283119,2,47574,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285214321212,1257285215415804,19,54051,25,abortive,
70.98.1.1,172.28.128.218,1257285214323684,1257285214323844,2,48769,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285217406471,1257285218448496,19,36598,25,abortive,
70.98.1.1,172.28.128.218,1257285217408915,1257285217409065,2,48306,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285218441532,1257285219477424,19,42540,25,abortive,
70.98.1.1,172.28.128.218,1257285218444217,1257285218444365,2,40724,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285226666348,1257285227702429,19,37645,25,abortive,
70.98.1.1,172.28.128.218,1257285226668737,1257285226668887,2,56385,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285229735066,1257285230757829,19,33070,25,abortive,
70.98.1.1,172.28.128.218,1257285229737492,1257285229737644,2,36672,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285233837985,1257285239946374,21,58523,25,abortive,
70.98.1.1,172.28.128.218,1257285233842453,1257285233842604,2,47395,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285241344353,1257285242517399,19,57175,25,abortive,
70.98.1.1,172.28.128.218,1257285241346906,1257285241347062,2,35867,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285244880639,1257285247236832,21,54366,25,abortive,
70.98.1.1,172.28.128.218,1257285244883027,1257285244883180,2,41809,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285248155059,1257285249541648,21,41618,25,abortive,
70.98.1.1,172.28.128.218,1257285248157435,1257285248157583,2,45197,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285256479612,1257285257492630,21,57681,25,abortive,
70.98.1.1,172.28.128.218,1257285256482101,1257285256482247,2,47128,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285259560667,1257285260611727,19,54737,25,abortive,
70.98.1.1,172.28.128.218,1257285259563159,1257285259563303,2,55138,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285261628492,1257285262705472,19,52241,25,abortive,
70.98.1.1,172.28.128.218,1257285261630746,1257285261630896,2,48979,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285262674013,1257285263744952,19,39872,25,abortive,
70.98.1.1,172.28.128.218,1257285262676467,1257285262676615,2,37726,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285268914101,1257285270035845,19,42973,25,abortive,
70.98.1.1,172.28.128.218,1257285268916501,1257285268916652,2,34321,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285270976876,1257285272085476,19,60587,25,abortive,
70.98.1.1,172.28.128.218,1257285270979273,1257285270979424,2,35247,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285273037515,1257285274144282,19,47973,25,abortive,
70.98.1.1,172.28.128.218,1257285273039889,1257285273040038,2,43181,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285279333659,1257285280461648,19,33118,25,abortive,
70.98.1.1,172.28.128.218,1257285279336046,1257285279336195,2,41954,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285283443884,1257285284472621,19,36795,25,abortive,
70.98.1.1,172.28.128.218,1257285283446228,1257285283446376,2,53952,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285286523374,1257285290648605,19,47761,25,abortive,
70.98.1.1,172.28.128.218,1257285286525916,1257285286526068,2,34172,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285292122391,1257285293286810,19,40427,25,abortive,
70.98.1.1,172.28.128.218,1257285292124803,1257285292124953,2,34124,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285293143411,1257285294457488,21,48522,25,abortive,
70.98.1.1,172.28.128.218,1257285293145807,1257285293145958,2,59456,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285294318827,1257285295397464,19,35455,25,abortive,
70.98.1.1,172.28.128.218,1257285294321277,1257285294321425,2,45406,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285295352824,1257285296405721,19,46039,25,abortive,
70.98.1.1,172.28.128.218,1257285295355221,1257285295355369,2,50128,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285299494863,1257285300524828,19,51827,25,abortive,
70.98.1.1,172.28.128.218,1257285299502303,1257285299502451,2,46733,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285301553638,1257285302624882,19,39673,25,abortive,
70.98.1.1,172.28.128.218,1257285301555994,1257285301556145,2,49197,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285307715984,1257285308737571,21,37140,25,abortive,
70.98.1.1,172.28.128.218,1257285307718341,1257285307718492,2,35806,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285308748104,1257285309819485,19,48967,25,abortive,
70.98.1.1,172.28.128.218,1257285308750755,1257285308750904,2,34827,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285311832314,1257285312916856,19,49000,25,abortive,
70.98.1.1,172.28.128.218,1257285311834693,1257285311834844,2,45262,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285313878160,1257285314916965,19,48456,25,abortive,
70.98.1.1,172.28.128.218,1257285313880535,1257285313880684,2,34586,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285314905934,1257285315937182,19,60824,25,abortive,
70.98.1.1,172.28.128.218,1257285314908301,1257285314908450,2,47042,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285315929407,1257285317004789,19,43874,25,abortive,
70.98.1.1,172.28.128.218,1257285315931911,1257285315932110,2,46912,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285319027924,1257285320405611,21,50012,25,abortive,
70.98.1.1,172.28.128.218,1257285319030542,1257285319030692,2,60706,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285320202140,1257285321327452,19,40685,25,abortive,
70.98.1.1,172.28.128.218,1257285320204377,1257285320204527,2,43698,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285321273863,1257285322307269,19,44581,25,abortive,
70.98.1.1,172.28.128.218,1257285321276282,1257285321276430,2,52814,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285324347368,1257285325376153,19,56792,25,abortive,
70.98.1.1,172.28.128.218,1257285324349948,1257285324350159,2,54432,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285332973002,1257285334610935,19,56604,25,abortive,
70.98.1.1,172.28.128.218,1257285332975478,1257285332975628,2,42065,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285334006938,1257285335204504,21,39973,25,abortive,
70.98.1.1,172.28.128.218,1257285334013147,1257285334013292,2,35173,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285339248004,1257285340328957,19,56979,25,abortive,
70.98.1.1,172.28.128.218,1257285339250674,1257285339250823,2,54745,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285340284485,1257285343847311,21,49363,25,abortive,
70.98.1.1,172.28.128.218,1257285340287509,1257285340287655,2,56241,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285343663135,1257285344760808,19,48268,25,abortive,
70.98.1.1,172.28.128.218,1257285343665604,1257285343665755,2,34893,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285344716666,1257285345805356,19,56084,25,abortive,
70.98.1.1,172.28.128.218,1257285344719065,1257285344719211,2,47018,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285345749216,1257285346822665,19,36237,25,abortive,
70.98.1.1,172.28.128.218,1257285345751428,1257285345751577,2,36644,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285353119674,1257285354311946,19,47789,25,abortive,
70.98.1.1,172.28.128.218,1257285353122106,1257285353122256,2,34009,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285354193797,1257285355322388,19,49298,25,abortive,
70.98.1.1,172.28.128.218,1257285354196212,1257285354196359,2,49654,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285355224184,1257285356306739,19,40163,25,abortive,
70.98.1.1,172.28.128.218,1257285355226564,1257285355226715,2,35576,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285357289001,1257285358427926,19,60102,25,abortive,
70.98.1.1,172.28.128.218,1257285357291324,1257285357291473,2,43164,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285359381611,1257285360544841,19,53036,25,abortive,
70.98.1.1,172.28.128.218,1257285359384169,1257285359384319,2,40540,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285361528350,1257285362640563,19,51379,25,abortive,
70.98.1.1,172.28.128.218,1257285361531029,1257285361531178,2,41308,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285366814221,1257285367916680,19,35933,25,abortive,
70.98.1.1,172.28.128.218,1257285366816661,1257285366816813,2,41818,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285374093236,1257285375170265,19,39632,25,abortive,
70.98.1.1,172.28.128.218,1257285374095621,1257285374095771,2,44459,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285380268535,1257285386758265,19,59943,25,abortive,
70.98.1.1,172.28.128.218,1257285380270974,1257285380271126,2,44731,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285383366881,1257285386756628,19,53803,25,abortive,
70.98.1.1,172.28.128.218,1257285383369349,1257285383369498,2,45718,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285385433582,1257285386442068,21,43404,25,abortive,
70.98.1.1,172.28.128.218,1257285385435961,1257285385436111,2,54768,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285615246070,1257285616333309,19,60619,25,abortive,
70.98.1.1,172.28.128.218,1257285615259478,1257285615259626,2,56722,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285627065469,1257285628132116,19,58780,25,abortive,
70.98.1.1,172.28.128.218,1257285627068105,1257285627068256,2,46348,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285630170257,1257285631217523,19,52970,25,abortive,
70.98.1.1,172.28.128.218,1257285630172702,1257285630172851,2,53205,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285635309162,1257285636353196,19,59036,25,abortive,
70.98.1.1,172.28.128.218,1257285635313191,1257285635313341,2,51038,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285638476596,1257285639532933,19,55066,25,abortive,
70.98.1.1,172.28.128.218,1257285638481789,1257285638481938,2,38824,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285640539871,1257285641595484,19,39848,25,abortive,
70.98.1.1,172.28.128.218,1257285640542270,1257285640542419,2,51528,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285642594811,1257285643618092,19,56623,25,abortive,
70.98.1.1,172.28.128.218,1257285642597239,1257285642597388,2,57383,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285644638528,1257285645727040,19,33031,25,abortive,
70.98.1.1,172.28.128.218,1257285644640902,1257285644641052,2,50908,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285646709125,1257285647777016,19,48534,25,abortive,
70.98.1.1,172.28.128.218,1257285646711891,1257285646712040,2,56101,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285648769849,1257285649815418,19,53923,25,abortive,
70.98.1.1,172.28.128.218,1257285648772274,1257285648772421,2,33833,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285649810795,1257285650848449,19,35520,25,abortive,
70.98.1.1,172.28.128.218,1257285649813210,1257285649813358,2,54950,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285650847047,1257285651888394,19,57468,25,abortive,
70.98.1.1,172.28.128.218,1257285650849356,1257285650849507,2,60911,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285652907328,1257285653995930,19,36497,25,abortive,
70.98.1.1,172.28.128.218,1257285652909813,1257285652909961,2,38986,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285655999108,1257285657124093,19,55000,25,abortive,
70.98.1.1,172.28.128.218,1257285656001803,1257285656001954,2,35257,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285658078535,1257285659185667,19,49968,25,abortive,
70.98.1.1,172.28.128.218,1257285658083080,1257285658083231,2,52046,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285664720529,1257285665759382,19,49869,25,abortive,
70.98.1.1,172.28.128.218,1257285664723020,1257285664723168,2,40046,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285668858669,1257285669910390,19,37117,25,abortive,
70.98.1.1,172.28.128.218,1257285668861593,1257285668861794,2,49157,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285669890993,1257285670937937,19,46109,25,abortive,
70.98.1.1,172.28.128.218,1257285669893347,1257285669893497,2,55897,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285670929244,1257285671956338,19,33990,25,abortive,
70.98.1.1,172.28.128.218,1257285670931566,1257285670931715,2,52162,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285672976809,1257285673992192,21,48816,25,abortive,
70.98.1.1,172.28.128.218,1257285672979236,1257285672979388,2,54964,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285675027328,1257285676047735,19,38032,25,abortive,
70.98.1.1,172.28.128.218,1257285675029706,1257285675029858,2,43094,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285676048894,1257285677197573,19,50430,25,abortive,
70.98.1.1,172.28.128.218,1257285676051426,1257285676051574,2,55155,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285678122066,1257285679207828,19,39904,25,abortive,
70.98.1.1,172.28.128.218,1257285678124722,1257285678124872,2,49166,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285681227251,1257285682257748,19,54861,25,abortive,
70.98.1.1,172.28.128.218,1257285681229750,1257285681229899,2,49523,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285682254592,1257285683307682,19,43307,25,abortive,
