src,dst,st,et,p,sp,dp,ct,ir
172.28.198.83,70.98.1.1,1257346253434994,1257346254489607,19,53697,25,abortive,
70.98.1.1,172.28.198.83,1257346253437721,1257346253437867,2,39462,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346254454613,1257346255536566,19,38770,25,abortive,
70.98.1.1,172.28.198.83,1257346254456977,1257346254457127,2,36687,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346260639275,1257346261713805,19,55148,25,abortive,
70.98.1.1,172.28.198.83,1257346260642213,1257346260642583,2,56667,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346266805069,1257346267907150,19,34287,25,abortive,
70.98.1.1,172.28.198.83,1257346266807825,1257346266807977,2,41152,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346267840384,1257346268898541,19,59796,25,abortive,
70.98.1.1,172.28.198.83,1257346267842787,1257346267842939,2,43166,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346268886100,1257346269926201,19,35111,25,abortive,
70.98.1.1,172.28.198.83,1257346268888540,1257346268888691,2,51649,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346269918173,1257346270945591,19,55565,25,abortive,
70.98.1.1,172.28.198.83,1257346269920617,1257346269920769,2,58287,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346277132331,1257346278206679,19,53382,25,abortive,
70.98.1.1,172.28.198.83,1257346277135700,1257346277135850,2,44978,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346278161965,1257346279277440,19,48027,25,abortive,
70.98.1.1,172.28.198.83,1257346278164367,1257346278164518,2,44758,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346284367019,1257346285387490,19,48101,25,abortive,
70.98.1.1,172.28.198.83,1257346284369541,1257346284369752,2,52672,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346514530610,1257346515558426,19,33732,25,abortive,
70.98.1.1,172.28.198.83,1257346514533487,1257346514533636,2,50511,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346516587456,1257346517607271,19,38406,25,abortive,
70.98.1.1,172.28.198.83,1257346516589911,1257346516590063,2,56259,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346522769581,1257346523805201,19,38426,25,abortive,
70.98.1.1,172.28.198.83,1257346522772179,1257346522772382,2,51921,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346524817426,1257346525839675,19,52029,25,abortive,
70.98.1.1,172.28.198.83,1257346524819867,1257346524820015,2,60487,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346527887518,1257346528910911,19,36668,25,abortive,
70.98.1.1,172.28.198.83,1257346527890064,1257346527890365,2,48123,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346528910054,1257346529928903,19,54422,25,abortive,
70.98.1.1,172.28.198.83,1257346528912628,1257346528912790,2,43172,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346530947552,1257346531969884,19,56721,25,abortive,
70.98.1.1,172.28.198.83,1257346530949936,1257346530950087,2,32951,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346532998216,1257346534019928,19,57920,25,abortive,
70.98.1.1,172.28.198.83,1257346533000671,1257346533000821,2,44639,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346536082738,1257346537100314,19,47184,25,abortive,
70.98.1.1,172.28.198.83,1257346536085174,1257346536085324,2,56522,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346540183716,1257346541329740,19,41299,25,abortive,
70.98.1.1,172.28.198.83,1257346540186170,1257346540186346,2,55616,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346541211331,1257346542231176,19,44265,25,abortive,
70.98.1.1,172.28.198.83,1257346541213784,1257346541213931,2,43083,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346543248247,1257346544268843,19,33321,25,abortive,
70.98.1.1,172.28.198.83,1257346543250896,1257346543251050,2,42850,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346546308769,1257346547338703,19,44757,25,abortive,
70.98.1.1,172.28.198.83,1257346546311211,1257346546311362,2,39582,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346548360872,1257346549382462,19,52276,25,abortive,
70.98.1.1,172.28.198.83,1257346548363424,1257346548363618,2,58082,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346549381368,1257346550397499,19,54802,25,abortive,
70.98.1.1,172.28.198.83,1257346549383955,1257346549384112,2,50684,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346555538576,1257346556571419,19,44446,25,abortive,
70.98.1.1,172.28.198.83,1257346555545639,1257346555545804,2,39383,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346559638970,1257346560660493,19,36356,25,abortive,
70.98.1.1,172.28.198.83,1257346559641492,1257346559641648,2,59014,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346560661953,1257346561681628,19,39805,25,abortive,
70.98.1.1,172.28.198.83,1257346560664367,1257346560664515,2,60573,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346562720091,1257346563775987,19,44968,25,abortive,
70.98.1.1,172.28.198.83,1257346562722501,1257346562722650,2,48637,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346565779713,1257346566792024,21,37302,25,abortive,
70.98.1.1,172.28.198.83,1257346565782356,1257346565782505,2,34145,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346572950954,1257346573968264,19,48958,25,abortive,
70.98.1.1,172.28.198.83,1257346572953319,1257346572953469,2,35399,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346578049490,1257346579080852,19,39989,25,abortive,
70.98.1.1,172.28.198.83,1257346578051956,1257346578052109,2,57512,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346579075850,1257346580099451,19,47475,25,abortive,
70.98.1.1,172.28.198.83,1257346579078359,1257346579078551,2,40560,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346580103319,1257346581522107,19,50973,25,abortive,
70.98.1.1,172.28.198.83,1257346580108444,1257346580108605,2,38940,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346585261263,1257346586279463,19,46171,25,abortive,
70.98.1.1,172.28.198.83,1257346585263798,1257346585263949,2,39855,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257346586283737,1257346587349251,19,38628,25,abortive,
70.98.1.1,172.28.198.83,1257346586286166,1257346586286313,2,41491,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425885691657,1257425886811395,19,35826,25,abortive,
70.98.1.1,172.28.198.83,1257425885694830,1257425885694980,2,58207,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425890829757,1257425891880077,19,43759,25,abortive,
70.98.1.1,172.28.198.83,1257425890832048,1257425890832195,2,49715,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425891854596,1257425892911576,19,51743,25,abortive,
70.98.1.1,172.28.198.83,1257425891857033,1257425891857185,2,36153,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425893923181,1257425894962325,19,54985,25,abortive,
70.98.1.1,172.28.198.83,1257425893925702,1257425893925852,2,37197,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425897028469,1257425898495174,19,55530,25,abortive,
70.98.1.1,172.28.198.83,1257425897030828,1257425897030978,2,35696,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425898051890,1257425899386026,21,52968,25,abortive,
70.98.1.1,172.28.198.83,1257425898054264,1257425898054415,2,35089,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425899178432,1257425900218979,19,47763,25,abortive,
70.98.1.1,172.28.198.83,1257425899180829,1257425899180979,2,57397,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425902255287,1257425903303915,19,32938,25,abortive,
70.98.1.1,172.28.198.83,1257425902257764,1257425902257916,2,40192,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425903280973,1257425904352511,19,51318,25,abortive,
70.98.1.1,172.28.198.83,1257425903283322,1257425903283471,2,60858,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425905335585,1257425906402108,19,34997,25,abortive,
70.98.1.1,172.28.198.83,1257425905338352,1257425905338500,2,52077,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425906357250,1257425907662654,19,57574,25,abortive,
70.98.1.1,172.28.198.83,1257425906359709,1257425906359859,2,52891,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425908423900,1257425909459457,19,59271,25,abortive,
70.98.1.1,172.28.198.83,1257425908426302,1257425908426453,2,59639,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425913564457,1257425914616974,19,36906,25,abortive,
70.98.1.1,172.28.198.83,1257425913566831,1257425913566979,2,37442,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425914588975,1257425915696493,19,34345,25,abortive,
70.98.1.1,172.28.198.83,1257425914591610,1257425914591800,2,35729,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425916653051,1257425918051309,21,46050,25,abortive,
