src,dst,st,et,p,sp,dp,ct,ir
66.200.1.1,172.28.27.162,1257426008448072,1257426008448220,2,54121,113,invalid,rst_during_handshake
172.28.27.162,66.200.1.1,1257426020740569,1257426021819032,19,40650,25,abortive,
66.200.1.1,172.28.27.162,1257426020743087,1257426020743240,2,52518,113,invalid,rst_during_handshake
172.28.27.162,66.200.1.1,1257426023833350,1257426024867539,19,42743,25,abortive,
66.200.1.1,172.28.27.162,1257426023836054,1257426023836241,2,46392,113,invalid,rst_during_handshake
172.28.27.162,66.200.1.1,1257426024860593,1257426025888828,19,39854,25,abortive,
66.200.1.1,172.28.27.162,1257426024863037,1257426024863188,2,33424,113,invalid,rst_during_handshake
172.28.27.162,66.200.1.1,1257426028985463,1257426030006326,19,39563,25,abortive,
66.200.1.1,172.28.27.162,1257426028987981,1257426028988131,2,33279,113,invalid,rst_during_handshake
172.28.27.162,66.200.1.1,1257426034096967,1257426035170807,19,58934,25,abortive,
66.200.1.1,172.28.27.162,1257426034099321,1257426034099470,2,36015,113,invalid,rst_during_handshake
172.28.27.162,66.200.1.1,1257426037230532,1257426038273020,19,53808,25,abortive,
66.200.1.1,172.28.27.162,1257426037233414,1257426037233567,2,54028,113,invalid,rst_during_handshake
172.28.27.162,66.200.1.1,1257426042363450,1257426043438286,19,55361,25,abortive,
66.200.1.1,172.28.27.162,1257426042366261,1257426042366422,2,52141,113,invalid,rst_during_handshake
172.28.27.162,66.200.1.1,1257426043391888,1257426044449899,19,45155,25,abortive,
66.200.1.1,172.28.27.162,1257426043394444,1257426043394621,2,44691,113,invalid,rst_during_handshake
