src,dst,st,et,p,sp,dp,ct,ir
6.24.147.26,172.28.4.7,1257257959687006,1257257969683844,10,18413,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257257963685561,1257257963685561,1,33897,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257257967683721,1257257989282997,7,14892,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257258686692201,1257258708668607,11,9414,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257258686692491,1257258686693187,4,37949,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257258690693016,1257258712868717,11,20690,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257258694693222,1257258717068815,9,1500,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257258698693673,1257258708268600,8,49176,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257258702693882,1257258712468681,6,11801,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257258706694129,1257258711266157,3,37665,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257258710694414,1257258732869153,5,18798,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257258714694740,1257258714694868,2,3427,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257258718695024,1257258718695156,2,9773,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257258722695348,1257258722695494,2,16413,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257258726695670,1257258726695827,2,41681,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257258730695987,1257258730695987,1,30982,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257258734696338,1257258757069685,5,52636,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257258738696697,1257258738696697,1,18808,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257258742697085,1257258742697268,2,40576,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257258746697396,1257258746697572,2,18145,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257258750697688,1257258750697857,2,19109,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257258754698037,1257258754698181,2,13912,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257258758698405,1257258758698548,2,40397,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257258762698764,1257258762698916,2,39064,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257258766699118,1257258766699264,2,53189,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257258770699488,1257258770699636,2,46095,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257258774699859,1257258774700048,2,15463,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257264493657529,1257264515648793,13,46327,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257264493657617,1257264493658389,4,52015,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257264497657921,1257264518846294,11,49498,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257264501658027,1257264511246890,10,53880,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257264505658227,1257264516247228,10,13773,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257264509658434,1257264520046313,8,31784,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257264513658648,1257264517846281,5,4923,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257264517658848,1257264521046345,3,31535,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257264521659039,1257264524846432,3,34764,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257264525659280,1257264530046543,3,22446,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257264529659480,1257264529659480,1,16203,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257264533659704,1257264533659850,2,54175,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257264537659902,1257264537660059,2,58356,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257264541660163,1257264541660306,2,4830,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257264545660419,1257264545660582,2,10589,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257264549660694,1257264549660694,1,52731,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257264553660927,1257264553661079,2,31525,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257264557661364,1257264557661552,2,34729,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257264561661441,1257264561661586,2,38450,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257264565661740,1257264565661885,2,14131,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257264569664015,1257264569664015,1,3593,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257264573664297,1257264573664471,2,12611,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257264577664582,1257264599450096,5,25018,80,invalid,incomplete_no_ack
6.24.147.26,172.28.4.7,1257264581664851,1257264581664851,1,36330,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257273935671337,1257273958041388,13,35611,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257273935671412,1257273935672088,4,37692,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257273939671626,1257273949441061,10,25583,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257273943671822,1257273966041974,13,51553,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257273947672026,1257273957442335,10,49809,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257273951672407,1257273972842140,13,3350,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257273955672475,1257273965041568,10,20490,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257273959672714,1257273981044828,13,8792,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257273963672938,1257273973441980,10,34529,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257273967673188,1257273977841823,10,22190,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257273971673434,1257273993842335,13,10938,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257273975673688,1257273997844561,13,8519,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257273979673962,1257273989844028,10,42480,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257273983674214,1257273983674214,1,30118,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257273987674492,1257273997042222,10,4946,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257273991674789,1257274002042629,10,24167,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257273995675080,1257274017850672,13,27402,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257273999675378,1257273999675378,1,2216,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257274003675669,1257274014048190,10,7438,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257274007682001,1257274016849097,10,13723,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257274011682313,1257274011682313,1,36882,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257274015682624,1257274037648403,11,18070,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257274019683087,1257274019683087,1,31645,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257274023683256,1257274045048591,7,6812,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257275899646243,1257275920803531,13,26944,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257275899646354,1257275922203619,13,54365,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257275903646760,1257275913403673,10,49425,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257275907646808,1257275917203545,10,32938,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257275911647010,1257275920803989,10,15568,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257275915647251,1257275925403660,10,15099,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257275919647467,1257275941804757,13,53003,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257275923647706,1257275946004920,13,34236,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257275927647941,1257275949806279,13,3943,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257275931648154,1257275940804709,10,9991,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257275935648556,1257275935648556,1,16560,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257275939648867,1257275962205922,13,37480,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257275943648917,1257275943648917,1,53401,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257275947649238,1257275968806969,13,11728,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257275951649372,1257275961609440,10,37430,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257275955649775,1257275965605592,10,9094,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257275959649949,1257275969206112,10,10056,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257275963650400,1257275963650400,1,6083,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257275967650535,1257275977405384,10,13563,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257275971650987,1257275971650987,1,39488,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257275975651101,1257275975651101,1,47368,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257275979651417,1257275979651417,1,1162,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257275983651842,1257275983651842,1,58711,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257275987652015,1257275987652906,4,33835,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257276511694294,1257276532842298,13,46697,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257276511694478,1257276534244333,13,42596,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257276515694790,1257276525441929,10,2853,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257276519695216,1257276529239058,10,57378,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257276523695366,1257276533440831,10,53202,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257276527695659,1257276550039853,13,24015,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257276531696116,1257276554043356,13,19785,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257276535696299,1257276556840315,13,7634,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257276539696765,1257276539696765,1,32046,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257276543697099,1257276543697099,1,59364,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257276547697424,1257276569840853,13,34391,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257276551697900,1257276573040426,13,43084,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257276555698275,1257276555698275,1,59935,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257276559698411,1257276582245928,13,53260,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257276563698798,1257276573841895,10,60216,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257276567699114,1257276577240844,10,27705,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257276571699364,1257276581241715,10,19557,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257276575699658,1257276597844411,13,21379,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257276579700197,1257276601243400,13,31235,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257276583700727,1257276593641603,10,43942,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257276587701151,1257276587701151,1,6226,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257276591701432,1257276591701432,1,46965,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257276595701774,1257276595701774,1,8684,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257276599702244,1257276622046556,7,13472,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282142631324,1257282164001566,13,18622,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282142631741,1257282164600890,13,43998,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282146632312,1257282156800263,10,15095,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282150632741,1257282160600925,10,28821,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282154633134,1257282164003820,10,23762,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282158633558,1257282180004945,13,51365,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282162634165,1257282171997548,10,43954,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282166634451,1257282176403127,10,24091,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282170634857,1257282170634857,1,16471,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257282174635310,1257282174635310,1,17028,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257282178635756,1257282200804947,13,23210,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282182636241,1257282192401809,10,24781,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282186636725,1257282208007660,13,48388,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282190637216,1257282190637216,1,27491,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257282194637708,1257282217211096,13,19205,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282198638232,1257282207805307,10,44734,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282202638711,1257282202638711,1,3585,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257282206639199,1257282228016139,13,4562,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282210639752,1257282233219863,13,53246,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282214646316,1257282224410839,10,46587,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282218646905,1257282218646905,1,44469,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257282222647479,1257282244615497,11,30802,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282226648012,1257282236015302,8,3266,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282230656553,1257282239815406,6,12730,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282976649652,1257282997981406,13,12194,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282976650000,1257282976651332,4,14615,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282980650579,1257283001772085,13,39840,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282984651093,1257282995175401,10,57325,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282988651643,1257283010774720,13,52934,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282992652233,1257283002970563,10,1726,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257282996652793,1257283017770042,13,49780,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257283000653352,1257283023173235,13,57555,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257283004654008,1257283025769856,13,33869,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257283008661440,1257283018570156,10,24533,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257283012661999,1257283012661999,1,17594,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257283016662546,1257283016662546,1,57119,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257283020663120,1257283041761121,13,30758,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257283024663710,1257283024663710,1,9262,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257283028664401,1257283037962571,10,50568,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257283032665005,1257283042558982,10,6211,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257283036665664,1257283057954520,13,32986,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257283040666265,1257283050555230,10,30461,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257283044666890,1257283044666890,1,35796,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257283048668048,1257283071144152,11,48053,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257283052668734,1257283073942799,11,7924,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257283056669420,1257283066947115,10,20799,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257283060670069,1257283060670069,1,16505,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257283064670641,1257283074542526,6,16636,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257290219691192,1257290242034247,13,27171,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257290219691243,1257290241034784,13,9426,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257290223691444,1257290233232943,10,14969,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257290227691652,1257290237033693,10,30307,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257290231691930,1257290241433597,10,3613,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257290235692164,1257290257840813,13,58178,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257290239692465,1257290261439030,13,42706,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257290243692816,1257290243692816,1,19771,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290247693083,1257290247693083,1,17031,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290251693312,1257290274034073,13,42887,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257290255698677,1257290277242405,13,23481,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257290259698845,1257290259698845,1,39959,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290263699147,1257290263699147,1,15778,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290267699420,1257290277634882,10,43173,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257290271699700,1257290293438893,13,10983,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257290275699872,1257290284839018,10,52107,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257290279700461,1257290279700461,1,35677,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290283700730,1257290283700730,1,48052,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290287701026,1257290287701026,1,3920,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290291701336,1257290291701336,1,19847,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290295701506,1257290295701506,1,30553,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290299702051,1257290299702051,1,42624,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290303702129,1257290326240280,13,16041,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257290307702472,1257290330040014,13,7420,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257290311702809,1257290321640243,10,21428,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257290315703173,1257290315703173,1,27122,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290319703612,1257290319703612,1,52554,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290323703893,1257290334240305,10,8546,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257290327704285,1257290327704285,1,57905,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290331704562,1257290331704562,1,23129,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290335704876,1257290335704876,1,9082,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290339705397,1257290339706356,4,24047,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257290343705812,1257290343705812,1,31525,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290347706130,1257290347706130,1,23021,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290351706463,1257290351707700,4,53325,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257290355706774,1257290378041541,13,34109,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257290359707066,1257290381244724,13,20169,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257290363707406,1257290363707406,1,35001,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290367707733,1257290367707733,1,52850,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290371708033,1257290371708033,1,36171,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290375708873,1257290398043495,13,16859,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257290379708429,1257290379708429,1,15302,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290383708749,1257290383708749,1,15100,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290387708911,1257290387708911,1,31607,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290391709405,1257290401242130,10,57445,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257290395709647,1257290395709647,1,25054,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290399709865,1257290399709865,1,22684,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290403710331,1257290403710331,1,32092,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257290407710464,1257290411640786,5,12076,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307058660789,1257307062838565,7,42506,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307058661050,1257307080841321,13,56277,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307062659423,1257307084445743,13,32192,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307066657722,1257307089043708,13,18340,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307070656242,1257307079841833,10,40217,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307074654205,1257307096039677,13,26061,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307078652519,1257307088641133,10,56530,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307082650848,1257307104841140,13,14639,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307086649139,1257307108840059,13,32076,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307090647463,1257307099840450,10,2776,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307094645939,1257307105039968,10,50859,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307098644171,1257307108240663,10,2370,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307102642531,1257307124440760,13,32373,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307106642879,1257307128449550,13,9956,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307110643227,1257307119841975,10,7382,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307114643580,1257307114643580,1,55750,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257307118644006,1257307128449779,10,31456,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307122644432,1257307144447754,13,44035,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307126644855,1257307147847760,13,45937,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307130651274,1257307152847919,13,45814,80,open,
6.24.147.26,172.28.4.7,1257307134652687,1257307134652687,1,4004,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257307138653103,1257307160849377,13,30775,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307142653532,1257307142653532,1,35407,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257307146653960,1257307146653960,1,36545,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257307150654393,1257307159848405,10,7215,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307154654821,1257307154654821,1,4647,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257307158655249,1257307180049100,13,25091,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307162655835,1257307171648113,10,53580,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307166656143,1257307176449200,10,3400,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307170656547,1257307192249126,13,29499,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307174656985,1257307174656985,1,4246,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257307178657422,1257307200048678,13,44876,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307182657820,1257307182657820,1,24746,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257307186658277,1257307186658277,1,35409,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257307190658676,1257307211849826,13,2187,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307194659100,1257307217049620,13,3934,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307198659526,1257307209050465,10,60440,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307202659951,1257307202659951,1,57687,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257307206660542,1257307206660542,1,17543,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257307210660971,1257307233253390,13,31487,80,invalid,invalid_ack
6.24.147.26,172.28.4.7,1257307214661610,1257307214661610,1,59433,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257307218661545,1257307218661545,1,7372,80,invalid,incomplete_no_synack
6.24.147.26,172.28.4.7,1257307222661955,1257307222661955,1,32828,80,invalid,incomplete_no_synack
