src,dst,st,et,p,sp,dp,ct,ir
1.101.50.36,172.28.4.7,1257258686660420,1257258707868594,5,54578,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257258690660709,1257258712468677,5,24790,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257258694661015,1257258704068507,4,26698,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257258698661312,1257258708468611,4,58313,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257258702661901,1257258712468686,4,5098,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257258706661779,1257258727866742,5,27226,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257258710662002,1257258731669140,5,59558,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257258714662140,1257258717868811,3,20584,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257258718662462,1257258728469064,4,58661,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257258722662731,1257258744267820,5,29153,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257258726662916,1257258736069211,4,10324,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257258730663264,1257258741069346,4,1722,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257258734663572,1257258756269669,5,22125,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257258738664056,1257258759869770,5,26329,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257258742664249,1257258752469579,4,11919,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257258746664561,1257258767667596,5,18118,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257258750665235,1257258772670022,5,12897,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257258754665215,1257258776670141,5,49761,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257264473619493,1257264495446642,13,35872,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257264473619496,1257264473620267,4,35811,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257264477619636,1257264500046424,13,15719,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257264481619812,1257264503447304,13,29268,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257264485619979,1257264506647086,13,2339,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257264489620152,1257264511643714,13,6071,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257264493620328,1257264515047276,13,51113,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257264497620532,1257264519046292,11,6805,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257264501620737,1257264511443808,10,27301,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257264505620954,1257264515047371,10,40127,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257264509621164,1257264530846564,9,4022,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257264513621360,1257264536046677,7,8847,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257264517621629,1257264539246749,5,25912,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257264521621793,1257264542646823,5,1736,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257264525621994,1257264547046925,5,49404,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257264529622290,1257264550847008,5,40099,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257264533622437,1257264554847116,5,22451,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257264537622662,1257264548046943,4,46104,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257264541622915,1257264562847269,5,15229,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257264545623203,1257264567845485,5,28558,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257264549623428,1257264549623428,1,34970,80,invalid,incomplete_no_synack
1.101.50.36,172.28.4.7,1257264553623688,1257264575249554,5,5841,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257264557623960,1257264566647360,4,20015,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257264561624279,1257264583249748,5,8866,80,invalid,incomplete_no_ack
1.101.50.36,172.28.4.7,1257273915650691,1257273937040757,13,55517,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257273915650711,1257273915651497,4,51827,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257273919651023,1257273919652184,4,22300,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257273923651059,1257273945241507,13,57383,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257273927651205,1257273948841942,13,8774,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257273931651530,1257273953241313,13,38221,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257273935651559,1257273957042234,13,7222,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257273939651887,1257273950241255,10,44534,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257273943651943,1257273953641262,10,57752,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257273947652152,1257273958042182,10,10533,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257273951652369,1257273973442396,13,59316,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257273955652592,1257273965641708,10,53996,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257273959652825,1257273981643088,13,10843,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257273963653063,1257273985042898,13,57689,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257273967653319,1257273978242961,10,44701,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257273971653581,1257273993242240,13,12516,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257273975653902,1257273984842552,10,19124,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257273979654340,1257273989842849,10,14691,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257273983654172,1257274005849131,13,15408,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257273987654301,1257273997243215,10,29106,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257273991654577,1257274001442467,10,9543,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257273995654861,1257274005649006,10,42741,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257273999655164,1257274010047779,8,27792,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257274003655461,1257274014247893,6,10845,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257275879613098,1257275901403346,13,46737,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257275879613115,1257275879613869,4,38449,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257275883613443,1257275905003986,13,16064,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257275887613444,1257275909003897,13,8632,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257275891613621,1257275913403578,13,34466,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257275895613787,1257275918204011,13,49884,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257275899613991,1257275920803699,13,39571,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257275903614217,1257275914205914,10,39892,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257275907614424,1257275917003468,10,27071,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257275911614645,1257275934004170,13,58138,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257275915614904,1257275925604056,10,4826,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257275919615260,1257275941806337,13,52850,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257275923615198,1257275946204418,13,21533,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257275927615464,1257275938206446,10,9157,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257275931615700,1257275941204997,10,17066,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257275935615953,1257275957405702,13,57172,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257275939616258,1257275961004764,13,31596,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257275943616796,1257275965807245,13,18422,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257275947616923,1257275957005760,10,51217,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257275951617195,1257275961605249,10,54638,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257275955617490,1257275977004186,11,19874,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257275959619616,1257275969007623,10,25465,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257275963619946,1257275963619946,1,54565,80,invalid,incomplete_no_synack
1.101.50.36,172.28.4.7,1257275967620249,1257275989204474,7,37688,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276491643685,1257276513438996,13,6755,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276491643827,1257276491644611,4,56932,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276495644064,1257276517642675,13,59632,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276499644466,1257276521238953,13,3376,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276503644916,1257276525440436,13,12415,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276507645022,1257276530041691,13,58968,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276511645328,1257276534243485,13,6702,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276515645589,1257276537240929,13,43678,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276519645860,1257276529439533,10,25378,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276523646143,1257276544839868,13,17909,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276527646308,1257276537439770,10,53134,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276531646801,1257276553240335,13,58705,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276535647056,1257276558240526,13,58519,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276539647051,1257276549240209,10,51271,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276543647526,1257276553639847,10,10162,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276547647703,1257276570041588,13,46296,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276551648198,1257276573241299,13,41803,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276555648366,1257276565040150,10,34106,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276559648936,1257276569641225,10,39470,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276563649088,1257276584836860,11,59945,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276567649737,1257276589839832,11,39220,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276571649847,1257276594039926,11,11928,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276575650288,1257276597039983,9,5560,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257276579650975,1257276601036973,7,47938,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282122603166,1257282143600486,13,8892,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282122603369,1257282144000024,13,58648,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282126603699,1257282148804092,13,42249,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282130604082,1257282153000515,13,5078,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282134604483,1257282156601176,13,43337,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282138604876,1257282161001395,13,26771,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282142605457,1257282164001101,13,31186,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282146605708,1257282168000893,13,30553,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282150606114,1257282160604152,10,40349,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282154606522,1257282176809063,13,35961,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282158606942,1257282169200881,10,12435,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282162607514,1257282185002052,13,11058,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282166607782,1257282177207789,10,17449,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282170608201,1257282193201281,13,56058,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282174608653,1257282184201015,10,29937,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282178609105,1257282201002450,13,33912,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282182609570,1257282192002904,10,26475,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282186610049,1257282207811505,13,18224,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282190610530,1257282212207809,13,2205,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282194611036,1257282204000697,10,33336,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282198611531,1257282208011592,10,48573,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282202612197,1257282202612197,1,26656,80,invalid,incomplete_no_synack
1.101.50.36,172.28.4.7,1257282206612581,1257282216806883,8,31011,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282210613560,1257282232815275,7,48510,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282956606489,1257282978382354,13,31989,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282956606763,1257282956607873,4,28676,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282960607262,1257282982981246,13,36456,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282964607717,1257282985979500,13,3022,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282968608316,1257282991189651,13,41808,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282972608786,1257282994379550,13,36482,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282976609390,1257282997979022,13,36352,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282980609914,1257282990976319,10,33185,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282984610508,1257282994379185,10,56959,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282988611101,1257283010778701,13,12684,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282992611674,1257283002370304,10,5833,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257282996612229,1257283006376451,10,42442,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257283000612759,1257283010381537,10,58892,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257283004613312,1257283025767983,13,6663,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257283008620916,1257283019180742,10,60146,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257283012622077,1257283022771026,10,54289,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257283016622743,1257283038361348,13,54497,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257283020623213,1257283030564326,10,12730,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257283024623964,1257283034762701,10,43445,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257283028625043,1257283037761180,10,3175,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257283032625586,1257283042560099,10,40345,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257283036625788,1257283047166889,10,15092,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257283040626816,1257283063147334,9,12330,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257283044626964,1257283066146527,7,20387,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290199633068,1257290221232239,13,17000,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290199633087,1257290199633818,4,53613,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290203633247,1257290225032818,13,41538,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290207633421,1257290228832800,13,6029,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290211633595,1257290233233698,13,52642,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290215633762,1257290237632546,13,2890,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290219634006,1257290242032762,13,59290,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290223634114,1257290234028263,10,55589,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290227634293,1257290237428406,10,40086,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290231634478,1257290241432809,10,1034,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290235634677,1257290258038788,13,11944,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290239634860,1257290261239922,13,55261,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290243635057,1257290253437914,10,13887,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290247635275,1257290247635275,1,10835,80,invalid,incomplete_no_synack
1.101.50.36,172.28.4.7,1257290251635570,1257290273838636,13,50563,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290255640743,1257290264638899,10,40133,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290259641014,1257290269638749,10,57491,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290263641274,1257290273233962,10,60355,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290267641528,1257290277439474,10,11487,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290271641779,1257290282039551,10,35315,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290275642042,1257290285240015,10,3054,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290279642278,1257290301844057,13,36799,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290283642527,1257290293439223,10,12257,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290287642925,1257290309043905,13,41311,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290291643058,1257290312838654,13,14963,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290295643386,1257290305641316,10,51446,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290299643678,1257290299643678,1,9965,80,invalid,incomplete_no_synack
1.101.50.36,172.28.4.7,1257290303644096,1257290326040998,13,42773,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290307644280,1257290330045302,13,6243,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290311644587,1257290321242424,10,5537,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290315644896,1257290315644896,1,48434,80,invalid,incomplete_no_synack
1.101.50.36,172.28.4.7,1257290319645202,1257290330243058,10,22214,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290323645505,1257290345240847,13,58121,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290327645792,1257290337841311,10,28943,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290331646107,1257290353037722,13,27213,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290335646395,1257290358242632,13,49733,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290339646715,1257290362041784,13,30803,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290343647033,1257290353841957,10,25473,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290347647337,1257290357041604,10,44293,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290351647663,1257290362042451,10,9859,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290355647925,1257290378241720,13,25477,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290359648258,1257290382041607,13,55207,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290363648546,1257290363648546,1,4091,80,invalid,incomplete_no_synack
1.101.50.36,172.28.4.7,1257290367648866,1257290378241262,10,38335,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290371649242,1257290392840358,11,5013,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290375650160,1257290398236096,11,53624,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290379649921,1257290402036180,11,17438,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257290383650200,1257290383650200,1,1475,80,invalid,incomplete_no_synack
1.101.50.36,172.28.4.7,1257290387650164,1257290409240751,7,52950,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307038642640,1257307060638388,13,32172,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307038642754,1257307038643827,4,40352,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307042641025,1257307063642864,13,58676,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307046639316,1257307068840861,13,53871,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307050637617,1257307073039809,13,29104,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307054635924,1257307076438778,13,60676,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307058634230,1257307080439222,13,12892,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307062632544,1257307083640883,13,50276,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307066630865,1257307075840866,10,55019,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307070629181,1257307080240700,10,20665,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307074627513,1257307085044544,10,39095,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307078625852,1257307100842637,13,17541,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307082624199,1257307092443100,10,30186,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307086622551,1257307108041623,13,37336,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307090620886,1257307100842784,10,46806,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307094619250,1257307105040144,10,43436,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307098617581,1257307107841843,10,52919,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307102615967,1257307112840060,10,56151,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307106616131,1257307128851899,13,23114,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307110616524,1257307120439972,10,60848,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307114616921,1257307114616921,1,6276,80,invalid,incomplete_no_synack
1.101.50.36,172.28.4.7,1257307118617297,1257307128054761,10,24506,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307122617723,1257307131648230,10,1090,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307126618138,1257307149048183,13,40156,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307130624562,1257307130624562,1,30245,80,invalid,incomplete_no_synack
1.101.50.36,172.28.4.7,1257307134625989,1257307134625989,1,58322,80,invalid,incomplete_no_synack
1.101.50.36,172.28.4.7,1257307138626393,1257307160248650,13,42153,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307142626797,1257307152651363,10,57235,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307146627230,1257307146627230,1,10950,80,invalid,incomplete_no_synack
1.101.50.36,172.28.4.7,1257307150627800,1257307160248432,10,41470,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307154627807,1257307154627807,1,12950,80,invalid,incomplete_no_synack
1.101.50.36,172.28.4.7,1257307158628251,1257307180850021,13,42093,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307162628679,1257307172453117,10,20793,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307166629236,1257307176648680,10,10597,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307170629607,1257307192652156,13,34935,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307174630045,1257307174630045,1,48867,80,invalid,incomplete_no_synack
1.101.50.36,172.28.4.7,1257307178630484,1257307200651623,13,10243,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307182630998,1257307182630998,1,46797,80,invalid,incomplete_no_synack
1.101.50.36,172.28.4.7,1257307186631457,1257307186631457,1,38113,80,invalid,incomplete_no_synack
1.101.50.36,172.28.4.7,1257307190631945,1257307212250461,13,4232,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307194632545,1257307204252250,10,6433,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307198632911,1257307208056533,10,16179,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307202633285,1257307223849685,13,20744,80,invalid,invalid_ack
1.101.50.36,172.28.4.7,1257307206633755,1257307206633755,1,35589,80,invalid,incomplete_no_synack
1.101.50.36,172.28.4.7,1257307210634101,1257307220453334,10,52485,80,invalid,invalid_ack
